ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
GEO,454285.4428102787,0.0,1,0,454285.4428102787,1,107.0,62.5,62.5,,1,0,0,0.0,0.0,454285.4428102787,0.0,1,0,513000.0,0.0,122707.31162898675,0.0,1,0,454285.4428102787,LONG,454285.4428102787,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4180916106.0,0.000123,0.0,,,,,2.9e-05,0.0,0.270111,0.0,0.0,0.0,1.0865691424861101,0.0,5.37262144027425,0.1415182505645799,1.6796,1.7,1.6502,0.0,0.0,0.3429,0.0,0.681,0.0,0.3914,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9911019692218692,1,-0.9706060141423825,1,0.0,0.0,513000.0,0.0,0.0,0.0,0.537262144027425,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, trend_aligned",room_to_target
PSKY,2.5993411256807108e-64,0.0,2,0,2.5993411256807108e-64,2,102.0,1.838872,1.838872,,2,0,0,0.0,0.0,1.4947446831449749e-64,0.0,2,0,1655244.0,0.0,5.810682688148571e-65,0.0,1,0,2.5993411256807108e-64,LONG,1.2996705628403554e-64,0.0,0.424952,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9137934899.0,0.000181,0.0,,,,,0.0,0.0,0.223544,0.0,0.0,0.0,1.4222803918011973e-70,0.0,5.195685008385029,0.10325515429882118,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.2321,0.3599,0.0,0.3298,0.0,0.0,0.3429,0.0,0.4540954229841269,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2507233907932935,1,-1.5457507624500162,1,0.0,0.0,1655244.0,0.0,0.0,0.0,0.5195685008385029,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned
VST,1.8912962174236733e-27,50388.52010993304,1,1,50388.52010993304,2,58.5,3.225357,2.202077,4.248636,2,0,0,0.0,0.0,1.8912962174236733e-27,50388.52010993304,1,1,9225000.0,1233540.0,3.9791434841210854e-28,940.6786772476618,0,1,-50388.52010993304,SHORT,1.8912962174236733e-27,50388.52010993304,0.0,0.0,3.7534267989959164e-32,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,48294644892.0,0.000191,2.6e-05,,,,,0.0,0.0,0.210392,0.018669,0.0,0.0,3.916161350089906e-34,0.010433562607741606,4.516233285938844,0.2824000947555261,2.2661,0.0,1.6502,0.0,0.0,0.6,0.0,0.5509,0.0229,1.6502,0.0,0.0,0.6,0.0,0.465741236,0.3261663399767475,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.762460916479004,1,0.0,0.0,9225000.0,1233540.0,0.0,0.0,0.4516233285938844,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
SMH,441430.08492130705,0.0,7,0,441430.08492130705,7,31.0,18.226387,18.226387,,7,3,0,201726.03294973538,0.0,109357.81158216314,0.0,7,0,7464034.0,0.0,81554.85617275497,0.0,4,0,441430.08492130705,LONG,63061.44070304387,0.0,0.752265,0.0,99.0,1.0,0.5714285714285714,0.0,0.2637362637362637,-0.3076923076923077,31-90,0.4286,0,0.0,71527289281.0,0.000104,0.0,,,,,1e-06,0.0,0.184751,0.0,0.0,0.0,0.008816416969934727,0.0,4.356126947553114,0.09955880649192475,0.2406,0.0161,1.6502,0.9333,0.45,0.6,0.4659,0.268,0.0,0.1276,0.0,0.0,0.6,0.0,0.7065326206070033,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1179847.0,0.0,7464034.0,0.0,0.0,0.0,0.4356126947553114,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
W,0.000382136856540346,75879.67861882613,3,2,75879.67938309985,5,112.2,24.572761,31.688304,3.226131,5,0,0,0.0,0.0,0.0001602887177172837,41657.145833301096,3,2,1948168.0,1539640.0,0.00017496229216995644,28338.518084656076,0,2,-75879.67823668927,SHORT,0.00012737895218011534,37939.839309413066,0.580546,0.451011,5.036089549877666e-09,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,13464138469.0,0.000145,0.000114,,,,,0.0,2e-06,0.457852,0.373467,0.0,0.0,9.460609193331919e-11,0.02817843815017665,4.3329566526760575,0.408704169330365,1.6856,0.0,1.6502,0.3111,0.0,0.3429,0.3432,1.5909,0.0968,1.6502,0.1556,0.0,0.3429,0.2507,0.5597215396825396,0.5445924333509734,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.473363297547296,1,-2.127071136015191,1,0.0,0.0,3896336.0,1539640.0,0.0,0.0,0.43329566526760577,none,none
RBLX,31352.501011011344,0.0,3,0,31352.501736416372,3,77.666667,2.991321,2.991321,,3,1,0,3533.7098496088483,0.0,27818.790435997467,0.0,3,0,2047272.5,0.0,11355.92879648156,0.0,1,0,31352.501011011344,LONG,10450.833670337115,0.0,0.112709,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,24789740556.0,8.3e-05,0.0,,,,,0.0,0.0,0.362202,0.0,0.0,0.0,0.004215789853358365,0.0,3.925309152151486,0.1214653917721103,1.205,0.0,1.6502,0.3111,0.15,0.6,0.0091,0.4194,0.0,0.1953,0.0,0.0,0.6,0.0,0.5287220931481943,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.150275009947751,1,0.0,0.0,2300664.0,0.0,0.0,0.0,0.3925309152151486,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
CW,2.4008928861996314e-09,12708.430803226833,1,1,25416.861606456067,2,82.0,3.333333,,3.333333,2,0,0,0.0,0.0,2.4008928861996314e-09,12708.430803226833,1,1,538740.0,305700.0,1.8405225803077305e-09,10728.132948518627,0,1,-12708.430803224432,SHORT,2.4008928861996314e-09,12708.430803226833,0.0,0.0,1.8892126993287117e-13,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27975912909.0,1.9e-05,1.1e-05,835362.0,473690.0,0.644918011592579,0.6453587789482573,0.0,0.0,0.766599,0.844174,0.0,0.0,8.582000144228543e-16,0.004542633101756069,3.85784591722718,0.48502208328596697,2.815,0.0,0.4429,0.0,0.0,0.6,0.0,2.6001,0.0,1.6502,0.0,0.0,0.6,0.0,0.12961516748619528,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.2222769840227641,1,-0.4592856841433373,1,0.0,0.0,538740.0,611400.0,0.0,0.0,0.385784591722718,"momentum_aligned, not_extended, support_ema_confluence, trend_aligned","confirmation_volume, room_to_target"
LLY,70600.67705401251,134637.71072921308,7,4,242390.22926571645,11,75.818182,4.797095,3.914641,6.856153,11,0,1,0.0,4.545327952534862e-18,37151.841482490876,134637.710729205,7,4,5234115.5,6945778.0,18297.299875534496,60379.81370848045,1,1,-64037.03367520057,SHORT,10085.811007716073,33659.42768230327,0.473775,0.0,0.5243752041803983,1.0,0.14285714285714285,0.25,-0.16483516483516486,-0.05769230769230771,91+,0.25,0,0.0,1050682051846.0,5e-06,7e-06,,,,,0.0,0.0,0.243792,0.448461,0.0,0.0,9.599298845921815e-05,0.00032035788203638963,3.6863817881650087,0.30864146931791,0.2359,0.0,1.6502,0.9333,0.0,0.6,0.267,0.2196,0.0,1.6502,0.4667,0.15,0.6,0.0,0.3665180868449688,0.3161624062432913,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5305600360068308,1,2836614.0,515200.0,6470912.0,6945778.0,0.0,0.0,0.36863817881650085,none,none
PH,0.013983676411220279,0.0,1,0,0.027967352822440558,1,113.0,246.0,246.0,,1,0,0,0.0,0.0,0.013983676411220279,0.0,1,0,313650.0,0.0,0.0030057414062713748,0.0,1,0,0.013983676411220279,LONG,0.013983676411220279,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,125159654041.0,3e-06,0.0,8660418.0,128628.0,0.03621649670951217,0.0,0.0,0.0,0.214946,0.0,0.0,0.0,1.1172671032343605e-09,0.0,3.59932220240917,0.15032662436107494,1.6063,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7491,0.0,0.4114,0.0,0.0,0.3429,0.0,0.21260902067254805,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4031862837277016,1,-1.2768886765977832,1,0.0,0.0,627300.0,0.0,0.0,0.0,0.359932220240917,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
MSTR,174301.04545367154,0.0,4,0,174301.04545367154,4,56.75,6.963694,6.963694,,4,0,0,0.0,0.0,90610.01015103856,0.0,4,0,5980829.0,0.0,4088.4448261336115,0.0,2,0,174301.04545367154,LONG,43575.261363417885,0.0,0.480152,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,35601774173.0,0.000168,0.0,,,,,0.0,0.0,0.023456,0.0,0.0,0.0,0.012239631977797583,0.0,3.589183195532179,0.15121853771620597,0.5703,0.0305,1.6502,0.4667,0.0,0.6,0.2715,0.6331,0.0,0.2791,0.0,0.0,0.6,0.0,0.5968673047015309,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2214303701549207,1,-3.5,1,0.0,926650.0,5980829.0,0.0,3256000.0,0.0,0.3589183195532179,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
