ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CG,0.0,12844458.71380595,0,1,25688917.4276119,1,45.0,217.210201,,217.210201,1,0,0,0.0,0.0,0.0,12844458.71380595,0,1,0.0,16590000.0,0.0,4734455.187128621,0,1,-12844458.71380595,SHORT,0.0,12844458.71380595,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,17606349225.0,0.0,0.000942,68792443.0,255048.0,0.0,65.04657946739437,0.0,0.000269,0.0,0.368599,0.0,0.0,0.0,7.2953560954973895,0.1843271219170837,6.765163738543761,0.8003,0.0,0.4429,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5957377275861009,1,3.5,1,0.0,0.0,0.0,33180000.0,0.0,0.0,0.676516373854376,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
W,0.0,736589.1626354508,0,2,736589.1626354508,2,108.0,3.226131,,3.226131,2,0,0,0.0,0.0,0.0,404379.7064728369,0,2,0.0,1539640.0,0.0,275091.3773787056,0,2,-736589.1626354508,SHORT,0.0,368294.5813177254,0.0,0.451011,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9915062682.0,0.0,0.000155,14744499.0,13250597.0,0.0,0.11619400997555053,0.0,2.8e-05,0.0,0.373467,0.0,0.0,0.0,0.37144957437973103,0.13209961373315865,5.32269856724872,0.7298,0.0,0.2484,0.0,0.0,0.3429,0.0,1.6037,1.3197,1.6502,0.1556,0.0,0.3429,0.2507,0.03428571428571428,0.6668802338858184,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8511952685577395,1,0.0,0.0,0.0,1539640.0,0.0,0.0,0.532269856724872,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
PRKS,0.0,1.1095631871451487e-62,0,1,2.2191263742902973e-62,1,101.0,1200.0,,1200.0,1,0,0,0.0,0.0,0.0,1.1095631871451487e-62,0,1,0.0,598850.0,0.0,4.964406370927419e-63,0,1,-1.1095631871451487e-62,SHORT,0.0,1.1095631871451487e-62,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,2145137879.0,0.0,0.000279,77861.0,649512.0,0.0,0.9219999014644841,0.0,0.0,0.0,0.44742,0.0,0.0,0.0,5.172456269628665e-68,0.23665900561334471,4.808020881400903,1.45,0.0,0.5737,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.7700416064545819,1,-0.5415050785252696,1,0.0,0.0,0.0,1197700.0,0.0,0.0,0.4808020881400903,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
TSEM,365268.96935110446,916236.6144933538,1,3,1281505.7689124132,4,53.25,3.46274,1.8,4.016987,4,0,0,0.0,0.0,365268.96935110446,512448.02440274385,1,3,961378.0,2568121.0,176200.3543123474,549380.8163253001,1,2,-550967.6451422493,SHORT,365268.96935110446,305412.20483111794,0.0,0.440703,0.3986622708295555,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,0,0.0,26369061545.0,3.6e-05,9.7e-05,13464534.0,8104609.0,0.07140076292280148,0.31687167141561057,7e-06,2.1e-05,0.482385,0.599606,0.0,0.0,0.13852179332501324,0.11582217452445857,0.3609877402981954,4.66778807387898,0.8302,0.5295,1.6502,0.0,0.0,0.6,0.0,1.4191,0.444,1.6502,0.3111,0.0,0.6,0.2434,0.32764855066439197,0.6134353499850517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.104449033215583,1,-1.736216386203478,1,0.0,0.0,961378.0,2939268.0,0.0,0.0,0.466778807387898,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
IREN,0.38024466533460793,460136.3000720038,1,5,496677.18392129685,6,77.0,6.809822,3.320542,7.507679,6,0,1,0.0,68501.40997528056,0.38024466533460793,141993.79200931545,1,5,986512.5,17303868.5,0.0358950917821623,202984.12458204804,0,1,-460135.9198273385,SHORT,0.38024466533460793,92027.26001440076,0.0,0.691409,8.263739793515658e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,14205802292.0,6.9e-05,0.001218,,,,,0.0,1.4e-05,0.0944,0.447851,0.0,0.0,2.6766856071813897e-07,0.0647814590987416,0.2539027315013463,4.18242259368824,0.2889,0.0,1.6502,0.0,0.0,0.6,0.0,0.4923,0.2453,1.6502,0.6222,0.15,0.6,0.4224,0.4485104886063194,0.6639938021374857,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8501484011431697,1,3218743.0,0.0,1973025.0,18270245.0,0.0,0.0,0.418242259368824,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
FISV,0.0,2.2768943423722463e-21,0,1,2.2768943423722463e-21,1,32.0,9615.0,,9615.0,1,0,0,0.0,0.0,0.0,2.2768943423722463e-21,0,1,0.0,1615075.0,0.0,4.726010302877094e-22,0,1,-2.2768943423722463e-21,SHORT,0.0,2.2768943423722463e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,28982354139.0,0.0,5.6e-05,,,,,0.0,0.0,0.0,0.207564,0.0,0.0,0.0,7.856140089422038e-28,0.11653111032316389,3.9976955608397575,0.3936,0.0,0.1717,0.0,0.0,0.6,0.0,1.7475,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.41453435824903195,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.877812910481167,1,-1.8853474669413552,1,0.0,0.0,0.0,1615075.0,0.0,0.0,0.39976955608397574,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
IMAX,0.0,6.181648448159437e-53,0,1,6.181648448159437e-53,1,65.0,,,,1,0,0,0.0,0.0,0.0,6.181648448159437e-53,0,1,0.0,605000.0,0.0,1.2476544681181962e-53,0,1,-6.181648448159437e-53,SHORT,0.0,6.181648448159437e-53,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2796947814.0,0.0,0.000216,1761104.0,494969.0,0.0,1.2222987702260142,0.0,0.0,0.0,0.201832,0.0,0.0,0.0,2.2101407889047718e-58,0.20910043219517915,3.9808575134435475,0.9343,0.0,0.5567,0.0,0.0,0.6,0.0,2.815,0.0,0.5659,0.0,0.0,0.6,0.0,0.06,0.35,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1025783992453158,1,-0.47141248512212136,1,0.0,0.0,0.0,605000.0,0.0,0.0,0.39808575134435475,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
ZBRA,0.0,224748.89267473322,0,1,224748.89267473322,1,108.0,,,,1,0,0,0.0,0.0,0.0,224748.89267473322,0,1,0.0,555500.0,0.0,149900.50682055205,0,1,-224748.89267473322,SHORT,0.0,224748.89267473322,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,13891802443.0,0.0,4e-05,5487153.0,1119438.0,0.0,0.49623114455646494,0.0,1.1e-05,0.0,0.666969,0.0,0.0,0.0,0.16178526407707655,0.12488984426364921,3.967182130479766,0.5803,0.0,0.3257,0.0,0.0,0.3429,0.0,2.815,0.6154,0.1939,0.0,0.0,0.3429,0.0,0.03428571428571428,0.23442501419839148,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1278083132228542,1,-0.6726050777647077,1,0.0,0.0,0.0,555500.0,0.0,0.0,0.3967182130479766,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
DOCN,0.0,308720.9364556217,0,1,308720.9364556217,1,45.0,12.230769,,12.230769,1,0,0,0.0,0.0,0.0,308720.9364556217,0,1,0.0,748120.0,0.0,220391.57057648042,0,1,-308720.9364556217,SHORT,0.0,308720.9364556217,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13271992898.0,0.0,5.6e-05,,,,,0.0,1.7e-05,0.0,0.713886,0.0,0.0,0.0,0.23261083608788236,0.13169673644393154,3.7874556259605163,0.4623,0.0,0.2547,0.0,0.0,0.6,0.0,0.6707,0.8666,1.6502,0.0,0.0,0.6,0.0,0.06,0.5011933735487344,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.572845468989954,1,-1.6951507660922338,1,0.0,0.0,0.0,748120.0,0.0,0.0,0.37874556259605163,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
KTOS,0.0,269465.7135718352,0,1,538931.4271436704,1,108.0,1.775801,,1.775801,1,0,0,0.0,0.0,0.0,269465.7135718352,0,1,0.0,491661.5,0.0,168694.23800145354,0,1,-269465.7135718352,SHORT,0.0,269465.7135718352,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9227858413.0,0.0,5.3e-05,6200652.0,1060513.0,0.0,0.4636072353662803,0.0,1.8e-05,0.0,0.626032,0.0,0.0,0.0,0.2920132727570006,0.07317176251896004,3.7281003802505697,0.3241,0.0,0.0648,0.0,0.0,0.3429,0.0,0.6687,1.0664,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.40397073851182974,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1448569374487965,1,0.0,0.0,0.0,983323.0,0.0,0.0,0.37281003802505697,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned
