ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RARE,0.0,4.2714231018789365e-16,0,2,4.2714231018789365e-16,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,4.271423101878936e-16,0,2,0.0,4160000.0,0.0,1.6024714662643253e-16,0,1,-4.2714231018789365e-16,SHORT,0.0,2.1357115509394683e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2545564701.0,0.0,0.001634,4032462.0,3058099.0,0.0,1.360322213244241,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,8.389932301074394e-22,0.20268637336617962,5.220719294099316,0.9082,0.0,0.5187,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0878806823145482,1,0.82010511114188,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
PVLA,0.0,3.4327617755514485e-23,0,1,6.865523551102897e-23,1,37.0,1000.0,,1000.0,1,0,0,0.0,0.0,0.0,3.4327617755514485e-23,0,1,0.0,357500.0,0.0,9.412184152253232e-24,0,1,-3.4327617755514485e-23,SHORT,0.0,3.4327617755514485e-23,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2232294497.0,0.0,0.00016,,,,,0.0,0.0,0.0,0.274187,0.0,0.0,0.0,1.5377728073803732e-28,0.21050285823789977,5.065163738543761,0.9624,0.0,0.5426,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1671226674185406,1,-0.7416585499667332,1,0.0,0.0,0.0,715000.0,0.0,0.0,0.5065163738543761,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TARS,0.0,1.8657831994576417e-33,0,1,3.7315663989152835e-33,1,102.0,3000.0,,3000.0,1,0,0,0.0,0.0,0.0,1.8657831994576417e-33,0,1,0.0,1455000.0,0.0,1.0237439139631379e-33,0,1,-1.8657831994576417e-33,SHORT,0.0,1.8657831994576417e-33,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2866876129.0,0.0,0.000508,1057024.0,1540.0,0.0,944.8051948051948,0.0,0.0,0.0,0.548694,0.0,0.0,0.0,6.508070511258708e-39,0.1771143715406187,4.808020881400903,0.9361,0.0,0.4922,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1371821569363045,1,3.5,1,0.0,0.0,0.0,2910000.0,0.0,0.0,0.4808020881400903,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
WRBY,0.0,1.3642905468702232e-55,0,1,1.3642905468702232e-55,1,92.0,6.103659,,6.103659,1,0,0,0.0,0.0,0.0,1.3642905468702232e-55,0,1,0.0,518809.5,0.0,3.181780547533696e-56,0,1,-1.3642905468702232e-55,SHORT,0.0,1.3642905468702232e-55,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2918133442.0,0.0,0.000178,2043198.0,547124.0,0.0,0.948248477493219,0.0,0.0,0.0,0.233219,0.0,0.0,0.0,4.675216449098297e-61,0.13065785013330214,4.695352541226895,0.6374,0.0,0.3263,0.0,0.0,0.3429,0.0,2.7023,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0777069295859456,1,-0.8152959603417834,1,0.0,0.0,0.0,518809.5,0.0,0.0,0.4695352541226895,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
OKLO,0.0,800781.4075578135,0,2,1601562.815115627,2,73.5,2.028266,,2.028266,2,0,0,0.0,0.0,0.0,454700.6941536152,0,2,0.0,1312037.5,0.0,575463.6993944913,0,2,-800781.4075578135,SHORT,0.0,400390.7037789067,0.0,0.432179,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7340679742.0,0.0,0.000179,26093801.0,10445819.0,0.0,0.1256040814032868,0.0,7.8e-05,0.0,0.718628,0.0,0.0,0.0,0.5454409099038265,0.08068399659218098,4.494079991129156,0.1521,0.0,0.0548,0.0,0.0,0.6,0.0,0.1511,1.7,1.6502,0.1556,0.0,0.6,0.2373,0.06,0.663204714984127,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.408584413866408,1,0.0,0.0,0.0,2624075.0,0.0,0.0,0.44940799911291557,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
ONTO,0.0,292941.194637104,0,1,292941.194637104,1,42.0,3.862069,,3.862069,1,0,0,0.0,0.0,0.0,292941.194637104,0,1,0.0,765345.0,0.0,164641.0532566532,0,1,-292941.194637104,SHORT,0.0,292941.194637104,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,13186250169.0,0.0,5.8e-05,3941722.0,2543647.0,0.0,0.3008849105241411,0.0,1.2e-05,0.0,0.562028,0.0,0.0,0.0,0.22215655768900042,0.15229318464153754,4.292166628424467,0.6296,0.0,0.2934,0.0,0.0,0.6,0.0,1.2116,0.8304,1.6502,0.0,0.0,0.6,0.0,0.06,0.5029851161671082,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3954773031364165,1,0.0,0.0,0.0,765345.0,0.0,0.0,0.4292166628424467,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned"
TWLO,0.0,622504.0049202242,0,2,966625.4723028557,2,56.0,2.541697,,2.541697,2,0,0,0.0,0.0,0.0,344121.46738263144,0,2,0.0,1447365.0,0.0,352188.023201079,0,2,-622504.0049202242,SHORT,0.0,311252.0024601121,0.0,0.447198,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29322709752.0,0.0,4.9e-05,32323590.0,5482609.0,0.0,0.26399201548022116,0.0,1.2e-05,0.0,0.555205,0.0,0.0,0.0,0.10614708022981494,0.11816549850049102,4.287138169077911,0.418,0.0,0.1636,0.0,0.0,0.6,0.0,1.2263,0.4071,1.6502,0.1556,0.0,0.6,0.248,0.06,0.44494456275829347,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4052475142488534,1,0.0,0.0,0.0,2212365.0,0.0,0.0,0.4287138169077911,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
MNST,0.0,2.4817790099965884e-24,0,1,4.963558019993177e-24,1,38.0,1.918367,,1.918367,1,0,0,0.0,0.0,0.0,2.4817790099965884e-24,0,1,0.0,532010.0,0.0,1.953167641963152e-24,0,1,-2.4817790099965884e-24,SHORT,0.0,2.4817790099965884e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,92089243638.0,0.0,6e-06,1185551.0,1119017.0,0.0,0.4754261999594287,0.0,0.0,0.0,0.787003,0.0,0.0,0.0,2.6949716513607016e-31,0.22850451821441425,4.210387802587215,1.45,0.0,0.235,0.0,0.0,0.6,0.0,1.9602,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.1769589853049481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2271798369073386,1,-1.1630639811598422,1,0.0,0.0,0.0,1064020.0,0.0,0.0,0.4210387802587215,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
ADBE,166993.39266556824,3961927.475905535,3,3,4241481.915810354,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,243270.1694512315,112561.04723925114,3387182.6555291256,3,3,2036498.0,9354815.0,35047.12251247973,480918.2480898934,1,3,-3794934.0832399665,SHORT,55664.464221856084,1320642.4919685116,0.325955,0.145067,0.04214953294353284,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,103445400000.0,2e-05,9e-05,,,,,0.0,5e-06,0.182471,0.121385,0.0,0.0,0.005381047801241629,0.12766565666221133,0.3280921972195609,4.079910497276983,0.5566,0.0016,1.6502,0.3111,0.0,0.6,0.1614,0.8476,0.4889,1.6502,0.3111,0.15,0.6,0.0322,0.2742421513998179,0.5964430145250882,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7591907555074104,1,0.0,870138.0,2302588.0,9354815.0,0.0,911573.0,0.40799104972769834,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
IREN,8.891205921317061e-05,107.59300442027224,1,5,116.13730635190082,6,77.0,6.809822,3.320542,7.507679,6,0,1,0.0,16.017585452640727,8.891205921317061e-05,33.20220267107551,1,5,986512.5,17303868.5,8.39329730816695e-06,47.4634837764024,0,1,-107.59291550821303,SHORT,8.891205921317061e-05,21.518600884054447,0.0,0.691409,8.263739793515624e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,13555373105.0,7.3e-05,0.001277,,,,,0.0,0.0,0.0944,0.447851,0.0,0.0,6.559174618393554e-11,1.587459136489364e-05,0.24395730348974437,4.046143879375848,0.1894,0.0,1.6502,0.0,0.0,0.6,0.0,0.6013,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.45844018175343537,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1598654637550068,1,2658133.0,0.0,1973025.0,18270245.0,0.0,0.0,0.40461438793758486,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
