ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
TTMI,2889547.483915834,0.0,1,0,2889547.483915834,1,56.0,47.849057,47.849057,,1,0,0,0.0,0.0,2889547.483915834,0.0,1,0,3340575.0,0.0,1048680.3518300974,0.0,1,0,2889547.483915834,LONG,2889547.483915834,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,18127027798.0,0.000184,0.0,16804675.0,401848.0,0.1987884323856308,0.0,5.8e-05,0.0,0.362922,0.0,0.0,0.0,1.5940547541029562,0.0,6.765163738543761,0.16916041729185463,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.6943,0.0,0.3973,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2345043619460543,1,-1.2418424498115157,1,0.0,0.0,3340575.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TRIP,3000.003379626114,0.0,1,0,3000.003379626114,1,58.0,23.465863,23.465863,,1,0,0,0.0,0.0,3000.003379626114,0.0,1,0,613515.0,0.0,1497.2784639491001,0.0,1,0,3000.003379626114,LONG,3000.003379626114,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1151975573.0,0.000533,0.0,756604.0,7379.0,0.8108799319062547,0.0,1e-06,0.0,0.499092,0.0,0.0,0.0,0.026042248203348963,0.0,5.153124594025149,0.1454048196115376,2.815,0.088,1.6502,0.0,0.0,0.6,0.0,0.4347,0.0,0.4193,0.0,0.0,0.6,0.0,0.5287960855481388,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.5559869076982625,1,-1.1541408761723644,1,0.0,0.0,613515.0,0.0,0.0,0.0,0.5153124594025149,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
BWA,2.2415068793630585e-21,0.0,1,0,2.2415068793630585e-21,1,49.0,833.333333,833.333333,,1,0,0,0.0,0.0,2.2415068793630585e-21,0.0,1,0,710500.0,0.0,3.878431935991801e-22,0.0,1,0,2.2415068793630585e-21,LONG,2.2415068793630585e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13035054501.0,5.5e-05,0.0,,,,,0.0,0.0,0.173028,0.0,0.0,0.0,1.7195991617764993e-27,0.0,5.065163738543761,0.2044830831979679,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8973,0.0,0.5476,0.0,0.0,0.6,0.0,0.41180460591398443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.514670581167262,1,-0.9651727369029063,1,0.0,0.0,710500.0,0.0,707725.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
APH,0.00012496790756135205,1.0425091702762518e-11,4,2,0.0001249679179864438,6,79.666667,45.261254,64.020873,7.742016,6,0,0,0.0,0.0,0.00012496787690028494,1.0425091702762518e-11,4,2,3372002.0,1597173.0,5.5368402709631297e-05,3.0161407663017364e-12,1,0,0.00012496789713626035,LONG,3.124197689033801e-05,5.212545851381259e-12,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,153607072803.0,2.2e-05,1e-05,,,,,0.0,0.0,0.443061,0.289316,0.0,0.0,2.0338892161824884e-12,3.3934282818254814e-19,4.9580456280850616,0.3636856098594125,2.2412,0.0,1.6502,0.4667,0.0,0.6,0.0,1.2311,0.0,1.6502,0.1556,0.0,0.6,0.0,0.35685022300506436,0.28178867959068515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.311895642781279,1,-3.060241654248158,1,0.0,0.0,4364286.0,1597173.0,717821.0,2973400.0,0.49580456280850616,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
ROST,492556.4765829956,0.0,1,0,985112.9531659912,1,56.0,364.705882,364.705882,,1,0,0,0.0,0.0,492556.4765829956,0.0,1,0,685100.0,0.0,104396.6753547384,0.0,1,0,492556.4765829956,LONG,492556.4765829956,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,70012672306.0,1e-05,0.0,3318068.0,1824591.0,0.2064755755457694,0.0,1e-06,0.0,0.211949,0.0,0.0,0.0,0.07035247482487311,0.0,4.764224993805908,0.11486497098353951,2.2466,0.2674,1.6502,0.0,0.0,0.6,0.0,0.2698,0.0,0.2789,0.0,0.0,0.6,0.0,0.29297639389181734,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.659007604470859,1,-3.3601051466335403,1,0.0,0.0,1370200.0,0.0,0.0,0.0,0.47642249938059084,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
SEDG,357839.42921426013,0.0,1,0,715678.8584285203,1,119.0,3.795775,3.795775,,1,0,0,0.0,0.0,357839.42921426013,0.0,1,0,437937.5,0.0,196637.5953193082,0.0,1,0,357839.42921426013,LONG,357839.42921426013,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3831546726.0,0.000114,0.0,,,,,5.1e-05,0.0,0.549513,0.0,0.0,0.0,0.9339294410428133,0.0,4.611702226200513,0.15003676611978414,0.9187,1.7,1.6502,0.0,0.0,0.3429,0.0,0.7885,0.0,0.369,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.509165620695051,1,-1.8178898307004,1,0.0,0.0,875875.0,0.0,0.0,0.0,0.46117022262005125,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
KORU,5860.534249308987,1.4532940328978916e-14,5,6,11721.068498617975,11,50.363636,,,,11,5,0,5860.534249308987,0.0,1749.1981584173443,3.1356411843829845e-15,5,6,1869497.0,5686920.0,2986.830612109407,9.465806043951195e-15,5,0,5860.534249308987,LONG,1172.1068498617974,2.4221567214964858e-15,0.701529,0.784239,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,1912856236.0,0.000977,0.002973,,,,,2e-06,0.0,0.509652,0.651335,0.0,0.0,0.006127521910966012,1.266251313565253e-20,3.6695208066022253,0.395460358351444,0.9971,0.0048,0.2658,0.6222,0.75,0.6,0.4297,1.7727,0.0,0.3154,0.7778,0.0,0.6,0.4887,0.5306645565652974,0.47665199206349207,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.784057875113382,1,-1.9959678928663203,1,0.0,0.0,3738994.0,5686920.0,0.0,0.0,0.36695208066022256,none,none
AEHR,43613.98620214875,0.00020022217015605207,1,1,87227.97260451967,2,77.5,3.024248,1.538079,4.510417,2,0,0,0.0,0.0,43613.98620214875,0.00020022217015605207,1,1,970810.0,1089878.0,17449.213521152327,3.848400766928855e-05,1,0,43613.986001926576,LONG,43613.98620214875,0.00020022217015605207,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2871682090.0,0.000338,0.00038,,,,,6e-06,0.0,0.400083,0.192207,0.0,0.0,0.1518760950386007,6.972295814125165e-10,3.6484649664179503,0.3081704524074219,0.8193,0.579,1.6502,0.0,0.0,0.6,0.0,0.8315,0.0,1.6502,0.0,0.0,0.6,0.0,0.47849213583515793,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.706646757098322,1,0.0,0.0,1941620.0,1089878.0,0.0,0.0,0.364846496641795,none,none
SATL,5.955814602160754e-23,0.0,1,0,1.1911629204321508e-22,1,50.0,1594.75,1594.75,,1,0,0,0.0,0.0,5.955814602160754e-23,0.0,1,0,271305.0,0.0,4.197739771151129e-24,0.0,1,0,5.955814602160754e-23,LONG,5.955814602160754e-23,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1327056436.0,0.000204,0.0,,,,,0.0,0.0,0.070481,0.0,0.0,0.0,4.487988935958677e-28,0.0,3.635661848277085,0.1662493429807549,1.3855,0.0,1.6502,0.0,0.0,0.6,0.0,0.6466,0.0,0.4159,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1969627490032888,1,0.0,0.0,542610.0,0.0,0.0,0.0,0.36356618482770847,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
EQT,1.9367570300740828e-14,0.0,2,0,3.8735140601481656e-14,2,39.5,1.083213,1.083213,,2,0,0,0.0,0.0,1.9367550150631428e-14,0.0,2,0,981750.0,0.0,2.950840135006991e-15,0.0,1,0,1.9367570300740828e-14,LONG,9.683785150370414e-15,0.0,1e-06,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36115099720.0,2.7e-05,0.0,,,,,0.0,0.0,0.15236,0.0,0.0,0.0,2.6813674129238744e-21,0.0,3.621898638209436,0.1299308544726172,1.2162,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2986,0.0,0.4007,0.0,0.0,0.6,0.0,0.21244707746774316,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.388539177454152,1,-1.4616669928197974,1,0.0,0.0,1963500.0,0.0,0.0,560492.0,0.3621898638209436,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ON,376875.53275460686,0.0,1,0,753751.0655092137,1,56.0,53.242424,53.242424,,1,1,0,376875.53275460686,0.0,376875.53275460686,0.0,1,0,461585.0,0.0,255853.71471099116,0.0,1,0,376875.53275460686,LONG,376875.53275460686,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,42956508766.0,1.1e-05,0.0,,,,,6e-06,0.0,0.678881,0.0,0.0,0.0,0.08773420922253886,0.0,3.6141887469234395,0.18263519871924022,0.8782,0.3358,1.6502,0.0,0.15,0.6,0.0,0.8545,0.0,0.3719,0.0,0.0,0.6,0.0,0.31865590560090923,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2383013883688196,1,-1.3255236547441116,1,0.0,0.0,923170.0,0.0,3282320.0,0.0,0.36141887469234396,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
