ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
EFX,0.0,408840.22443030955,0,1,408840.22443030955,1,37.0,375.0,,375.0,1,0,0,0.0,0.0,0.0,408840.22443030955,0,1,0.0,735000.0,0.0,92793.56281629442,0,1,-408840.22443030955,SHORT,0.0,408840.22443030955,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,21377551676.0,0.0,3.4e-05,20313.0,1627115.0,0.0,0.45171976166404954,0.0,4e-06,0.0,0.226968,0.0,0.0,0.0,0.1912474499543853,0.18681285131056774,5.7868594429002425,0.852,0.0,0.4161,0.0,0.0,0.6,0.0,2.815,0.7217,1.6502,0.0,0.0,0.6,0.0,0.06,0.4221768452598632,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.164850030610451,1,-1.231191318906868,1,0.0,0.0,0.0,735000.0,0.0,0.0,0.5786859442900243,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ASTH,0.0,4.9811373387305566e-23,0,1,9.962274677461113e-23,1,32.0,49.375,,49.375,1,0,0,0.0,0.0,0.0,4.9811373387305566e-23,0,1,0.0,340897.5,0.0,8.095083164889138e-24,0,1,-4.9811373387305566e-23,SHORT,0.0,4.9811373387305566e-23,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1921817553.0,0.0,0.000177,2382.0,296423.0,0.0,1.1500372778090768,0.0,0.0,0.0,0.162515,0.0,0.0,0.0,2.5918887726646525e-28,0.2075573833645879,5.065163738543761,0.9582,0.0,0.5174,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0284273845351606,1,-0.6340601250867415,1,0.0,0.0,0.0,681795.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
IREN,0.0,0.00015058360843188634,0,5,0.00016254168178369188,5,76.8,7.507679,,7.507679,5,0,1,0.0,2.2417682532622657e-05,0.0,4.6468704104291544e-05,0,5,0.0,17303868.5,0.0,6.642832119345778e-05,0,1,-0.00015058360843188634,SHORT,0.0,3.011672168637727e-05,0.0,0.691409,0.0,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,14205802292.0,0.0,0.001218,,,,,0.0,0.0,0.0,0.447851,0.0,0.0,0.0,2.1200296236234054e-11,0.20832502196332128,4.71847682292705,0.9787,0.0,0.5045,0.0,0.0,0.6,0.0,1.45,0.0,1.4738,0.6222,0.15,0.6,0.4224,0.06,0.6394657222222221,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,3195706.0,1614995.0,0.0,18270245.0,0.0,0.0,0.471847682292705,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
CARR,0.0,1.350319719188856e-51,0,1,1.350319719188856e-51,1,56.0,250.375,,250.375,1,0,0,0.0,0.0,0.0,1.350319719188856e-51,0,1,0.0,608000.0,0.0,5.4167649848520726e-52,0,1,-1.350319719188856e-51,SHORT,0.0,1.350319719188856e-51,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,52443560126.0,0.0,1.2e-05,249877.0,540587.0,0.0,1.1247033317486361,0.0,0.0,0.0,0.401147,0.0,0.0,0.0,2.5748055928022446e-58,0.17362058715642759,4.610123022144461,0.7533,0.0,0.3829,0.0,0.0,0.6,0.0,2.36,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5809579124650577,1,0.09127344799304946,1,0.0,0.0,0.0,608000.0,0.0,0.0,0.4610123022144461,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
KWEB,0.0,216255.45605303114,0,1,432510.9121060623,1,100.0,3.181639,,3.181639,1,0,0,0.0,0.0,0.0,216255.45605303114,0,1,0.0,326585.0,0.0,123981.40789783647,0,1,-216255.45605303114,SHORT,0.0,216255.45605303114,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4223436000.0,0.0,7.7e-05,,,,,0.0,2.9e-05,0.0,0.57331,0.0,0.0,0.0,0.5120367777634872,0.10453451199208608,4.346275277731296,0.523,0.0,0.1795,0.0,0.0,0.3429,0.0,0.6532,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6124286047751452,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8169012381034424,1,-1.6611275854296657,1,0.0,0.0,0.0,653170.0,0.0,0.0,0.43462752777312963,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
ENTG,0.0,294353.6814765282,0,1,588707.3629530563,1,37.0,1.101147,,1.101147,1,0,0,0.0,0.0,0.0,294353.6814765282,0,1,0.0,553875.0,0.0,112104.51407576723,0,1,-294353.6814765282,SHORT,0.0,294353.6814765282,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22952088000.0,0.0,2.4e-05,5073334.0,96722.0,0.0,5.726463472632907,0.0,5e-06,0.0,0.38085,0.0,0.0,0.0,0.12824701677534878,0.1757074677421333,4.124076069551297,0.7458,0.0,0.4113,0.0,0.0,0.6,0.0,1.3829,0.491,1.6502,0.0,0.0,0.6,0.0,0.06,0.23706807985076947,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7765411062782164,1,3.5,1,0.0,0.0,0.0,1107750.0,0.0,0.0,0.4124076069551297,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
HPE,0.0006050314099362629,4.44150049792583e-30,1,3,0.0012100628198725258,4,66.0,6.178791,9.93617,4.926331,4,0,1,0.0,4.441500438225591e-30,0.0006050314099362629,4.441500438225591e-30,1,3,293580.0,3329465.0,0.00041604131271259857,3.598085794238994e-30,1,0,0.0006050314099362629,LONG,0.0006050314099362629,1.4805001659752767e-30,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,72010187472.0,4e-06,4.6e-05,,,,,0.0,0.0,0.687636,0.810106,0.0,0.0,8.402025201941317e-11,2.0559593273534324e-37,0.2763314873627045,3.971775448821357,0.5131,0.0,1.6502,0.0,0.0,0.6,0.0,1.2605,0.0,1.6502,0.3111,0.15,0.6,0.0,0.24242454626463222,0.4325242597626546,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9345786248431798,1,0.0,0.0,587160.0,3329465.0,0.0,0.0,0.3971775448821357,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
RTX,0.0,6.055815069393937e-14,0,2,6.055815069393937e-14,2,84.5,6.91,,6.91,2,0,0,0.0,0.0,0.0,3.442624276097092e-14,0,2,0.0,1512232.0,0.0,3.218263129988456e-14,0,2,-6.055815069393937e-14,SHORT,0.0,3.0279075346969685e-14,0.0,0.431518,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,301709138116.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.531434,0.0,0.0,0.0,1.0035849605366642e-21,0.10861409156080487,3.7506247783467823,0.4265,0.0,0.0597,0.0,0.0,0.6,0.0,1.1081,0.0,1.6502,0.1556,0.0,0.6,0.2368,0.06,0.2857219519243338,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.13730860666705,1,0.0,0.0,0.0,1512232.0,0.0,0.0,0.3750624778346782,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
DRAM,0.0,611457.5410063735,0,1,1222915.082012747,1,44.0,14.888298,,14.888298,1,0,0,0.0,0.0,0.0,611457.5410063735,0,1,0.0,623700.0,0.0,242094.2054237129,0,1,-611457.5410063735,SHORT,0.0,611457.5410063735,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.0,0.39593,0.0,0.0,0.0,0.0,0.20832502196332128,3.700169207722694,0.9787,0.0,0.5045,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,0.0,1247400.0,0.0,0.0,0.3700169207722694,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
NKE,0.0,2.1852768558050035e-34,0,2,4.370553711610007e-34,2,84.0,1.753258,,1.753258,2,0,1,0.0,1.1696517759152909e-34,0.0,1.1696517759152909e-34,0,2,0.0,1470199.5,0.0,1.0734373256884895e-34,0,1,-2.1852768558050035e-34,SHORT,0.0,1.0926384279025017e-34,0.0,0.464758,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,49671224495.0,0.0,3e-05,,,,,0.0,0.0,0.0,0.491213,0.0,0.0,0.0,2.1997412767879092e-41,0.10263403998625714,3.4470316275590833,0.3391,0.0,0.0873,0.0,0.0,0.6,0.0,0.6308,0.0,1.6502,0.1556,0.15,0.6,0.2605,0.06,0.3089746532460044,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.107057896175321,1,0.0,0.0,0.0,2940399.0,0.0,875000.0,0.34470316275590834,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, trend_aligned",room_to_target
