ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
OIH,0.0,9.595334162406614e-50,0,3,1.9189541463079178e-49,3,40.0,236.843675,,236.843675,3,0,0,0.0,0.0,0.0,5.35590604688083e-50,0,3,0.0,3874570.0,0.0,2.8042193438092497e-50,0,2,-9.595334162406614e-50,SHORT,0.0,3.198444720802205e-50,0.0,0.441822,0.0,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,2,0.6667,2029895947.0,0.0,0.001909,,,,,0.0,0.0,0.0,0.292252,0.0,0.0,0.0,1.5756692974973485e-55,0.16624589009590943,5.620433421083443,0.7202,0.0,0.3422,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.0,0.6,0.2442,0.06,0.5755269682539682,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.083064106020447,1,-1.1874884902484326,1,0.0,0.0,0.0,6441370.0,0.0,0.0,0.5620433421083443,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned
THC,173.22833536566012,2.359069691346319e-24,1,1,173.22833536566012,2,42.0,144.768519,9.287037,280.25,2,0,0,0.0,0.0,173.22833536566012,2.359069691346319e-24,1,1,842520.0,3284087.5,43.80374906334835,1.3297813121203515e-24,1,0,173.22833536566012,LONG,173.22833536566012,2.359069691346319e-24,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,17142985740.0,4.9e-05,0.000192,,,,,0.0,0.0,0.252867,0.563689,0.0,0.0,0.00010104910427677932,1.3761136637020377e-30,0.4870350726722077,5.065163738543761,2.6202,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.39504683663077983,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7804142361200415,1,-1.241085129116044,1,0.0,0.0,842520.0,6568175.0,0.0,0.0,0.5065163738543761,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
WRBY,0.0,2.243225049449597e-38,0,1,2.243225049449597e-38,1,92.0,6.103659,,6.103659,1,0,0,0.0,0.0,0.0,2.243225049449597e-38,0,1,0.0,518809.5,0.0,5.231620084484822e-39,0,1,-2.243225049449597e-38,SHORT,0.0,2.243225049449597e-38,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2603459370.0,0.0,0.000199,,,,,0.0,0.0,0.0,0.233219,0.0,0.0,0.0,8.616324400136872e-44,0.1250000649194632,4.808020881400903,0.5986,0.0,0.3085,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7311085500360934,1,-1.441800181565366,1,0.0,0.0,0.0,518809.5,0.0,0.0,0.4808020881400903,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
LQD,0.0,509327.29679570766,0,1,1018654.5935914153,1,84.0,3.442408,,3.442408,1,0,0,0.0,0.0,0.0,509327.29679570766,0,1,0.0,612542.0,0.0,241888.50534153485,0,1,-509327.29679570766,SHORT,0.0,509327.29679570766,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,34287171577.0,0.0,1.8e-05,,,,,0.0,7e-06,0.0,0.474918,0.0,0.0,0.0,0.1485474809877193,0.1431024058638791,4.783598056441171,0.5116,0.0,0.3194,0.0,0.0,0.6,0.0,1.9667,0.5667,1.6502,0.0,0.0,0.6,0.0,0.06,0.352707394675596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.104960623000521,1,-1.039503309356276,1,0.0,0.0,0.0,1225084.0,0.0,0.0,0.4783598056441171,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
TER,1.9831984141631192e-05,51277.03355109674,3,4,51277.03357092874,7,63.0,5.763631,10.922222,3.184336,7,0,1,0.0,38.59036695330453,1.9384481860159575e-05,51238.43872787827,3,4,2423930.0,4588823.0,1.1796492055305955e-05,22427.514435272376,0,1,-51277.03353126476,SHORT,6.610661380543731e-06,12819.258387774185,0.022565,0.000753,3.8676153373554533e-10,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,58507633048.0,4.1e-05,7.8e-05,,,,,0.0,0.0,0.594822,0.437379,0.0,0.0,1.1298801602724734e-12,0.0021910403343880264,0.34017285825381327,3.9457943717301114,0.8404,0.0,1.6502,0.3111,0.0,0.6,0.0,1.079,0.0,1.6502,0.4667,0.15,0.6,0.0,0.4027326926029319,0.5322009720740608,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.193595202335638,1,-1.9941199219476486,1,0.0,0.0,3462471.0,4588823.0,0.0,0.0,0.39457943717301114,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
GE,150.8687639460542,3.909757504778721e-15,3,4,150.8687639460542,7,76.571429,7.970462,5.97179,8.969798,7,0,1,0.0,3.2037223803724436e-24,150.8687639460542,3.764791949436625e-15,3,4,1279205.5,4498748.0,73.23508421074197,1.6780826905842276e-15,1,0,150.8687639460542,LONG,50.28958798201807,9.774393761946802e-16,0.0,0.037078,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,362109317037.0,4e-06,1.2e-05,,,,,0.0,0.0,0.485422,0.429204,0.0,0.0,1.3887957480221236e-06,2.6992936392597883e-23,0.3103744512071889,3.9343860517312823,0.5425,0.0,1.6502,0.3111,0.0,0.6,0.0,1.0676,0.0,1.6502,0.4667,0.15,0.6,0.0,0.27353565737574337,0.3355481962792216,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9667220882417196,1,522418.0,561333.0,1970068.0,7659135.0,1524600.0,0.0,0.39343860517312823,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
CF,0.0,20.55999808291334,0,1,20.55999808291334,1,32.0,11.111111,,11.111111,1,0,0,0.0,0.0,0.0,20.55999808291334,0,1,0.0,1257244.0,0.0,6.9524248892664655,0,1,-20.55999808291334,SHORT,0.0,20.55999808291334,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,19466365309.0,0.0,6.5e-05,,,,,0.0,0.0,0.0,0.338153,0.0,0.0,0.0,1.0561806354988988e-05,0.12981925181389092,3.8614588052266496,0.422,0.0,0.2762,0.0,0.0,0.6,0.0,1.6113,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4383429360195294,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.017165795305151,1,-1.5935790337645965,1,0.0,0.0,0.0,1257244.0,0.0,0.0,0.38614588052266496,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
MXL,0.0,4.7121323669833015e-07,0,3,9.424264733966603e-07,3,49.666667,9.73059,,9.73059,3,0,1,0.0,4.5426296893911825e-07,0.0,4.5426296893911825e-07,0,3,0.0,1255382.0,0.0,1.1909912869707441e-07,0,1,-4.7121323669833015e-07,SHORT,0.0,1.5707107889944338e-07,0.0,0.035972,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,8274846747.0,0.0,0.000152,8543778.0,2686205.0,0.0,0.46734407835589614,0.0,0.0,0.0,0.25275,0.0,0.0,0.0,1.8981750804797518e-13,0.16471767829328554,3.6823792932451553,0.7036,0.0,0.3435,0.0,0.0,0.6,0.0,0.9711,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.198990438846248,1,-0.9233655644200198,1,0.0,0.0,0.0,2510764.0,0.0,0.0,0.36823792932451554,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
XPEV,0.0,1.3165913745844576e-15,0,2,2.633182749168915e-15,2,107.5,9.456192,,9.456192,2,0,0,0.0,0.0,0.0,1.3165913745844576e-15,0,2,0.0,843057.5,0.0,9.856840618808039e-16,0,1,-1.3165913745844576e-15,SHORT,0.0,6.582956872922288e-16,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9959482412.0,0.0,8.5e-05,,,,,0.0,0.0,0.0,0.748664,0.0,0.0,0.0,6.609737936773303e-22,0.13711288000630598,3.6747659356361826,0.7033,0.0,0.3249,0.0,0.0,0.3429,0.0,1.5262,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.4767485425608089,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9830051075391886,1,-1.5898757448555014,1,0.0,0.0,0.0,1686115.0,0.0,0.0,0.3674765935636183,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
CIEN,0.0,0.0028578982450619557,0,4,0.00286341873420062,4,37.5,10.1503,,10.1503,4,0,1,0.0,3.1745417578656827e-07,0.0,0.0028520286296523333,0,4,0.0,6567176.5,0.0,0.0002845445740548698,0,1,-0.0028578982450619557,SHORT,0.0,0.0007144745612654889,0.0,0.002054,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,57687062303.0,0.0,0.000114,,,,,0.0,0.0,0.0,0.099378,0.0,0.0,0.0,1.2385351805795333e-10,0.10756998944530698,3.5956140109591943,0.2978,0.0,0.1779,0.0,0.0,0.6,0.0,0.7288,0.0,1.6502,0.4667,0.15,0.6,0.0,0.06,0.5816666666666666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7963781480080994,1,0.0,0.0,0.0,6997316.0,0.0,0.0,0.35956140109591944,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
