ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
PWR,103.8113684898155,176.50955158345218,13,6,384.13033231676934,19,60.105263,33.491981,48.80488,5.418333,19,0,1,0.0,5.6698618983177686e-30,103.80941176288496,176.50952959752763,13,6,6790242.5,3928792.5,46.868576897671396,73.81940395050978,1,0,-72.69818309363669,SHORT,7.985489883831961,29.41825859724203,1.9e-05,0.0,0.5881345658551197,1.0,0.07692307692307693,0.0,-0.23076923076923078,-0.3076923076923077,91+,0.1667,0,0.0,99597987561.0,6.8e-05,3.9e-05,,,,,0.0,0.0,0.45148,0.418218,0.0,0.0,8.017722124095279e-07,2.953700101543162e-06,0.6350584724643034,5.204034310843101,2.7004,0.0,1.6502,1.4,0.0,0.6,0.0,2.0261,0.0,1.6502,0.7778,0.15,0.6,0.0,0.5859913415969547,0.45833532720688297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.719057935088522,1,-2.719390348578604,1,0.0,0.0,9814229.0,4547498.0,0.0,0.0,0.5204034310843101,none,none
CG,0.0,1.0510266818161774e-13,0,1,2.1020533636323549e-13,1,45.0,217.210201,,217.210201,1,0,0,0.0,0.0,0.0,1.0510266818161774e-13,0,1,0.0,16590000.0,0.0,4.2841660121174016e-14,0,1,-1.0510266818161774e-13,SHORT,0.0,1.0510266818161774e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,17100410976.0,0.0,0.00097,,,,,0.0,0.0,0.0,0.407617,0.0,0.0,0.0,6.146207148420393e-20,0.18594239060629966,5.065163738543761,0.809,0.0,0.4504,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.454678812718675,1,-0.8534173470934621,1,0.0,0.0,0.0,33180000.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ABVX,0.0,459107.40029786754,0,1,918214.8005957351,1,56.0,1.559876,,1.559876,1,0,0,0.0,0.0,0.0,459107.40029786754,0,1,0.0,483556.5,0.0,177665.4985968613,0,1,-459107.40029786754,SHORT,0.0,459107.40029786754,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,9282611216.0,0.0,5.2e-05,,,,,0.0,1.9e-05,0.0,0.38698,0.0,0.0,0.0,0.49458863418358595,0.13784415212924359,4.5749406948008104,0.5478,0.0,0.2306,0.0,0.0,0.6,0.0,0.6401,1.6847,1.6502,0.0,0.0,0.6,0.0,0.06,0.47404582007384816,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3796138963308164,1,0.0,0.0,0.0,967113.0,0.0,0.0,0.45749406948008103,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TEAM,0.0,614320.6116743297,0,1,614320.6116743297,1,56.0,20.307692,,20.307692,1,0,0,0.0,0.0,0.0,614320.6116743297,0,1,0.0,670507.0,0.0,241484.27535003028,0,1,-614320.6116743297,SHORT,0.0,614320.6116743297,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27811599182.0,0.0,2.4e-05,,,,,0.0,9e-06,0.0,0.393092,0.0,0.0,0.0,0.22088647533505568,0.15236298536232876,3.9427934148411294,0.7428,0.0,0.1809,0.0,0.0,0.6,0.0,0.8666,0.826,1.6502,0.0,0.0,0.6,0.0,0.06,0.39968773227907034,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0725623248366487,1,0.0,0.0,0.0,670507.0,0.0,0.0,0.3942793414841129,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned"
IBIT,1701201.613252411,1816978.6903234632,1,1,3518180.3035758743,2,63.0,4.417899,6.064815,2.770983,2,1,0,1701201.613252411,0.0,1701201.613252411,1816978.6903234632,1,1,1754606.0,1843200.0,673546.7278932139,595758.0018649204,1,1,-115777.07707105228,SHORT,1701201.613252411,1816978.6903234632,0.0,0.0,0.9362804430851959,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,64762757065.0,2.7e-05,2.8e-05,,,,,1e-05,9e-06,0.395924,0.327884,0.0,0.0,0.26268208617878597,0.2805591936890254,0.3847370302963022,3.6372857019333704,0.4783,0.9689,1.6502,0.0,0.15,0.6,0.0,0.3585,1.0286,1.6502,0.0,0.0,0.6,0.0,0.4391238450760113,0.41784776743420815,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7019036955886673,1,-2.1954544884902383,1,0.0,675168.0,1754606.0,1843200.0,0.0,0.0,0.36372857019333704,none,none
CBRS,0.0,13429.380557206412,0,3,26858.761114412824,3,30.0,36.465046,,36.465046,3,0,1,0.0,5965.368697219012,0.0,5965.368697219012,0,3,0.0,1848290.0,0.0,372.0622270016811,0,3,-13429.380557206412,SHORT,0.0,4476.460185735471,0.0,0.555797,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,8-30,0.3333,0,0.0,23555055824.0,0.0,7.8e-05,,,,,0.0,0.0,0.0,0.027705,0.0,0.0,0.0,0.001900424358652741,0.1460934724563387,3.479740586320183,0.5832,0.0,0.2777,0.0,0.0,0.6,0.0,0.4429,0.0,1.6502,0.3111,0.15,0.6,0.3256,0.06,0.5492023450899338,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6526897113602104,1,0.0,0.0,0.0,3696580.0,1581373.0,1133220.0,0.3479740586320183,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",none
QQQ,27004.251282505924,314209.5313908417,1,4,368218.0339558536,5,41.4,20.154951,30.515152,16.70155,5,1,2,27004.251282505924,104067.44599886879,27004.251282505924,162298.34316901935,1,4,343359.5,4422318.0,12828.08294769599,110541.32646745323,1,1,-287205.2801083358,SHORT,27004.251282505924,78552.38284771043,0.0,0.483471,0.08594345041976349,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.5,0,0.0,485369066114.0,1e-06,9e-06,,,,,0.0,0.0,0.475039,0.351808,0.0,0.0,0.0005563653138983389,0.0016184052163979608,0.2523740946117955,3.400927879523313,0.1236,0.0,1.6502,0.0,0.15,0.6,0.0,0.1102,0.0,1.6502,0.4667,0.3,0.6,0.2739,0.245,0.3664140652253678,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,708800.0,686719.0,4422318.0,0.0,0.0,0.34009278795233133,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
FCX,3.90513897572374e-08,9.01217904170816e-15,2,1,3.9051398769416444e-08,3,73.333333,1.86741,1.412512,2.777205,3,0,1,0.0,9.01217904170816e-15,3.90513854994446e-08,9.01217904170816e-15,2,1,1846940.0,2906536.0,8.606528235897626e-09,5.7592383178347594e-15,1,0,3.905138074505836e-08,LONG,1.95256948786187e-08,9.01217904170816e-15,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,102273167988.0,1.8e-05,2.8e-05,,,,,0.0,0.0,0.22039,0.639051,0.0,0.0,1.909170827768795e-15,8.811870424083846e-22,0.30910130932755076,3.3159050701385704,0.6853,0.0,1.6502,0.1556,0.0,0.6,0.0,0.9157,0.0,1.6502,0.0,0.15,0.6,0.0,0.20363945006058665,0.33041221086265243,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5063330157438926,1,0.0,0.0,1846940.0,2906536.0,0.0,0.0,0.33159050701385706,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
RH,0.0,1.876712595327242e-21,0,1,1.876712595327242e-21,1,50.0,14.5625,,14.5625,1,0,0,0.0,0.0,0.0,1.876712595327242e-21,0,1,0.0,512577.0,0.0,3.60183167797919e-22,0,1,-1.876712595327242e-21,SHORT,0.0,1.876712595327242e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2956300561.0,0.0,0.000173,,,,,0.0,0.0,0.0,0.191922,0.0,0.0,0.0,6.3481792754266646e-27,0.1410406009406393,3.2583685664368294,0.5581,0.0,0.2523,0.0,0.0,0.6,0.0,1.0082,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.689642025237514,1,-2.2140729197240487,1,0.0,0.0,0.0,512577.0,0.0,0.0,0.32583685664368295,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
EWY,24.663237920207585,3445.2612045929345,2,3,6915.185647106076,5,56.2,30.344759,53.75,14.741264,5,0,0,0.0,0.0,14.38513850613047,1669.7228400023794,2,3,1211998.0,1002410.0,5.333478130019173,1196.8061538874776,0,2,-3420.597966672727,SHORT,12.331618960103793,1148.420401530978,0.416738,0.515357,0.007158597405424186,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,8-30,0.0,0,0.0,27616428550.0,4.4e-05,3.6e-05,,,,,0.0,0.0,0.216252,0.347377,0.0,0.0,4.465319959015407e-06,0.00041584682083410754,0.3038318147692106,3.1999750334893213,0.4064,0.0,1.6502,0.1556,0.0,0.6,0.2262,0.342,0.0,1.6502,0.3111,0.0,0.6,0.2967,0.418737926304443,0.417075376990261,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6135454700519327,1,0.0,540480.0,1211998.0,2004820.0,0.0,0.0,0.3199975033489321,none,none
