ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
DJT,558769.5005110734,0.0,1,0,558769.5005110734,1,101.0,4.224739,4.224739,,1,0,0,0.0,0.0,558769.5005110734,0.0,1,0,785538.0,0.0,2873.8230364532656,0.0,1,0,558769.5005110734,LONG,558769.5005110734,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2609868563.0,0.000301,0.0,,,,,1e-06,0.0,0.005143,0.0,0.0,0.0,2.14098713028206,0.0,6.237223155469431,0.09382443297278474,2.5442,1.7,1.6502,0.0,0.0,0.3429,0.0,0.4543,0.0,0.1411,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0766871246083003,1,-1.5818799046548622,1,0.0,0.0,785538.0,0.0,0.0,0.0,0.6237223155469431,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
EXE,1.9099344547456992e-38,0.0,3,0,3.8198689094913984e-38,3,77.333333,76.399909,76.399909,,3,0,0,0.0,0.0,1.9099344547456992e-38,0.0,3,0,2640175.0,0.0,3.3601470790978596e-39,0.0,1,0,1.9099344547456992e-38,LONG,6.366448182485664e-39,0.0,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,2,0.6667,22585509655.0,0.000117,0.0,,,,,0.0,0.0,0.17593,0.0,0.0,0.0,2.818819800719553e-45,0.0,5.357948177641058,0.16815663848662052,2.7967,0.0,1.6502,0.3111,0.0,0.6,0.0,0.6643,0.0,0.4173,0.0,0.0,0.6,0.0,0.5511111111111111,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3417795437490572,1,-1.1805060152688824,1,0.0,0.0,3637040.0,0.0,1766878.0,0.0,0.5357948177641058,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SKHY,282846.6123543501,90419.95391928272,9,1,373266.5662736328,10,73.5,446.440099,490.701559,48.086957,10,2,0,0.031771270608278765,0.0,94744.94984437853,90419.95391928272,9,1,29087589.0,1701736.0,72360.03546744862,41687.13708770497,4,1,192426.6584350674,LONG,31427.401372705568,90419.95391928272,0.665031,0.0,3.128143734809303,1.0,0.4444444444444444,0.0,0.1367521367521367,-0.3076923076923077,31-90,0.2222,0,0.0,1110000000000.0,2.6e-05,2e-06,,,,,0.0,0.0,0.255828,0.461039,0.0,0.0,0.00028312974209644654,0.0008145941794529975,4.99058330685369,0.24563871904267676,0.7924,0.0,1.6502,1.2444,0.3,0.6,0.4036,0.2062,0.0,1.6502,0.0,0.0,0.6,0.0,0.5186812882289488,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8990747461139272,1,-3.5,1,0.0,5350671.0,29087589.0,1701736.0,969110.0,1203406.0,0.499058330685369,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
RMD,6.959624550758528e-34,0.0,1,0,1.3919249101517057e-33,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,6.959624550758528e-34,0.0,1,0,297910.0,0.0,2.2627169416035243e-34,0.0,1,0,6.959624550758528e-34,LONG,6.959624550758528e-34,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,31919657299.0,9e-06,0.0,,,,,0.0,0.0,0.325121,0.0,0.0,0.0,2.180356914726827e-40,0.0,4.75387992029148,0.19159788534548244,2.5037,0.0,1.6502,0.0,0.0,0.6,0.0,0.8793,0.0,0.4367,0.0,0.0,0.6,0.0,0.26235661284441536,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6520252920374199,1,-1.8397884108125935,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.47538799202914794,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume
RRX,0.4296231254198319,0.0,1,0,0.4296231254198319,1,106.0,36.375,36.375,,1,0,0,0.0,0.0,0.4296231254198319,0.0,1,0,560273.0,0.0,0.19842747093107463,0.0,1,0,0.4296231254198319,LONG,0.4296231254198319,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11548361575.0,4.9e-05,0.0,303362.0,1748085.0,1.846879305911749,0.0,0.0,0.0,0.461864,0.0,0.0,0.0,3.720208469657583e-07,0.0,4.558029653594129,0.17570689327610306,2.565,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8897,0.0,0.5245,0.0,0.0,0.3429,0.0,0.3693325509164941,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.2433624045178076,1,-0.8739326836094372,1,0.0,0.0,560273.0,0.0,0.0,0.0,0.4558029653594129,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
ESLT,0.001863916208120477,6.194508836184361e-13,1,1,0.0018639162087399279,2,112.0,30.333333,20.666667,40.0,2,0,0,0.0,0.0,0.001863916208120477,6.194508836184361e-13,1,1,581560.0,603200.0,0.0010168064436793982,4.3480191599895927e-13,1,0,0.001863916207501026,LONG,0.001863916208120477,6.194508836184361e-13,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,39292087486.0,1.5e-05,1.5e-05,679149.0,1112543.0,0.8563069370638844,0.5421812909703265,0.0,0.0,0.545522,0.701915,0.0,0.0,4.743744421277188e-10,1.5765283120657564e-19,4.319576414296545,0.42588701930575357,2.3266,0.0,1.6502,0.0,0.0,0.3429,0.0,2.2658,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2593875013585534,0.2593875013585534,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.18205823336865087,1,-1.127585425673467,1,0.0,0.0,581560.0,603200.0,0.0,0.0,0.43195764142965454,none,none
AXTI,104024.27201533812,24291.83962568153,5,2,179502.7255554858,7,70.0,5.031315,6.129798,2.285107,7,1,0,26882.36051429586,0.0,77129.4977265535,24291.83962567946,5,2,3465694.5,1348050.0,15256.132795130661,5008.995063708168,2,0,79732.43238965659,LONG,20804.854403067624,12145.919812840764,0.258543,0.0,4.282272302891496,1.0,0.4,0.0,0.09230769230769231,-0.3076923076923077,91+,0.2,0,0.0,4828885211.0,0.000718,0.000279,,,,,3e-06,1e-06,0.132846,0.206201,0.0,0.0,0.04308417676956791,0.025152637269514843,4.245182577147093,0.29778374690133497,0.9517,0.1579,1.6502,0.6222,0.15,0.6,0.1132,0.4878,0.0843,1.6502,0.1556,0.0,0.6,0.0,0.6243354652808681,0.49537070849511317,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.359423825715857,1,-1.8612522008398118,1,0.0,2422755.0,5311646.0,2696100.0,502500.0,1597250.0,0.4245182577147093,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MDT,519935.3229558151,0.0,1,0,519935.3229558151,1,38.0,7.336854,7.336854,,1,1,0,519935.3229558151,0.0,519935.3229558151,0.0,1,0,699495.0,0.0,97531.56317552381,0.0,1,0,519935.3229558151,LONG,519935.3229558151,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,114448840438.0,6e-06,0.0,3052399.0,321911.0,0.22916237359532618,0.0,1e-06,0.0,0.187584,0.0,0.0,0.0,0.04542949679227882,0.0,3.752546994725811,0.12113830765634423,1.185,0.1674,1.6502,0.0,0.15,0.6,0.0,0.3775,0.0,0.2339,0.0,0.0,0.6,0.0,0.28225215161167655,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.398646899388442,1,-2.6363994116635587,1,0.0,0.0,699495.0,0.0,0.0,0.0,0.3752546994725811,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
CMG,88579.44130021632,0.0,1,0,88579.44130021632,1,39.0,2.46665,2.46665,,1,0,0,0.0,0.0,88579.44130021632,0.0,1,0,1610000.0,0.0,45835.13081576726,0.0,1,0,88579.44130021632,LONG,88579.44130021632,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,40670534520.0,4e-05,0.0,,,,,1e-06,0.0,0.517447,0.0,0.0,0.0,0.021779758330114106,0.0,3.6785989131066827,0.1485130379479509,1.3581,0.0703,1.6502,0.0,0.0,0.6,0.0,0.5018,0.0,0.3833,0.0,0.0,0.6,0.0,0.3393615334310786,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.851079130026298,1,0.0,0.0,1610000.0,0.0,0.0,0.0,0.36785989131066826,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
GLW,18791.658682112113,9.947881748086298e-10,4,2,37583.31323658739,6,83.5,5.612301,4.876307,7.084291,6,1,1,18791.654554474284,3.1840629812658604e-10,18791.654554474284,6.763818766820437e-10,4,2,7272095.5,5638237.0,7316.684015613556,1.4554803839269158e-10,1,0,18791.65868211112,LONG,4697.914670528028,4.973940874043149e-10,0.0,0.320074,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.25,0,0.0,135892623099.0,5.4e-05,4.1e-05,,,,,0.0,0.0,0.389358,0.146311,0.0,0.0,0.00034570785105130544,3.6601993254774045e-17,3.5757869538197316,0.331532464901686,0.709,0.0,1.6502,0.4667,0.15,0.6,0.0,0.6024,0.0,1.6502,0.1556,0.15,0.6,0.1572,0.4707238518227324,0.4178967084759478,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2611988601717257,1,0.0,0.0,7691946.0,5638237.0,0.0,1475155.0,0.3575786953819732,none,none
