ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
OIH,0.0,1.7875753014306116e-06,0,3,3.57494067268372e-06,3,40.0,236.843675,,236.843675,3,0,0,0.0,0.0,0.0,9.977855074289305e-07,0,3,0.0,3874570.0,0.0,5.224157026679431e-07,0,2,-1.7875753014306116e-06,SHORT,0.0,5.958584338102038e-07,0.0,0.441822,0.0,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,2,0.6667,2164519636.0,0.0,0.00179,,,,,0.0,0.0,0.0,0.292252,0.0,0.0,0.0,2.75284374371092e-12,0.13731970994604525,5.620433421083443,0.5197,0.0,0.2535,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.3111,0.0,0.6,0.2442,0.06,0.5755269682539682,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4568551487564325,1,-1.0489692674957227,1,0.0,0.0,0.0,6441370.0,2173970.0,1225910.0,0.5620433421083443,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
BE,2.6192742934545772e-09,5852.328464999403,1,10,11704.655468798315,11,70.363636,3.263984,8.93,2.697382,11,0,2,0.0,2212.9643551545687,2.6192742934545772e-09,3639.362652876737,1,10,10342080.0,22442817.5,1.21773902082693e-09,1561.8026651176342,0,2,-5852.328464996784,SHORT,2.6192742934545772e-09,585.2328464999403,0.0,0.378134,4.4756105353954094e-13,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,81063657941.0,0.000128,0.000277,,,,,0.0,0.0,0.464915,0.266869,0.0,0.0,3.231132618467508e-16,7.219423122083712e-05,0.24745165561761717,4.65833483053509,0.2243,0.0,1.6502,0.0,0.0,0.6,0.0,0.5095,0.0,1.6502,1.4,0.3,0.6,0.1987,0.52,0.6892886902857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1944989.0,6323276.0,10342080.0,24783133.0,0.0,0.0,0.46583348305350897,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
SPCX,0.0,1964038.4232422765,0,4,3928076.846484553,4,92.0,20.19837,,20.19837,4,0,2,0.0,1131749.4313859404,0.0,575568.1149315727,0,4,0.0,2661177.5,0.0,1057970.5135267726,0,4,-1964038.4232422765,SHORT,0.0,491009.60581056913,0.0,0.706947,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.5,0,0.0,1770000000000.0,0.0,2e-06,,,,,0.0,1e-06,0.0,0.538671,0.0,0.0,0.0,0.0027740655695512382,0.175983517440431,4.3950579948653035,0.9787,0.0,0.4383,0.0,0.0,0.3429,0.0,1.45,0.0,1.402,0.4667,0.3,0.3429,0.4335,0.03428571428571428,0.32848779187622323,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,5322355.0,0.0,0.0,0.43950579948653035,none,none
ACMR,2.270292042991758e-21,571526.8552100504,2,1,571526.8552100504,3,67.333333,154.37931,154.37931,,3,1,0,2.1801829896755506e-21,0.0,2.1801829896755506e-21,571526.8552100504,2,1,1211682.0,739970.0,1.4846210942711578e-22,339441.36850202066,0,1,-571526.8552100504,SHORT,1.135146021495879e-21,571526.8552100504,0.039691,0.0,3.972327848281721e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,5890008426.0,0.000206,0.000126,10206795.0,1597556.0,0.11871326895465227,0.4631887708474695,0.0,5.8e-05,0.074323,0.59392,0.0,0.0,1.9272400638427865e-27,0.9703328312523035,0.4569044865216905,4.287402412995736,2.0133,0.0,1.6502,0.1556,0.15,0.6,0.0,1.6838,1.7,0.3036,0.0,0.0,0.6,0.0,0.5505555555555555,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.896657433723649,1,-1.1308825792250095,1,0.0,0.0,1712716.0,739970.0,0.0,0.0,0.4287402412995736,none,none
GOOGL,0.0,3.933355259844455e-06,0,8,7.86671051968891e-06,8,74.0,33.986995,,33.986995,8,0,1,0.0,4.835866704675349e-07,0.0,6.723862365965013e-07,0,8,0.0,4072817.5,0.0,9.02591672426985e-07,0,8,-3.933355259844455e-06,SHORT,0.0,4.916694074805569e-07,0.0,0.829055,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.125,0,0.0,2118712960000.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.229471,0.0,0.0,0.0,2.3206041439448077e-15,0.09684313072440497,4.225282254213564,0.2843,0.0,0.0842,0.0,0.0,0.6,0.0,0.2362,0.0,1.6502,1.0889,0.15,0.6,0.5,0.06,0.4080709426698741,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,3334367.0,2627891.0,0.0,8145635.0,22713100.0,0.0,0.4225282254213564,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
DRAM,446805.7069215422,409.15240777767764,1,2,447214.85932931985,3,65.333333,698.126374,1.233138,1046.572993,3,0,0,0.0,0.0,446805.7069215422,409.1522291109565,1,2,643850.0,2783710.0,104219.38690274948,275.42098499416255,1,0,446396.5545137645,LONG,446805.7069215422,204.57620388883882,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.233254,0.67315,0.0,0.0,0.0,0.0,0.2116088978652774,3.8557247632782494,0.9787,0.0,0.5374,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.1556,0.0,0.6,0.0,0.10985338400000001,0.24555555555555555,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,997721.0,0.0,643850.0,2783710.0,0.0,0.0,0.38557247632782493,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
XLI,0.0,2008.6346442225063,0,1,2008.6346442225063,1,31.0,166.666667,,166.666667,1,0,0,0.0,0.0,0.0,2008.6346442225063,0,1,0.0,649994.0,0.0,902.7351316631357,0,1,-2008.6346442225063,SHORT,0.0,2008.6346442225063,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,179.60477,0.0,0.0,,,,,0.0,0.0,0.0,0.449427,0.0,0.0,0.0,0.0,0.20169780315471672,3.700169207722694,0.9787,0.0,0.4383,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,0.0,649994.0,0.0,0.0,0.3700169207722694,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
DKS,1.3732278588246667e-22,6.49930318598061e-23,1,1,2.673088496020789e-22,2,52.0,26.734375,42.0,11.46875,2,0,0,0.0,0.0,1.3732278588246667e-22,6.49930318598061e-23,1,1,538029.0,277200.0,7.227740812897995e-23,3.3212405234488403e-23,1,1,7.232975402266057e-23,LONG,1.3732278588246667e-22,6.49930318598061e-23,0.0,0.0,2.1128847501479884,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14823469976.0,3.6e-05,1.9e-05,,,,,0.0,0.0,0.526332,0.511015,0.0,0.0,9.26387587419138e-29,4.3844681417396423e-29,0.4613017263521478,3.6482632705065248,2.3628,0.0,1.6502,0.0,0.0,0.6,0.0,1.3981,0.0,1.6502,0.0,0.0,0.6,0.0,0.35629590873629274,0.2996151674861953,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5464783844495646,1,-3.5,1,0.0,865050.0,538029.0,554400.0,0.0,0.0,0.3648263270506525,none,none
ARM,4096.480661285669,3394.923490467838,2,3,9934.779698261567,5,50.0,79.23614,25.679894,114.940304,5,0,1,0.0,1734.0579566346298,3387.2098793161695,1734.0579566346298,2,3,1288769.0,1833373.5,360.4482188111142,720.8535691631583,0,1,701.5571708178313,LONG,2048.2403306428346,1131.6411634892793,0.173141,0.48922,1.2066488899639836,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,445711463958.0,3e-06,4e-06,,,,,0.0,0.0,0.136822,0.142663,0.0,0.0,4.5954400913408924e-05,2.5389545816033023e-05,0.31127092624135894,3.622025490665684,0.6547,0.0,1.6502,0.1556,0.0,0.6,0.0522,0.6327,0.0,1.6502,0.3111,0.15,0.6,0.278,0.2591032190852464,0.3163370859471719,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.478361442037755,1,0.0,1948399.0,1552604.0,3049538.0,0.0,0.0,0.3622025490665684,none,none
LRCX,442159.92264638655,628.263035591325,1,3,884948.1083283644,4,64.5,8.576564,16.428571,5.959228,4,0,1,0.0,295.16488793656794,442159.92264638655,295.16488793656794,1,3,533642.5,3552090.0,327428.8957750188,130.92650686491834,1,0,441531.6596107952,LONG,442159.92264638655,209.421011863775,0.0,0.530189,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,467938656780.0,1e-06,8e-06,,,,,1e-06,0.0,0.740521,0.208394,0.0,0.0,0.009449100138231725,4.4753945592965545e-06,0.25704248722820566,3.480993716231993,0.3015,0.0188,1.6502,0.0,0.0,0.6,0.0,0.4624,0.0,1.6502,0.3111,0.15,0.6,0.3073,0.23187506925201018,0.3352832697618338,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1480421698090773,1,776790.0,0.0,1067285.0,3552090.0,0.0,0.0,0.3480993716231993,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
