ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
LQDA,0.0,1.4212128683478473e-05,0,1,1.4212128683478473e-05,1,66.0,76.02,,76.02,1,0,0,0.0,0.0,0.0,1.4212128683478473e-05,0,1,0.0,1681990.0,0.0,5.386428149667851e-07,0,1,-1.4212128683478473e-05,SHORT,0.0,1.4212128683478473e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5493088675.0,0.0,0.000306,,,,,0.0,0.0,0.0,0.0379,0.0,0.0,0.0,2.587274577991129e-11,0.13783940165383657,4.698309855421901,0.539,0.0,0.2394,0.0,0.0,0.6,0.0,2.4481,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5575790318746958,1,0.0,0.0,0.0,1681990.0,0.0,2497350.0,0.4698309855421901,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
GFS,1.1923155472730253e-14,3.844779228642303e-14,1,1,6.229410323188353e-14,2,44.0,1096.166667,1238.0,954.333333,2,0,0,0.0,0.0,1.1923155472730253e-14,3.844779228642303e-14,1,1,396815.5,1279650.0,8.41049323560259e-15,2.7877860096726313e-14,1,1,-2.6524636813692775e-14,SHORT,1.1923155472730253e-14,3.844779228642303e-14,0.0,0.0,0.3101128768046494,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,39351343729.0,1e-05,3.3e-05,10366803.0,1635128.0,0.03827751911558462,0.7825992827472834,0.0,0.0,0.705392,0.725084,0.0,0.0,3.0299233375208676e-21,9.770388668605719e-21,0.3350964354726121,4.479668216286075,1.1008,0.0,1.6502,0.0,0.0,0.6,0.0,2.2295,0.0,1.6502,0.0,0.0,0.6,0.0,0.2662331240351296,0.34682767175317025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.346330481557311,1,-0.9024022842525393,1,0.0,0.0,793631.0,1279650.0,8733840.0,747510.0,0.44796682162860746,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
RGTI,0.0,329144.58387129515,0,1,658289.1677425903,1,92.0,4.020093,,4.020093,1,0,0,0.0,0.0,0.0,329144.58387129515,0,1,0.0,501756.0,0.0,140765.6154683851,0,1,-329144.58387129515,SHORT,0.0,329144.58387129515,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5610891862.0,0.0,8.9e-05,34712093.0,11572165.0,0.0,0.04335887018548387,0.0,2.5e-05,0.0,0.427671,0.0,0.0,0.0,0.5866172294291405,0.08817548095389433,4.230041491146092,0.4605,0.0,0.0784,0.0,0.0,0.3429,0.0,0.537,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6402730129117612,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.416119165121053,1,0.0,0.0,0.0,1003512.0,0.0,0.0,0.42300414911460915,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
FCEL,0.0,59.07753589116539,0,1,118.15507178233078,1,60.0,1.830255,,1.830255,1,0,0,0.0,0.0,0.0,59.07753589116539,0,1,0.0,446490.0,0.0,0.057209774322072006,0,1,-59.07753589116539,SHORT,0.0,59.07753589116539,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1071212451.0,0.0,0.000417,24509646.0,1429856.0,0.0,0.31226221381733543,0.0,0.0,0.0,0.000968,0.0,0.0,0.0,0.0005515015796914537,0.20490069755302825,3.759976873706687,0.9294,0.0,0.5196,0.0,0.0,0.6,0.0,1.5098,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.44045734,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.460518625224693,1,-0.7938606332517383,1,0.0,0.0,0.0,892980.0,0.0,0.0,0.3759976873706687,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
ASTS,2173143.775637981,975744.4587103986,1,1,4124632.6930587785,2,106.0,3.038522,3.479718,2.597326,2,0,0,0.0,0.0,2173143.775637981,975744.4587103986,1,1,3508809.0,1693369.0,526250.359085586,2481.250608893331,1,1,1197399.3169275825,LONG,2173143.775637981,975744.4587103986,0.0,0.0,2.227164864979234,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,26761700989.0,0.000131,6.3e-05,,,,,2e-05,0.0,0.242161,0.002543,0.0,0.0,0.8120349960307903,0.3646047981447308,0.4117165878248359,3.682375613337806,0.4241,1.7,1.6502,0.0,0.0,0.3429,0.0,0.3909,1.2984,1.6502,0.0,0.0,0.3429,0.0,0.6642857142857143,0.509913068959379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.324722603880581,1,0.0,1695828.0,3508809.0,3386738.0,0.0,0.0,0.3682375613337806,none,none
FORM,3.0647596383299247e-07,2.3654632607232023e-07,1,1,7.795686159776329e-07,2,67.0,3.228196,5.145833,1.310559,2,0,0,0.0,0.0,3.0647596383299247e-07,2.3654632607232023e-07,1,1,620000.0,463000.0,1.364924421423565e-07,1.7929130570730802e-07,1,1,6.992963776067225e-08,LONG,3.0647596383299247e-07,2.3654632607232023e-07,0.0,0.0,1.2956276638145392,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9768512479.0,6.3e-05,4.7e-05,,,,,0.0,0.0,0.445361,0.757954,0.0,0.0,3.1373862140407104e-13,2.4215183896303465e-13,0.3807631218981825,3.6527232532281326,1.5575,0.0,1.6502,0.0,0.0,0.6,0.0,1.4026,0.0,1.6502,0.0,0.0,0.6,0.0,0.43316634716563585,0.2744286123468572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2853681222124176,1,-1.2955386530015187,1,0.0,0.0,620000.0,926000.0,0.0,0.0,0.3652723253228133,none,none
EWY,0.0,593740.5264138409,0,1,593740.5264138409,1,92.0,5.052897,,5.052897,1,0,0,0.0,0.0,0.0,593740.5264138409,0,1,0.0,835000.0,0.0,63684.24248063779,0,1,-593740.5264138409,SHORT,0.0,593740.5264138409,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,22022827698.0,0.0,3.8e-05,,,,,0.0,3e-06,0.0,0.107259,0.0,0.0,0.0,0.26960231199909057,0.10905998714881764,3.639909408142109,0.6096,0.0,0.1381,0.0,0.0,0.3429,0.0,0.6548,0.9921,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4359893713666543,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8102208382706115,1,0.0,0.0,0.0,835000.0,0.0,1218000.0,0.3639909408142109,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
ZM,0.0,514159.2071263157,0,1,1028318.4142526314,1,92.0,1.964191,,1.964191,1,0,0,0.0,0.0,0.0,514159.2071263157,0,1,0.0,650921.0,0.0,227852.1851705492,0,1,-514159.2071263157,SHORT,0.0,514159.2071263157,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,26442719107.0,0.0,2.5e-05,,,,,0.0,9e-06,0.0,0.443155,0.0,0.0,0.0,0.19444263846156645,0.12825192683257303,3.590906673041575,0.7062,0.0,0.2335,0.0,0.0,0.3429,0.0,0.8648,0.7331,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2976525305087141,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6234658385936815,1,0.0,0.0,0.0,1301842.0,0.0,0.0,0.3590906673041575,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
INFQ,0.0,4.9667468371684345e-30,0,1,4.9667468371684345e-30,1,57.0,1.723404,,1.723404,1,0,0,0.0,0.0,0.0,4.9667468371684345e-30,0,1,0.0,570000.0,0.0,2.5870751841087396e-30,0,1,-4.9667468371684345e-30,SHORT,0.0,4.9667468371684345e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2439441241.0,0.0,0.000234,15779095.0,2096907.0,0.0,0.27182893661950674,0.0,0.0,0.0,0.520879,0.0,0.0,0.0,2.0360182297862672e-35,0.1701384992989111,3.5746870631054013,0.7584,0.0,0.343,0.0,0.0,0.6,0.0,1.3245,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.43319147199999997,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-0.9526369948142662,1,0.0,0.0,0.0,570000.0,0.0,856240.0,0.3574687063105401,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
USAR,0.0,0.00037038988632323057,0,1,0.00037038988632323057,1,36.0,8.033074,,8.033074,1,0,1,0.0,0.00037038988632323057,0.0,0.00037038988632323057,0,1,0.0,1630272.0,0.0,8.680164037263033e-06,0,1,-0.00037038988632323057,SHORT,0.0,0.00037038988632323057,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5033908211.0,0.0,0.000324,,,,,0.0,0.0,0.0,0.023435,0.0,0.0,0.0,7.357899087509416e-10,0.1438586447242422,3.4388171410930286,0.5779,0.0,0.2607,0.0,0.0,0.6,0.0,1.0386,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8381239681928496,1,1515000.0,0.0,0.0,1630272.0,0.0,2215976.0,0.34388171410930285,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
