ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
DNOW,0.0,0.013468903765672911,0,1,0.026937807531345823,1,78.0,1111.333333,,1111.333333,1,0,0,0.0,0.0,0.0,0.013468903765672911,0,1,0.0,340000.0,0.0,0.005933585265447145,0,1,-0.013468903765672911,SHORT,0.0,0.013468903765672911,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2462545324.0,0.0,0.000138,362727.0,10465.0,0.0,32.489249880554226,0.0,0.0,0.0,0.44054,0.0,0.0,0.0,5.4695049201347865e-08,0.17766486955376087,5.065163738543761,0.7776,0.0,0.399,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6409151082136433,1,3.5,1,0.0,0.0,0.0,680000.0,0.0,0.0,0.5065163738543761,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
NXT,0.001484887625091817,8.161134789660648e-10,1,2,0.0014848892573187749,3,87.666667,10.357236,1.492228,14.78974,3,0,0,0.0,0.0,0.001484887625091817,8.161134789660648e-10,1,2,539268.0,1548541.0,0.000565176515825936,1.6885909864620317e-10,1,0,0.001484886808978338,LONG,0.001484887625091817,4.080567394830324e-10,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17923236275.0,3e-05,8.6e-05,,,,,0.0,0.0,0.380619,0.206906,0.0,0.0,8.284707082520548e-10,2.276691180220646e-16,0.3632159232982191,4.952238623579271,1.382,0.0,1.6502,0.0,0.0,0.6,0.0,2.5465,0.0,1.6502,0.1556,0.0,0.6,0.0,0.23461491483330604,0.5047511088852659,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.871887968969247,1,-1.5742388456728083,1,0.0,0.0,539268.0,3097082.0,0.0,775562.0,0.4952238623579271,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
BE,6.2516527627511715,3487582.568271208,4,10,3487589.1696889796,14,76.142857,3.736034,5.424863,3.060502,14,1,2,1.547878946984835e-10,10108.4274465931,6.2516527592163715,2638430.207205521,4,10,14833250.0,23169915.0,2.9064850265436424,279442.88168591796,0,2,-3487576.3166184453,SHORT,1.5629131906877929,348758.2568271208,0.0,0.243479,1.7925461663980362e-06,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,91+,0.2,0,0.0,73844472571.0,0.000201,0.000314,,,,,0.0,4e-06,0.464915,0.080125,0.0,0.0,2.116493132488803e-07,0.047228755881734634,0.3318594199818985,4.809517603111108,0.4518,0.0,1.6502,0.4667,0.15,0.6,0.0,0.5821,0.1747,1.6502,1.4,0.3,0.6,0.1025,0.5816666666666666,0.7177205775383494,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1944989.0,7027423.0,14833250.0,24662318.0,0.0,0.0,0.4809517603111108,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
GOOGL,6.201938237706032e-05,9388.273498844168,1,9,18776.5471217271,10,70.7,27.724042,1.553318,30.6319,10,0,1,0.0,1154.2189186918972,6.201938237706032e-05,1604.843479654658,1,9,707239.5,4392150.0,9.401204053964349e-06,2154.381331486184,0,8,-9388.273436824786,SHORT,6.201938237706032e-05,1043.1414998715743,0.0,0.829059,6.606047681152003e-09,1.0,0.0,0.8888888888888888,-0.3076923076923077,0.5811965811965811,31-90,0.1111,0,0.0,2121450240000.0,0.0,2e-06,,,,,0.0,0.0,0.151585,0.229476,0.0,0.0,2.923442709505188e-13,4.917115095151015e-06,0.2560235076308076,4.385206173020401,0.3101,0.0,1.6502,0.0,0.0,0.6,0.0,0.2406,0.0,1.6502,1.2444,0.15,0.6,0.5,0.131625624,0.42362649822542964,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1698924.0,1994460.0,1414479.0,8784300.0,36835853.0,0.0,0.43852061730204006,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
ARM,0.024747298889144224,206069.87453897702,1,5,412139.7610747783,6,44.166667,73.38143,23.680851,83.321546,6,1,3,0.024747298889144224,206069.83704120346,0.024747298889144224,164110.25890643432,1,5,671920.0,2998764.5,0.01505069473923995,79261.41822923828,0,1,-206069.84979167813,SHORT,0.024747298889144224,41213.974907795404,0.0,0.203618,1.2009178413151994e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.6,0,0.0,345668989165.0,2e-06,9e-06,,,,,0.0,0.0,0.608175,0.384634,0.0,0.0,7.159247622682018e-10,0.0011922959883486255,0.3091110248579351,4.140023378701359,0.6909,0.0,1.6502,0.0,0.15,0.6,0.0,0.7436,0.0,1.6502,0.6222,0.45,0.6,0.074,0.24918205378098518,0.3769801207809233,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7839364393559447,1,8233183.0,1160215.0,1343840.0,4432679.0,763733.0,0.0,0.4140023378701359,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
IONQ,0.0,72818.20190688419,0,3,72818.20190688419,3,73.0,4.187654,,4.187654,3,0,2,0.0,49157.537703183116,0.0,25399.78469577913,0,3,0.0,1673230.0,0.0,28717.463054858126,0,3,-72818.20190688419,SHORT,0.0,24272.7339689614,0.0,0.651189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.6667,0,0.0,21160673352.0,0.0,7.9e-05,,,,,0.0,1e-06,0.0,0.394372,0.0,0.0,0.0,0.011470681279935386,0.12122705083363172,3.8053995698592953,0.4606,0.0,0.1517,0.0,0.0,0.6,0.0,0.5232,0.0272,1.6502,0.3111,0.3,0.6,0.3937,0.06,0.5761184106941167,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.551838546588653,1,0.0,0.0,0.0,1673230.0,0.0,0.0,0.3805399569859295,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
QCOM,3264.0256402873515,0.026114304485261412,3,2,6528.103509183674,5,79.4,3.984972,1.489611,7.728014,5,1,1,7.776443048840084e-12,0.026114304483037813,3264.0256402873297,0.026114304483037813,3,2,3933476.0,6466115.0,88.06498915302535,0.002807705140688991,1,0,3263.999525982866,LONG,1088.0085467624506,0.013057152242630706,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,216512680000.0,1.8e-05,3e-05,,,,,0.0,0.0,0.02698,0.107516,0.0,0.0,5.025149320411399e-05,6.030663997429945e-10,0.34577558658955476,3.3428278195070367,0.7465,0.0,1.6502,0.3111,0.15,0.6,0.0,0.7871,0.0,1.6502,0.1556,0.15,0.6,0.0,0.23943773761614218,0.36769896638886157,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6067065906923275,1,2741813.0,803300.0,7866952.0,12932230.0,0.0,0.0,0.33428278195070366,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
TSEM,0.017501002934954286,3.313223266565799e-05,3,2,0.03506826941946032,5,74.2,12.775758,12.266667,14.30303,5,0,0,0.0,0.0,0.01750100201917472,3.3132232665657954e-05,3,2,2278683.0,2062404.0,0.011978730711656532,6.3165678205586084e-06,1,0,0.017467870702288626,LONG,0.005833667644984762,1.6566116332828994e-05,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,25666846864.0,8.9e-05,8e-05,,,,,0.0,0.0,0.68446,0.190647,0.0,0.0,2.2728415671373297e-09,6.454285725320013e-12,0.3390040519862893,3.333598197055978,0.8288,0.0,1.6502,0.3111,0.0,0.6,0.0,0.9279,0.0,1.6502,0.1556,0.0,0.6,0.0,0.527098409737158,0.490832648015974,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.37314445867686,1,-1.3645872338164524,1,0.0,0.0,2999856.0,2420904.0,624000.0,0.0,0.3333598197055978,none,none
AAPL,3.4470921172170407e-11,0.0008769831479784479,5,6,0.0017539663304278232,11,37.909091,47.990982,33.360396,60.183138,11,3,0,3.043821569695655e-11,0.0,1.6969647556182072e-11,0.0008769831270015183,5,6,4697325.5,2564511.5,1.8215836221364573e-11,0.0004766905481264237,0,1,-0.0008769831135075267,SHORT,6.894184234434081e-12,0.000146163857996408,0.507711,0.0,3.9306252636245115e-08,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.0,0,0.0,4267411285800.0,1e-06,1e-06,,,,,0.0,0.0,0.528441,0.543557,0.0,0.0,1.6155424852942543e-20,3.4251176698804424e-13,0.404558281311768,3.3217340898467973,0.432,0.0,1.6502,0.6222,0.45,0.6,0.2912,0.2938,0.0,1.6502,0.7778,0.0,0.6,0.0,0.3663444365079365,0.3077777777777778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,591720.0,5232573.0,5339313.0,5129023.0,0.0,0.0,0.33217340898467973,none,none
COIN,0.0,746548.450518859,0,3,769044.6424458747,3,79.666667,1.402851,,1.402851,3,0,2,0.0,22496.1919270158,0.0,724052.2585918432,0,3,0.0,2626150.0,0.0,67055.0624474868,0,1,-746548.450518859,SHORT,0.0,248849.4835062863,0.0,0.030134,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.6667,0,0.0,34587379063.0,0.0,7.6e-05,,,,,0.0,2e-06,0.0,0.087729,0.0,0.0,0.0,0.07194806031790195,0.09822202518111145,3.317786773280811,0.2178,0.0,0.1644,0.0,0.0,0.6,0.0,0.1828,0.2738,1.6502,0.3111,0.3,0.6,0.0,0.06,0.4456185005691508,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3200558151561395,1,0.0,0.0,0.0,3372695.0,6396000.0,0.0,0.3317786773280811,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
