ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
LABU,0.0,268964.71546611155,0,1,537929.4309322231,1,36.0,2.953488,,2.953488,1,0,0,0.0,0.0,0.0,268964.71546611155,0,1,0.0,365000.0,0.0,143910.7529604975,0,1,-268964.71546611155,SHORT,0.0,268964.71546611155,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,637871361.0,0.0,0.000572,,,,,0.0,0.000226,0.0,0.535054,0.0,0.0,0.0,4.216598077776242,0.12765767592762556,4.673846430964382,0.4241,0.0,0.2525,0.0,0.0,0.6,0.0,0.7237,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.686837184,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5236485228708996,1,-1.0801855771358706,1,0.0,0.0,0.0,730000.0,0.0,0.0,0.4673846430964382,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
TSEM,0.00783105264592025,1.4064427189791953e-05,2,3,0.015670562765389723,5,51.0,4.602335,5.480357,4.016987,5,1,0,0.00782544568943885,0.0,0.00782544568943885,7.866186325407308e-06,2,3,1247840.0,2568121.0,0.0003818757708986795,8.433112548059717e-06,1,0,0.007816988218730458,LONG,0.003915526322960125,4.688142396597318e-06,0.000716,0.440703,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,29293830705.0,4.3e-05,8.8e-05,,,,,0.0,0.0,0.048609,0.599606,0.0,0.0,1.3366385442692565e-09,1.600385570534865e-12,0.34648585340627314,4.34914382412444,0.9091,0.0,1.6502,0.1556,0.15,0.6,0.0,1.5445,0.0,1.6502,0.3111,0.0,0.6,0.2434,0.4081557573636985,0.5491824761296679,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.844647295597557,1,0.0,0.0,1534302.0,2939268.0,855000.0,0.0,0.43491438241244396,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
CIEN,0.0,2440881.4609844,0,1,2440881.4609844,1,64.0,9.173077,,9.173077,1,0,0,0.0,0.0,0.0,2440881.4609844,0,1,0.0,3672896.0,0.0,1514477.0405126335,0,1,-2440881.4609844,SHORT,0.0,2440881.4609844,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61157939950.0,0.0,6e-05,,,,,0.0,2.5e-05,0.0,0.620463,0.0,0.0,0.0,0.3991111314377096,0.1023752634950593,4.265517921160523,0.3306,0.0,0.0931,0.0,0.0,0.6,0.0,0.6109,1.4044,1.6502,0.0,0.0,0.6,0.0,0.06,0.5657245323697198,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4900523397344774,1,0.0,0.0,0.0,3672896.0,0.0,0.0,0.42655179211605226,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
MTZ,0.010181531804977485,8.732834284611753e-06,1,1,0.02037179644423958,2,75.0,6.099094,5.373626,6.824561,2,1,0,0.010181531804977485,0.0,0.010181531804977485,8.732834284611753e-06,1,1,417060.0,1273000.0,0.0035469992819944667,3.4560382233840213e-06,1,0,0.010172798970692874,LONG,0.010181531804977485,8.732834284611753e-06,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,22574523932.0,1.8e-05,5.6e-05,,,,,0.0,0.0,0.348376,0.395752,0.0,0.0,4.510186720059636e-09,3.868446710511899e-12,0.34934825782045204,4.197242216920094,1.0933,0.0,1.6502,0.0,0.15,0.6,0.0,1.9471,0.0,1.6502,0.0,0.0,0.6,0.0,0.3110330785050311,0.41453435824903195,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8506510436024748,1,-1.7447717717465665,1,0.0,0.0,834120.0,1273000.0,0.0,0.0,0.4197242216920094,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned"
FFIV,0.0,77.85197129943681,0,1,77.85197129943681,1,102.0,1.082474,,1.082474,1,0,0,0.0,0.0,0.0,77.85197129943681,0,1,0.0,748120.0,0.0,56.12591133208616,0,1,-77.85197129943681,SHORT,0.0,77.85197129943681,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,23950466627.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.720931,0.0,0.0,0.0,3.250540898091405e-05,0.1487739252502076,4.194443425242525,0.7677,0.0,0.3772,0.0,0.0,0.3429,0.0,2.2014,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.1842900552208467,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4444669317936363,1,-1.2617250103261666,1,0.0,0.0,0.0,748120.0,0.0,0.0,0.41944434252425256,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
IREN,268739.38881232846,7.063190214594835e-06,1,5,268739.38881995255,6,74.666667,6.517957,1.569347,7.507679,6,0,1,0.0,1.0515112338401398e-06,268739.38881232846,2.1796349518533346e-06,1,5,657886.0,17303868.5,531.8957037045727,3.115849547713727e-06,1,0,268739.38880526525,LONG,268739.38881232846,1.412638042918967e-06,0.0,0.691409,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15606726694.0,4.2e-05,0.001109,,,,,0.0,0.0,0.001979,0.447851,0.0,0.0,0.17219458896249218,9.05146909160686e-13,0.30725457888573215,4.129818012210334,0.1691,0.6533,1.6502,0.0,0.0,0.6,0.0,0.685,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.3426623416353063,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.849875999031606,1,3195706.0,1614995.0,657886.0,18270245.0,0.0,0.0,0.41298180122103345,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
ASML,0.0,412250.24508284044,0,8,781770.5743336809,8,70.0,6.425368,,6.425368,8,0,2,0.0,4664.9515211274875,0.0,369520.32925084047,0,8,0.0,10980700.0,0.0,207444.6125277577,0,1,-412250.24508284044,SHORT,0.0,51531.280635355055,0.0,0.10365,0.0,1.0,0.0,0.125,-0.3076923076923077,-0.1826923076923077,91+,0.25,0,0.0,697632952887.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.51702,0.0,0.0,0.0,0.0007386589240388405,0.09118803834281655,3.9740737102078745,0.2532,0.0,0.0587,0.0,0.0,0.6,0.0,0.3324,0.0,1.6502,1.0889,0.3,0.6,0.0026,0.06,0.42792652164856165,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8836625057115146,1,0.0,3482280.0,0.0,11744880.0,0.0,0.0,0.39740737102078744,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
RTX,0.0,2.8405066251873504e-15,0,2,2.8405066251873504e-15,2,84.5,6.91,,6.91,2,0,0,0.0,0.0,0.0,1.6147780195116402e-15,0,2,0.0,1512232.0,0.0,1.5095404396560067e-15,0,2,-2.8405066251873504e-15,SHORT,0.0,1.4202533125936752e-15,0.0,0.431518,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,300226604157.0,0.0,5e-06,238711088.0,812335.0,0.0,1.8615866606757066,0.0,0.0,0.0,0.531434,0.0,0.0,0.0,4.730604459859827e-23,0.11394757066233199,3.74656411761012,0.4762,0.0,0.0633,0.0,0.0,0.6,0.0,1.104,0.0,1.6502,0.1556,0.0,0.6,0.2368,0.06,0.2857219519243338,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-0.0350273639251205,1,0.0,0.0,0.0,1512232.0,0.0,0.0,0.374656411761012,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
HOOD,0.0,2192187.9858690896,0,1,2192187.9858690896,1,64.0,1.681994,,1.681994,1,0,0,0.0,0.0,0.0,2192187.9858690896,0,1,0.0,3362923.0,0.0,562186.8098020009,0,1,-2192187.9858690896,SHORT,0.0,2192187.9858690896,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75038715509.0,0.0,4.5e-05,,,,,0.0,7e-06,0.0,0.25645,0.0,0.0,0.0,0.2921409263203823,0.1058403211432539,3.703572249345291,0.3023,0.0,0.1561,0.0,0.0,0.6,0.0,0.3866,1.0668,1.6502,0.0,0.0,0.6,0.0,0.06,0.40055200423014015,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.274709909140509,1,0.0,0.0,0.0,3362923.0,0.0,0.0,0.3703572249345291,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ADBE,0.010962665308332988,0.26008984068742813,3,3,0.27844183480657575,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,0.015970029739656704,0.007389328810814665,0.22235939517152212,3,3,2036498.0,9354815.0,0.002300748957738112,0.031570984398392794,1,3,-0.24912717537909515,SHORT,0.003654221769444329,0.08669661356247604,0.325955,0.145067,0.04214953294353294,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,102853125000.0,2e-05,9.1e-05,,,,,0.0,0.0,0.182471,0.121385,0.0,0.0,3.5528543925566956e-10,8.429166694009155e-09,0.329329070786463,3.6715229255756703,0.5706,0.0,1.6502,0.3111,0.0,0.6,0.1614,0.9281,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.27408123444427257,0.5497856805837106,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8370004080822322,1,0.0,870138.0,2302588.0,9354815.0,0.0,911573.0,0.36715229255756704,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
