ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
EYE,0.0,788757.4624656026,0,1,1577514.924931205,1,72.0,51.546392,,51.546392,1,0,0,0.0,0.0,0.0,788757.4624656026,0,1,0.0,950000.0,0.0,254955.13896535622,0,1,-788757.4624656026,SHORT,0.0,788757.4624656026,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1852297295.0,0.0,0.000513,1923403.0,0.0,0.0,,0.0,0.000138,0.0,0.323236,0.0,0.0,0.0,4.258266016987314,0.21047290257934148,6.765163738543761,0.9469,0.0,0.5579,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1922654028671453,1,-0.733222300314994,1,0.0,0.0,0.0,1900000.0,0.0,0.0,0.676516373854376,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
LPX,0.0,3.6797894202428703e-29,0,1,3.6797894202428703e-29,1,45.0,250.0,,250.0,1,0,0,0.0,0.0,0.0,3.6797894202428703e-29,0,1,0.0,2200000.0,0.0,1.753721701014999e-29,0,1,-3.6797894202428703e-29,SHORT,0.0,3.6797894202428703e-29,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,5366321433.0,0.0,0.00041,5940.0,898425.0,0.0,2.4487297214569943,0.0,0.0,0.0,0.476582,0.0,0.0,0.0,6.857191590526311e-35,0.1984749572523129,5.065163738543761,0.8774,0.0,0.5074,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.507637018766299,1,0.501957642796257,1,0.0,0.0,0.0,2200000.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
TER,0.6337832310523966,1.1213264483639545,4,7,1.7551096794163512,11,86.636364,4.902247,5.317347,4.665047,11,2,1,0.06572644827507139,0.07455189376922795,0.5680333309637278,0.8912004888771633,4,7,6444691.0,8171639.0,0.0760815034450298,0.5710675610881278,1,1,-0.4875432173115578,SHORT,0.15844580776309916,0.16018949262342205,0.103742,0.205227,0.5652084921185115,1.0,0.25,0.14285714285714285,-0.05769230769230771,-0.16483516483516486,91+,0.1429,0,0.0,63092873070.0,0.000102,0.00013,,,,,0.0,0.0,0.120043,0.509279,0.0,0.0,2.5113107083791767e-08,2.5389475043511764e-08,0.4154477840391571,5.056491797755118,1.135,0.0,1.6502,0.4667,0.3,0.6,0.0027,1.6478,0.0,1.6502,0.9333,0.15,0.6,0.0752,0.5969339523809524,0.6358495476190477,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3156634974046786,1,0.0,1326840.0,6444691.0,8171639.0,624500.0,0.0,0.5056491797755118,none,none
SITM,0.4791071687422781,1.1790582385438293,1,3,1.6581654072861074,4,112.25,19.153846,4.769231,23.948718,4,0,0,0.0,0.0,0.4791071687422781,0.5732532112019968,1,3,622200.0,1953370.0,0.19404300108329048,0.4797753736453441,1,2,-0.6999510698015512,SHORT,0.4791071687422781,0.3930194128479431,0.0,0.513804,0.4063473313531901,0.7,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,91+,0.0,0,0.0,15390934534.0,4e-05,0.000127,,,,,0.0,0.0,0.40501,0.406914,0.0,0.0,3.112917982230942e-07,2.5535773151378616e-07,0.2986684123360992,4.732937109952717,0.9937,0.0,1.6502,0.0,0.0,0.3429,0.0,2.1332,0.0,1.6502,0.3111,0.0,0.3429,0.2956,0.342886108466943,0.5549542539682539,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0935989205947023,1,-1.845648666803653,1,0.0,0.0,622200.0,1953370.0,0.0,543400.0,0.4732937109952717,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, trend_aligned",room_to_target
BNO,0.0,286899.18989537435,0,1,573798.3797907487,1,37.0,217.444444,,217.444444,1,0,0,0.0,0.0,0.0,286899.18989537435,0,1,0.0,291520.0,0.0,149823.52370592588,0,1,-286899.18989537435,SHORT,0.0,286899.18989537435,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.0,0.001352,,,,,0.0,0.000695,0.0,0.522217,0.0,0.0,0.0,13.30454414280163,0.1664439326425381,4.720622770387179,0.6955,0.0,0.3689,0.0,0.0,0.6,0.0,0.7705,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1655439284820066,1,0.0,0.0,0.0,583040.0,0.0,0.0,0.4720622770387179,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ITT,0.0,261027.52789187714,0,1,522055.0557837543,1,44.0,,,,1,0,0,0.0,0.0,0.0,261027.52789187714,0,1,0.0,298900.0,0.0,149493.2760943104,0,1,-261027.52789187714,SHORT,0.0,261027.52789187714,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18295710000.0,0.0,1.6e-05,7753266.0,5133380.0,0.0,0.05822674339324188,0.0,8e-06,0.0,0.572711,0.0,0.0,0.0,0.14267143931111564,0.21371837654378112,4.521139550058336,0.9755,0.0,0.5617,0.0,0.0,0.6,0.0,2.815,0.545,0.5612,0.0,0.0,0.6,0.0,0.06,0.17327392620338597,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0276171800706757,1,-1.7231850885098854,1,0.0,0.0,0.0,597800.0,0.0,0.0,0.45211395500583357,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned"
ELV,0.0,574035.5986955687,0,1,1148071.1973911375,1,72.0,6.450549,,6.450549,1,0,0,0.0,0.0,0.0,574035.5986955687,0,1,0.0,631680.0,0.0,289629.4602021944,0,1,-574035.5986955687,SHORT,0.0,574035.5986955687,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,81976591620.0,0.0,8e-06,,,,,0.0,4e-06,0.0,0.50455,0.0,0.0,0.0,0.07002433101347923,0.1560757580329449,4.284028219933066,0.6342,0.0,0.3265,0.0,0.0,0.6,0.0,1.7677,0.2661,1.6502,0.0,0.0,0.6,0.0,0.06,0.2850574836415411,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.616049597002841,1,-1.7866829415926604,1,0.0,0.0,0.0,1263360.0,0.0,0.0,0.4284028219933066,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned"
W,0.0004720476461623718,93732.97307110808,3,2,93732.97401520338,5,112.2,24.572761,31.688304,3.226131,5,0,0,0.0,0.0,0.0001980021309377146,51458.41679465507,3,2,1948168.0,1539640.0,0.00021612816657814638,35006.12549833793,0,2,-93732.97259906043,SHORT,0.00015734921538745726,46866.48653555404,0.580546,0.451011,5.036089549877663e-09,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,13464138469.0,0.000145,0.000114,,,,,0.0,3e-06,0.457852,0.373467,0.0,0.0,1.1686541678826316e-10,0.03480838127404885,0.43329566526760577,4.114326166211817,1.6856,0.0,1.6502,0.3111,0.0,0.3429,0.3432,1.5909,0.1241,1.6502,0.1556,0.0,0.3429,0.2507,0.5597215396825396,0.5473208806417902,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.230398974876499,1,0.0,0.0,3896336.0,1539640.0,0.0,0.0,0.4114326166211817,none,none
FISV,0.0,2.8974099390186327e-22,0,1,2.8974099390186327e-22,1,32.0,9615.0,,9615.0,1,0,0,0.0,0.0,0.0,2.8974099390186327e-22,0,1,0.0,1615075.0,0.0,6.01397656827322e-23,0,1,-2.8974099390186327e-22,SHORT,0.0,2.8974099390186327e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,29744907339.0,0.0,5.4e-05,,,,,0.0,0.0,0.0,0.207564,0.0,0.0,0.0,9.740860531173003e-29,0.11568659197542994,3.999535362760504,0.3629,0.0,0.194,0.0,0.0,0.6,0.0,1.7494,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4090571851560657,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0994583623687078,1,-1.9235096018231788,1,0.0,0.0,0.0,1615075.0,0.0,0.0,0.3999535362760504,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended","room_to_target, trend_aligned"
CR,0.0,2.5784172097237294e-68,0,1,2.5784172097237294e-68,1,42.0,,,,1,0,0,0.0,0.0,0.0,2.5784172097237294e-68,0,1,0.0,710600.0,0.0,8.198167667788572e-69,0,1,-2.5784172097237294e-68,SHORT,0.0,2.5784172097237294e-68,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,12953059780.0,0.0,5.5e-05,424340.0,4570.0,0.0,155.49234135667396,0.0,0.0,0.0,0.317953,0.0,0.0,0.0,1.990585431949369e-74,0.20246677012255498,3.9647067381847783,0.9415,0.0,0.4832,0.0,0.0,0.6,0.0,2.815,0.0,0.5497,0.0,0.0,0.6,0.0,0.06,0.24180460591398445,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2794081982375267,1,3.5,1,0.0,0.0,0.0,710600.0,0.0,0.0,0.39647067381847784,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
