ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
ACMR,1.6965917434016654e-21,427102.6481702792,2,1,427102.6481702792,3,67.333333,154.37931,154.37931,,3,1,0,1.6292531486451258e-21,0.0,1.6292531486451258e-21,427102.6481702792,2,1,1211682.0,739970.0,1.1094589783705355e-22,253664.90841882527,0,1,-427102.6481702792,SHORT,8.482958717008327e-22,427102.6481702792,0.039691,0.0,3.97232784828171e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,5890008426.0,0.000206,0.000126,13323937.0,1764317.0,0.09094023785912528,0.4194087570430937,0.0,4.3e-05,0.074323,0.59392,0.0,0.0,1.4402286216709611e-27,0.7251307931665074,0.4569044865216905,4.287402412995736,2.0133,0.0,1.6502,0.1556,0.15,0.6,0.0,1.6838,1.7,0.3036,0.0,0.0,0.6,0.0,0.5505555555555555,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0708568890852646,1,-1.1480647544622655,1,0.0,0.0,1712716.0,739970.0,0.0,0.0,0.4287402412995736,none,none
GOOG,5.229499590277588e-07,0.005770506902676143,4,7,0.01154205970527034,11,77.272727,4.29486,4.72185,4.050866,11,1,4,3.523596975694704e-30,0.005770506902578809,5.229499367341989e-07,0.003904130747709635,4,7,3176495.0,15442411.5,2.8636171254212003e-07,0.004866006004673305,0,2,-0.0057699839527171155,SHORT,1.307374897569397e-07,0.0008243581289537347,0.0,0.323434,9.06246137207174e-05,1.0,0.0,0.2857142857142857,-0.3076923076923077,-0.02197802197802201,31-90,0.5714,0,0.0,1879382770000.0,2e-06,8e-06,,,,,0.0,0.0,0.547589,0.843255,0.0,0.0,6.956405679772179e-16,4.386323755398347e-12,0.3157454311722905,4.2200218963316605,0.2906,0.0,1.6502,0.4667,0.15,0.6,0.0,0.2769,0.0,1.6502,0.9333,0.6,0.6,0.1596,0.2958487204476518,0.42773727769834174,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.9905189046961733,1,0.0,1262580.0,6352990.0,27869973.0,4688600.0,0.0,0.42200218963316605,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
GOOGL,0.0,2.9394007164486444e-06,0,8,5.878801432897289e-06,8,74.0,33.986995,,33.986995,8,0,1,0.0,3.613848512868629e-07,0.0,5.024749749302152e-07,0,8,0.0,4072817.5,0.0,6.745077505908723e-07,0,8,-2.9394007164486444e-06,SHORT,0.0,3.6742508955608055e-07,0.0,0.829055,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.125,0,0.0,2118712960000.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.229471,0.0,0.0,0.0,1.734190031839332e-15,0.09656876250086797,4.210354080746805,0.2815,0.0,0.0842,0.0,0.0,0.6,0.0,0.2213,0.0,1.6502,1.0889,0.15,0.6,0.5,0.06,0.4080709426698741,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,3334367.0,2627891.0,0.0,8145635.0,22713100.0,0.0,0.42103540807468054,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
KORU,289.01406586252654,41461.34202125769,2,4,83211.69810837791,6,63.166667,54.344814,77.357143,39.003262,6,0,2,0.0,131.94126458466906,146.7821566176504,41329.40075667302,2,4,1895200.0,2198801.0,0.0016103858937813612,8143.915027907557,0,1,-41172.327955395165,SHORT,144.50703293126327,10365.335505314422,0.492128,0.003182,0.006970687676109129,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,8-30,0.5,0,0.0,2176202506.0,0.000871,0.00101,,,,,0.0,4e-06,6e-06,0.196422,0.0,0.0,0.0006640330232726203,0.04763038125696572,0.3431642362878606,4.062371948811662,0.7458,0.0,1.6502,0.1556,0.0,0.6,0.2801,0.8692,0.1763,1.6502,0.4667,0.3,0.6,0.0,0.5635646984126984,0.6143015114632202,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.40522041022442,1,0.0,954950.0,1895200.0,4397602.0,0.0,1163330.0,0.4062371948811662,none,none
RDDT,6.128886445531085e-12,256.6825014165963,1,4,513.3650028331988,5,74.8,6.104996,1.677922,7.211765,5,0,2,0.0,121.106758310217,6.128886445531085e-12,86.10258495927293,1,4,830661.0,1746248.5,5.010657319363813e-13,112.6973629643575,0,4,-256.6825014165902,SHORT,6.128886445531085e-12,64.17062535414908,0.0,0.664556,2.387730527677805e-14,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.5,0,0.0,23559198290.0,3.5e-05,7.4e-05,,,,,0.0,0.0,0.081755,0.439054,0.0,0.0,2.6014834503653587e-18,2.72380344034827e-05,0.2709886981712002,3.9187053658184654,0.4597,0.0,1.6502,0.0,0.0,0.6,0.0,0.4986,0.0,1.6502,0.4667,0.3,0.6,0.4033,0.2632619335051108,0.5778788256964534,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8846755428281043,1,0.0,0.0,830661.0,3492497.0,0.0,0.0,0.39187053658184656,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ARM,3061.304508552651,2537.030062360581,2,3,7424.271807063851,5,50.0,79.23614,25.679894,114.940304,5,0,1,0.0,1295.8634202537985,2531.265672253973,1295.8634202537985,2,3,1288769.0,1833373.5,269.36335078411514,538.694665921568,0,1,524.2744461920702,LONG,1530.6522542763255,845.6766874535269,0.173141,0.48922,1.2066488899639836,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,445711463958.0,3e-06,4e-06,,,,,0.0,0.0,0.136822,0.142663,0.0,0.0,3.434177440005359e-05,1.8973635543132816e-05,0.3114399279796441,3.6541420490963734,0.6564,0.0,1.6502,0.1556,0.0,0.6,0.0522,0.6648,0.0,1.6502,0.3111,0.15,0.6,0.278,0.2591032190852464,0.3163370859471719,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.478361442037755,1,0.0,1074492.0,1552604.0,3049538.0,0.0,0.0,0.36541420490963733,none,none
DKS,1.0262146908733782e-22,4.8569364268519663e-23,1,1,1.9976019762437716e-22,2,52.0,26.734375,42.0,11.46875,2,0,0,0.0,0.0,1.0262146908733782e-22,4.8569364268519663e-23,1,1,538029.0,277200.0,5.40129866748359e-23,2.481966699979657e-23,1,1,5.405210481881815e-23,LONG,1.0262146908733782e-22,4.8569364268519663e-23,0.0,0.0,2.112884750147989,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14823469976.0,3.6e-05,1.9e-05,2264130.0,611394.0,0.23763167309297611,0.4533901215909871,0.0,0.0,0.526332,0.511015,0.0,0.0,6.922904640646726e-29,3.2765178697805635e-29,0.4613017263521478,3.6482632705065248,2.3628,0.0,1.6502,0.0,0.0,0.6,0.0,1.3981,0.0,1.6502,0.0,0.0,0.6,0.0,0.35629590873629274,0.2996151674861953,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9237768706926404,1,-1.8749233114094528,1,0.0,865050.0,538029.0,554400.0,0.0,0.0,0.3648263270506525,none,none
RKLB,0.0,723.1200236701667,0,5,1446.2400473400062,5,89.4,4.147943,,4.147943,5,0,1,0.0,0.00015105003224969235,0.0,723.1198726198073,0,5,0.0,4287310.0,0.0,269.5617754397197,0,1,-723.1200236701667,SHORT,0.0,144.62400473403335,0.0,0.0,0.0,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,91+,0.2,0,0.0,62493531900.0,0.0,6.9e-05,,,,,0.0,0.0,0.0,0.372776,0.0,0.0,0.0,2.3142235738164984e-05,0.13091840305787394,3.622255644477294,0.6106,0.0,0.0985,0.0,0.0,0.6,0.0,0.5999,0.0,1.6502,0.6222,0.15,0.6,0.0,0.06,0.5257327108285417,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1054001796764665,1,921580.0,629896.0,0.0,5583401.0,0.0,0.0,0.3622255644477294,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
SQQQ,0.0,6.684004502885353e-06,0,1,6.684004502885353e-06,1,38.0,13.672956,,13.672956,1,0,1,0.0,6.684004502885353e-06,0.0,6.684004502885353e-06,0,1,0.0,790494.0,0.0,2.3866515715038064e-06,0,1,-6.684004502885353e-06,SHORT,0.0,6.684004502885353e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,39.5432,0.0,0.0,,,,,0.0,0.0,0.0,0.357069,0.0,0.0,0.0,0.0,0.1988145643963726,3.618678224507473,0.9787,0.0,0.4094,0.0,0.0,0.6,0.0,1.45,0.0,1.4187,0.0,0.15,0.6,0.0,0.06,0.245,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,784812.0,0.0,790494.0,0.0,0.0,0.36186782245074733,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
IONQ,0.0,2.2799310114341192e-05,0,3,2.2799310114341192e-05,3,73.0,4.187654,,4.187654,3,0,2,0.0,1.5391178540572215e-05,0.0,7.952648554232121e-06,0,3,0.0,1673230.0,0.0,8.991410509175835e-06,0,3,-2.2799310114341192e-05,SHORT,0.0,7.599770038113731e-06,0.0,0.651189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.6667,0,0.0,20414133456.0,0.0,8.2e-05,,,,,0.0,0.0,0.0,0.394372,0.0,0.0,0.0,3.7227982537167415e-12,0.10976756752171439,3.6128674638672003,0.3691,0.0,0.1285,0.0,0.0,0.6,0.0,0.3579,0.0,1.6502,0.3111,0.3,0.6,0.3937,0.06,0.5804492259224961,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.670719808261521,1,0.0,0.0,0.0,1673230.0,0.0,0.0,0.36128674638672004,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
