ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RARE,0.0,2.1579689534257735e-53,0,1,2.1579689534257735e-53,1,88.0,3500.0,,3500.0,1,0,0,0.0,0.0,0.0,2.1579689534257735e-53,0,1,0.0,2870000.0,0.0,8.095858430479366e-54,0,1,-2.1579689534257735e-53,SHORT,0.0,2.1579689534257735e-53,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1508409757.0,0.0,0.001903,2307625.0,7399416.0,0.0,0.3878684479964365,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,1.4306251623018198e-58,0.2054134609350866,5.065163738543761,0.8983,0.0,0.5558,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.990350051362565,1,-0.4165685510124092,1,0.0,0.0,0.0,2870000.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none
DGX,0.0,5.833551932769646e-27,0,1,1.1667103865539291e-26,1,100.0,2.84507,,2.84507,1,0,0,0.0,0.0,0.0,5.833551932769646e-27,0,1,0.0,260700.0,0.0,3.4919551193116896e-27,0,1,-5.833551932769646e-27,SHORT,0.0,5.833551932769646e-27,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,26173938590.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.598598,0.0,0.0,0.0,2.228763513259869e-33,0.16978091300148626,4.757119897280529,0.8702,0.0,0.4848,0.0,0.0,0.3429,0.0,2.7641,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22998359832084395,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7145953048885125,1,-0.9145643373332171,1,0.0,0.0,0.0,521400.0,0.0,0.0,0.47571198972805295,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
SHAK,0.0,1.658957545141857e-26,0,1,1.658957545141857e-26,1,100.0,11.185714,,11.185714,1,0,0,0.0,0.0,0.0,1.658957545141857e-26,0,1,0.0,735522.0,0.0,4.347551372898713e-27,0,1,-1.658957545141857e-26,SHORT,0.0,1.658957545141857e-26,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2804325541.0,0.0,0.000262,,,,,0.0,0.0,0.0,0.262065,0.0,0.0,0.0,5.91570957396867e-32,0.10376849403535063,4.517248984526395,0.4517,0.0,0.2431,0.0,0.0,0.3429,0.0,2.5242,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.101818783673037,1,-1.8051325813685655,1,0.0,0.0,0.0,735522.0,0.0,0.0,0.4517248984526395,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
VSXY,0.0,53.91396230848604,0,1,107.82792461697208,1,105.0,16.569767,,16.569767,1,0,0,0.0,0.0,0.0,53.91396230848604,0,1,0.0,540953.0,0.0,20.35175223188865,0,1,-53.91396230848604,SHORT,0.0,53.91396230848604,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6026970787.0,0.0,9e-05,4974190.0,241673.0,0.0,2.238367546229823,0.0,0.0,0.0,0.377486,0.0,0.0,0.0,8.945449416276728e-05,0.14203264034208815,4.510835456662335,0.6494,0.0,0.4281,0.0,0.0,0.3429,0.0,2.5178,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.47251299185765583,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.890666321843846,1,0.7011749894052755,1,0.0,0.0,0.0,1081906.0,0.0,0.0,0.45108354566623343,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
FIX,1.737823724288203e-45,4.8663556084165296e-17,1,4,9.732711216833059e-17,5,82.6,5.485,7.125,5.075,5,0,1,0.0,1.0668843778716841e-49,1.737823724288203e-45,4.8663556084165296e-17,1,4,1393650.0,2278736.5,1.0473810876033812e-45,2.5153222998027354e-17,0,1,-4.8663556084165296e-17,SHORT,1.737823724288203e-45,1.2165889021041324e-17,0.0,0.0,3.5710989169853863e-29,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,56674835762.0,2.5e-05,4e-05,,,,,0.0,0.0,0.602697,0.51688,0.0,0.0,3.0663057085617514e-52,2.146612135257117e-24,0.30944763853523993,4.047885938818322,0.8443,0.0,1.6502,0.0,0.0,0.6,0.0,1.1811,0.0,1.6502,0.4667,0.15,0.6,0.0,0.32049519762896644,0.43026706084789546,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.401921862027451,1,-3.1717838021243074,1,0.0,0.0,1393650.0,3088243.0,890000.0,2708410.0,0.4047885938818322,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
GE,0.0,9.85943347424254e-36,0,4,1.5993014067844554e-35,4,77.75,2.395087,,2.395087,4,0,0,0.0,0.0,0.0,6.133580593602015e-36,0,4,0.0,2706800.5,0.0,4.926549197689853e-36,0,1,-9.85943347424254e-36,SHORT,0.0,2.464858368560635e-36,0.0,0.377897,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.0,0,0.0,349783074383.0,0.0,8e-06,4775595.0,53074609.0,0.0,0.050999914102052075,0.0,0.0,0.0,0.46878,0.0,0.0,0.0,7.046820012399179e-44,0.0908993083557293,3.9187496175275367,0.2495,0.0,0.0595,0.0,0.0,0.6,0.0,1.0034,0.0,1.6502,0.4667,0.0,0.6,0.1985,0.06,0.2838267413173894,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.419717956135881,1,-2.4954018733112755,1,0.0,0.0,0.0,3392157.0,0.0,0.0,0.39187496175275366,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
SMTC,2.8628839322638308e-24,1.5333303183397158e-09,3,2,1.5333303452074992e-09,5,79.0,35.248829,24.799331,50.923077,5,0,0,0.0,0.0,2.8628839322638308e-24,1.5333302914719383e-09,3,2,1498030.0,1349069.0,1.3712362644611324e-24,1.2666873767295082e-09,0,1,-1.533330318339713e-09,SHORT,9.542946440879436e-25,7.666651591698579e-10,0.0,0.0,1.867101887976591e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13801460201.0,0.000109,9.8e-05,,,,,0.0,0.0,0.47897,0.826102,0.0,0.0,6.914446951191434e-31,5.55495685242282e-16,0.4091587205334066,3.7403617338450754,1.5303,0.0,1.6502,0.3111,0.0,0.6,0.0,1.3346,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5511111111111111,0.5312894389908109,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1738025508758727,1,-1.3391311848809344,1,0.0,0.0,1821220.0,1679069.0,0.0,0.0,0.37403617338450756,none,none
EFX,0.0,1.4758171506258804e-26,0,1,1.4758171506258804e-26,1,37.0,375.0,,375.0,1,0,0,0.0,0.0,0.0,1.4758171506258804e-26,0,1,0.0,735000.0,0.0,3.3496295933892625e-27,0,1,-1.4758171506258804e-26,SHORT,0.0,1.4758171506258804e-26,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,20800700837.0,0.0,3.5e-05,236267.0,683513.0,0.0,1.075327023772774,0.0,0.0,0.0,0.226968,0.0,0.0,0.0,7.095035701877493e-33,0.2504293842855807,3.700169207722694,1.45,0.0,0.4543,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3531632375051108,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.146912602988402,1,0.0391895708685145,1,0.0,0.0,0.0,735000.0,0.0,0.0,0.3700169207722694,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned
FICO,0.0,2.63118713625962e-37,0,2,2.6311879764390444e-37,2,48.5,16.666667,,16.666667,2,0,0,0.0,0.0,0.0,2.6311862960801964e-37,0,2,0.0,1163164.0,0.0,1.4018061580843502e-37,0,1,-2.63118713625962e-37,SHORT,0.0,1.31559356812981e-37,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20134611205.0,0.0,5.8e-05,10462072.0,10469373.0,0.0,0.1111015912796306,0.0,0.0,0.0,0.532766,0.0,0.0,0.0,6.533990424424537e-44,0.13323886353012207,3.6845032733529304,0.6496,0.0,0.0827,0.0,0.0,0.6,0.0,1.2788,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.435497312092563,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.367222089468751,1,0.0,0.0,0.0,1429339.0,0.0,0.0,0.36845032733529304,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none
ADBE,5.388488523444778e-07,2.001608429979235e-31,4,3,1.0776977046889556e-06,7,82.285714,17.508234,4.888819,34.334119,7,0,1,0.0,1.2290270957692531e-32,5.388488523444778e-07,1.711241156840451e-31,4,3,3318336.5,9354815.0,2.386128965598524e-07,2.4296507832656846e-32,1,0,5.388488523444778e-07,LONG,1.3471221308611945e-07,6.672028099930783e-32,0.0,0.145067,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,1,0.1429,105937725000.0,3.1e-05,8.8e-05,,,,,0.0,0.0,0.44282,0.121385,0.0,0.0,1.2716170097679506e-14,6.298066245929656e-39,0.31842425271319386,3.5105262397680965,0.4674,0.0,1.6502,0.4667,0.0,0.6,0.0,0.7671,0.0,1.6502,0.3111,0.15,0.6,0.0322,0.38706277560179914,0.5430656189868109,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.329717390412861,1,0.0,0.0,4866265.0,9354815.0,0.0,2158803.0,0.35105262397680964,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned
