ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
EA,4.458023812641397e-54,1.7821160903553283e-53,2,2,2.673720852883608e-53,4,107.0,17.170851,22.026432,12.315271,4,0,0,0.0,0.0,2.280057980511249e-54,1.1304467737328575e-53,2,2,818750.0,3350000.0,1.6505990223428643e-54,4.343990490975365e-54,2,2,-1.3363137090911886e-53,SHORT,2.2290119063206986e-54,8.910580451776642e-54,0.48855,0.365672,0.2501533899372701,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,4,1.0,51032942024.0,1.6e-05,6.6e-05,18734526.0,1075001.0,0.04370273365870052,3.1162761709058877,0.0,0.0,0.370254,0.243755,0.0,0.0,4.367790328984813e-61,1.746044828766904e-60,0.5241112151242172,5.153342151242173,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.2775,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.1898,0.30637175974379977,0.4497255888703685,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3611997922969041,1,1.4678573886898976,1,0.0,0.0,1637500.0,3350000.0,1850000.0,0.0,0.5153342151242173,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned"
HTZ,0.0,2.958203830764177e-55,0,1,5.916407661528354e-55,1,44.0,7.533232,,7.533232,1,0,0,0.0,0.0,0.0,2.958203830764177e-55,0,1,0.0,595000.0,0.0,3.355540397109164e-58,0,1,-2.958203830764177e-55,SHORT,0.0,2.958203830764177e-55,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1597768486.0,0.0,0.000372,,,,,0.0,0.0,0.0,0.001134,0.0,0.0,0.0,1.851459618013881e-60,0.15589224611712685,4.844968315310489,0.7056,0.0,0.2533,0.0,0.0,0.6,0.0,2.5948,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.373029940616523,1,-1.5311248017007026,1,0.0,0.0,0.0,1190000.0,0.0,0.0,0.48449683153104894,"confirmation_volume, flag_breakdown, momentum_aligned, room_to_target, trend_aligned",not_extended
SMH,116035.57751789944,923578.0056049128,10,9,1879688.1418373226,19,47.842105,44.242901,49.232828,38.698538,19,4,4,50279.508264518314,118836.38069499258,20311.344374843684,368201.3130752492,10,9,3830625.5,8601322.5,53955.75400008435,271665.92656014516,0,2,-807542.4280870133,SHORT,11603.557751789944,102619.77840054587,0.824956,0.601332,0.1256370082588747,1.0,0.0,0.2222222222222222,-0.3076923076923077,-0.0854700854700855,31-90,0.4444,0,0.0,73490152722.0,5.2e-05,0.000117,,,,,1e-06,4e-06,0.464993,0.277453,0.0,0.0,0.001578926879589448,0.013963745427055783,0.5049465387187251,4.823076681838642,0.2993,0.0,1.6502,1.4,0.6,0.6,0.5,0.3327,0.0377,1.6502,1.2444,0.6,0.6,0.3581,0.6535084130032678,0.7440232065722452,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,5936109.0,7661251.0,10025295.0,0.0,1176000.0,0.4823076681838642,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
PENG,0.0,549623.470332831,0,1,549623.470332831,1,114.0,55.384615,,55.384615,1,0,0,0.0,0.0,0.0,549623.470332831,0,1,0.0,714990.0,0.0,105942.21655210995,0,1,-549623.470332831,SHORT,0.0,549623.470332831,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3398053136.0,0.0,0.00021,,,,,0.0,3.1e-05,0.0,0.192754,0.0,0.0,0.0,1.61746579095528,0.15255071593356825,4.819909174045577,0.785,0.0,0.3977,0.0,0.0,0.3429,0.0,1.1269,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6642857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.327973830268037,1,0.0,0.0,0.0,714990.0,0.0,0.0,0.4819909174045577,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CG,0.0,4.7203218535357134e-46,0,1,9.440643707071427e-46,1,36.0,11.530864,,11.530864,1,0,0,0.0,0.0,0.0,4.7203218535357134e-46,0,1,0.0,308232.5,0.0,4.2734118411470966e-46,0,1,-4.7203218535357134e-46,SHORT,0.0,4.7203218535357134e-46,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15446502663.0,0.0,2e-05,558842.0,1067951.0,0.0,0.28862045168739014,0.0,0.0,0.0,0.905322,0.0,0.0,0.0,3.0559162527078725e-52,0.18306007710376265,4.448076180925965,0.7748,0.0,0.4558,0.0,0.0,0.6,0.0,2.1979,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3031672804760186,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.542609861931604,1,-0.8623518577167014,1,0.0,0.0,0.0,616465.0,0.0,0.0,0.44480761809259656,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
NVTS,2003928.2171441603,581295.130692985,1,1,3166518.4785301303,2,86.0,10.220235,15.166417,5.274052,2,0,0,0.0,0.0,2003928.2171441603,581295.130692985,1,1,2570000.0,745500.0,163651.72870367844,17282.946542251815,1,1,1422633.0864511752,LONG,2003928.2171441603,581295.130692985,0.0,0.0,3.4473507712944333,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5001461752.0,0.000514,0.000149,,,,,3.3e-05,3e-06,0.081665,0.029732,0.0,0.0,4.006685078303004,1.1622504769941207,0.46583537566436606,4.3693983674912715,0.7082,1.7,1.6502,0.0,0.0,0.6,0.0,0.4192,1.7,1.6502,0.0,0.0,0.6,0.0,0.69,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.700463408694588,1,0.0,0.0,2570000.0,1491000.0,0.0,0.0,0.4369398367491271,none,none
HUT,0.0,823168.6937383354,0,1,823168.6937383354,1,114.0,8.163043,,8.163043,1,0,0,0.0,0.0,0.0,823168.6937383354,0,1,0.0,1020000.0,0.0,89633.01101690684,0,1,-823168.6937383354,SHORT,0.0,823168.6937383354,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,13568716437.0,0.0,7.5e-05,,,,,0.0,7e-06,0.0,0.108888,0.0,0.0,0.0,0.6066665904327317,0.10540202121003647,4.266718584317131,0.5159,0.0,0.1952,0.0,0.0,0.3429,0.0,0.5737,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6076049730356168,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.917705698094915,1,-1.4718718042041652,1,0.0,0.0,0.0,1020000.0,0.0,0.0,0.42667185843171307,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
GOOG,2.667532103631704e-14,2.9434962468942026e-10,2,7,5.887526000209132e-10,9,73.777778,3.493778,1.543972,4.050866,9,0,4,0.0,2.943496246844553e-10,2.6675319899137746e-14,1.9914704890029866e-10,2,7,1837122.5,15442411.5,1.4607115810415642e-14,2.482116502707592e-10,0,2,-2.9432294936838394e-10,SHORT,1.333766051815852e-14,4.2049946384202893e-11,0.0,0.323434,9.062461372071804e-05,1.0,0.0,0.2857142857142857,-0.3076923076923077,-0.02197802197802201,31-90,0.5714,0,0.0,1879382770000.0,1e-06,8e-06,,,,,0.0,0.0,0.547589,0.843255,0.0,0.0,7.096830263139275e-23,2.237433856233709e-19,0.26837264955049644,4.2128442463871565,0.278,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2697,0.0,1.6502,0.9333,0.6,0.6,0.1596,0.14654565155555555,0.42773727769834174,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8601437450494243,1,0.0,3178307.0,3674245.0,27869973.0,4688600.0,0.0,0.4212844246387156,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
EXPE,0.0,14049.66812171777,0,2,28099.33624343554,2,51.5,51.815329,,51.815329,2,0,1,0.0,14049.66812171777,0.0,14049.66812171777,0,2,0.0,882950.0,0.0,4886.838141238981,0,1,-14049.66812171777,SHORT,0.0,7024.834060858885,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,28060178029.0,0.0,3.1e-05,5214889.0,1594174.0,0.0,0.5538604945256916,0.0,0.0,0.0,0.347826,0.0,0.0,0.0,0.0025034887710258884,0.10821422594948316,4.08137105258929,0.2213,0.0,0.2608,0.0,0.0,0.6,0.0,1.5256,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.370951664490688,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7007491082256143,1,-1.0443760813633578,1,0.0,0.0,0.0,1233900.0,0.0,0.0,0.40813710525892904,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
QBTS,0.0,395332.03451624716,0,1,395332.03451624716,1,114.0,4.78877,,4.78877,1,0,0,0.0,0.0,0.0,395332.03451624716,0,1,0.0,621820.0,0.0,83871.48258861278,0,1,-395332.03451624716,SHORT,0.0,395332.03451624716,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9179442153.0,0.0,6.8e-05,,,,,0.0,9e-06,0.0,0.212155,0.0,0.0,0.0,0.43067108864240283,0.07970318911835803,3.9835457957042895,0.3676,0.0,0.0866,0.0,0.0,0.3429,0.0,0.4914,1.4991,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.5701894093609504,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.231109443110519,1,0.0,0.0,0.0,621820.0,0.0,0.0,0.39835457957042897,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
