ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RARE,0.0,5.82011513685284e-16,0,2,5.82011513685284e-16,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,5.820115136852839e-16,0,2,0.0,4160000.0,0.0,2.1834803564828648e-16,0,1,-5.82011513685284e-16,SHORT,0.0,2.91005756842642e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2545564701.0,0.0,0.001634,4027887.0,3058099.0,0.0,1.360322213244241,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,1.1431874299966653e-21,0.20268637336617962,5.220719294099316,0.9082,0.0,0.5187,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0878806823145482,1,0.82010511114188,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
PVLA,0.0,4.677379949157667e-23,0,1,9.354759898315334e-23,1,37.0,1000.0,,1000.0,1,0,0,0.0,0.0,0.0,4.677379949157667e-23,0,1,0.0,357500.0,0.0,1.2824764521988022e-23,0,1,-4.677379949157667e-23,SHORT,0.0,4.677379949157667e-23,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2232294497.0,0.0,0.00016,,,,,0.0,0.0,0.0,0.274187,0.0,0.0,0.0,2.095323872116174e-28,0.21050285823789977,5.065163738543761,0.9624,0.0,0.5426,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1671226674185406,1,-0.7416585499667332,1,0.0,0.0,0.0,715000.0,0.0,0.0,0.5065163738543761,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TARS,0.0,2.542261157990308e-33,0,1,5.084522315980616e-33,1,102.0,3000.0,,3000.0,1,0,0,0.0,0.0,0.0,2.542261157990308e-33,0,1,0.0,1455000.0,0.0,1.3949232627638653e-33,0,1,-2.542261157990308e-33,SHORT,0.0,2.542261157990308e-33,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2866876129.0,0.0,0.000508,1057024.0,1540.0,0.0,944.8051948051948,0.0,0.0,0.0,0.548694,0.0,0.0,0.0,8.867704928978144e-39,0.1771143715406187,4.808020881400903,0.9361,0.0,0.4922,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1371821569363045,1,3.5,1,0.0,0.0,0.0,2910000.0,0.0,0.0,0.4808020881400903,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
WRBY,0.0,1.858942060647581e-55,0,1,1.858942060647581e-55,1,92.0,6.103659,,6.103659,1,0,0,0.0,0.0,0.0,1.858942060647581e-55,0,1,0.0,518809.5,0.0,4.335400330325173e-56,0,1,-1.858942060647581e-55,SHORT,0.0,1.858942060647581e-55,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2918133442.0,0.0,0.000178,2042522.0,544825.0,0.0,0.9522498049832515,0.0,0.0,0.0,0.233219,0.0,0.0,0.0,6.37031204225369e-61,0.13065785013330214,4.695352541226895,0.6374,0.0,0.3263,0.0,0.0,0.3429,0.0,2.7023,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0777069295859456,1,-0.8129085619693994,1,0.0,0.0,0.0,518809.5,0.0,0.0,0.4695352541226895,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
ONTO,0.0,399153.0317765037,0,1,399153.0317765037,1,42.0,3.862069,,3.862069,1,0,0,0.0,0.0,0.0,399153.0317765037,0,1,0.0,765345.0,0.0,224335.04322831833,0,1,-399153.0317765037,SHORT,0.0,399153.0317765037,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,13186250169.0,0.0,5.8e-05,3884331.0,2512021.0,0.0,0.30467301029728655,0.0,1.7e-05,0.0,0.562028,0.0,0.0,0.0,0.30270397319996706,0.15229318464153754,4.563099896319552,0.6296,0.0,0.2934,0.0,0.0,0.6,0.0,1.2116,1.1014,1.6502,0.0,0.0,0.6,0.0,0.06,0.5300784429566168,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3912707582038744,1,0.0,0.0,0.0,765345.0,0.0,0.0,0.45630998963195524,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned"
OKLO,0.0,1091121.1276137545,0,2,2182242.255227509,2,73.5,2.028266,,2.028266,2,0,0,0.0,0.0,0.0,619561.75486733,0,2,0.0,1312037.5,0.0,797530.1830553777,0,2,-1091121.1276137545,SHORT,0.0,545560.5638068772,0.0,0.432179,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7340679742.0,0.0,0.000179,25623830.0,10162545.0,0.0,0.12910520937422662,0.0,0.000109,0.0,0.730927,0.0,0.0,0.0,0.7432016965478416,0.08068399659218098,4.494079991129156,0.1521,0.0,0.0548,0.0,0.0,0.6,0.0,0.1511,1.7,1.6502,0.1556,0.0,0.6,0.2373,0.06,0.663204714984127,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.392555926701784,1,0.0,0.0,0.0,2624075.0,0.0,0.0,0.44940799911291557,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
TWLO,0.0,848205.5969107843,0,2,1317095.3588144141,2,56.0,2.541697,,2.541697,2,0,0,0.0,0.0,0.0,468889.76190362975,0,2,0.0,1447365.0,0.0,479881.01294606656,0,2,-848205.5969107843,SHORT,0.0,424102.7984553921,0.0,0.447198,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29322709752.0,0.0,4.9e-05,31000661.0,5375080.0,0.0,0.2692732015151402,0.0,1.6e-05,0.0,0.555205,0.0,0.0,0.0,0.1446328808088637,0.11816549850049102,4.432319421759892,0.418,0.0,0.1636,0.0,0.0,0.6,0.0,1.2263,0.5523,1.6502,0.1556,0.0,0.6,0.248,0.06,0.45946268802649154,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4007707344238776,1,0.0,0.0,0.0,2212365.0,0.0,0.0,0.44323194217598916,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
ADBE,227540.2715267792,5398405.525195542,3,3,5779318.159804077,6,82.0,18.10576,1.8774,34.334119,6,0,1,0.0,331472.75786026946,153372.36308175625,4615275.184530137,3,3,2036498.0,9354815.0,47754.175452273405,655285.0205978234,1,3,-5170865.253668763,SHORT,75846.75717559307,1799468.508398514,0.325955,0.145067,0.04214953294353284,1.0,0.3333333333333333,1.0,0.025641025641025605,0.6923076923076923,31-90,0.3333,1,0.1667,103445400000.0,2e-05,9e-05,,,,,0.0,6e-06,0.182471,0.121385,0.0,0.0,0.007332057024825954,0.1739534583846661,0.32845032630263077,4.250672950145424,0.552,0.0098,1.6502,0.3111,0.0,0.6,0.1614,0.8476,0.6596,1.6502,0.3111,0.15,0.6,0.0322,0.27506511060605376,0.6135192598119324,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0907737094309917,1,0.0,870138.0,2302588.0,9354815.0,0.0,911573.0,0.42506729501454243,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
MNST,0.0,3.381598881190533e-24,0,1,6.763197762381066e-24,1,38.0,1.918367,,1.918367,1,0,0,0.0,0.0,0.0,3.381598881190533e-24,0,1,0.0,532010.0,0.0,2.6613286220231296e-24,0,1,-3.381598881190533e-24,SHORT,0.0,3.381598881190533e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,92089243638.0,0.0,6e-06,1180562.0,1116767.0,0.0,0.4763840622081419,0.0,0.0,0.0,0.787003,0.0,0.0,0.0,3.6720888863888324e-31,0.22850451821441425,4.210387802587215,1.45,0.0,0.235,0.0,0.0,0.6,0.0,1.9602,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.1769589853049481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2271798369073386,1,-1.1622384542184336,1,0.0,0.0,0.0,1064020.0,0.0,0.0,0.4210387802587215,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
AKAM,0.0,607507.2606180729,0,1,607507.2606180729,1,105.0,10.8125,,10.8125,1,0,0,0.0,0.0,0.0,607507.2606180729,0,1,0.0,623752.0,0.0,379232.2188895192,0,1,-607507.2606180729,SHORT,0.0,607507.2606180729,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,17235445216.0,0.0,3.6e-05,6092356.0,3104091.0,0.0,0.20094513981709944,0.0,2.2e-05,0.0,0.624243,0.0,0.0,0.0,0.3524755252937198,0.10469506671069287,4.143041940708948,0.4892,0.0,0.2149,0.0,0.0,0.3429,0.0,0.8895,1.2605,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.45663449144253676,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2807065740442365,1,-1.8178403602157807,1,0.0,0.0,0.0,623752.0,0.0,0.0,0.4143041940708948,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, trend_aligned",room_to_target
