ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
COPX,5299786.182298353,0.0,3,0,5299786.182298353,3,81.0,262.666667,262.666667,,3,0,0,0.0,0.0,2170921.3864545007,0.0,3,0,6707000.0,0.0,1320454.46426236,0.0,3,0,5299786.182298353,LONG,1766595.394099451,0.0,0.590376,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,3,1.0,2256686669.0,0.002972,0.0,,,,,0.000585,0.0,0.249152,0.0,0.0,0.0,7.82827061624057,0.0,7.4265434210834425,0.12151101273361635,2.815,1.7,1.6502,0.3111,0.0,0.6,0.3503,0.3857,0.0,0.2294,0.0,0.0,0.6,0.0,0.7561379682539682,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5935886235606471,1,0.0,0.0,6707000.0,0.0,0.0,0.0,0.7426543421083442,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
NRG,4058629.4813077273,0.0,1,0,4058629.4813077273,1,109.0,83.3375,83.3375,,1,0,0,0.0,0.0,4058629.4813077273,0.0,1,0,4800000.0,0.0,334326.9790159599,0.0,1,0,4058629.4813077273,LONG,4058629.4813077273,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,23358588871.0,0.000205,0.0,10273467.0,983266.0,0.4672229929779304,0.0,1.4e-05,0.0,0.082374,0.0,0.0,0.0,1.737531964675559,0.0,6.508020881400903,0.12691921003052703,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.598,0.0,0.3284,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.6305278398264622,1,-1.4446977162790915,1,0.0,0.0,4800000.0,0.0,0.0,0.0,0.6508020881400902,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
EWZ,1.43426989127659,0.0,1,0,1.43426989127659,1,87.0,9.235423,9.235423,,1,0,0,0.0,0.0,1.43426989127659,0.0,1,0,31500000.0,0.0,0.21136571504248156,0.0,1,0,1.43426989127659,LONG,1.43426989127659,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8114925644.0,0.003882,0.0,,,,,0.0,0.0,0.147368,0.0,0.0,0.0,1.7674467446748057e-06,0.0,5.065163738543761,0.13293792693295037,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.4837,0.0,0.2456,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8256468342352172,1,-1.2854026403752272,1,0.0,0.0,31500000.0,0.0,0.0,700557.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MOH,1.680525011273928e-52,0.0,1,0,1.680525011273928e-52,1,38.0,7.495327,7.495327,,1,0,0,0.0,0.0,1.680525011273928e-52,0.0,1,0,1222400.0,0.0,6.153769036039657e-53,0.0,1,0,1.680525011273928e-52,LONG,1.680525011273928e-52,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10440000000.0,0.000117,0.0,,,,,0.0,0.0,0.366181,0.0,0.0,0.0,1.6096982866608506e-58,0.0,5.025537580611667,0.1685303787643525,2.7754,0.0,1.6502,0.0,0.0,0.6,0.0,0.7348,0.0,0.3505,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.138554816367715,1,-1.753752300249883,1,0.0,0.0,1222400.0,0.0,1548000.0,0.0,0.5025537580611668,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SIMO,1.548084733269712e-33,2.1058437147585177e-33,6,3,3.653928484768326e-33,9,41.0,20.263144,17.211383,26.366667,9,0,0,0.0,0.0,1.548084696529615e-33,2.1058437147585174e-33,6,3,2925704.0,1713275.0,5.79396903352465e-34,8.221343261884334e-34,1,1,-5.577589814888058e-34,SHORT,2.5801412221161863e-34,7.019479049195059e-34,0.0,0.0,0.735137523463955,1.0,0.16666666666666666,0.3333333333333333,-0.14102564102564105,0.025641025641025605,31-90,0.0,0,0.0,8249681030.0,0.000355,0.000208,,,,,0.0,0.0,0.374267,0.390406,0.0,0.0,3.127564826729048e-40,8.508788429114645e-40,4.901394307553834,0.38360780452034965,1.8734,0.0,1.6502,0.7778,0.0,0.6,0.0,1.2748,0.0,1.6502,0.3111,0.0,0.6,0.0,0.5977777777777777,0.5511111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.004300023019984,1,-1.159958716016908,1,0.0,0.0,3760440.0,2479120.0,0.0,0.0,0.49013943075538335,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned"
RCL,1.3719100679637156e-36,0.12378063180455755,1,1,0.2475612636091151,2,69.5,49.468283,3.650852,95.285714,2,0,0,0.0,0.0,1.3719100679637156e-36,0.12378063180455755,1,1,2664550.0,269870.0,4.7841937164327465e-37,0.03598501498278513,0,1,-0.12378063180455755,SHORT,1.3719100679637156e-36,0.12378063180455755,0.0,0.0,1.1083398492664687e-35,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,74728786790.0,3.6e-05,4e-06,8789870.0,66975930.0,0.30313872673884823,0.004029358009661083,0.0,0.0,0.348725,0.290716,0.0,0.0,1.8358521888211636e-43,1.6563982518865344e-08,4.799053000243317,0.2816461929694678,2.5489,0.0,1.6502,0.0,0.0,0.6,0.0,0.5663,0.0,1.6502,0.0,0.0,0.6,0.0,0.35629590873629274,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,2664550.0,539740.0,0.0,0.0,0.4799053000243317,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
BURL,0.03498987937551818,0.0,1,0,0.06997975875103636,1,52.0,56.0,56.0,,1,0,0,0.0,0.0,0.03498987937551818,0.0,1,0,596250.0,0.0,0.014749344979318943,0.0,1,0,0.03498987937551818,LONG,0.03498987937551818,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17145407475.0,3.5e-05,0.0,1569084.0,4897314.0,0.37999877635614154,0.0,0.0,0.0,0.421532,0.0,0.0,0.0,2.0407726924272577e-08,0.0,4.5392398863595975,0.18248192227217414,2.2891,0.0,1.6502,0.0,0.0,0.6,0.0,0.7453,0.0,0.4795,0.0,0.0,0.6,0.0,0.3531632375051108,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8870277587999374,1,-1.7614729264495648,1,0.0,500000.0,1192500.0,0.0,0.0,0.0,0.4539239886359598,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
WYNN,2.8174281767861252e-08,0.0,1,0,5.6348563535722505e-08,1,92.0,22.147679,22.147679,,1,0,0,0.0,0.0,2.8174281767861252e-08,0.0,1,0,945400.0,0.0,9.699318246854696e-09,0.0,1,0,2.8174281767861252e-08,LONG,2.8174281767861252e-08,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9809292857.0,9.6e-05,0.0,11317151.0,2119362.0,0.08353692550360069,0.0,0.0,0.0,0.344261,0.0,0.0,0.0,2.872203142324967e-14,0.0,3.942505296992148,0.10290769801326896,1.9495,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4765,0.0,0.2097,0.0,0.0,0.3429,0.0,0.48571016958787905,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5714376843249886,1,-2.7091822301600352,1,0.0,0.0,1890800.0,0.0,0.0,0.0,0.3942505296992148,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
CMG,9.973575751894424e-10,0.0,2,0,9.973575751894424e-10,2,34.5,2.148266,2.148266,,2,0,0,0.0,0.0,9.973575751362381e-10,0.0,2,0,2141000.0,0.0,2.6448269330296764e-10,0.0,1,0,9.973575751894424e-10,LONG,4.986787875947212e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,2,1.0,48123846540.0,4.4e-05,0.0,,,,,0.0,0.0,0.265183,0.0,0.0,0.0,1.0362404991467692e-16,0.0,3.917078777408181,0.13726979831471262,1.5114,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5078,0.0,0.2649,0.0,0.0,0.6,0.0,0.3381958714473001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.655522988879162,1,0.0,0.0,2141000.0,0.0,0.0,550848.0,0.3917078777408181,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
LEU,8.451294243881852,5.043568774072783e-18,1,2,8.451294243881852,3,75.666667,33.19251,3.49,48.043765,3,0,0,0.0,0.0,8.451294243881852,5.043568774072769e-18,1,2,1081900.0,1220851.0,3.763675968488318,1.5024142644175504e-18,1,0,8.451294243881852,LONG,8.451294243881852,2.5217843870363916e-18,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3380892403.0,0.00032,0.000361,,,,,0.0,0.0,0.445337,0.297887,0.0,0.0,2.4997229241553747e-05,7.458931212358938e-24,3.7941515546393405,0.41361021702557915,1.544,0.0,1.6502,0.0,0.0,0.6,0.0,1.7304,0.0,1.6502,0.1556,0.0,0.6,0.0,0.52,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4774526288763057,1,0.0,0.0,1081900.0,1220851.0,0.0,0.0,0.37941515546393406,none,none
