ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
EWC,0.0,875326.992375588,0,1,875326.992375588,1,87.0,44.642857,,44.642857,1,0,0,0.0,0.0,0.0,875326.992375588,0,1,0.0,900000.0,0.0,317673.51718402596,0,1,-875326.992375588,SHORT,0.0,875326.992375588,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,5379840742.0,0.0,0.000167,,,,,0.0,5.9e-05,0.0,0.36292,0.0,0.0,0.0,1.6270500082687913,0.18338469399259597,6.765163738543761,0.8292,0.0,0.4047,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7104339577669327,1,-1.0260694001005828,1,0.0,0.0,0.0,900000.0,0.0,0.0,0.676516373854376,"momentum_aligned, not_extended, resistance_ema_confluence","confirmation_volume, room_to_target, trend_aligned"
LION,0.0,338566.96921055403,0,1,338566.96921055403,1,87.0,83.333333,,83.333333,1,0,0,0.0,0.0,0.0,338566.96921055403,0,1,0.0,545000.0,0.0,100228.81035332751,0,1,-338566.96921055403,SHORT,0.0,338566.96921055403,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,4420537208.0,0.0,0.000123,33453.0,1034432.0,0.0,0.5268591845573223,0.0,2.3e-05,0.0,0.296038,0.0,0.0,0.0,0.7658955309726556,0.19453113325006657,6.690778977295972,0.8202,0.0,0.5252,0.0,0.0,0.6,0.0,2.7406,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2270164595898696,1,-0.7367464433333679,1,0.0,0.0,0.0,545000.0,0.0,0.0,0.6690778977295972,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
RCL,0.0,6309280.378976751,0,1,6309280.378976751,1,87.0,8.890339,,8.890339,1,0,0,0.0,0.0,0.0,6309280.378976751,0,1,0.0,6783000.0,0.0,2028576.2229893156,0,1,-6309280.378976751,SHORT,0.0,6309280.378976751,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,82968798394.0,0.0,8.2e-05,,,,,0.0,2.4e-05,0.0,0.321523,0.0,0.0,0.0,0.760440129434611,0.15710696895234852,6.540089536266429,0.6536,0.0,0.3175,0.0,0.0,0.6,0.0,2.5899,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.6499674719542421,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3132236739923666,1,-1.6953896100405375,1,0.0,0.0,0.0,6783000.0,0.0,0.0,0.6540089536266429,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
NAMS,1.0089403400785847e-35,1.7477865552363624e-62,1,1,2.0178806801571695e-35,2,104.0,169.315673,5.298013,333.333333,2,0,0,0.0,0.0,1.0089403400785847e-35,1.7477865552363624e-62,1,1,1124000.0,815040.0,4.131378102370682e-36,8.623474450301238e-63,1,0,1.0089403400785847e-35,LONG,1.0089403400785847e-35,1.7477865552363624e-62,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,3602980633.0,0.000312,0.000226,52966.0,1980911.0,21.22116074462863,0.41144705643009705,0.0,0.0,0.409477,0.493394,0.0,0.0,2.800293542623061e-41,4.850946294932145e-68,0.4808020881400903,4.808020881400903,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4942857142857142,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.6664969314402046,1,0.0,0.0,2248000.0,815040.0,0.0,0.0,0.4808020881400903,none,none
TMUS,0.0,3.789180057428582e-10,0,1,3.789180057428582e-10,1,72.0,13.383333,,13.383333,1,0,0,0.0,0.0,0.0,3.789180057428582e-10,0,1,0.0,2600640.0,0.0,1.7848182586576047e-10,0,1,-3.789180057428582e-10,SHORT,0.0,3.789180057428582e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,194861781343.0,0.0,1.3e-05,,,,,0.0,0.0,0.0,0.47103,0.0,0.0,0.0,1.9445475820416443e-17,0.15342897444579218,4.670230562032881,0.6233,0.0,0.311,0.0,0.0,0.6,0.0,2.4201,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.859847642481143,1,-1.104620422251327,1,0.0,755625.0,0.0,2600640.0,0.0,0.0,0.46702305620328805,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
SOC,0.0,41253.891667315416,0,1,41253.891667315416,1,60.0,,,,1,0,0,0.0,0.0,0.0,41253.891667315416,0,1,0.0,1200000.0,0.0,14675.336100058003,0,1,-41253.891667315416,SHORT,0.0,41253.891667315416,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1446380467.0,0.0,0.00083,,,,,0.0,1e-05,0.0,0.355732,0.0,0.0,0.0,0.28522157626258526,0.15384537301207618,4.592186569172128,0.5802,0.0,0.3582,0.0,0.0,0.6,0.0,2.7469,1.044,0.2013,0.0,0.0,0.6,0.0,0.06,0.45440138128471297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.366249585183534,1,-1.9572496172220446,1,0.0,0.0,0.0,1200000.0,0.0,0.0,0.4592186569172128,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
BE,14024.895169748765,898523.4014409243,1,6,926573.1960961457,7,83.428571,182.741916,648.0,105.198902,7,0,3,0.0,869271.8072325231,14024.895169748765,491440.4449237637,1,6,323757.0,25117703.0,8297.14124312164,350101.0916533695,1,2,-884498.5062711755,SHORT,14024.895169748765,149753.90024015403,0.0,0.453058,0.015608825710335011,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.5,0,0.0,98374911748.0,3e-06,0.000255,,,,,0.0,4e-06,0.591601,0.38964,0.0,0.0,0.0014256577129822833,0.015222773528251585,0.2406771802844544,4.357843486756538,0.1566,0.0,1.6502,0.0,0.0,0.6,0.0,0.5848,0.043,1.6502,0.7778,0.45,0.6,0.2522,0.23832330638683377,0.6722923016589164,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1564180.0,8224789.0,647514.0,26960453.0,0.0,0.0,0.43578434867565385,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
MKSI,648765.7270846391,340233.9569337732,2,1,1977999.3680368247,3,115.0,23.036415,31.642857,5.823529,3,1,0,231497.8455492936,0.0,417267.8815353456,340233.9569337732,2,1,697011.0,344025.0,209376.86763446673,213132.76019326167,2,1,308531.77015086595,LONG,324382.86354231957,340233.9569337732,0.356828,0.0,1.906822390485033,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,28406358892.0,2.5e-05,1.2e-05,4461992.0,3405255.0,0.15621072382021303,0.10102767634141936,7e-06,8e-06,0.322731,0.62643,0.0,0.0,0.11419374963740057,0.11977387113474522,0.5362895169891202,4.3080873501547545,2.443,0.4378,1.6502,0.1556,0.15,0.3429,0.1834,1.856,0.459,1.6502,0.0,0.0,0.3429,0.0,0.3874650411340924,0.29407160754287376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.143902639396032,1,-1.293698846202262,1,0.0,0.0,1394022.0,688050.0,0.0,0.0,0.43080873501547545,none,none
MTUM,0.023828491354359008,2.1793297821693935e-16,1,2,0.04765698270871823,3,38.0,131.416673,14.840183,189.704918,3,0,0,0.0,0.0,0.023828491354359008,1.1124124737531105e-16,1,2,624000.0,1087270.0,0.004381029285185488,1.0860323429220281e-16,1,0,0.02382849135435879,LONG,0.023828491354359008,1.0896648910846968e-16,0.0,0.489562,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,0.3333,25628723620.0,2.4e-05,4.2e-05,,,,,0.0,0.0,0.183857,0.498333,0.0,0.0,9.297572406518077e-09,4.2517329666560147e-23,0.34328205957642827,4.132764558630924,1.1827,0.0,1.6502,0.0,0.0,0.6,0.0,1.4488,0.0,1.6502,0.1556,0.0,0.6,0.2783,0.31708574134531065,0.41800283017539114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0388680132416996,1,-2.0098756959385837,1,0.0,0.0,1248000.0,1087270.0,0.0,0.0,0.41327645586309236,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
CBRS,50684.829376010435,616728.6908478452,1,1,1284142.2110717008,2,87.5,18.865046,5.792593,31.9375,2,0,0,0.0,0.0,50684.829376010435,616728.6908478452,1,1,1517064.0,874000.0,18.98906224201835,8784.799177882762,0,1,-566043.8614718347,SHORT,50684.829376010435,616728.6908478452,0.0,0.0,0.08218334922335409,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14330000000.0,0.000106,6.1e-05,,,,,0.0,1e-06,0.000375,0.014244,0.0,0.0,0.035369734386608814,0.4303759182469261,0.2831614320664919,3.9375926529228384,0.4551,0.1264,1.6502,0.0,0.0,0.6,0.0,0.1892,1.4982,1.6502,0.0,0.0,0.6,0.0,0.5326376091499698,0.5777506128816012,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4859853919367594,1,700000.0,0.0,1517064.0,1748000.0,0.0,0.0,0.39375926529228383,none,none
