ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score,bearish_score_raw,checks_passed,checks_failed
ULTA,0.012298999797544997,0.9642665227467946,1,3,1.0984145908326712,4,35.25,17.689394,4.375,22.127525,4,1,0,0.012298999797544997,0.0,0.012298999797544997,0.8071137128012348,1,3,14.21334234054583,29120.0,343809.0,-0.9519675229492496,SHORT,0.012298999797544997,0.32142217424893155,0.0,0.162977,0.012754772158334666,1.0,457845111.9607056,6.4e-05,0.000751,0.3425,4.729463246868606,0.47294632468686065,"bearish_rejection_wick, near_term_oi_dominant, put_wall_clear, strong_trend, trend_aligned","bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown"
VSAT,305.9411642319493,2.9813567605590396,2,3,309.6769351306571,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,296.5851800610143,1.3502262954180726,2,3,27.50274099388963,947000.0,276600.0,302.95980747139026,LONG,152.97058211597465,0.9937855868530132,0.030581,0.54711,99.0,1.0,72277340.11804962,0.013102,0.003827,0.5933333333333333,4.696362317784162,0.46963623177841624,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
NEXT,0.0,3934.005417171094,0,3,7755.106658044532,3,77.666667,0.563543,,0.563543,3,0,0,0.0,0.0,0.0,3761.595704964842,0,3,67.68750928751547,0.0,216600.0,-3934.005417171094,SHORT,0.0,1311.3351390570313,0.0,0.043825,0.0,1.0,38463487.04565468,0.0,0.005631,0.18,4.604792466666667,0.4604792466666667,"bearish_rejection_wick, confirmation_volume, gamma_headwind, near_term_oi_dominant, pullback_to_resistance, room_to_target","bearish_strong_close, bounce_and_fail, flag_breakdown, healthy_pullback_volume, not_extended, structural_breakdown, trend_aligned"
RKLB,31395.244310578975,18759.504316581577,3,3,55670.76570640893,6,84.833333,6.859676,1.575785,12.143567,6,1,0,1379.273557060341,0.0,23713.865169839402,8241.551349262914,3,3,2.6051847368612613,941331.0,610929.5,12635.739993997398,LONG,10465.081436859658,6253.168105527192,0.244667,0.560673,1.673564705162739,1.0,1354917889.3688622,0.000695,0.000451,0.41349640883585775,4.59784006971532,0.45978400697153204,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
LVS,0.03422108647308089,3363.9186258120544,1,3,3363.9528468985277,4,68.0,1.350214,0.179024,1.740611,4,0,2,0.0,3188.144463621344,0.03422108647308089,3187.8057455284616,1,3,9019.111141746374,50000.0,231761.0,-3363.884404725581,SHORT,0.03422108647308089,1121.3062086040181,0.0,0.052353,1.0172982845213705e-05,1.0,227699825.02333716,0.00022,0.001018,0.21628051041402677,4.389491241567581,0.4389491241567581,"bounce_and_fail, confirmation_volume, healthy_pullback_volume, not_extended, put_wall_clear, swing_dte_dominant, trend_aligned","bearish_rejection_wick, bearish_strong_close, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
ZS,1.0052246159047609,1671.3195913101063,2,6,1672.912082237611,8,68.75,0.77132,0.259155,0.942042,8,2,4,1.0052246159047609,115.09407513475114,0.7701310654512558,1556.2148165844212,2,6,2619.303483710188,112350.0,395105.0,-1670.3143666942015,SHORT,0.5026123079523804,278.55326521835104,0.233872,0.068871,0.0006014556528454202,1.0,533256341.99403536,0.000211,0.000741,0.26197399022214574,4.340580421766249,0.43405804217662486,"bounce_and_fail, confirmation_volume, healthy_pullback_volume, not_extended, put_wall_clear, room_to_target, swing_dte_dominant, trend_aligned","bearish_rejection_wick, bearish_strong_close, flag_breakdown, pullback_to_resistance, structural_breakdown"
AAP,43.610715833127685,76.16784198103673,1,1,195.94639979520116,2,30.5,69.543401,138.631579,0.455223,2,0,0,0.0,0.0,43.610715833127685,76.16784198103673,1,1,3.493079190558845,3752500.0,675000.0,-32.557126147909045,SHORT,43.610715833127685,76.16784198103673,0.0,0.0,0.5725607382179123,1.0,79798906.86510544,0.047024,0.008459,0.5800000000000001,4.3,0.43,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
SCHW,18.62249430381851,2356.3466661855336,3,2,4749.790678335664,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,2356.199023542493,18.588783123628183,2356.199023542493,3,2,22084.37234217248,276027.0,364472.0,-2337.724171881715,SHORT,6.2074981012728365,1178.1733330927668,0.00181,6.3e-05,0.007903121629367339,1.0,909160414.8846679,0.000304,0.000401,0.2609401552051197,4.267178583101139,0.42671785831011394,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
MRVL,76.37283206802144,8941.290591970275,5,9,9047.13144614063,14,67.428571,0.232834,0.176902,0.263908,14,0,2,0.0,24.447922680910956,52.61723327555906,8761.408437583254,5,9,107.82759949765132,793350.0,1191504.5,-8864.917759902253,SHORT,15.274566413604287,993.4767324411417,0.311048,0.020118,0.008541589302176137,1.0,1927089128.4081802,0.000412,0.000618,0.32096921130424405,4.103297650089867,0.41032976500898666,"bearish_rejection_wick, bounce_and_fail, confirmation_volume, gamma_tailwind, healthy_pullback_volume, not_extended, put_wall_clear, room_to_target, swing_dte_dominant","bearish_strong_close, flag_breakdown, pullback_to_resistance, structural_breakdown, trend_aligned"
ALAB,0.40323388411505867,146.63974125917267,1,3,250.18783993662132,4,54.25,1.943465,3.0,1.591286,4,0,1,0.0,102.74163090921854,0.40323388411505867,102.74163090921854,1,3,22.79264916126535,46460.0,406490.0,-146.2365073750576,SHORT,0.40323388411505867,48.87991375305756,0.0,0.29936,0.0027498267567342386,1.0,562772275.9501362,8.3e-05,0.000722,0.33,4.079887478084649,0.4079887478084649,"bearish_strong_close, bounce_and_fail, confirmation_volume, healthy_pullback_volume, near_term_oi_dominant, not_extended, put_wall_clear, trend_aligned","bearish_rejection_wick, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
AEM,5.787662815527566,16725.998899417544,1,3,19447.49756163176,4,58.5,0.968474,1.378049,0.831949,4,1,1,5.787662815527566,2709.9233365831633,5.787662815527566,13996.730538672222,1,3,627.9546428708793,41815.0,607675.0,-16720.211236602016,SHORT,5.787662815527566,5575.332966472514,0.0,0.163175,0.0003460279323424511,1.0,477319582.55250853,8.8e-05,0.001273,0.24518294000000002,3.967296609626434,0.3967296609626434,"bounce_and_fail, confirmation_volume, put_wall_clear, room_to_target, swing_dte_dominant, trend_aligned","bearish_rejection_wick, bearish_strong_close, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, structural_breakdown"
VST,167.84252695836986,14.375994254674628,5,4,323.67115439146454,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,14.158070077084862,126.90169710365718,14.093384215177194,5,4,32.24599946324562,403806.0,835315.5,153.46653270369524,LONG,33.56850539167397,3.593998563668657,0.243924,0.019658,11.675194354212591,1.0,700246516.2278084,0.000577,0.001193,0.33773796053244254,3.890713426626623,0.3890713426626623,"bearish_strong_close, bounce_and_fail, confirmation_volume, gamma_tailwind, healthy_pullback_volume, not_extended, put_wall_clear, swing_dte_dominant, trend_aligned","bearish_rejection_wick, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
HD,1373.969089826682,2067.6186283560664,6,3,6585.092945716723,9,67.222222,2.122374,1.805253,2.756615,9,1,0,0.011981981281449717,0.0,1171.8560872918442,994.8627006175667,6,3,54.68021927911317,876129.5,184907.5,-693.6495385293845,SHORT,228.994848304447,689.2062094520221,0.147102,0.518836,0.6645176586163305,1.0,1392923174.025,0.000629,0.000133,0.44068301301274854,3.837692667954338,0.3837692667954338,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
CRWD,101.59086196669182,131.94013460613658,5,8,288.4241588011697,13,49.153846,0.27397,0.211724,0.312874,13,3,4,51.18395991660368,9.82096868542014,49.63587455627584,119.8594531648487,5,8,106.05834546552197,533799.5,640076.0,-30.349272639444763,SHORT,20.318172393338365,16.492516825767073,0.511414,0.091562,0.7699769465140958,1.0,2120001479.3000002,0.000252,0.000302,0.3438577394584664,3.77223734339678,0.377223734339678,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
AAOI,7478.925412701449,4384.878449185281,1,5,16248.682311072012,6,84.833333,7.139394,41.0,0.367273,6,0,0,0.0,0.0,7478.925412701449,1724.2854597974942,1,5,7.6569405668112935,304920.0,656096.5,3094.046963516168,LONG,7478.925412701449,876.9756898370563,0.0,0.606766,1.705617498722467,1.0,1132609116.2982662,0.000269,0.000579,0.39364956514611255,3.638829513654974,0.3638829513654974,"bearish_strong_close, bounce_and_fail, near_term_oi_dominant, not_extended, put_wall_clear, room_to_target","bearish_rejection_wick, confirmation_volume, flag_breakdown, healthy_pullback_volume, pullback_to_resistance, structural_breakdown, trend_aligned"
XLI,1241.952126918587,5620.849104007045,1,3,8104.753357844219,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,3211.395483375636,1241.952126918587,3211.395483375636,1,3,2.243531072020481,35750.0,203706.0,-4378.896977088458,SHORT,1241.952126918587,1873.6163680023483,0.0,0.428664,0.2209545397746423,1.0,2496668852.120533,1.4e-05,8.2e-05,0.14721967978755418,3.598623464542209,0.3598623464542209,"confirmation_volume, ema_rally, gamma_tailwind, healthy_pullback_volume, put_wall_clear, room_to_target, swing_dte_dominant, trend_aligned","bearish_rejection_wick, bearish_strong_close, bounce_and_fail, flag_breakdown, not_extended, pullback_to_resistance, structural_breakdown"
SHOO,0.0,0.5226690097128092,0,1,1.0453380194256183,1,31.0,42.372881,,42.372881,1,0,0,0.0,0.0,0.0,0.5226690097128092,0,1,0.0,0.0,75000.0,-0.5226690097128092,SHORT,0.0,0.5226690097128092,0.0,0.0,0.0,1.0,52336891.16455269,0.0,0.001433,0.05,3.5721416485192377,0.35721416485192375,"bearish_strong_close, bounce_and_fail, confirmation_volume, healthy_pullback_volume, near_term_oi_dominant, not_extended, put_wall_clear, strong_trend, trend_aligned","bearish_rejection_wick, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
UVIX,0.0,0.10487244967282786,0,2,0.2097448993456557,2,46.0,4.329672,,4.329672,2,0,0,0.0,0.0,0.0,0.055846805561324556,0,2,1.1391345605640038,0.0,235520.0,-0.10487244967282786,SHORT,0.0,0.05243622483641393,0.0,0.467479,0.0,1.0,623319492.1334872,0.0,0.000378,0.09936249762444016,3.562011904154592,0.3562011904154592,"ema_rally, gamma_headwind, gamma_tailwind, healthy_pullback_volume, near_term_oi_dominant, not_extended, put_wall_clear, room_to_target","bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, pullback_to_resistance, structural_breakdown, trend_aligned"
GDX,0.0,46429.780161468894,0,2,51116.460874889526,2,73.0,0.507416,,0.507416,2,0,1,0.0,4686.680713420628,0.0,41743.09944804827,0,2,4.45337564051612,0.0,1072261.0,-46429.780161468894,SHORT,0.0,23214.890080734447,0.0,0.100941,0.0,1.0,2279809350.173809,0.0,0.00047,0.18,3.496188564870769,0.3496188564870769,"bounce_and_fail, confirmation_volume, gamma_headwind, gamma_tailwind, put_wall_clear, strong_trend, swing_dte_dominant, trend_aligned","bearish_rejection_wick, bearish_strong_close, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown"
GOOG,128.66340041179328,26922.241915766186,4,7,39159.23349562709,11,70.818182,0.236313,0.308006,0.195345,11,1,1,3.734963043086688,13502.34828610312,113.90035640379402,13502.34828610312,4,7,29.913040125416675,1224525.0,1544347.0,-26793.57851535439,SHORT,32.16585010294832,3846.0345593951693,0.114742,0.498469,0.004779074521889854,1.0,5730693793.067783,0.000214,0.000269,0.2683724198669805,3.4824055913110765,0.34824055913110763,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
MU,55605.69612108554,66154.92986787403,8,4,151659.73160973753,12,61.666667,1.263831,1.111049,1.569395,12,1,2,4075.078569272927,18547.878619566858,15218.84985411522,37282.93984229572,8,4,2.1274330136032704,1171992.5,1410716.0,-10549.233746788494,SHORT,6950.712015135692,16538.732466968508,0.726308,0.43643,0.8405374509827516,1.0,16277594132.928183,7.2e-05,8.7e-05,0.3428143119437564,3.4402359312537416,0.34402359312537417,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
SOXS,1639.7159218784127,5073.155864625055,1,1,11786.027651128523,2,56.0,4.552239,1.328358,7.776119,2,1,1,1639.7159218784127,5073.155864625055,1639.7159218784127,5073.155864625055,1,1,6.187847293467017,66439.0,170135.0,-3433.4399427466424,SHORT,1639.7159218784127,5073.155864625055,0.0,0.0,0.3232141817900957,1.0,2190147622.7168655,3e-05,7.8e-05,0.24220148,3.4309054738883553,0.34309054738883554,"ema_rally, healthy_pullback_volume, near_term_oi_dominant, not_extended, put_wall_clear, room_to_target, trend_aligned","bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, pullback_to_resistance, structural_breakdown"
XOP,8.783541049886544,156.50798931984383,1,1,165.29153036973037,2,57.5,2.352796,0.265591,4.44,2,0,1,0.0,156.50798931984383,8.783541049886544,156.50798931984383,1,1,17.818325027565667,51660.0,106555.0,-147.7244482699573,SHORT,8.783541049886544,156.50798931984383,0.0,0.0,0.05612199791242778,1.0,1130455164.5398133,4.6e-05,9.4e-05,0.18,3.4250000000000003,0.3425,"bearish_rejection_wick, gamma_tailwind, healthy_pullback_volume, pullback_to_resistance, put_wall_clear, room_to_target, swing_dte_dominant","bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, not_extended, structural_breakdown, trend_aligned"
BRKB,0.0,73441.22604702512,0,5,146882.45209405024,5,71.8,1.091648,,1.091648,5,0,2,0.0,67341.7190664138,0.0,64856.28920406059,0,5,26.983350090668214,0.0,1741071.0,-73441.22604702512,SHORT,0.0,14688.245209405024,0.0,0.116895,0.0,1.0,,0.0,0.0,0.18,3.388545268899672,0.3388545268899672,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
VRT,3942.4844797207465,2196.5902827692667,5,7,9590.897442914023,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,907.7924484154418,2531.4505976681808,1180.509166072796,5,7,130.0705106313219,464264.0,519640.0,1745.89419695148,LONG,788.4968959441493,313.79861182418097,0.357905,0.462572,1.7948201403997885,1.0,2855395065.9758787,0.000163,0.000182,0.27289311326920695,3.3742036934485267,0.33742036934485264,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
VIAV,0.0,4652.128084328813,0,1,9304.256168657626,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,4652.128084328813,0,1,0.0,0.0,194220.0,-4652.128084328813,SHORT,0.0,4652.128084328813,0.0,0.0,0.0,1.0,200593507.12739468,0.0,0.000968,0.05,3.2931398390696707,0.3293139839069671,"bearish_strong_close, bounce_and_fail, confirmation_volume, healthy_pullback_volume, not_extended, put_wall_clear, room_to_target, swing_dte_dominant","bearish_rejection_wick, flag_breakdown, pullback_to_resistance, structural_breakdown, trend_aligned"
SHLS,0.0,1903.803070533177,0,1,3807.606141066354,1,119.0,109.6,,109.6,1,0,1,0.0,1903.803070533177,0.0,1903.803070533177,0,1,0.0,0.0,44165.5,-1903.803070533177,SHORT,0.0,1903.803070533177,0.0,0.0,0.0,0.7,41367499.18826029,0.0,0.001068,0.02857142857142857,3.272944916900273,0.3272944916900273,"ema_rally, healthy_pullback_volume, near_term_oi_dominant, not_extended, put_wall_clear, room_to_target, strong_trend, trend_aligned","bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, pullback_to_resistance, structural_breakdown"
TEM,0.04168648545151497,4016.658488067131,1,3,4089.603629155622,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.04168648545151497,0.0,0.04168648545151497,3943.755033464092,1,3,447.8365862081751,87000.0,197549.0,-4016.6168015816797,SHORT,0.04168648545151497,1338.8861626890437,0.0,0.01815,1.0378399252851355e-05,1.0,246631693.9836937,0.000353,0.000801,0.30476455385811085,3.228550991779582,0.3228550991779582,"bounce_and_fail, gamma_tailwind, healthy_pullback_volume, near_term_oi_dominant, not_extended, trend_aligned","bearish_rejection_wick, bearish_strong_close, confirmation_volume, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
GLXY,4014.2761611738792,1913.6362341257297,3,2,7692.7990075282905,5,90.4,0.573542,0.594733,0.541756,5,0,0,0.0,0.0,1964.4573065515592,1764.8866122286822,3,2,27.760265475136645,176040.0,128487.0,2100.6399270481497,LONG,1338.0920537246263,956.8181170628649,0.510632,0.077731,2.097721651371142,0.7,108280552.2076623,0.001626,0.001187,0.3866205215788709,3.181224314583622,0.3181224314583622,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
CORZ,339.74444114198377,89.06896076480388,1,2,502.3097830217153,3,48.333333,5.307531,15.649452,0.13657,3,0,1,0.0,73.49638111492767,339.74444114198377,73.49638111492767,1,2,31.25604198631976,1884000.0,141879.5,250.6754803771799,LONG,339.74444114198377,44.53448038240194,0.0,0.174837,3.8143977231205755,1.0,203396181.87138283,0.009263,0.000698,0.5800000000000001,3.1799641736803403,0.317996417368034,none,"bearish_rejection_wick, bearish_strong_close, bounce_and_fail, confirmation_volume, flag_breakdown, healthy_pullback_volume, not_extended, pullback_to_resistance, room_to_target, structural_breakdown, trend_aligned"
ISRG,6364.849507426405,14091.272744374064,2,2,34553.991439071855,4,60.25,0.47408,0.517272,0.430888,4,0,1,0.0,14091.010601109516,6358.25306452908,14091.010601109516,2,2,2518.031665094275,226700.0,487520.0,-7726.4232369476595,SHORT,3182.4247537132023,7045.636372187032,0.001036,1.9e-05,0.4516873403055497,1.0,799620224.222676,0.000284,0.00061,0.24472392558315698,3.17576030399626,0.317576030399626,"bounce_and_fail, confirmation_volume, healthy_pullback_volume, not_extended, put_wall_clear, swing_dte_dominant, trend_aligned","bearish_rejection_wick, bearish_strong_close, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
XBI,2715.4119908493753,11409.822675197076,3,2,28250.469332092904,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,10596.266343257235,965.418963262171,10596.266343257235,3,2,16.3623314225412,87238.5,538690.5,-8694.4106843477,SHORT,905.1373302831252,5704.911337598538,0.644467,0.071303,0.2379889738998484,0.7,1179823642.4667754,7.4e-05,0.000457,0.22412859523809525,3.136106728503049,0.31361067285030486,"bearish_strong_close, bounce_and_fail, confirmation_volume, gamma_tailwind, healthy_pullback_volume, near_term_oi_dominant, not_extended, put_wall_clear, trend_aligned","bearish_rejection_wick, flag_breakdown, pullback_to_resistance, room_to_target, structural_breakdown"
