ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
XLI,0.0,1157179.8536996697,0,1,2314359.7073993394,1,79.0,600.0,,600.0,1,0,0,0.0,0.0,0.0,1157179.8536996697,0,1,0.0,1850000.0,0.0,870291.3690897158,0,1,-1157179.8536996697,SHORT,0.0,1157179.8536996697,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,31947402939.0,0.0,5.8e-05,,,,,0.0,2.7e-05,0.0,0.75208,0.0,0.0,0.0,0.3622140603757919,0.14617679468511713,5.488608892992824,0.5999,0.0,0.2619,0.0,0.0,0.6,0.0,1.9475,1.291,1.6502,0.0,0.0,0.6,0.0,0.06,0.5490402472517615,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.016071939655809,1,-2.062190151420116,1,0.0,0.0,0.0,3700000.0,0.0,0.0,0.5488608892992823,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
LRN,0.0,3.0616248736861226e-12,0,1,3.0616248736861226e-12,1,30.0,12.931034,,12.931034,1,0,0,0.0,0.0,0.0,3.0616248736861226e-12,0,1,0.0,538500.0,0.0,2.177596547180418e-12,0,1,-3.0616248736861226e-12,SHORT,0.0,3.0616248736861226e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,3627343272.0,0.0,0.000148,,,,,0.0,0.0,0.0,0.711255,0.0,0.0,0.0,8.440405674641434e-18,0.17136860053356223,5.065163738543761,0.7143,0.0,0.3994,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6763174614286631,1,-1.3038087585635965,1,0.0,0.0,0.0,538500.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
PACS,0.0,7.111574646927646e-64,0,1,1.4223149293855292e-63,1,45.0,10.75895,,10.75895,1,0,0,0.0,0.0,0.0,7.111574646927646e-64,0,1,0.0,448030.0,0.0,1.0793789195002515e-64,0,1,-7.111574646927646e-64,SHORT,0.0,7.111574646927646e-64,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6672262690.0,0.0,6.7e-05,189325.0,3285.0,0.0,136.38660578386606,0.0,0.0,0.0,0.151778,0.0,0.0,0.0,1.0658415259318343e-69,0.1824730196939044,5.065163738543761,0.7952,0.0,0.4296,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.44345715481487397,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3254999228883058,1,3.5,1,0.0,0.0,0.0,896060.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, resistance_ema_confluence, trend_aligned","confirmation_volume, room_to_target"
TARS,0.0,8.740839290205382e-65,0,1,1.7481678580410764e-64,1,102.0,3000.0,,3000.0,1,0,0,0.0,0.0,0.0,8.740839290205382e-65,0,1,0.0,1455000.0,0.0,4.796045450982091e-65,0,1,-8.740839290205382e-65,SHORT,0.0,8.740839290205382e-65,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3249535854.0,0.0,0.000448,121105.0,18442.0,0.0,78.89599826483028,0.0,0.0,0.0,0.548694,0.0,0.0,0.0,2.6898731643308043e-70,0.18459341364460863,4.808020881400903,0.9787,0.0,0.5244,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.025026552871965,1,3.5,1,0.0,0.0,0.0,2910000.0,0.0,0.0,0.4808020881400903,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
TER,4.797519825113095e-19,9.585029692324373e-35,2,4,4.797519825113096e-19,6,77.666667,3.553314,1.521497,4.569223,6,1,1,4.797519825113094e-19,6.417725070366514e-36,4.797519825113094e-19,7.671810105715474e-35,2,4,1549346.0,5079430.0,5.618166603956839e-20,4.90198386339136e-35,1,0,4.797519825113094e-19,LONG,2.3987599125565476e-19,2.3962574230810933e-35,0.0,0.199605,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,52446067995.0,3e-05,9.7e-05,,,,,0.0,0.0,0.117106,0.511421,0.0,0.0,4.573765020449647e-26,4.568993472131301e-42,0.31473144749102006,4.135444152854129,0.5916,0.0,1.6502,0.1556,0.15,0.6,0.0,1.1975,0.0,1.6502,0.4667,0.15,0.6,0.0711,0.26716076238886155,0.5823659477334336,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1759588.0,1549346.0,5079430.0,624500.0,0.0,0.4135444152854129,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SILJ,2.375094763760009e-13,2.5941246185311973e-12,1,3,5.425758713438376e-12,4,54.0,29.953659,3.562044,38.750864,4,0,0,0.0,0.0,2.375094763760009e-13,2.594124618531178e-12,1,3,632840.0,1652141.0,8.755934019310415e-14,8.881436123902773e-13,0,1,-2.3566151421551965e-12,SHORT,2.375094763760009e-13,8.647082061770658e-13,0.0,0.0,0.09155669495572638,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,959598000.0,0.000659,0.001722,,,,,0.0,0.0,0.368656,0.342367,0.0,0.0,2.4750934909826913e-18,9.011150566977689e-18,0.2794478443947483,4.048701212951359,0.5443,0.0,1.6502,0.0,0.0,0.6,0.0,1.4874,0.0,1.6502,0.3111,0.0,0.6,0.0,0.52,0.5511111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.425696969467969,1,0.0,0.0,632840.0,2185682.0,0.0,0.0,0.40487012129513594,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned
AFRM,0.008617091137910763,5.6492590041193704e-18,1,2,0.017234182275821536,3,82.0,5.32558,4.654676,5.661032,3,0,0,0.0,0.0,0.008617091137910763,3.695285094945271e-18,1,2,282847.5,773000.0,0.004171822597767227,2.7805541649541893e-18,1,0,0.008617091137910758,LONG,0.008617091137910763,2.8246295020596852e-18,0.0,0.345881,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20763924422.0,1.4e-05,3.7e-05,,,,,0.0,0.0,0.484134,0.492198,0.0,0.0,4.150030101622165e-09,1.3603543553004392e-24,0.28211826974259024,3.3374746033769958,0.571,0.0,1.6502,0.0,0.0,0.6,0.0,0.7561,0.0,1.6502,0.1556,0.0,0.6,0.1756,0.2813945580479601,0.39252411391602027,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1247233853143865,1,0.0,0.0,565695.0,1546000.0,0.0,0.0,0.3337474603376996,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
EEM,9390.778444133999,35409.36640731389,1,1,54190.92329558189,2,62.5,8.380025,3.373169,13.386881,2,0,0,0.0,0.0,9390.778444133999,35409.36640731389,1,1,437500.0,1650000.0,756.9631643587651,4922.263167263562,1,1,-26018.587963179896,SHORT,9390.778444133999,35409.36640731389,0.0,0.0,0.2652060569543066,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,31207040971.0,1.4e-05,5.3e-05,,,,,0.0,0.0,0.080607,0.13901,0.0,0.0,0.0030091857965196503,0.011346595289255083,0.27905846944489154,3.3106171894385534,0.5404,0.0,1.6502,0.0,0.0,0.6,0.0,1.0337,0.0267,1.6502,0.0,0.0,0.6,0.0,0.2813945580479601,0.408964120016665,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0083856983642265,1,-1.8806173302585427,1,0.0,0.0,875000.0,1650000.0,0.0,0.0,0.33106171894385533,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
EOSE,0.0,5.518106165040358e-29,0,1,1.1036212330080717e-28,1,72.0,242.711111,,242.711111,1,0,0,0.0,0.0,0.0,5.518106165040358e-29,0,1,0.0,539896.5,0.0,4.195882932530887e-29,0,1,-5.518106165040358e-29,SHORT,0.0,5.518106165040358e-29,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1107069942.0,0.0,0.000488,,,,,0.0,0.0,0.0,0.760385,0.0,0.0,0.0,4.984424159390969e-34,0.1396233969581502,3.191444191577977,0.5381,0.0,0.2581,0.0,0.0,0.6,0.0,0.9413,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.904404781403131,1,-1.3877432871126418,1,0.0,0.0,0.0,1079793.0,0.0,0.0,0.31914441915779773,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
SEDG,0.0,1.1599553864119555e-20,0,1,1.1599553864119555e-20,1,65.0,1.810537,,1.810537,1,0,0,0.0,0.0,0.0,1.1599553864119555e-20,0,1,0.0,574906.0,0.0,2.998966693378938e-21,0,1,-1.1599553864119555e-20,SHORT,0.0,1.1599553864119555e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1998971553.0,0.0,0.000288,,,,,0.0,0.0,0.0,0.258542,0.0,0.0,0.0,5.802760848052726e-26,0.12946658282811802,3.1321216731611146,0.4345,0.0,0.2602,0.0,0.0,0.6,0.0,0.882,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.43911651599999996,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.39933976755775,1,-2.125023091869438,1,0.0,0.0,0.0,574906.0,0.0,0.0,0.31321216731611146,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
