ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CXW,2.2118073452727677e-30,3.9161627857956327e-05,1,2,7.832325571591265e-05,3,43.0,2.658075,3.313478,2.330373,3,0,0,0.0,0.0,2.2118073452727677e-30,3.916162770645005e-05,1,2,3171270.0,548360.0,1.9984799504351375e-30,1.6394699262477175e-05,0,1,-3.9161627857956327e-05,SHORT,2.2118073452727677e-30,1.9580813928978163e-05,0.0,0.0,5.647894294116792e-26,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,3101142106.0,0.001023,0.000177,5717628.0,10011.0,0.5546478364804426,54.77574667865348,0.0,0.0,0.903551,0.418642,0.0,0.0,7.13223473698102e-36,6.314065353888096e-11,5.065163738543761,0.4894823740704449,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.4891,0.0,1.6502,0.1556,0.0,0.6,0.0,0.52,0.49002091955555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.32749597454922746,1,2.2801901986095365,1,0.0,0.0,3171270.0,1096720.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern"
CPRI,4.80304708269223e-55,0.0,1,0,4.80304708269223e-55,1,52.0,682.272727,682.272727,,1,0,0,0.0,0.0,4.80304708269223e-55,0.0,1,0,1038055.0,0.0,1.5979198224032053e-55,0.0,1,0,4.80304708269223e-55,LONG,4.80304708269223e-55,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1921276392.0,0.00054,0.0,,,,,0.0,0.0,0.332689,0.0,0.0,0.0,2.4999251032759426e-60,0.0,5.065163738543761,0.18241527501895366,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.79,0.0,0.4342,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7305497100493465,1,-1.6516565611586835,1,0.0,0.0,1038055.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
RMD,0.1780128729755144,0.0,1,0,0.3560257459510288,1,42.0,66.75,66.75,,1,0,0,0.0,0.0,0.1780128729755144,0.0,1,0,297910.0,0.0,0.05787564265392913,0.0,1,0,0.1780128729755144,LONG,0.1780128729755144,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,27997332676.0,1.1e-05,0.0,93120.0,1919291.0,3.199205326460481,0.0,0.0,0.0,0.325121,0.0,0.0,0.0,6.358208299182422e-08,0.0,4.973104236924024,0.19053098695288548,2.7229,0.0,1.6502,0.0,0.0,0.6,0.0,0.8513,0.0,0.454,0.0,0.0,0.6,0.0,0.2700745531955577,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3939715712788985,1,0.0,0.0,595820.0,0.0,0.0,0.0,0.49731042369240236,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ETSY,340053.5371792913,0.0,1,0,680107.0743585826,1,37.0,13.513966,13.513966,,1,0,0,0.0,0.0,340053.5371792913,0.0,1,0,347236.0,0.0,38990.96175077002,0.0,1,0,340053.5371792913,LONG,340053.5371792913,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7882080947.0,4.4e-05,0.0,,,,,5e-06,0.0,0.114661,0.0,0.0,0.0,0.43142609098517204,0.0,4.75371747800044,0.12658076917933941,1.0022,1.5014,1.6502,0.0,0.0,0.6,0.0,0.4458,0.0,0.22,0.0,0.0,0.6,0.0,0.5306945383782589,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2793556490192897,1,-1.5070404246744822,1,0.0,0.0,694472.0,0.0,0.0,0.0,0.475371747800044,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
SEZL,1.0705927847622794e-21,6.572837931126912e-22,2,1,2.385160370987662e-21,3,96.666667,101.313008,46.469512,211.0,3,1,0,1.792178653854519e-22,0.0,8.913749193768276e-22,6.572837931126912e-22,2,1,1419839.0,371631.0,6.341264078074941e-22,3.9117259415654534e-22,1,1,4.133089916495882e-22,LONG,5.352963923811397e-22,6.572837931126912e-22,0.167401,0.0,1.628813605295645,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,6133231995.0,0.000231,6.1e-05,25541671.0,1212702.0,0.05558911944328153,0.3064487400861877,0.0,0.0,0.592313,0.595135,0.0,0.0,8.727802777027345e-28,1.0716760651619394e-27,4.515095251368118,0.3035988190885215,2.1684,0.0,1.6502,0.1556,0.15,0.3429,0.0481,1.043,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5296556269841269,0.4022115624794894,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.975650620565828,1,-1.217306325349885,1,0.0,0.0,1419839.0,743262.0,0.0,0.0,0.45150952513681175,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
ROST,4.1656081279415615e-11,0.0,2,0,8.331216255883123e-11,2,46.0,498.067227,498.067227,,2,0,0,0.0,0.0,4.1656081279415615e-11,0.0,2,0,1027650.0,0.0,8.437436861447595e-12,0.0,1,0,4.1656081279415615e-11,LONG,2.0828040639707807e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,70870163121.0,1.5e-05,0.0,244845.0,467206.0,4.197145132634932,0.0,0.0,0.0,0.20255,0.0,0.0,0.0,2.9389011852769556e-18,0.0,4.48085503503795,0.14780192882071477,2.0751,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4523,0.0,0.4257,0.0,0.0,0.6,0.0,0.3006573426283946,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.5601172455463959,1,0.0,0.0,2055300.0,0.0,0.0,0.0,0.44808550350379506,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
ECHO,516368.4267747601,276593.1353117952,1,1,1069554.6973983506,2,93.0,110.846154,46.692308,175.0,2,1,1,516368.4267747601,276593.1353117952,516368.4267747601,276593.1353117952,1,1,643692.0,340000.0,320151.1910857843,178876.9805127367,1,1,239775.2914629649,LONG,516368.4267747601,276593.1353117952,0.0,0.0,1.8668880780163735,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,28160000000.0,2.3e-05,1.2e-05,,,,,1.1e-05,6e-06,0.620005,0.646715,0.0,0.0,0.18336946973535515,0.09822199407379091,4.2865561541564245,0.39695728720042023,1.45,0.6935,1.6502,0.0,0.15,0.3429,0.0,1.45,0.3765,1.6502,0.0,0.15,0.3429,0.0,0.37228737247109367,0.30082189604070575,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7425299901334073,1,-3.5,1,0.0,0.0,643692.0,680000.0,0.0,0.0,0.42865561541564245,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ZM,1.447153658696271e-30,0.0,1,0,1.447153658696271e-30,1,95.0,1.356315,1.356315,,1,0,0,0.0,0.0,1.447153658696271e-30,0.0,1,0,3574590.0,0.0,6.253724810407324e-31,0.0,1,0,1.447153658696271e-30,LONG,1.447153658696271e-30,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,24122450451.0,0.000148,0.0,,,,,0.0,0.0,0.43214,0.0,0.0,0.0,5.999198388388768e-37,0.0,4.124089520115364,0.1121430809618972,2.1311,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5739,0.0,0.2047,0.0,0.0,0.3429,0.0,0.38251513428571426,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.744680126050314,1,0.0,0.0,3574590.0,0.0,0.0,0.0,0.4124089520115364,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ANF,3.8213634461375264e-54,0.0,1,0,3.8213634461375264e-54,1,86.0,6.102804,6.102804,,1,0,0,0.0,0.0,3.8213634461375264e-54,0.0,1,0,531308.0,0.0,1.894909826389682e-54,0.0,1,0,3.8213634461375264e-54,LONG,3.8213634461375264e-54,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4126372908.0,0.000129,0.0,,,,,0.0,0.0,0.495873,0.0,0.0,0.0,9.260829138173293e-60,0.0,3.937674199841141,0.13985154882770925,1.6875,0.0,1.6502,0.0,0.0,0.6,0.0,0.5909,0.0,0.2076,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.16445218209825,1,-1.8939859121182605,1,0.0,0.0,531308.0,0.0,0.0,0.0,0.3937674199841141,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
NVTS,1.027290211894847e-10,3.656978004478826e-20,2,1,1.0272902126262426e-10,3,83.333333,7.744632,8.979922,5.274052,3,0,0,0.0,0.0,1.0272902106341584e-10,3.656978004478826e-20,2,1,3108010.0,745500.0,5.638038202936354e-11,1.087285133151744e-21,1,0,1.0272902115291492e-10,LONG,5.136451059474235e-11,3.656978004478826e-20,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3059305343.0,0.001016,0.000244,,,,,0.0,0.0,0.548826,0.029732,0.0,0.0,1.6789599218093595e-16,1.195362212812906e-25,3.362667418272607,0.29284315029288244,0.9569,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6783,0.0,1.6502,0.0,0.0,0.6,0.0,0.5355555555555556,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.051744848182165,1,0.0,0.0,3108010.0,1491000.0,0.0,0.0,0.3362667418272607,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
