ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
DASH,0.0,1.2936204487978236e-12,0,2,1.2936263038006963e-12,2,61.0,2.102173,,2.102173,2,0,1,0.0,5.855002872746066e-18,0.0,1.2936145937949509e-12,0,2,0.0,2816526.0,0.0,7.909033118257787e-13,0,0,-1.2936204487978236e-12,SHORT,0.0,6.468102243989118e-13,0.0,5e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,70747980685.0,0.0,4e-05,,,,,0.0,0.0,0.0,0.611385,0.0,0.0,0.0,9.142454924314873e-20,0.09415292425690386,4.1255662652956095,0.3415,0.0,0.0,0.0,0.0,0.6,0.0,2.1305,0.0,1.0895,0.1556,0.15,0.6,0.0,0.06,0.33810371373678433,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,3808231.0,1408750.0,0.0,0.412556626529561,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
HPQ,0.0,1.7573940770830504e-21,0,1,1.7573940770830504e-21,1,32.0,10.056381,,10.056381,1,0,0,0.0,0.0,0.0,1.7573940770830504e-21,0,1,0.0,640000.0,0.0,4.463493388385991e-22,0,0,-1.7573940770830504e-21,SHORT,0.0,1.7573940770830504e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19022644139.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.253984,0.0,0.0,0.0,9.238432177154919e-28,0.11344919542204035,4.003382563851351,0.5345,0.0,0.0,0.0,0.0,0.6,0.0,1.7034,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3500072748242149,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,640000.0,0.0,0.0,0.40033825638513504,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
CVNA,0.0,525614.020359729,0,2,525614.020359729,2,74.0,51.693106,,51.693106,2,0,2,0.0,525614.020359729,0.0,416656.63633758074,0,2,0.0,13728795.0,0.0,273937.49919677497,0,0,-525614.020359729,SHORT,0.0,262807.0101798645,0.0,0.207295,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,53943678274.0,0.0,0.000255,,,,,0.0,5e-06,0.0,0.521176,0.0,0.0,0.0,0.04871877828667336,0.12137403949907877,3.9910924123661706,0.6137,0.0,0.0,0.0,0.0,0.6,0.0,0.9781,0.1808,1.7,0.1556,0.3,0.6,0.0766,0.06,0.5912951115738578,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,4808289.0,0.0,13728795.0,0.0,3065242.0,0.39910924123661706,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
EWY,0.0,530897.3778686777,0,2,1061794.7557373554,2,44.0,5.003409,,5.003409,2,0,0,0.0,0.0,0.0,269730.7623267353,0,2,0.0,667590.0,0.0,134645.86619417887,0,2,-530897.3778686777,SHORT,0.0,265448.68893433886,0.0,0.491934,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,21861949852.0,0.0,3.1e-05,,,,,0.0,6e-06,0.0,0.253619,0.0,0.0,0.0,0.12142040885253187,0.09810776996826248,3.6677196046864107,0.3811,0.0,0.0,0.0,0.0,0.6,0.0,0.4669,0.4653,1.7,0.1556,0.0,0.6,0.28,0.06,0.43047503860313663,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1335180.0,0.0,0.0,0.3667719604686411,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
NTR,0.0,5.086311360155534e-11,0,2,5.086311360155534e-11,2,46.0,1.418813,,1.418813,2,0,0,0.0,0.0,0.0,5.086305610692416e-11,0,2,0.0,1135300.0,0.0,2.469771941843882e-11,0,0,-5.086311360155534e-11,SHORT,0.0,2.543155680077767e-11,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23955899394.0,0.0,4.7e-05,,,,,0.0,0.0,0.0,0.485572,0.0,0.0,0.0,1.0615989148438011e-17,0.1062735758799222,3.527108286397503,0.4627,0.0,0.0,0.0,0.0,0.6,0.0,2.1468,0.0,0.6248,0.1556,0.0,0.6,0.0,0.06,0.2973454399024128,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1135300.0,0.0,0.0,0.35271082863975034,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
POWL,1.4683825953563158e-20,282734.36918595195,1,1,282734.36918595195,2,69.0,27.0,27.0,,2,0,0,0.0,0.0,1.4683825953563158e-20,282734.36918595195,1,1,518400.0,596160.0,3.656741597252223e-21,232285.40578261082,0,0,-282734.36918595195,SHORT,1.4683825953563158e-20,282734.36918595195,0.0,0.0,5.19350583229085e-26,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3277809296.0,0.000158,0.000182,4760361.0,1866195.0,0.10889930406538496,0.319452147283644,0.0,7.1e-05,0.249032,0.821568,0.0,0.0,4.479768231630263e-26,0.8625711371646312,0.3392068762816162,3.3483500203137067,1.0921,0.0,1.7,0.0,0.0,0.6,0.0,1.0484,1.7,0.0,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,518400.0,596160.0,18187500.0,0.0,0.3348350020313707,none,none
TLN,0.0,8.760493047384677e-11,0,1,8.760493047384677e-11,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,8.760493047384677e-11,0,1,0.0,528900.0,0.0,4.679019781207006e-11,0,0,-8.760493047384677e-11,SHORT,0.0,8.760493047384677e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17576127492.0,0.0,3e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,4.98431355335362e-17,0.11523880353626575,3.243637774730316,0.5524,0.0,0.0,0.0,0.0,0.6,0.0,0.9436,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.337143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0,0.3243637774730316,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
NVTS,1.305171485241336e-10,0.16053738570436685,1,1,0.32107477153925085,2,53.0,25.561348,4.884892,46.237805,2,0,0,0.0,0.0,1.305171485241336e-10,0.16053738570436685,1,1,794620.0,375358.5,5.454737319158572e-11,0.00015040050614213127,0,0,-0.1605373855738497,SHORT,1.305171485241336e-10,0.16053738570436685,0.0,0.0,8.130015818526148e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3674220819.0,0.000216,0.000102,,,,,0.0,0.0,0.417933,0.000937,0.0,0.0,3.552240187884407e-16,4.3692906227682786e-07,0.3339559373489307,3.2280390292663697,1.0396,0.0,1.7,0.0,0.0,0.6,0.0,0.928,0.0,1.7,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,750717.0,0.0,0.0,0.32280390292663697,none,none
MRVL,476730.3148357733,814039.1285248877,1,3,2104808.571885549,4,92.0,13.542539,12.351351,13.939601,4,0,0,0.0,0.0,476730.3148357733,358039.1654661868,1,3,713024.0,1149500.0,55077.59883967948,57916.04508286607,0,1,-337308.8136891144,SHORT,476730.3148357733,271346.37617496256,0.0,0.56017,0.585635626262403,0.7,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,143087938000.0,5e-06,8e-06,,,,,0.0,0.0,0.115532,0.071147,0.0,0.0,0.03331729574828127,0.018963609369712392,0.26271374978599327,3.1609837779978496,0.4663,0.118,1.7,0.0,0.0,0.3429,0.0,0.4197,0.0586,1.7,0.3111,0.0,0.3429,0.3287,0.23256754432226204,0.3025678533341297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,713024.0,2299000.0,0.0,0.0,0.31609837779978495,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
EXPE,0.0,1.1270796881466074e-16,0,1,1.1270796881466074e-16,1,91.0,42.0,,42.0,1,0,0,0.0,0.0,0.0,1.1270796881466074e-16,0,1,0.0,634317.0,0.0,4.6736011762366415e-17,0,0,-1.1270796881466074e-16,SHORT,0.0,1.1270796881466074e-16,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,28843315277.0,0.0,2.2e-05,,,,,0.0,0.0,0.0,0.414665,0.0,0.0,0.0,3.907594107413006e-23,0.07032308300177914,3.1185551388444424,0.3604,0.0,0.0,0.0,0.0,0.3429,0.0,1.0757,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.284469270624112,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,634317.0,0.0,0.0,0.3118555138844442,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
RGTI,0.0,3.5941553850181566e-08,0,1,3.5941553850181566e-08,1,55.0,7.661972,,7.661972,1,0,1,0.0,3.5941553850181566e-08,0.0,3.5941553850181566e-08,0,1,0.0,722776.0,0.0,7.493144133856662e-09,0,0,-3.5941553850181566e-08,SHORT,0.0,3.5941553850181566e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5879064859.0,0.0,0.000123,,,,,0.0,0.0,0.0,0.208481,0.0,0.0,0.0,6.113481431517162e-14,0.09477199850382699,3.103480573246677,0.3477,0.0,0.0,0.0,0.0,0.6,0.0,0.6535,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,722776.0,0.0,0.0,0.3103480573246677,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
ANET,0.0,20671.6115179196,0,2,20671.6115179196,2,78.5,47.045886,,47.045886,2,0,0,0.0,0.0,0.0,20666.743592006947,0,2,0.0,1324210.0,0.0,8927.995291313138,0,0,-20671.6115179196,SHORT,0.0,10335.8057589598,0.0,0.000235,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,216903573334.0,0.0,6e-06,33654426.0,14658789.0,0.0,0.0903355659188491,0.0,0.0,0.0,0.431896,0.0,0.0,0.0,0.0004765161587745795,0.10747174448169489,3.003176329828224,0.4747,0.0,0.0,0.0,0.0,0.6,0.0,0.5476,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.2660655848605037,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1952882.0,0.0,1324210.0,3369078.0,1064980.0,0.30031763298282244,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned
INTC,0.0,10462.616603107448,0,1,20925.233206214896,1,32.0,5.59019,,5.59019,1,0,0,0.0,0.0,0.0,10462.616603107448,0,1,0.0,311674.5,0.0,39.81045554532618,0,0,-10462.616603107448,SHORT,0.0,10462.616603107448,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,481390280000.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.003805,0.0,0.0,0.0,0.00021734166720415392,0.12323508179164212,2.9580384142836142,0.6324,0.0,0.0,0.0,0.0,0.6,0.0,0.658,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,3790388.0,0.0,623349.0,0.0,0.0,0.2958038414283614,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
TDG,0.0,0.34897747034454263,0,1,0.34897747034454263,1,113.0,,,,1,0,0,0.0,0.0,0.0,0.34897747034454263,0,1,0.0,601600.0,0.0,0.18096731323053095,0,0,-0.34897747034454263,SHORT,0.0,0.34897747034454263,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,64928784852.0,0.0,9e-06,865289.0,566943.0,0.0,1.0611296020940377,0.0,0.0,0.0,0.518564,0.0,0.0,0.0,5.374772855213739e-08,0.09210291635683315,2.905079625197884,0.5782,0.0,0.0,0.0,0.0,0.3429,0.0,2.5622,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.06664232713012966,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,601600.0,0.0,0.0,0.2905079625197884,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
