ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
INFQ,1.0333666383294378e-25,3.808971314558706e-18,1,2,7.61794283579074e-18,3,46.333333,4.796118,9.342246,2.523054,3,1,0,1.0333666383294378e-25,0.0,1.0333666383294378e-25,3.652225182297196e-18,1,2,276353.5,1373590.0,5.0821950834861863e-26,1.3040098599788751e-19,0,1,-3.8089712112220416e-18,SHORT,1.0333666383294378e-25,1.904485657279353e-18,0.0,0.041152,2.7129808890386986e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2952203935.0,9.4e-05,0.000465,,,,,0.0,0.0,0.491809,0.034235,0.0,0.0,3.5003226778418265e-31,6.451064015939512e-24,0.3273344942098493,3.7908978218589198,0.8732,0.0,1.6502,0.0,0.15,0.6,0.0,1.3852,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5220708271351711,0.5031232275555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2553914833168895,1,0.0,0.0,552707.0,2747180.0,0.0,856240.0,0.37908978218589195,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
EQIX,0.0,3.058275923909705e-24,0,1,6.11655184781941e-24,1,84.0,49.0,,49.0,1,0,0,0.0,0.0,0.0,3.058275923909705e-24,0,1,0.0,417235.0,0.0,2.57764434859546e-24,0,1,-3.058275923909705e-24,SHORT,0.0,3.058275923909705e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,107716417423.0,0.0,4e-06,666382.0,4053382.0,0.0,0.10293503054979768,0.0,0.0,0.0,0.842842,0.0,0.0,0.0,2.839192016477788e-31,0.14705756956724883,3.747501352442779,0.6021,0.0,0.2684,0.0,0.0,0.6,0.0,1.4973,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9380745338830274,1,-1.2499340263664216,1,0.0,0.0,0.0,834470.0,741200.0,0.0,0.3747501352442779,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
M,0.0,4.5230353465055603e-17,0,1,4.5230353465055603e-17,1,106.0,11.12766,,11.12766,1,0,0,0.0,0.0,0.0,4.5230353465055603e-17,0,1,0.0,548465.0,0.0,2.7665389360329134e-17,0,1,-4.5230353465055603e-17,SHORT,0.0,4.5230353465055603e-17,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6349736210.0,0.0,8.6e-05,,,,,0.0,0.0,0.0,0.611655,0.0,0.0,0.0,7.123186218952488e-23,0.12743819573555007,3.6406429733574077,0.6216,0.0,0.31,0.0,0.0,0.3429,0.0,1.6476,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.46348126761542463,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.874119103875029,1,0.0,0.0,0.0,548465.0,0.0,0.0,0.36406429733574075,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
IONQ,0.0,2.22687486530772e-10,0,3,2.22687486530772e-10,3,73.0,4.187654,,4.187654,3,0,2,0.0,1.5033011291821737e-10,0.0,7.767582917741694e-11,0,3,0.0,1673230.0,0.0,8.782171901750954e-11,0,3,-2.22687486530772e-10,SHORT,0.0,7.4229162176924e-11,0.0,0.651189,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.6667,0,0.0,21108415559.0,0.0,7.9e-05,,,,,0.0,0.0,0.0,0.394372,0.0,0.0,0.0,3.516567217915837e-17,0.1097675675217144,3.6044038653925665,0.3691,0.0,0.1285,0.0,0.0,0.6,0.0,0.3494,0.0,1.6502,0.3111,0.3,0.6,0.3937,0.06,0.5733940769408806,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.739802334716696,1,0.0,0.0,0.0,1673230.0,0.0,0.0,0.36044038653925664,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
RKLB,0.0,0.00706292338336554,0,5,0.014125846766727887,5,89.4,4.147943,,4.147943,5,0,1,0.0,1.4753495545866424e-09,0.0,0.0070629219080127915,0,5,0.0,4287310.0,0.0,0.0026328881854931754,0,1,-0.00706292338336554,SHORT,0.0,0.001412584676673108,0.0,0.0,0.0,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,91+,0.2,0,0.0,62065256168.0,0.0,6.9e-05,,,,,0.0,0.0,0.0,0.372776,0.0,0.0,0.0,2.2759668837094358e-10,0.12861377538572222,3.5894134138626708,0.5942,0.0,0.0919,0.0,0.0,0.6,0.0,0.567,0.0,1.6502,0.6222,0.15,0.6,0.0,0.06,0.5257327108285417,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1054001796764665,1,921580.0,629896.0,0.0,5583401.0,0.0,0.0,0.3589413413862671,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned"
CRS,0.0,9.673144580447849e-16,0,1,9.673144580447849e-16,1,77.0,95.0,,95.0,1,0,0,0.0,0.0,0.0,9.673144580447849e-16,0,1,0.0,712488.0,0.0,6.463080312993855e-16,0,1,-9.673144580447849e-16,SHORT,0.0,9.673144580447849e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29139120870.0,0.0,2.4e-05,2747931.0,1062560.0,0.0,0.6705390754404457,0.0,0.0,0.0,0.668147,0.0,0.0,0.0,3.3196418737556267e-22,0.16456385514391414,3.5396547291002096,0.6265,0.0,0.4191,0.0,0.0,0.6,0.0,1.2895,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.31708574134531065,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.512286131883438,1,-0.9759919237417254,1,0.0,0.0,0.0,712488.0,0.0,0.0,0.35396547291002095,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
FORM,5.503304692021231e-46,4.247597396784986e-46,1,1,1.3998499485591204e-45,2,67.0,3.228196,5.145833,1.310559,2,0,0,0.0,0.0,5.503304692021231e-46,4.247597396784986e-46,1,1,620000.0,463000.0,2.4509572883725237e-46,3.2194847243398268e-46,1,1,1.2557072952362447e-46,LONG,5.503304692021231e-46,4.247597396784986e-46,0.0,0.0,1.2956276638145348,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11658136153.0,5.3e-05,4e-05,,,,,0.0,0.0,0.445361,0.757954,0.0,0.0,4.720569926269955e-52,3.643461820174357e-52,0.35464134897646643,3.4944810381683937,1.2962,0.0,1.6502,0.0,0.0,0.6,0.0,1.2443,0.0,1.6502,0.0,0.0,0.6,0.0,0.40629186576538495,0.25371840618122876,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.784415861712378,1,-1.2720827501026433,1,0.0,0.0,620000.0,926000.0,0.0,0.0,0.3494481038168394,none,none
DPST,0.0,104994.8147878026,0,1,209989.6295756052,1,60.0,,,,1,0,1,0.0,104994.8147878026,0.0,104994.8147878026,0,1,0.0,289800.0,0.0,13561.372617262978,0,1,-104994.8147878026,SHORT,0.0,104994.8147878026,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,427085569.0,0.0,0.000679,,,,,0.0,3.2e-05,0.0,0.129162,0.0,0.0,0.0,2.4584023064427774,0.11205107263761122,3.354826359534769,0.2696,0.0,0.2509,0.0,0.0,0.6,0.0,0.7049,1.7,0.1999,0.0,0.15,0.6,0.0,0.06,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1405487989220093,1,-1.5981966313735272,1,0.0,0.0,0.0,579600.0,0.0,0.0,0.33548263595347694,none,none
PENG,3.102451793283213,1.2661167991138696e-27,2,1,3.102451793283213,3,105.0,32.243217,6.864826,83.0,3,0,0,0.0,0.0,3.102451793283213,1.2661167991138696e-27,2,1,1513746.0,1071588.0,0.7930513853012667,1.9195114827549288e-28,1,0,3.102451793283213,LONG,1.5512258966416066,1.2661167991138696e-27,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3407695162.0,0.000444,0.000314,,,,,0.0,0.0,0.255621,0.151606,0.0,0.0,4.552126357837658e-06,3.715463792749516e-33,0.3503782589816592,3.315982690681849,1.3552,0.0,1.6502,0.1556,0.0,0.3429,0.0,1.323,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5098412698412698,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2808344139875874,1,0.0,0.0,1513746.0,1071588.0,0.0,0.0,0.3315982690681849,none,none
LSCC,0.0,4.33670957288257e-18,0,1,4.33670957288257e-18,1,107.0,7.5,,7.5,1,0,0,0.0,0.0,0.0,4.33670957288257e-18,0,1,0.0,518391.0,0.0,7.068281161190749e-19,0,1,-4.33670957288257e-18,SHORT,0.0,4.33670957288257e-18,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21060847778.0,0.0,2.5e-05,,,,,0.0,0.0,0.0,0.162987,0.0,0.0,0.0,2.0591334302376297e-24,0.1469863616192676,3.255433151158641,0.6758,0.0,0.4512,0.0,0.0,0.3429,0.0,1.2624,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2947809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.339750043348145,1,-1.3319118912475683,1,0.0,0.0,0.0,518391.0,0.0,0.0,0.3255433151158641,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned"
TTWO,0.0,2.936174884547193e-20,0,1,5.872349769094386e-20,1,46.0,9.57362,,9.57362,1,0,0,0.0,0.0,0.0,2.936174884547193e-20,0,1,0.0,1313910.0,0.0,1.489482404503246e-20,0,1,-2.936174884547193e-20,SHORT,0.0,2.936174884547193e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44426319123.0,0.0,3e-05,,,,,0.0,0.0,0.0,0.507287,0.0,0.0,0.0,6.609088807060549e-27,0.16434803792523414,3.2425194230815464,0.7329,0.0,0.3105,0.0,0.0,0.6,0.0,0.9924,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.337143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.70647345139566,1,0.0,0.0,0.0,2627820.0,0.0,0.0,0.32425194230815463,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned"
QUBT,4.2104347145127443e-20,5.051446692485391e-24,2,1,4.2114450038512416e-20,3,82.0,100.884865,63.91704,174.820513,3,0,0,0.0,0.0,2.72317034594898e-20,5.051446692485391e-24,2,1,1978511.0,660861.0,2.9406691237389656e-21,3.44664340990591e-26,2,0,4.209929569843496e-20,LONG,2.1052173572563722e-20,5.051446692485391e-24,0.353233,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2426756460.0,0.000815,0.000272,,,,,0.0,0.0,0.069842,0.006823,0.0,0.0,8.675025252663269e-26,2.081563096976526e-29,0.43732118962581845,3.214582940688513,1.7866,0.0,1.6502,0.1556,0.0,0.6,0.1809,0.9644,0.0,1.6502,0.0,0.0,0.6,0.0,0.553643626984127,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.789822999640809,1,0.0,0.0,1978511.0,1321722.0,0.0,0.0,0.3214582940688513,none,none
TEVA,0.0,1.0552429682661854e-54,0,1,2.1104859365323708e-54,1,45.0,1.970646,,1.970646,1,0,0,0.0,0.0,0.0,1.0552429682661854e-54,0,1,0.0,295750.0,0.0,4.187485044012894e-55,0,1,-1.0552429682661854e-54,SHORT,0.0,1.0552429682661854e-54,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36656161079.0,0.0,8e-06,,,,,0.0,0.0,0.0,0.396827,0.0,0.0,0.0,2.878760178928625e-61,0.16133232418664897,3.1763714555789706,0.65,0.0,0.3633,0.0,0.0,0.6,0.0,0.9262,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.188448300936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6614971606420936,1,-1.5205493142414876,1,0.0,0.0,0.0,591500.0,0.0,0.0,0.31763714555789707,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume
