ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
RARE,0.0,7.39109590298388e-16,0,2,7.39109590298388e-16,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,7.391095902983879e-16,0,2,0.0,4160000.0,0.0,2.7728511099134184e-16,0,1,-7.39109590298388e-16,SHORT,0.0,3.69554795149194e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2545564701.0,0.0,0.001634,3963001.0,3052849.0,0.0,1.362661566294304,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,1.4517595840483569e-21,0.20268637336617962,5.220719294099316,0.9082,0.0,0.5187,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0878806823145482,1,0.8231265767304086,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
PVLA,0.0,5.939910631666866e-23,0,1,1.1879821263333733e-22,1,37.0,1000.0,,1000.0,1,0,0,0.0,0.0,0.0,5.939910631666866e-23,0,1,0.0,357500.0,0.0,1.6286458650103743e-23,0,1,-5.939910631666866e-23,SHORT,0.0,5.939910631666866e-23,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2232294497.0,0.0,0.00016,,,,,0.0,0.0,0.0,0.274187,0.0,0.0,0.0,2.6608991957152447e-28,0.21050390019855003,5.065163738543761,0.9624,0.0,0.5426,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2033916329212961,1,-0.7416585499667332,1,0.0,0.0,0.0,715000.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
ONTO,0.0,506893.4666165671,0,1,506893.4666165671,1,42.0,3.862069,,3.862069,1,0,0,0.0,0.0,0.0,506893.4666165671,0,1,0.0,765345.0,0.0,284888.14738416206,0,1,-506893.4666165671,SHORT,0.0,506893.4666165671,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,13186250169.0,0.0,5.8e-05,3399713.0,2478886.0,0.0,0.3087455413439747,0.0,2.2e-05,0.0,0.562028,0.0,0.0,0.0,0.3844106247947882,0.14429039256056303,4.821329392660076,0.6296,0.0,0.2133,0.0,0.0,0.6,0.0,1.2116,1.3596,1.6502,0.0,0.0,0.6,0.0,0.06,0.5559013925906691,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3867483628439334,1,0.0,0.0,0.0,765345.0,0.0,0.0,0.48213293926600764,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned"
TARS,0.0,3.228474967816097e-33,0,1,6.456949935632194e-33,1,102.0,3000.0,,3000.0,1,0,0,0.0,0.0,0.0,3.228474967816097e-33,0,1,0.0,1455000.0,0.0,1.771444614060639e-33,0,1,-3.228474967816097e-33,SHORT,0.0,3.228474967816097e-33,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2866876129.0,0.0,0.000508,1057024.0,1540.0,0.0,944.8051948051948,0.0,0.0,0.0,0.548694,0.0,0.0,0.0,1.1261299137267668e-38,0.1771143715406187,4.808020881400903,0.9361,0.0,0.4922,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1371821569363045,1,3.5,1,0.0,0.0,0.0,2910000.0,0.0,0.0,0.4808020881400903,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
WRBY,0.0,2.3607125847627625e-55,0,1,2.3607125847627625e-55,1,92.0,6.103659,,6.103659,1,0,0,0.0,0.0,0.0,2.3607125847627625e-55,0,1,0.0,518809.5,0.0,5.505622975800514e-56,0,1,-2.3607125847627625e-55,SHORT,0.0,2.3607125847627625e-55,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2918133442.0,0.0,0.000178,2000936.0,398503.0,0.0,1.3018960961398032,0.0,0.0,0.0,0.233219,0.0,0.0,0.0,8.089803402358466e-61,0.13065785013330214,4.695352541226895,0.6374,0.0,0.3263,0.0,0.0,0.3429,0.0,2.7023,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0777069295859456,1,-0.604291549616208,1,0.0,0.0,0.0,518809.5,0.0,0.0,0.4695352541226895,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
TSEM,206414.17668916038,370.71608253048555,2,3,413051.27902043646,5,51.0,4.602335,5.480357,4.016987,5,1,0,206266.38617386573,0.0,206266.38617386573,207.3402449782255,2,3,1247840.0,2568121.0,10065.642054986653,222.28352460912575,1,0,206043.4606066299,LONG,103207.08834458019,123.57202751016185,0.000716,0.440703,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,25286480579.0,4.9e-05,0.000102,,,,,0.0,0.0,0.048609,0.599606,0.0,0.0,0.040815125704085506,4.886881237746718e-05,0.3609190478242706,4.231462357767319,0.9048,0.1486,1.6502,0.1556,0.15,0.6,0.0,1.4268,0.0,1.6502,0.3111,0.0,0.6,0.2434,0.4404667171544507,0.5754470396825396,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.844647295597557,1,0.0,0.0,1534302.0,2939268.0,855000.0,1535110.0,0.42314623577673194,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
OKLO,0.0,786795.4912179911,0,1,1573590.9824359822,1,42.0,1.810519,,1.810519,1,0,0,0.0,0.0,0.0,786795.4912179911,0,1,0.0,817254.0,0.0,582641.3946928825,0,1,-786795.4912179911,SHORT,0.0,786795.4912179911,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7340679742.0,0.0,0.000111,,,,,0.0,7.9e-05,0.0,0.740525,0.0,0.0,0.0,1.071829202296224,0.08068399659218098,4.068153978702406,0.1521,0.0,0.0548,0.0,0.0,0.6,0.0,0.118,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.609115292,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,1634508.0,0.0,0.0,0.40681539787024057,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
IREN,0.00015384979218922466,186.17453602538023,1,5,200.95924676333965,6,77.0,6.809822,3.320542,7.507679,6,0,1,0.0,27.716175005615842,0.00015384979218922466,57.451734065931916,1,5,986512.5,17303868.5,1.4523418511181908e-05,82.12887183355708,0,1,-186.17438217558805,SHORT,0.00015384979218922466,37.23490720507605,0.0,0.691409,8.263739793515644e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,13555373105.0,7.3e-05,0.001277,,,,,0.0,0.0,0.0944,0.447851,0.0,0.0,1.1349727594917769e-10,2.746874388233672e-05,0.24395730348974437,4.046143879375848,0.1894,0.0,1.6502,0.0,0.0,0.6,0.0,0.6013,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.45844018175343537,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1598654637550068,1,2658133.0,0.0,1973025.0,18270245.0,0.0,0.0,0.40461438793758486,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
NEM,1.8227773701985053e-64,699298.0595795417,1,3,699298.0595795417,4,62.25,4.104082,3.429444,4.328962,4,0,2,0.0,699298.0595795417,1.8227773701985053e-64,699298.0595795417,1,3,1890000.0,2268212.5,2.426122115691314e-65,438677.13348194206,0,1,-699298.0595795417,SHORT,1.8227773701985053e-64,233099.35319318055,0.0,0.0,2.6065814787109006e-70,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.6667,1,0.25,111090776132.0,1.7e-05,2e-05,,,,,0.0,4e-06,0.1331,0.627311,0.0,0.0,1.6407999238682512e-71,0.02098278194727957,0.3329108458705382,3.9902124325571293,1.0789,0.0,1.6502,0.0,0.0,0.6,0.0,1.062,0.067,1.6502,0.3111,0.3,0.6,0.0,0.29242050329372443,0.37097610186830593,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9495899146214537,1,-2.6151291061829087,1,0.0,0.0,1890000.0,2522565.0,0.0,0.0,0.3990212432557129,none,none
AEM,0.0,1109549.8707048197,0,1,1109549.8707048197,1,42.0,24.857143,,24.857143,1,0,0,0.0,0.0,0.0,1109549.8707048197,0,1,0.0,1712506.0,0.0,623133.2062138455,0,1,-1109549.8707048197,SHORT,0.0,1109549.8707048197,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,83967825072.0,0.0,2e-05,13433830.0,4704699.0,0.0,0.36399905711289926,0.0,7e-06,0.0,0.561609,0.0,0.0,0.0,0.1321398845037861,0.12154153507715254,3.8810861983285068,0.5016,0.0,0.1138,0.0,0.0,0.6,0.0,1.1253,0.5057,1.6502,0.0,0.0,0.6,0.0,0.06,0.3537337598177776,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4476488056199353,1,-1.4471647931365852,1,0.0,0.0,0.0,1712506.0,4191825.0,0.0,0.38810861983285067,confirmation_volume,"continuation_pattern, momentum_aligned, not_extended, room_to_target, trend_aligned"
