ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
FLR,0.0,1.9093956619582138e-61,0,1,1.9093956619582138e-61,1,115.0,5.656716,,5.656716,1,0,0,0.0,0.0,0.0,1.9093956619582138e-61,0,1,0.0,554189.0,0.0,7.826785662615875e-62,0,1,-1.9093956619582138e-61,SHORT,0.0,1.9093956619582138e-61,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6854998496.0,0.0,8.1e-05,,,,,0.0,0.0,0.0,0.409909,0.0,0.0,0.0,2.785406390785317e-67,0.1411426144488806,4.31684893945434,0.6927,0.0,0.3759,0.0,0.0,0.3429,0.0,2.3238,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.45191447495071824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5053596942372054,1,-1.3200053864964418,1,0.0,0.0,0.0,554189.0,0.0,0.0,0.4316848939454341,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
DVN,0.0,2.2802495418074156e-11,0,1,2.2802495418074156e-11,1,102.0,8.55432,,8.55432,1,0,0,0.0,0.0,0.0,2.2802495418074156e-11,0,1,0.0,2960000.0,0.0,1.0189818792212752e-11,0,1,-2.2802495418074156e-11,SHORT,0.0,2.2802495418074156e-11,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,27235962000.0,0.0,0.000109,,,,,0.0,0.0,0.0,0.446873,0.0,0.0,0.0,8.372201216198699e-18,0.11915745825061355,4.0741841120663445,0.4987,0.0,0.35,0.0,0.0,0.3429,0.0,2.0812,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.968598840806985,1,0.0,0.0,0.0,2960000.0,0.0,0.0,0.40741841120663447,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
TER,0.7746932141193267,1507622.6077007756,4,3,1507623.3823944654,7,55.428571,9.677773,16.17037,3.185175,7,0,1,0.0,1507448.533419446,0.7572125133340112,1507448.533419446,4,3,2869430.0,3909103.0,0.4608042382645034,150938.07907209455,0,1,-1507621.8330075615,SHORT,0.19367330352983167,502540.8692335919,0.022565,0.000115,5.138508869277207e-07,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,50462148632.0,5.7e-05,7.7e-05,,,,,0.0,3e-06,0.594822,0.100117,0.0,0.0,3.837991619069029e-08,0.09958768757518012,0.36173678103599055,4.050740499315595,0.9005,0.0,1.6502,0.4667,0.0,0.6,0.0,0.9576,0.3818,1.6502,0.3111,0.15,0.6,0.0,0.4639133346247363,0.5524362041229895,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0847657957402115,1,-1.8836660104897494,1,526220.0,0.0,4353471.0,3909103.0,0.0,0.0,0.40507404993155954,none,none
DPZ,0.0,0.03093695324865101,0,1,0.06187390649730202,1,38.0,8.724638,,8.724638,1,0,0,0.0,0.0,0.0,0.03093695324865101,0,1,0.0,531000.0,0.0,0.016110429905253205,0,1,-0.03093695324865101,SHORT,0.0,0.03093695324865101,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10658273382.0,0.0,5e-05,2129464.0,2283526.0,0.0,0.23253512331368242,0.0,0.0,0.0,0.52075,0.0,0.0,0.0,2.9026233555707277e-08,0.13407741582964078,3.724134517282867,0.5383,0.0,0.2024,0.0,0.0,0.6,0.0,1.474,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3978861450446924,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8164630720869082,1,-2.5030489465080734,1,0.0,0.0,0.0,1062000.0,0.0,0.0,0.3724134517282867,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
MXL,7.774471109355179e-25,0.01840691754624272,2,3,0.03681383509248544,5,52.6,7.825094,4.966851,9.73059,5,2,1,7.774471109355179e-25,0.017744792298623045,4.180471251473019e-25,0.017744792298623045,2,3,1817708.0,1255382.0,4.787877778517497e-25,0.0046523477504938435,0,1,-0.01840691754624272,SHORT,3.8872355546775893e-25,0.006135639182080907,0.462282,0.035972,4.223668134452055e-23,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,6432981695.0,0.000283,0.000195,,,,,0.0,0.0,0.615846,0.25275,0.0,0.0,6.042665343970934e-31,9.53778430125147e-09,0.4111630752781434,3.710294989992296,1.1471,0.0,1.6502,0.1556,0.3,0.6,0.2588,0.999,0.0,1.6502,0.3111,0.15,0.6,0.0,0.5914328412698413,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.334164883568319,1,-1.1601690775940097,1,0.0,0.0,1817708.0,2510764.0,0.0,0.0,0.3710294989992296,none,none
MRVL,3.0809888267636696,1206499.1042853685,2,5,1206503.4278944817,7,72.285714,13.861383,1.52049,18.79774,7,1,2,2.57084222900538,1206496.8913970825,2.57084222900538,1206496.158923394,2,5,3521740.0,6150621.5,0.15972139151340847,13516.860277900078,0,1,-1206496.0232965418,SHORT,1.5404944133818348,241299.8208570737,0.165579,2e-06,2.5536602686403117e-06,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.4,0,0.0,165057264000.0,2.1e-05,3.7e-05,,,,,0.0,0.0,0.052642,0.011203,0.0,0.0,9.333090686525828e-08,0.014619157921887867,0.2911068999832624,3.647772231095456,0.3085,0.0,1.6502,0.1556,0.15,0.6,0.0468,0.4349,0.0404,1.6502,0.6222,0.3,0.6,0.0,0.24132300485123645,0.4556714836012952,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8869053135732496,1,3480720.0,2110821.0,4115380.0,6978821.0,0.0,0.0,0.3647772231095456,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
CRWD,2.3765877506986754,0.0550010879291855,2,4,4.809419522033469,6,61.666667,10.681278,24.557497,3.743169,6,2,0,2.3765877506986754,0.0,2.3302746401577017,0.029736585750586627,2,4,4109233.0,8890440.5,1.0128031710233583,0.021953992227167426,1,0,2.32158666276949,LONG,1.1882938753493377,0.013750271982296376,0.019487,0.459345,43.209831662940154,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,206788094582.0,2e-05,4.3e-05,,,,,0.0,0.0,0.426159,0.392449,0.0,0.0,5.7464327322680086e-08,6.649450496698603e-10,0.3283426728686943,3.5969794789958796,0.5777,0.0,1.6502,0.1556,0.3,0.6,0.0,0.6235,0.0,1.6502,0.4667,0.0,0.6,0.2567,0.3487228360315742,0.44993436847480967,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1649375.0,694245.0,8218466.0,9491823.0,0.0,945241.0,0.359697947899588,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
GLW,59.331528819049,2598841.9461366776,3,2,2598960.6091943155,5,51.2,3.439677,4.490272,1.863784,5,3,1,59.331528819049,1166322.1365332534,36.061531798225595,1432519.8096034243,3,2,4307482.0,4455474.0,1.9177376520579235,366531.7942228869,0,2,-2598782.6146078585,SHORT,19.777176273016334,1299420.9730683388,0.392203,0.448785,2.282998737466455e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,133063214123.0,3.2e-05,3.3e-05,,,,,0.0,3e-06,0.032322,0.141037,0.0,0.0,1.4862993054365013e-06,0.09765441047194229,0.36671616081123065,3.580209301214477,0.4472,0.0,1.6502,0.3111,0.45,0.6,0.2087,0.401,0.3744,1.6502,0.1556,0.15,0.6,0.2491,0.44060682541910956,0.3624689622573295,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.536998609500501,1,7912360.0,2714951.0,8614964.0,4455474.0,560430.0,0.0,0.3580209301214477,none,none
SMCI,3.842276165674111e-19,4.2189139834220305e-19,1,2,1.2280104132518172e-18,3,61.333333,4.394603,5.488912,3.847449,3,0,2,0.0,4.2189139834220305e-19,3.842276165674111e-19,2.2465434163415256e-19,1,2,866098.0,959098.5,1.469376383900332e-19,1.0424178877158671e-19,1,2,-3.766378177479194e-20,SHORT,3.842276165674111e-19,2.1094569917110153e-19,0.0,0.467507,0.9107263577243112,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,14542298895.0,6e-05,6.6e-05,,,,,0.0,0.0,0.382423,0.247082,0.0,0.0,2.6421380783166137e-25,1.4505663835834777e-25,0.2727390823949573,3.5174657015303,0.4772,0.0,1.6502,0.0,0.0,0.6,0.0,0.5492,0.0,1.6502,0.1556,0.3,0.6,0.2625,0.4252811354313262,0.5127138031560827,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.667875152356383,1,0.0,0.0,866098.0,1918197.0,0.0,0.0,0.35174657015303,none,none
NET,1.9566630654734973e-09,224747.2623485988,2,3,449494.5067210032,5,50.4,33.763443,3.136301,54.181538,5,0,2,0.0,224747.2443724005,1.8814336313791976e-09,224747.24437239819,2,3,1441867.0,1743905.0,1.0575326396074606e-09,5405.905137059311,0,1,-224747.26234859685,SHORT,9.783315327367486e-10,74915.7541161996,0.038448,0.0,8.706059620154906e-15,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.6667,0,0.0,88720241661.0,1.6e-05,2e-05,,,,,0.0,0.0,0.540478,0.024053,0.0,0.0,1.1027151351491499e-16,0.008444043063188744,0.2893380712169682,3.400624118669224,0.4877,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5248,0.0145,1.6502,0.3111,0.3,0.6,0.0,0.304332474029514,0.36573060403800967,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.076302027734704,1,0.0,0.0,2883734.0,2930435.0,808500.0,0.0,0.3400624118669224,none,none
BE,42.711772676902115,40.74999582150944,2,3,124.21176431992099,5,41.6,10.161893,15.376708,6.685349,5,2,1,42.711772676902115,14.74957143183824,23.916891657878736,16.650955914184262,2,3,3505704.0,3325971.5,12.153885457984401,11.74877778210978,2,3,1.961776855392678,LONG,21.355886338451057,13.583331940503145,0.44004,0.591388,1.0481417682589595,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,1.0,0,0.0,61144053865.0,5.7e-05,5.4e-05,,,,,0.0,0.0,0.284556,0.288314,0.0,0.0,3.4927167874087536e-06,2.221529499907512e-06,0.3276094739727117,3.3963789910692546,0.3275,0.0,1.6502,0.1556,0.3,0.6,0.2429,0.3341,0.0,1.6502,0.3111,0.15,0.6,0.351,0.4870907949421966,0.4902674391243197,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.840085183610435,1,9418647.0,1983685.0,3505704.0,6651943.0,0.0,0.0,0.33963789910692543,none,none
CRDO,0.0,994873.8123985172,0,4,994873.812398652,4,68.25,2.308785,,2.308785,4,0,0,0.0,0.0,0.0,994873.8123983776,0,4,0.0,4660952.0,0.0,51435.11157818675,0,1,-994873.8123985172,SHORT,0.0,248718.4530996293,0.0,0.0,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,37795340367.0,0.0,0.000123,,,,,0.0,1e-06,0.0,0.0517,0.0,0.0,0.0,0.06580664459812385,0.09775333779896303,3.367274277143596,0.2729,0.0,0.1047,0.0,0.0,0.6,0.0,0.4011,0.2494,1.6502,0.4667,0.0,0.6,0.0,0.06,0.5446006375431982,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,5198477.0,0.0,0.0,0.3367274277143596,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
KLAC,1.751651898598707e-18,9.74327568888372e-19,5,2,4.022079292953232e-18,7,72.0,728.666353,786.932895,583.0,7,4,1,1.2960998254661537e-18,4.466697614779742e-19,5.227920403286316e-19,5.276578074103978e-19,5,2,3453618.5,1784550.0,1.0489161940826712e-18,5.917149870458604e-19,4,2,7.773243297103348e-19,LONG,3.503303797197414e-19,4.87163784444186e-19,0.701543,0.458439,1.7978059479495159,1.0,0.8,0.0,0.49230769230769234,-0.3076923076923077,31-90,0.8,0,0.0,277910050928.0,1.2e-05,6e-06,,,,,0.0,0.0,0.624474,0.607306,0.0,0.0,1.2605890954642147e-26,1.7529548960803825e-26,0.44065491226258846,3.324590877802078,0.5045,0.0,1.6502,0.6222,0.6,0.6,0.4297,0.5128,0.0,1.6502,0.1556,0.15,0.6,0.256,0.4390711089776343,0.30666837057478935,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.798820108728154,1,0.0,0.0,5833418.0,1784550.0,582490.0,5087582.0,0.3324590877802078,none,none
