ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
FFIV,0.0,697002.4770267736,0,1,697002.4770267736,1,102.0,1.082474,,1.082474,1,0,0,0.0,0.0,0.0,697002.4770267736,0,1,0.0,748120.0,0.0,502490.79851022497,0,1,-697002.4770267736,SHORT,0.0,697002.4770267736,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,22663897052.0,0.0,3.3e-05,,,,,0.0,2.2e-05,0.0,0.720931,0.0,0.0,0.0,0.30753867061237194,0.15449338724413286,5.392082213664696,0.8226,0.0,0.3795,0.0,0.0,0.3429,0.0,2.282,1.1171,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.30243080077936224,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5093889675724788,1,-1.3226203890201464,1,0.0,0.0,0.0,748120.0,0.0,0.0,0.5392082213664696,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
TER,6.844674348610891e-07,1.2109999129561073e-06,4,6,1.8954673478171966e-06,10,86.8,5.07429,5.317347,4.912252,10,2,1,7.098265029616844e-08,8.051387444809396e-08,6.134594572891119e-07,9.62470577764893e-07,4,6,6444691.0,7491919.0,8.216580835836189e-08,6.167363373917577e-07,1,1,-5.265324780950182e-07,SHORT,1.7111685871527228e-07,2.018333188260179e-07,0.103742,0.205227,0.5652084922039938,1.0,0.25,0.16666666666666666,-0.05769230769230771,-0.14102564102564105,91+,0.1667,0,0.0,59301609883.0,0.000109,0.000126,,,,,0.0,0.0,0.120043,0.509279,0.0,0.0,2.8855347949723434e-14,3.40350488332826e-14,0.43408487688516445,4.707426276192763,1.3213,0.0,1.6502,0.4667,0.3,0.6,0.0027,1.4543,0.0,1.6502,0.7778,0.15,0.6,0.0752,0.5969339523809524,0.6202939920634921,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4330240228022855,1,-2.8242994638354224,1,0.0,1326840.0,6444691.0,7491919.0,624500.0,0.0,0.47074262761927627,none,none
AXTI,1578434.815441538,497126.086989859,1,1,2572686.989421256,2,70.5,2.606741,4.01432,1.199161,2,0,0,0.0,0.0,1578434.815441538,497126.086989859,1,1,1619743.0,546020.5,268500.645552613,102507.76203627346,1,1,1081308.728451679,LONG,1578434.815441538,497126.086989859,0.0,0.0,3.175119666318652,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5795185639.0,0.000279,9.4e-05,,,,,4.6e-05,1.8e-05,0.170106,0.206201,0.0,0.0,2.7237001776424687,0.8578259920516396,0.46468259623529734,4.35522911232019,0.6967,1.7,1.6502,0.0,0.0,0.6,0.0,0.4051,1.7,1.6502,0.0,0.0,0.6,0.0,0.69,0.5546137751351712,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.46441537146551,1,-1.9141661847241616,1,0.0,0.0,1619743.0,1092041.0,0.0,0.0,0.43552291123201897,none,none
TSEM,70.11078847239106,0.1259176925853721,2,3,140.29729602953753,5,51.0,4.602335,5.480357,4.016987,5,1,0,70.06058983912736,0.0,70.06058983912736,0.07042533749691565,2,3,1247840.0,2568121.0,3.4189032569148754,0.07550098265894149,1,0,69.98487077980569,LONG,35.05539423619553,0.04197256419512404,0.000716,0.440703,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,28413811666.0,4.4e-05,9e-05,,,,,0.0,0.0,0.048609,0.599606,0.0,0.0,1.2337448649363314e-05,1.4771887942562968e-08,0.35078134767841435,4.173296141835376,0.9521,0.0,1.6502,0.1556,0.15,0.6,0.0,1.3687,0.0,1.6502,0.3111,0.0,0.6,0.2434,0.41111378344730015,0.5536743172544812,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.35741071141061,1,-2.5943007089909824,1,0.0,0.0,1534302.0,2939268.0,855000.0,1535110.0,0.4173296141835376,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned"
ARGX,0.0,8.913658846120535e-07,0,2,8.913658846120535e-07,2,44.0,,,,2,0,0,0.0,0.0,0.0,8.913658846120535e-07,0,2,0.0,1111099.0,0.0,6.404044735103674e-07,0,1,-8.913658846120535e-07,SHORT,0.0,4.4568294230602674e-07,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,53531535022.0,0.0,2.1e-05,,,,,0.0,0.0,0.0,0.718453,0.0,0.0,0.0,8.325614838484703e-14,0.1944980114895068,3.9581734976424188,0.8203,0.0,0.5247,0.0,0.0,0.6,0.0,2.722,0.0,0.4807,0.1556,0.0,0.6,0.0,0.06,0.15224547056552218,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5198801235558175,1,-0.9186353320218276,1,0.0,0.0,0.0,1111099.0,0.0,0.0,0.3958173497642419,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
TWLO,0.0,365.86740892164926,0,2,568.1196492774909,2,56.0,2.541697,,2.541697,2,0,0,0.0,0.0,0.0,202.25224035584174,0,2,0.0,1447365.0,0.0,206.99323776773053,0,2,-365.86740892164926,SHORT,0.0,182.93370446082463,0.0,0.447198,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,37054629082.0,0.0,3.9e-05,,,,,0.0,0.0,0.0,0.555205,0.0,0.0,0.0,4.936865082524553e-05,0.11816549850049099,3.8851742081109593,0.418,0.0,0.1636,0.0,0.0,0.6,0.0,1.2315,0.0,1.6502,0.1556,0.0,0.6,0.248,0.06,0.3747483581275179,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6290294679695292,1,0.0,0.0,0.0,2212365.0,0.0,0.0,0.3885174208110959,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
RTX,0.0,2.5430828798818948e-11,0,2,2.5430828798818948e-11,2,84.5,6.91,,6.91,2,0,0,0.0,0.0,0.0,1.4456978553812666e-11,0,2,0.0,1512232.0,0.0,1.3514794912070934e-11,0,2,-2.5430828798818948e-11,SHORT,0.0,1.2715414399409474e-11,0.0,0.431518,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,300590498856.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.531434,0.0,0.0,0.0,4.2301451469032906e-19,0.10532692352374104,3.7472379771183095,0.393,0.0,0.0602,0.0,0.0,0.6,0.0,1.1047,0.0,1.6502,0.1556,0.0,0.6,0.2368,0.06,0.2857219519243338,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.167829281347918,1,0.0,0.0,0.0,1512232.0,0.0,0.0,0.37472379771183095,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
LMT,0.0,6.438368174109911e-16,0,2,6.438368174109911e-16,2,88.5,2.12,,2.12,2,0,1,0.0,4.3668140418306267e-16,0.0,4.3668140418306267e-16,0,2,0.0,1984229.0,0.0,3.3238928254909337e-16,0,1,-6.438368174109911e-16,SHORT,0.0,3.2191840870549553e-16,0.0,0.321751,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,135693423226.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.516263,0.0,0.0,0.0,2.372395073041486e-23,0.08117337834903551,3.606791853064614,0.1089,0.0,0.1028,0.0,0.0,0.6,0.0,0.8927,0.0,1.6502,0.1556,0.15,0.6,0.1584,0.06,0.27165669977125173,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1961736002199763,1,0.0,0.0,0.0,1984229.0,0.0,0.0,0.36067918530646137,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
KORU,1.1536516327598862e-18,1.5663297539930818e-18,1,2,4.28631114074605e-18,3,59.0,12.104875,13.688776,11.312925,3,1,2,1.1536516327598862e-18,1.5663297539930818e-18,1.1536516327598862e-18,9.268665040216089e-19,1,2,834682.0,1139368.0,1.677584638399783e-20,2.3154218714310336e-20,1,2,-4.1267812123319555e-19,SHORT,1.1536516327598862e-18,7.831648769965409e-19,0.0,0.408256,0.7365317742441236,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1314125648.0,0.000635,0.000867,,,,,0.0,0.0,0.014542,0.014782,0.0,0.0,8.778853335034263e-24,5.959589010293336e-24,0.31039656871894344,3.600595882961107,0.7038,0.0,1.6502,0.0,0.15,0.6,0.0,0.6747,0.0,1.6502,0.1556,0.3,0.6,0.2202,0.5349999999999999,0.5875738412698412,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4382247974445264,1,-2.910317668887456,1,0.0,0.0,834682.0,2278736.0,0.0,0.0,0.36005958829611073,none,none
CRWV,0.0,674.2530985246401,0,5,1348.5061970492802,5,69.6,3.848098,,3.848098,5,0,0,0.0,0.0,0.0,433.62595365470906,0,5,0.0,15684897.0,0.0,146.35993415002528,0,2,-674.2530985246401,SHORT,0.0,134.85061970492802,0.0,0.35688,0.0,1.0,0.0,0.4,-0.3076923076923077,0.09230769230769231,91+,0.0,0,0.0,40581529049.0,0.0,0.000387,,,,,0.0,0.0,0.0,0.21707,0.0,0.0,0.0,3.322955612197441e-05,0.0734836261456239,3.5534685305877627,0.085,0.0,0.0498,0.0,0.0,0.6,0.0,0.4976,0.0,1.6502,0.6222,0.0,0.6,0.1835,0.06,0.6005707936507936,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.4847339414348224,1,679178.0,4113960.0,0.0,31369794.0,2432361.0,0.0,0.3553468530587763,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
