ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
BLK,2.177762457235175e-09,2.949650932891429e-11,5,2,2.2367554758930038e-09,7,99.571429,20.84536,25.927254,8.140625,7,0,0,0.0,0.0,2.0197591609601346e-09,2.949650684083212e-11,5,2,3944084.0,548700.0,1.2906692521900765e-09,1.2975500462811497e-11,1,0,2.1482659479062607e-09,LONG,4.3555249144703506e-10,1.4748254664457146e-11,0.072553,0.0,73.83119246250601,0.7,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,154571139867.0,2.6e-05,4e-06,,,,,0.0,0.0,0.592658,0.4399,0.0,0.0,2.817812508996208e-17,9.54140253940497e-19,5.430243103623125,0.3027287803711646,2.815,0.0,1.6502,0.6222,0.0,0.3429,0.0,0.8787,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.36038542314958366,0.23226581610590205,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3491571673944756,1,-2.0281677057528,1,0.0,0.0,4376899.0,1097400.0,0.0,0.0,0.5430243103623125,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
ASHR,3.101703243873611e-09,1.4944762024625512e-09,2,1,4.596179446336162e-09,3,114.0,30.734105,44.727941,2.746432,3,0,0,0.0,0.0,1.8019301574309262e-09,1.4944762024625512e-09,2,1,1621941.0,885708.0,2.1748955130811866e-09,5.271616108321541e-10,2,1,1.6072270414110596e-09,LONG,1.5508516219368054e-09,1.4944762024625512e-09,0.419051,0.0,2.0754450547708427,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.000795,,,,,0.0,0.0,0.701194,0.35274,0.0,0.0,1.3916796233010591e-14,1.3410903074518822e-14,5.191470008385029,0.450509686730895,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.2279,2.5121,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5326306269841269,0.47704309028571423,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.871895955687403,1,-1.252709273013688,1,0.0,0.0,1621941.0,885708.0,0.0,0.0,0.519147000838503,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
ITT,1.4280266699110278e-50,0.0,1,0,1.4280266699110278e-50,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,1.4280266699110278e-50,0.0,1,0,567500.0,0.0,7.979521369856951e-51,0.0,1,0,1.4280266699110278e-50,LONG,1.4280266699110278e-50,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16699920000.0,3.4e-05,0.0,1876.0,1304085.0,302.50533049040513,0.0,0.0,0.0,0.55878,0.0,0.0,0.0,8.551098867006716e-57,0.0,5.065163738543761,0.20924135004231031,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9463,0.0,0.5461,0.0,0.0,0.6,0.0,0.3500072748242149,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.8098600463311767,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.5065163738543761,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
NAMS,1.579242448813763e-51,0.0,1,0,3.158484897627526e-51,1,93.0,5.298013,5.298013,,1,0,0,0.0,0.0,1.579242448813763e-51,0.0,1,0,1124000.0,0.0,6.466633766328793e-52,0.0,1,0,1.579242448813763e-51,LONG,1.579242448813763e-51,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4071765589.0,0.000276,0.0,17334.0,1952389.0,64.84365985923618,0.0,0.0,0.0,0.409477,0.0,0.0,0.0,3.8785200530210654e-57,0.0,4.808020881400903,0.18821798441281387,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.9656,0.0,0.5737,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.964561400918803,1,0.0,0.0,2248000.0,0.0,0.0,0.0,0.4808020881400903,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
EQIX,0.3300702648106576,4.836323257946799e-41,1,1,0.3300702648106576,2,81.5,33.1,17.2,49.0,2,0,0,0.0,0.0,0.3300702648106576,4.836323257946799e-41,1,1,791198.0,417235.0,0.2136053533785455,4.0762578733871677e-41,1,0,0.3300702648106576,LONG,0.3300702648106576,4.836323257946799e-41,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,98823468981.0,8e-06,4e-06,2511943.0,4890647.0,0.3149745038004445,0.0853128430655494,0.0,0.0,0.647151,0.842842,0.0,0.0,3.3399987696659136e-08,4.8939015274566415e-48,4.529393337310561,0.3641690423459572,2.2792,0.0,1.6502,0.0,0.0,0.6,0.0,1.3915,0.0,1.6502,0.0,0.0,0.6,0.0,0.258444372936437,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9256513345721091,1,-1.4781416473183242,1,0.0,0.0,791198.0,834470.0,0.0,0.0,0.45293933373105605,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
DELL,0.08557396416411674,0.056155280037876246,3,1,0.14172924420199298,4,67.75,5.610883,6.46202,3.057471,4,1,1,0.026046900485143493,0.056155280037876246,0.040519921492010474,0.056155280037876246,3,1,2538482.0,2489707.0,0.03555287494276765,0.025425176285844262,3,0,0.02941868412624049,LONG,0.028524654721372247,0.056155280037876246,0.526492,0.0,1.5238809975909273,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,128104173725.0,2e-05,1.9e-05,,,,,0.0,0.0,0.415464,0.452766,0.0,0.0,2.2266764533844034e-09,4.383563657997923e-09,3.6421814233988936,0.30281051285027705,0.6263,0.0,1.6502,0.3111,0.15,0.6,0.3046,0.6279,0.0,1.6502,0.0,0.15,0.6,0.0,0.379742105872844,0.3146151674861953,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5141800584292833,1,0.0,0.0,2538482.0,2489707.0,0.0,0.0,0.36421814233988936,none,none
GDX,0.03216391296244378,0.032274211353746494,2,1,0.12887624863238056,3,52.0,12.52123,17.22549,3.11271,3,0,0,0.0,0.0,0.01721513803641845,0.032274211353746494,2,1,965479.5,1193713.0,0.012470387789626221,0.015085127779176484,2,0,-0.00011029839130271418,SHORT,0.01608195648122189,0.032274211353746494,0.464769,0.0,0.9965824605257191,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52.3404,0.0,0.0,,,,,0.0,0.0,0.387714,0.467405,0.0,0.0,0.0,0.0,3.6050802148342442,0.21755676781807073,0.9787,0.0,1.6103,0.1556,0.0,0.6,0.2605,0.9787,0.0,0.5968,0.0,0.0,0.6,0.0,0.27161048412698413,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,0.0,3,-0.7403176902165615,3,0.0,0.0,1930959.0,2387426.0,0.0,0.0,0.3605080214834244,none,none
CVS,2.946699250491498e-07,0.0,2,0,2.946699250491498e-07,2,48.5,2.953187,2.953187,,2,1,0,5.711754389011483e-66,0.0,2.946699250491498e-07,0.0,2,0,1638981.0,0.0,1.2169086317601928e-07,0.0,1,0,2.946699250491498e-07,LONG,1.473349625245749e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,133615107589.0,1.2e-05,0.0,,,,,0.0,0.0,0.412973,0.0,0.0,0.0,1.1026819136184598e-14,0.0,3.4892710757474394,0.10942988532415682,0.9335,0.0,1.6502,0.1556,0.15,0.6,0.0,0.3447,0.0,0.1496,0.0,0.0,0.6,0.0,0.30125380116811046,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5496853823061292,1,0.0,0.0,1638981.0,0.0,0.0,0.0,0.34892710757474393,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
ON,592075.5227384024,0.0,1,0,592075.5227384024,1,102.0,1.247646,1.247646,,1,0,0,0.0,0.0,592075.5227384024,0.0,1,0,1475010.0,0.0,126723.24948277441,0.0,1,0,592075.5227384024,LONG,592075.5227384024,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,35749409083.0,4.1e-05,0.0,,,,,4e-06,0.0,0.214032,0.0,0.0,0.0,0.1656182683645961,0.0,3.3553868138672547,0.10193091751020059,0.733,0.6294,1.6502,0.0,0.0,0.3429,0.0,0.3377,0.0,0.3388,0.0,0.0,0.3429,0.0,0.28968432768808894,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8221762059647222,1,0.0,0.0,1475010.0,0.0,0.0,1117800.0,0.3355386813867255,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
DASH,2.580364448669796e-44,1.1934223966894108e-33,1,2,1.1934223968795199e-33,3,81.333333,11.689599,24.697674,5.185561,3,1,0,2.580364448669796e-44,0.0,2.580364448669796e-44,1.1934223965251053e-33,1,2,1380529.0,1272295.5,1.420418405603984e-44,4.651979475088236e-34,0,1,-1.1934223966636072e-33,SHORT,2.580364448669796e-44,5.967111983447054e-34,0.0,0.0,2.162155206595589e-11,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,78980742486.0,1.7e-05,1.6e-05,,,,,0.0,0.0,0.550472,0.389802,0.0,0.0,3.2670805153891626e-51,7.55514799636731e-41,3.3174280029097214,0.3242849166697753,0.9173,0.0,1.6502,0.0,0.15,0.6,0.0,0.8371,0.0,1.6502,0.1556,0.0,0.6,0.0,0.30742050329372445,0.304332474029514,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.933207323882764,1,-2.3754257348283567,1,0.0,0.0,1380529.0,1772712.0,987642.0,0.0,0.33174280029097214,none,none
