ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CE,429052.31007576815,0.0,1,0,429052.31007576815,1,36.0,16.262136,16.262136,,1,0,0,0.0,0.0,429052.31007576815,0.0,1,0,610000.0,0.0,102013.98745681474,0.0,1,0,429052.31007576815,LONG,429052.31007576815,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,4878339761.0,0.000125,0.0,762439.0,20855.0,0.8000640051204096,0.0,2.1e-05,0.0,0.237766,0.0,0.0,0.0,0.8795047723117541,0.0,6.765163738543761,0.15439290688291218,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.5976,0.0,0.3464,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.11510699835473381,1,-2.1654325397188154,1,0.0,0.0,610000.0,0.0,0.0,0.0,0.676516373854376,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
LOW,1.2950586391158277e-21,0.0,5,0,2.5901172782316553e-21,5,71.2,8.129415,8.129415,,5,0,0,0.0,0.0,1.2950586391158277e-21,0.0,5,0,2968809.0,0.0,2.2265133530230107e-22,0.0,1,0,1.2950586391158277e-21,LONG,2.590117278231655e-22,0.0,0.0,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,111425328173.0,2.7e-05,0.0,,,,,0.0,0.0,0.171924,0.0,0.0,0.0,2.3245318822038515e-29,0.0,5.441218002959209,0.08714020778079382,2.5688,0.0,1.6502,0.6222,0.0,0.6,0.0,0.176,0.0,0.0954,0.0,0.0,0.6,0.0,0.3894552601344099,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.718946258412836,1,-1.7687145843353689,1,0.0,0.0,3926993.0,0.0,0.0,0.0,0.5441218002959209,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
ESI,7.927321254926882e-12,0.0,1,0,7.927321254926882e-12,1,85.0,1507.0,1507.0,,1,0,0,0.0,0.0,7.927321254926882e-12,0.0,1,0,587730.0,0.0,4.948630389506164e-12,0.0,1,0,7.927321254926882e-12,LONG,7.927321254926882e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8719260903.0,6.7e-05,0.0,1240.0,837671.0,473.9758064516129,0.0,0.0,0.0,0.62425,0.0,0.0,0.0,9.091735346741787e-18,0.0,5.065163738543761,0.21016299627224114,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9372,0.0,0.5644,0.0,0.0,0.6,0.0,0.44345715481487397,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.8462782188686148,1,0.0,0.0,587730.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
VOYA,7.351077356434905e-14,0.0,1,0,7.351077356434905e-14,1,87.0,1000.0,1000.0,,1,0,0,0.0,0.0,7.351077356434905e-14,0.0,1,0,1125000.0,0.0,2.3324963709076474e-14,0.0,1,0,7.351077356434905e-14,LONG,7.351077356434905e-14,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9251699160.0,0.000122,0.0,1736927.0,0.0,0.6476956141507386,,0.0,0.0,0.3173,0.0,0.0,0.0,7.945651095333395e-20,0.0,5.065163738543761,0.21416215179841924,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9679,0.0,0.5737,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.3535775756711484,1,-0.711902364517302,1,0.0,0.0,1125000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
COIN,1457750.2934350064,0.0,1,0,1457750.2934350064,1,72.0,20.261044,20.261044,,1,0,0,0.0,0.0,1457750.2934350064,0.0,1,0,27646600.0,0.0,944297.0530389367,0.0,1,0,1457750.2934350064,LONG,1457750.2934350064,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,38928145751.0,0.00071,0.0,,,,,2.4e-05,0.0,0.647777,0.0,0.0,0.0,0.37447206007688133,0.0,4.992416497121238,0.10655723280317818,1.4132,1.329,1.6502,0.0,0.0,0.6,0.0,0.2534,0.0,0.2122,0.0,0.0,0.6,0.0,0.6529012448289957,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6785348696343765,1,0.0,0.0,27646600.0,0.0,0.0,0.0,0.4992416497121238,"ema_pullback, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target"
RCL,1.637010338588483e-48,1.4769931259548958e-13,1,1,2.9539862519097916e-13,2,69.5,49.468283,3.650852,95.285714,2,0,0,0.0,0.0,1.637010338588483e-48,1.4769931259548958e-13,1,1,2664550.0,269870.0,5.7086646993085545e-49,4.293855912036201e-14,0,1,-1.4769931259548958e-13,SHORT,1.637010338588483e-48,1.4769931259548958e-13,0.0,0.0,1.1083398492664846e-35,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,69473353340.0,3.8e-05,4e-06,1766223.0,57443171.0,1.5086147105999639,0.004698034514842504,0.0,0.0,0.348725,0.290716,0.0,0.0,2.3563139821062262e-55,2.1259850790943492e-20,4.768399143920433,0.28044960945673736,2.5182,0.0,1.6502,0.0,0.0,0.6,0.0,0.5543,0.0,1.6502,0.0,0.0,0.6,0.0,0.36249273448856506,0.24242454626463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.467731099143048,1,-3.343195900850011,1,0.0,0.0,2664550.0,539740.0,0.0,0.0,0.4768399143920434,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned"
APH,4.218516902508929e-11,0.0,4,0,8.437033805017858e-11,4,68.0,7.421938,7.421938,,4,0,0,0.0,0.0,4.218516902508929e-11,0.0,4,0,2217116.0,0.0,3.2844564385438247e-12,0.0,1,0,4.218516902508929e-11,LONG,1.0546292256272322e-11,0.0,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,200581748785.0,1.1e-05,0.0,598643.0,1882991.0,3.703569573184686,0.0,0.0,0.0,0.077858,0.0,0.0,0.0,5.257852381961583e-19,0.0,4.746703319179927,0.130535125829869,2.0299,0.0,1.6502,0.4667,0.0,0.6,0.0,0.4159,0.0,0.2894,0.0,0.0,0.6,0.0,0.31674121986222437,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-2.1477056796791096,1,0.0,0.0,2489406.0,0.0,0.0,2425090.0,0.47467033191799274,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
NRG,672789.0282070757,0.0,1,0,672789.0282070757,1,36.0,56.210884,56.210884,,1,1,0,672789.0282070757,0.0,672789.0282070757,0.0,1,0,683116.0,0.0,120185.85952252198,0.0,1,0,672789.0282070757,LONG,672789.0282070757,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,24251983424.0,2.8e-05,0.0,,,,,5e-06,0.0,0.178638,0.0,0.0,0.0,0.27741608446807575,0.0,4.4249237524365785,0.1528125600348784,1.0066,1.0182,1.6502,0.0,0.15,0.6,0.0,0.6143,0.0,0.3139,0.0,0.0,0.6,0.0,0.44737773185654495,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2619486556728554,1,-1.471832155927447,1,0.0,0.0,683116.0,0.0,0.0,0.0,0.44249237524365787,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
AEO,0.002433620042422935,0.0,1,0,0.002433620042422935,1,78.0,16.335404,16.335404,,1,0,0,0.0,0.0,0.002433620042422935,0.0,1,0,597806.0,0.0,0.0019701494154640794,0.0,1,0,0.002433620042422935,LONG,0.002433620042422935,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2830313594.0,0.000211,0.0,1402462.0,1887228.0,0.4262546864014854,0.0,0.0,0.0,0.809555,0.0,0.0,0.0,8.59841131237889e-09,0.0,4.196738679759689,0.1313627044230281,1.9466,0.0,1.6502,0.0,0.0,0.6,0.0,0.5165,0.0,0.1971,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.22744349954216264,1,-1.6313913533013242,1,0.0,0.0,597806.0,0.0,0.0,0.0,0.41967386797596895,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
CRCL,0.008470189644602675,0.0,3,0,0.01694037928920535,3,43.0,6.543411,6.543411,,3,3,0,0.008470189644602675,0.0,0.003573646293889598,0.0,3,0,2188592.0,0.0,0.005873665147018426,0.0,3,0,0.008470189644602675,LONG,0.0028233965482008915,0.0,0.578091,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,21823375818.0,0.0001,0.0,,,,,0.0,0.0,0.693451,0.0,0.0,0.0,1.2937487635951096e-09,0.0,3.92316354568357,0.11996159963269785,0.5704,0.0,1.6502,0.3111,0.45,0.6,0.3415,0.3908,0.0,0.2088,0.0,0.0,0.6,0.0,0.6302604682539682,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.277858251771608,1,0.0,0.0,4377184.0,0.0,1057320.0,0.0,0.392316354568357,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
