ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,5.817704979385253e-06,0,2,5.817704979385253e-06,2,47.5,2.388963,,2.388963,2,0,1,0.0,1.686514902863383e-11,0.0,5.817688114236225e-06,0,2,0.0,2254739.0,0.0,1.55505327529683e-07,0,1,-5.817704979385253e-06,SHORT,0.0,2.9088524896926266e-06,0.0,3e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,380481137.0,0.0,0.005926,,,,,0.0,0.0,0.0,0.02673,0.0,0.0,0.0,7.645195009214415e-11,0.20197000695257616,5.370719294099315,0.9136,0.0,0.5061,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.5090050395555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.720858510171979,1,-1.2259455463339333,1,0.0,0.0,0.0,2254739.0,0.0,0.0,0.5370719294099315,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
AVTR,0.0,15946.073603440169,0,2,31892.147206880338,2,79.5,192.389436,,192.389436,2,0,0,0.0,0.0,0.0,14316.69759268337,0,2,0.0,733030.0,0.0,6143.767459036794,0,1,-15946.073603440169,SHORT,0.0,7973.036801720084,0.0,0.10218,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9726040119.0,0.0,7.5e-05,1971699.0,74884.0,0.0,9.788873457614443,0.0,1e-06,0.0,0.385284,0.0,0.0,0.0,0.008197618665117994,0.20680575836726187,5.235761138888115,0.9324,0.0,0.5357,0.0,0.0,0.6,0.0,2.815,0.0135,1.6502,0.1556,0.0,0.6,0.0016,0.06,0.480378998784338,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2089634812097456,1,0.0029273889017657957,1,0.0,0.0,0.0,1466060.0,0.0,0.0,0.5235761138888115,"confirmation_volume, engulfing_at_resistance, room_to_target","momentum_aligned, not_extended, trend_aligned"
SIMO,0.0,755861.7295243018,0,1,755861.7295243018,1,50.0,5.5,,5.5,1,0,0,0.0,0.0,0.0,755861.7295243018,0,1,0.0,947430.0,0.0,295093.0638104573,0,1,-755861.7295243018,SHORT,0.0,755861.7295243018,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7037114513.0,0.0,0.000135,,,,,0.0,4.2e-05,0.0,0.390406,0.0,0.0,0.0,1.0741074742040393,0.15649190720492756,4.827190252473775,0.6415,0.0,0.3234,0.0,0.0,0.6,0.0,0.877,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5014081286854728,1,0.0,0.0,0.0,947430.0,0.0,0.0,0.48271902524737753,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
CDW,0.0,2.4801921914016e-62,0,1,2.4801921914016e-62,1,106.0,3.979592,,3.979592,1,0,0,0.0,0.0,0.0,2.4801921914016e-62,0,1,0.0,764267.0,0.0,1.5182638542419148e-62,0,1,-2.4801921914016e-62,SHORT,0.0,2.4801921914016e-62,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18897290472.0,0.0,4e-05,743063.0,34838.0,0.0,21.937740398415524,0.0,0.0,0.0,0.612156,0.0,0.0,0.0,1.3124591565528855e-68,0.14651937891312383,4.808020881400903,0.7473,0.0,0.375,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.342886108466943,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.00085465790277,1,3.5,1,0.0,0.0,0.0,764267.0,0.0,0.0,0.4808020881400903,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SITM,0.0,470244.41808985686,0,1,470244.41808985686,1,113.0,4.846154,,4.846154,1,0,0,0.0,0.0,0.0,470244.41808985686,0,1,0.0,581490.0,0.0,167933.9969027037,0,1,-470244.41808985686,SHORT,0.0,470244.41808985686,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,12199558028.0,0.0,4.8e-05,,,,,0.0,1.4e-05,0.0,0.357121,0.0,0.0,0.0,0.3854602084850683,0.13085041397258923,4.097720278635707,0.6648,0.0,0.3008,0.0,0.0,0.3429,0.0,0.7419,1.3628,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.5027554638531323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1650569420850045,1,-1.845648666803653,1,0.0,0.0,0.0,581490.0,0.0,0.0,0.4097720278635707,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
DELL,0.0,113216.61196039712,0,7,113216.61196039712,7,57.142857,66.231808,,66.231808,7,0,2,0.0,0.14056041050956372,0.0,61188.32668061833,0,7,0.0,9513212.0,0.0,5711.212457588173,0,2,-113216.61196039712,SHORT,0.0,16173.80170862816,0.0,0.459546,0.0,1.0,0.0,0.2857142857142857,-0.3076923076923077,-0.02197802197802201,91+,0.2857,0,0.0,120086292290.0,0.0,7.9e-05,,,,,0.0,0.0,0.0,0.050445,0.0,0.0,0.0,0.001346848287194142,0.10209086985417604,4.0897577318170555,0.2613,0.0,0.1596,0.0,0.0,0.6,0.0,0.3494,0.0,1.6502,0.9333,0.3,0.6,0.2568,0.06,0.6219275134488171,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.495298685081415,1,3653331.0,2604112.0,0.0,9513212.0,0.0,0.0,0.4089757731817055,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
LQD,2.437018504024981e-14,0.019179420240482196,2,1,0.03835884048099149,3,63.0,2.257332,1.664795,3.442408,3,0,0,0.0,0.0,2.164188900866007e-14,0.019179420240482196,2,1,2125000.0,612542.0,1.1879034536887279e-14,0.009108644528722846,0,1,-0.019179420240457826,SHORT,1.2185092520124905e-14,0.019179420240482196,0.111952,0.0,1.270642424780464e-12,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,0.6667,32698542560.0,6.5e-05,1.9e-05,,,,,0.0,0.0,0.48224,0.474918,0.0,0.0,3.726494077760787e-21,5.865527555330343e-09,0.5229256436956459,4.081661059768008,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0085,1.8315,0.0,1.6502,0.0,0.0,0.6,0.0,0.3639582658607992,0.2996151674861953,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1228304841058918,1,-0.9728561902791143,1,0.0,0.0,3665000.0,1225084.0,0.0,0.0,0.4081661059768008,none,none
CI,165429.2516812231,6.0820768814304884e-12,2,1,330858.5033624462,3,59.333333,495.564286,737.15,12.392857,3,0,0,0.0,0.0,165429.2516812231,6.0820768814304884e-12,2,1,800760.0,752980.0,26468.97345649351,3.1652008849414035e-12,1,0,165429.2516812231,LONG,82714.62584061155,6.0820768814304884e-12,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78425921814.0,1e-05,1e-05,2341732.0,1666727.0,0.34195202525310325,0.45177164586641966,0.0,0.0,0.160002,0.520414,0.0,0.0,0.010546847767602008,7.755186985057233e-19,0.43581442549089444,3.9524326157191974,1.9291,0.0234,1.6502,0.1556,0.0,0.6,0.0,1.7023,0.0,1.6502,0.0,0.0,0.6,0.0,0.2841251224805955,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0755917193988451,1,-1.138243835401798,1,0.0,0.0,1101520.0,752980.0,0.0,0.0,0.39524326157191975,none,none
FISV,0.0,3.2964380286442924e-15,0,1,3.2964380286442924e-15,1,32.0,9615.0,,9615.0,1,0,0,0.0,0.0,0.0,3.2964380286442924e-15,0,1,0.0,1615075.0,0.0,6.842214764316804e-16,0,1,-3.2964380286442924e-15,SHORT,0.0,3.2964380286442924e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,29664919241.0,0.0,5.4e-05,,,,,0.0,0.0,0.0,0.207564,0.0,0.0,0.0,1.1112243393834266e-21,0.12083239978903859,3.9402326706384643,0.4042,0.0,0.2041,0.0,0.0,0.6,0.0,1.6901,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4090571851560657,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9263316910323565,1,-1.9396151838852735,1,0.0,0.0,0.0,1615075.0,0.0,0.0,0.39402326706384644,"ema_rally, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned"
PWR,36696.60280941624,282891.83172525786,8,3,319588.4355378488,11,61.818182,43.9684,62.667521,6.570157,11,0,1,0.0,0.0010031747312785086,36696.60280941623,282891.8307220831,8,3,4457379.5,1509429.5,17670.785020185143,58314.76083317914,0,1,-246195.2289158416,SHORT,4587.07535117703,94297.27724175261,0.0,0.0,0.12971955600703122,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,84204752010.0,5.3e-05,1.8e-05,4949164.0,8240002.0,0.9006328139459513,0.18318314728564386,0.0,1e-06,0.481537,0.206138,0.0,0.0,0.0005447525515700441,0.01119856955704282,0.5385740512787154,3.8000600985191,2.0467,0.0,1.6502,1.0889,0.0,0.6,0.0,1.0627,0.0261,1.6502,0.3111,0.15,0.6,0.0,0.5151807546542739,0.34475430837936605,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.5100644849645286,1,-2.4818853817097892,1,0.0,0.0,6253279.0,1871680.0,0.0,0.0,0.38000600985191,none,none
