ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
XPO,1.1360325491669413e-55,0.0,2,0,2.2720650983338826e-55,2,55.5,1170.0,1170.0,,2,0,0,0.0,0.0,1.1360325491507123e-55,0.0,2,0,635302.0,0.0,3.9042476886999823e-57,0.0,1,0,1.1360325491669413e-55,LONG,5.680162745834707e-56,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23116380785.0,2.7e-05,0.0,1193550.0,62642.0,0.5322793347576558,0.0,0.0,0.0,0.034367,0.0,0.0,0.0,2.4572024481966096e-62,0.0,5.220719294099316,0.18825594964902725,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.8514,0.0,0.4312,0.0,0.0,0.6,0.0,0.3427885934677432,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.23369540601258473,1,-1.3498470601292487,1,0.0,0.0,1270604.0,0.0,0.0,1024500.0,0.5220719294099316,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
EMBJ,3.336385548198997e-14,0.0,1,0,3.336385548198997e-14,1,108.0,4.38587,4.38587,,1,0,0,0.0,0.0,3.336385548198997e-14,0.0,1,0,625420.0,0.0,1.8529780329734234e-14,0.0,1,0,3.336385548198997e-14,LONG,3.336385548198997e-14,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,56195067307.0,1.1e-05,0.0,1579320.0,360418.0,0.3960058759466099,0.0,0.0,0.0,0.555385,0.0,0.0,0.0,5.937150195001896e-21,0.0,4.808020881400903,0.21550550783269823,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.3622,0.0,0.0,0.3429,0.0,0.24436026748127196,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3302554666033466,1,-1.5881654507575005,1,0.0,0.0,625420.0,0.0,0.0,0.0,0.4808020881400903,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
NOK,4.068838594164753e-21,7.342595316206202e-29,6,1,4.068838667590706e-21,7,80.714286,7.04932,8.00213,1.332458,7,0,0,0.0,0.0,1.618756625236059e-21,7.342595316206202e-29,6,1,4742256.0,535300.0,1.1932547126756213e-21,1.9581901392679153e-29,3,0,4.068838520738799e-21,LONG,6.781397656941255e-22,7.342595316206202e-29,0.602158,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,0,0.0,58168888120.0,8.2e-05,9e-06,,,,,0.0,0.0,0.293267,0.266689,0.0,0.0,1.1658118069837459e-28,1.262289095342296e-35,4.439765596016056,0.277552427723731,1.0531,0.0,1.6502,0.7778,0.0,0.6,0.3587,0.5254,0.0,1.6502,0.0,0.0,0.6,0.0,0.5936136783034485,0.14896375684441537,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8752126830291023,1,601480.0,0.0,4742256.0,535300.0,640000.0,0.0,0.44397655960160554,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ABVX,5.912379920334239e-56,3.487600873537673e-56,3,1,1.2887581667409586e-55,4,52.0,10.226644,10.020761,10.844291,4,1,0,1.1903038556857895e-56,0.0,3.3027789983520257e-56,3.487600873537673e-56,3,1,2775788.0,1553160.0,3.303468282231674e-56,1.9223463654375789e-56,3,1,2.424779046796566e-56,LONG,1.9707933067780797e-56,3.487600873537673e-56,0.441379,0.0,1.6952570362035075,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9468349831.0,0.000293,0.000164,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,2.081453835097614e-62,3.683430519348829e-62,4.4359302695722445,0.324024588738494,1.4808,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9901,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4552418541600582,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.44359302695722447,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
TTWO,5.4460987553384366e-11,0.0,1,0,5.4460987553384366e-11,1,43.0,4.954082,4.954082,,1,0,0,0.0,0.0,5.4460987553384366e-11,0.0,1,0,7029030.0,0.0,2.955046771415494e-11,0.0,1,0,5.4460987553384366e-11,LONG,5.4460987553384366e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44321844209.0,0.000159,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,1.2287617657914494e-17,0.0,4.383345382624578,0.1430295890968805,2.1332,0.0,1.6502,0.0,0.0,0.6,0.0,0.4599,0.0,0.3704,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5721015351927825,1,0.0,0.0,7029030.0,0.0,0.0,0.0,0.4383345382624577,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
DASH,61757.600522060035,0.008253780904289463,3,1,61757.617029621935,4,87.25,56.515568,56.515568,,4,0,1,0.0,0.008253780904289463,61757.60052142659,0.008253780904289463,3,1,3283607.5,270000.0,16276.872455600263,0.005171273325319038,1,0,61757.59226827913,LONG,20585.86684068668,0.008253780904289463,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,90068420182.0,3.6e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,0.0022855809837775665,9.163901051679561e-10,4.252600484199897,0.13546224281141378,1.6913,0.0,1.6502,0.3111,0.0,0.6,0.0,0.327,0.0,0.2776,0.0,0.15,0.6,0.0,0.38740701984740383,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9558719588024787,1,532835.0,3436750.0,3908832.0,540000.0,0.0,0.0,0.42526004841998977,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
AXTI,36035.07112628822,2.6735410102212087e-07,5,1,36035.07112711892,6,59.5,5.175717,5.971029,1.199161,6,2,0,36035.07112543919,0.0,36035.07112514333,2.6735410102212087e-07,5,1,4132794.0,546020.5,20473.464434174115,5.5128610797599196e-08,1,0,36035.07112602086,LONG,7207.014225257643,2.6735410102212087e-07,0.0,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,8-30,0.4,0,0.0,4815040957.0,0.000858,0.000113,,,,,4e-06,0.0,0.568154,0.206201,0.0,0.0,0.014967711156808014,5.552478232473753e-13,4.19663628433052,0.2882734084989296,0.9824,0.0419,1.6502,0.6222,0.3,0.6,0.0,0.6326,0.0,1.6502,0.0,0.0,0.6,0.0,0.6164116553825063,0.39754294799999995,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9748941143840604,1,-1.5653679710546229,1,0.0,1576136.0,5546945.0,1092041.0,0.0,0.0,0.419663628433052,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
ASST,4.041208550794367e-66,0.0,1,0,8.082417101588734e-66,1,60.0,627.75,627.75,,1,0,0,0.0,0.0,4.041208550794367e-66,0.0,1,0,690387.5,0.0,2.2572685535443276e-66,0.0,1,0,4.041208550794367e-66,LONG,4.041208550794367e-66,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1114315191.0,0.00062,0.0,4810896.0,941529.0,0.14350497287823308,0.0,0.0,0.0,0.558563,0.0,0.0,0.0,3.626629685598863e-71,0.0,4.105816174653915,0.10857562401621118,1.8556,0.0,1.6502,0.0,0.0,0.6,0.0,0.2574,0.0,0.2283,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9579346865240956,1,-2.531639794966955,1,0.0,0.0,1380775.0,0.0,0.0,0.0,0.4105816174653915,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
SEI,0.02665600081635375,0.0,1,0,0.02665600081635375,1,35.0,6.023392,6.023392,,1,0,0,0.0,0.0,0.02665600081635375,0.0,1,0,510000.0,0.0,0.010663663094249841,0.0,1,0,0.02665600081635375,LONG,0.02665600081635375,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3870894552.0,0.000132,0.0,719735.0,12215028.0,0.7085941353414799,0.0,0.0,0.0,0.400047,0.0,0.0,0.0,6.886263745567863e-08,0.0,4.083864622152767,0.16041344748081746,1.8337,0.0,1.6502,0.0,0.0,0.6,0.0,0.6511,0.0,0.3531,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.12252250157357761,1,-1.4497057488666365,1,0.0,0.0,510000.0,0.0,0.0,0.0,0.40838646221527664,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
EXE,2.1020590331080034e-49,0.0,1,0,4.204118066216007e-49,1,46.0,215.686275,215.686275,,1,0,0,0.0,0.0,2.1020590331080034e-49,0.0,1,0,550000.0,0.0,3.698151788737468e-50,0.0,1,0,2.1020590331080034e-49,LONG,2.1020590331080034e-49,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22231308858.0,2.5e-05,0.0,,,,,0.0,0.0,0.17593,0.0,0.0,0.0,9.455399349335078e-56,0.0,3.6744116340925315,0.16702922649839863,1.4242,0.0,1.6502,0.0,0.0,0.6,0.0,0.6615,0.0,0.4087,0.0,0.0,0.6,0.0,0.32049519762896644,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1146317411856623,1,-1.2864850226504554,1,0.0,0.0,1100000.0,0.0,1766878.0,0.0,0.36744116340925315,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
