ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
BURL,0.0001771138211103084,0.0,2,0,0.0003542276422206168,2,49.0,56.0,56.0,,2,0,0,0.0,0.0,0.00017711382108809485,0.0,2,0,1215570.0,0.0,7.465909841760106e-05,0.0,1,0,0.0001771138211103084,LONG,8.85569105551542e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,16467003369.0,7.4e-05,0.0,,,,,0.0,0.0,0.421532,0.0,0.0,0.0,5.377840070274549e-11,0.0,5.220719294099316,0.18398813238842454,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.7603,0.0,0.4795,0.0,0.0,0.6,0.0,0.47644228601391375,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5482531392729886,1,-1.8464959909945298,1,0.0,500000.0,2431140.0,0.0,0.0,0.0,0.5220719294099316,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
EWZ,0.00726007135347089,0.0,1,0,0.00726007135347089,1,87.0,9.235423,9.235423,,1,0,0,0.0,0.0,0.00726007135347089,0.0,1,0,31500000.0,0.0,0.0010699033579516777,0.0,1,0,0.00726007135347089,LONG,0.00726007135347089,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8173754422.0,0.003854,0.0,,,,,0.0,0.0,0.147368,0.0,0.0,0.0,8.882174553629976e-09,0.0,5.065163738543761,0.13525048837892623,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5366,0.0,0.2159,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9167651750428438,1,-1.2284549825750526,1,0.0,0.0,31500000.0,0.0,0.0,700557.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
PBR,5.720619127494954e-06,0.0,2,0,1.1441238254989908e-05,2,44.0,2.074415,2.074415,,2,2,0,5.720619127494954e-06,0.0,5.720619127494954e-06,0.0,2,0,911455.5,0.0,1.3685275924047522e-06,0.0,1,0,5.720619127494954e-06,LONG,2.860309563747477e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,75650281998.0,1.2e-05,0.0,,,,,0.0,0.0,0.239227,0.0,0.0,0.0,3.7809635181837077e-13,0.0,4.1344466242361415,0.13726238741056523,1.4287,0.0,1.6502,0.1556,0.3,0.6,0.0,0.5456,0.0,0.227,0.0,0.0,0.6,0.0,0.2564973051681105,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3994454241666627,1,-1.3547983486215038,1,0.0,0.0,1822911.0,0.0,0.0,0.0,0.41344466242361416,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
DDOG,4.648993251697677e-27,1.900926797232995e-27,4,3,6.815143738106063e-27,7,73.857143,6.547955,9.021545,3.249836,7,2,0,3.249250460696696e-27,0.0,3.1228310477181614e-27,1.770353245270262e-27,4,3,3622365.5,2696015.5,1.5524038556500023e-27,2.167989767989782e-28,2,1,2.748066454464682e-27,LONG,1.1622483129244193e-27,6.336422657443317e-28,0.328278,0.068689,2.445645596908198,1.0,0.5,0.3333333333333333,0.1923076923076923,0.025641025641025605,31-90,0.5,0,0.0,74965048798.0,4.8e-05,3.6e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,1.5503869223859251e-34,8.452502544909124e-35,3.8052150480489075,0.29813809306974315,0.6253,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.4201,0.0,1.6502,0.3111,0.0,0.6,0.0,0.48516064624610333,0.38740701984740383,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7742175093919414,1,0.0,0.0,5125270.0,4574476.0,0.0,1935563.0,0.3805215048048908,none,none
PURR,5.198011334766449e-05,0.0,1,0,0.00010396022669532899,1,52.0,1019.0,1019.0,,1,1,0,5.198011334766449e-05,0.0,5.198011334766449e-05,0.0,1,0,285946.5,0.0,4.2158556053183585e-05,0.0,1,0,5.198011334766449e-05,LONG,5.198011334766449e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,2246445914.0,0.000127,0.0,,,,,0.0,0.0,0.811052,0.0,0.0,0.0,2.3138822539069818e-10,0.0,3.7867102544224664,0.19481806164840165,1.3865,0.0,1.6502,0.0,0.15,0.6,0.0,0.8874,0.0,0.4607,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5374332464470009,1,0.0,0.0,571893.0,0.0,0.0,0.0,0.3786710254422466,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned"
IWM,68212.37514963704,67444.88127301996,6,5,203869.63157229402,11,46.727273,33.787198,31.211362,36.878201,11,0,0,0.0,0.0,27775.06654295975,55988.15653221304,6,5,2387786.5,4384164.0,22995.900378683455,21991.88371250061,3,1,767.4938766170817,LONG,11368.729191606173,13488.976254603991,0.592815,0.169868,1.0113795719131038,1.0,0.5,0.2,0.1923076923076923,-0.1076923076923077,31-90,0.0,0,0.0,80461000055.0,3e-05,5.4e-05,,,,,0.0,0.0,0.337122,0.326072,0.0,0.0,0.0014129490291986122,0.0016764614217302113,3.616089442181651,0.31430059727949133,0.2361,0.0,1.6502,0.7778,0.0,0.6,0.352,0.2207,0.0,1.6502,0.6222,0.0,0.6,0.0499,0.4501222600396552,0.4762699788068594,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.750677430964735,1,-3.5,1,0.0,0.0,4775573.0,4384164.0,0.0,0.0,0.3616089442181651,none,none
CBRS,442360.3826605112,0.0,1,0,442360.3826605112,1,44.0,5.283843,5.283843,,1,0,0,0.0,0.0,442360.3826605112,0.0,1,0,603740.0,0.0,202598.18774133985,0.0,1,0,442360.3826605112,LONG,442360.3826605112,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19376095956.0,3.1e-05,0.0,,,,,1e-05,0.0,0.457994,0.0,0.0,0.0,0.22830212219481186,0.0,3.5739064425669853,0.10667621715407183,0.472,0.8517,1.6502,0.0,0.0,0.6,0.0,0.3325,0.0,0.1343,0.0,0.0,0.6,0.0,0.4255686664789298,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.6601000248885844,1,0.0,0.0,603740.0,0.0,0.0,0.0,0.35739064425669853,"confirmation_volume, engulfing_at_support, momentum_aligned, not_extended, room_to_target",trend_aligned
DE,530546.2296979942,0.0,2,0,1061092.4593959884,2,75.5,24.131579,24.131579,,2,1,0,236165.7228098862,0.0,294380.5068881079,0.0,2,0,708325.0,0.0,239972.30292810575,0.0,2,0,530546.2296979942,LONG,265273.1148489971,0.0,0.445137,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,182288348545.0,4e-06,0.0,,,,,1e-06,0.0,0.452312,0.0,0.0,0.0,0.014552390043926004,0.0,3.2810395629620652,0.10334384315803839,0.4386,0.0402,1.6502,0.1556,0.15,0.6,0.2465,0.2631,0.0,0.1704,0.0,0.0,0.6,0.0,0.30164844121221374,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0284177764205658,1,-2.435722554780878,1,0.0,0.0,1416650.0,0.0,0.0,0.0,0.32810395629620653,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
LLY,2.123370959314482e-09,2.66847037536856e-29,6,1,4.246741918628964e-09,7,83.285714,5.427764,3.967312,14.190476,7,1,0,6.233798322876094e-12,0.0,2.1171371607978485e-09,2.66847037536856e-29,6,1,4999712.0,2666014.0,9.668928052524497e-10,1.1967059100953175e-29,1,0,2.123370959314482e-09,LONG,3.53895159885747e-10,2.66847037536856e-29,0.002936,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,91+,0.1667,0,0.0,1091974195400.0,5e-06,2e-06,,,,,0.0,0.0,0.455357,0.448461,0.0,0.0,3.2408747512216808e-18,2.4437119362432143e-37,3.2683120117926516,0.23351746769016277,0.0904,0.0,1.6502,0.7778,0.15,0.6,0.0,0.085,0.0,1.6502,0.0,0.0,0.6,0.0,0.33926431700369897,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,689432.0,7752884.0,2666014.0,0.0,0.0,0.3268312011792652,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
HUM,6.146185437668513e-06,0.0,2,0,1.2292370875337027e-05,2,53.0,1.452499,1.452499,,2,0,0,0.0,0.0,3.38961096647586e-06,0.0,2,0,552755.0,0.0,2.996772300057583e-06,0.0,2,0,6.146185437668513e-06,LONG,3.0730927188342566e-06,0.0,0.448502,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,47417312023.0,1.2e-05,0.0,,,,,0.0,0.0,0.487582,0.0,0.0,0.0,6.480950917976198e-13,0.0,3.2549033412856527,0.13963356157795884,0.6002,0.0,1.6502,0.1556,0.0,0.6,0.2489,0.6486,0.0,0.1477,0.0,0.0,0.6,0.0,0.2091000171681105,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9937251021811537,1,-2.2444731962896936,1,660460.0,0.0,1105510.0,0.0,0.0,0.0,0.32549033412856526,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
