ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
WWD,820420.683868785,0.0,1,0,820420.683868785,1,56.0,75.0,75.0,,1,0,0,0.0,0.0,820420.683868785,0.0,1,0,1395000.0,0.0,397887.49188959476,0.0,1,0,820420.683868785,LONG,820420.683868785,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,26004343855.0,5.4e-05,0.0,2444015.0,109115.0,0.570782094217916,0.0,1.5e-05,0.0,0.48498,0.0,0.0,0.0,0.3154937069142924,0.0,6.208003392189793,0.19212099151824305,2.815,1.1428,1.6502,0.0,0.0,0.6,0.0,0.8868,0.0,0.4344,0.0,0.0,0.6,0.0,0.5233411505206689,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.1870109768819067,1,-1.1368704246406547,1,0.0,0.0,1395000.0,0.0,0.0,0.0,0.6208003392189794,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
COPX,9.706050490247706e-14,3.2084877567220737e-29,4,1,9.706050490247712e-14,5,88.0,14.035953,14.239937,13.220019,5,0,0,0.0,0.0,9.706050490247695e-14,3.2084877567220737e-29,4,1,18284838.0,3780000.0,1.1656067323306057e-14,8.943753890215558e-30,1,0,9.706050490247702e-14,LONG,2.4265126225619265e-14,3.2084877567220737e-29,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,5,1.0,2256686669.0,0.008103,0.001675,,,,,0.0,0.0,0.120091,0.278753,0.0,0.0,1.0752545561130918e-19,1.4217692694324475e-34,5.531830405210427,0.5065163738543761,2.815,0.0,1.6502,0.4667,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5666666666666667,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.5784241731383395,1,0.0,0.0,18284838.0,7560000.0,0.0,0.0,0.5531830405210427,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
ASHR,5005.900209051835,2411.964700074687,2,1,7417.8649091265215,3,114.0,30.734105,44.727941,2.746432,3,0,0,0.0,0.0,2908.170718651711,2411.964700074687,2,1,1621941.0,885708.0,3510.1068824373483,850.7965496315936,2,1,2593.9355089771484,LONG,2502.9501045259176,2411.964700074687,0.419051,0.0,2.0754450547708374,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.000795,,,,,3e-06,1e-06,0.701194,0.35274,0.0,0.0,0.022460592679122943,0.021644121705359193,5.264586950546263,0.46973100239623367,2.815,0.0731,1.6502,0.1556,0.0,0.3429,0.2279,2.6346,0.0697,1.6502,0.0,0.0,0.3429,0.0,0.5399423212002502,0.48401567625101194,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6308559546586783,1,-1.0482362305497555,1,0.0,0.0,1621941.0,885708.0,0.0,0.0,0.5264586950546263,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
HUT,0.001568482171365214,4022.8517690827152,3,1,4022.8533375648867,4,97.5,5.904731,5.151961,8.163043,4,2,0,0.0013237504836705928,0.0,0.0011176579928278564,4022.8517690827152,3,1,8377075.0,1020000.0,0.0005863873898609115,438.0393954245709,0,1,-4022.8502006005438,SHORT,0.0005228273904550714,4022.8517690827152,0.287427,0.0,3.898931060347911e-07,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.25,13250075100.0,0.000632,7.7e-05,,,,,0.0,0.0,0.373857,0.108888,0.0,0.0,3.945844733023977e-10,0.0030360973343333845,5.127632982478378,0.26295622274178465,2.3896,0.0,1.6502,0.3111,0.3,0.3429,0.1339,0.6365,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5687844682539682,0.4424286047751451,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.13072577016261,1,-1.4718718042041652,1,0.0,0.0,8377075.0,1020000.0,0.0,0.0,0.5127632982478378,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
VSAT,5.812348018711724e-05,1.0830917492852265e-30,3,1,5.812348018711724e-05,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,5.812348018711724e-05,1.0830917492852265e-30,3,1,7415000.0,1802000.0,1.3271641472852876e-05,1.4798989550939482e-31,1,0,5.812348018711724e-05,LONG,1.9374493395705746e-05,1.0830917492852265e-30,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,8194137180.0,0.000905,0.00022,14063600.0,86371.0,0.5272476464063256,20.863484271341076,0.0,0.0,0.228335,0.136637,0.0,0.0,2.364433615169931e-11,1.321788646556716e-36,5.119131992512013,0.4808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.2146501247859258,1,3.5,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.5119131992512014,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
ALKS,3.5937120617103774e-08,0.0,1,0,3.5937120617103774e-08,1,67.0,130.0,130.0,,1,0,0,0.0,0.0,3.5937120617103774e-08,0.0,1,0,601250.0,0.0,1.662488334694487e-08,0.0,1,0,3.5937120617103774e-08,LONG,3.5937120617103774e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8805482884.0,6.8e-05,0.0,,,,,0.0,0.0,0.46261,0.0,0.0,0.0,4.081220881412797e-14,0.0,5.065163738543761,0.1922874480318644,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8254,0.0,0.4975,0.0,0.0,0.6,0.0,0.4459913415969547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6780262185584947,1,-0.8411718326896638,1,0.0,0.0,601250.0,0.0,529380.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
EMN,2.433161108708552e-31,0.0,1,0,2.433161108708552e-31,1,51.0,4.118644,4.118644,,1,0,0,0.0,0.0,2.433161108708552e-31,0.0,1,0,564000.0,0.0,8.30768636292937e-32,0.0,1,0,2.433161108708552e-31,LONG,2.433161108708552e-31,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8074250676.0,7e-05,0.0,614202.0,324241.0,0.9182646751394492,0.0,0.0,0.0,0.341436,0.0,0.0,0.0,3.0134822491217785e-37,0.0,5.065163738543761,0.17356008881138135,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7755,0.0,0.3601,0.0,0.0,0.6,0.0,0.4510147733049666,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.2394221369581155,1,-1.126612761323533,1,0.0,0.0,564000.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
IOT,2.4771552302995176e-12,0.0,2,0,4.9543104593010135e-12,2,74.0,51.2247,51.2247,,2,0,0,0.0,0.0,2.4771552290014955e-12,0.0,2,0,797203.0,0.0,6.484571507770761e-13,0.0,1,0,2.4771552302995176e-12,LONG,1.2385776151497588e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10803294375.0,7.4e-05,0.0,,,,,0.0,0.0,0.261775,0.0,0.0,0.0,1.1464814085006906e-18,0.0,4.87469904686942,0.1707323264336687,2.469,0.0,1.6502,0.1556,0.0,0.6,0.0,0.709,0.0,0.3983,0.0,0.0,0.6,0.0,0.47644228601391375,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.175860962277622,1,1308635.0,0.0,1077808.0,0.0,0.0,0.0,0.487469904686942,"bounce_and_fail, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned"
AXTI,591605.4051915063,0.0,1,0,1183210.8103830125,1,56.0,3.7343,3.7343,,1,0,0,0.0,0.0,591605.4051915063,0.0,1,0,607446.5,0.0,324903.6536149696,0.0,1,0,591605.4051915063,LONG,591605.4051915063,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4518125087.0,0.000134,0.0,,,,,7.2e-05,0.0,0.54919,0.0,0.0,0.0,1.3094046618889157,0.0,4.510844074671839,0.14623105719933088,0.5607,1.7,1.6502,0.0,0.0,0.6,0.0,0.5496,0.0,0.3127,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6856049504170503,1,0.0,0.0,1214893.0,0.0,0.0,0.0,0.4510844074671839,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
CASY,2.2746448419785076e-13,0.0,2,0,4.334741028755417e-13,2,71.5,33.842105,33.842105,,2,0,0,0.0,0.0,2.0600961867769092e-13,0.0,2,0,939405.0,0.0,1.433941134571855e-13,0.0,1,0,2.2746448419785076e-13,LONG,1.1373224209892538e-13,0.0,0.094322,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29038126065.0,3.2e-05,0.0,,,,,0.0,0.0,0.623738,0.0,0.0,0.0,3.9166522606983304e-20,0.0,4.414592989258676,0.15944230853266786,2.0089,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6503,0.0,0.3441,0.0,0.0,0.6,0.0,0.35917962700641115,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4242338227166225,1,-2.532458711245997,1,0.0,0.0,1206210.0,0.0,0.0,0.0,0.4414592989258676,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
