ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CELC,136276.0700061298,0.0,1,0,272552.1400122596,1,86.0,361.0,361.0,,1,0,0,0.0,0.0,136276.0700061298,0.0,1,0,268947.0,0.0,84530.9754079507,0.0,1,0,136276.0700061298,LONG,136276.0700061298,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4514947151.0,6e-05,0.0,,,,,1.9e-05,0.0,0.620292,0.0,0.0,0.0,0.30183314543548195,0.0,5.658204212295175,0.19436262729022252,2.3095,1.0985,1.6502,0.0,0.0,0.6,0.0,0.7988,0.0,0.5449,0.0,0.0,0.6,0.0,0.5351339629899343,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.159215477980829,1,-0.9071098586606973,1,0.0,0.0,537894.0,0.0,0.0,0.0,0.5658204212295175,"momentum_aligned, not_extended, retest_and_confirm","confirmation_volume, room_to_target, trend_aligned"
SRRK,2.3545533479147127e-44,0.0,1,0,2.3545533479147127e-44,1,64.0,272.727273,272.727273,,1,0,0,0.0,0.0,2.3545533479147127e-44,0.0,1,0,1149000.0,0.0,4.785825474360903e-45,0.0,1,0,2.3545533479147127e-44,LONG,2.3545533479147127e-44,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7093992677.0,0.000162,0.0,1823960.0,59495.0,0.6299480251759907,0.0,0.0,0.0,0.203258,0.0,0.0,0.0,3.3190806011804862e-50,0.0,5.065163738543761,0.1928807083548142,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7873,0.0,0.5415,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.3289953244020812,1,-0.983587130703646,1,0.0,0.0,1149000.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
KOD,1.0634004108153148e-51,0.0,1,0,1.0634004108153148e-51,1,42.0,4.896353,4.896353,,1,0,0,0.0,0.0,1.0634004108153148e-51,0.0,1,0,956620.0,0.0,1.5529619072441288e-52,0.0,1,0,1.0634004108153148e-51,LONG,1.0634004108153148e-51,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2469345282.0,0.000387,0.0,2190082.0,38540.0,0.436796430453289,0.0,0.0,0.0,0.146037,0.0,0.0,0.0,4.3064063116926015e-57,0.0,5.065163738543761,0.19810171613751681,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8947,0.0,0.4863,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.09717035184755553,1,-0.9126394502044365,1,0.0,0.0,956620.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
TRIP,4.2404811577282146e-48,0.0,1,0,4.2404811577282146e-48,1,39.0,1.582064,1.582064,,1,1,0,4.2404811577282146e-48,0.0,4.2404811577282146e-48,0.0,1,0,964667.0,0.0,1.5266966536802218e-48,0.0,1,0,4.2404811577282146e-48,LONG,4.2404811577282146e-48,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1183127357.0,0.000815,0.0,,,,,0.0,0.0,0.360029,0.0,0.0,0.0,3.584129073374317e-53,0.0,4.939974116932272,0.16819715587486636,2.5398,0.0,1.6502,0.0,0.15,0.6,0.0,0.6821,0.0,0.3998,0.0,0.0,0.6,0.0,0.438580352,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7962992121735049,1,-0.7649699888314548,1,0.0,0.0,964667.0,0.0,0.0,0.0,0.4939974116932272,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
EMBJ,1.5338073503364494e-21,0.0,1,0,1.5338073503364494e-21,1,108.0,4.38587,4.38587,,1,0,0,0.0,0.0,1.5338073503364494e-21,0.0,1,0,625420.0,0.0,8.51853386225343e-22,0.0,1,0,1.5338073503364494e-21,LONG,1.5338073503364494e-21,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,53940036954.0,1.2e-05,0.0,905392.0,28021.0,0.6907726156184283,0.0,0.0,0.0,0.555385,0.0,0.0,0.0,2.8435415267595728e-28,0.0,4.808020881400903,0.21358986136865124,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.343,0.0,0.0,0.3429,0.0,0.24816724389826922,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.21323957550767433,1,-1.6919780036613363,1,0.0,0.0,625420.0,0.0,0.0,0.0,0.4808020881400903,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
ESLT,9.430775643427984e-22,3.1342086516966063e-31,1,1,9.430775646562193e-22,2,112.0,30.333333,20.666667,40.0,2,0,0,0.0,0.0,9.430775643427984e-22,3.1342086516966063e-31,1,1,581560.0,603200.0,5.144691269572608e-22,2.1999483137998396e-31,1,0,9.430775640293776e-22,LONG,9.430775643427984e-22,3.1342086516966063e-31,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,33542988732.0,1.7e-05,1.8e-05,291341.0,1002276.0,1.9961488427650074,0.6018302343865363,0.0,0.0,0.545522,0.701915,0.0,0.0,2.8115490002329543e-28,9.343856257825267e-38,4.469068381596967,0.442066703495655,2.476,0.0,1.6502,0.0,0.0,0.3429,0.0,2.4276,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2667062175794387,0.27031879279074533,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.054789997068259,1,-1.0322771744272854,1,0.0,0.0,581560.0,603200.0,0.0,0.0,0.4469068381596968,none,none
EWJ,278818.2202891248,0.0,1,0,557636.4405782496,1,114.0,8.635579,8.635579,,1,0,0,0.0,0.0,278818.2202891248,0.0,1,0,432500.0,0.0,67771.71169008965,0.0,1,0,278818.2202891248,LONG,278818.2202891248,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,22645962344.0,1.9e-05,0.0,,,,,3e-06,0.0,0.243068,0.0,0.0,0.0,0.12312049982852555,0.0,4.372826230847188,0.13758326383643268,1.9081,0.4717,1.6502,0.0,0.0,0.3429,0.0,0.6637,0.0,0.3693,0.0,0.0,0.3429,0.0,0.32107202120816447,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.976682765220904,1,-1.4734038003506944,1,0.0,0.0,865000.0,0.0,0.0,0.0,0.4372826230847189,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
DASH,0.0028391281598438406,3.7944385132286913e-10,3,1,0.0028391289187315477,4,87.25,56.515568,56.515568,,4,0,1,0.0,3.7944385132286913e-10,0.00283912815981472,3.7944385132286913e-10,3,1,3283607.5,270000.0,0.0007482824227663142,2.37734426144329e-10,1,0,0.0028391277803999893,LONG,0.0009463760532812802,3.7944385132286913e-10,0.0,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,95499846120.0,3.4e-05,3e-06,,,,,0.0,0.0,0.263561,0.626534,0.0,0.0,9.909712860606232e-11,3.973240447383342e-17,4.179007529019239,0.14384014149580027,1.6177,0.0,1.6502,0.3111,0.0,0.6,0.0,0.3911,0.0,0.2973,0.0,0.15,0.6,0.0,0.381118385935326,0.08332330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.302828999068715,1,-2.1565139306471113,1,0.0,3436750.0,3908832.0,540000.0,0.0,0.0,0.41790075290192397,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
SMTC,8.234317260506181e-10,441021.3129520098,3,2,441021.3206798065,5,79.0,35.248829,24.799331,50.923077,5,0,0,0.0,0.0,8.234317260506181e-10,441021.3052242147,3,2,1498030.0,1349069.0,3.943993088031266e-10,364328.62723921996,0,1,-441021.312952009,SHORT,2.744772420168727e-10,220510.6564760049,0.0,0.0,1.8671018879766037e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11878636943.0,0.000126,0.000114,17126096.0,3033260.0,0.08747060626076135,0.44475877438795225,0.0,3.1e-05,0.47897,0.826102,0.0,0.0,2.310679611928204e-16,0.18563632976925887,4.037433452924104,0.4388224237718423,1.4762,0.0,1.6502,0.3111,0.0,0.6,0.0,1.2808,0.7017,1.6502,0.1556,0.0,0.6,0.0,0.5511111111111111,0.6057209163153898,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9946791395341865,1,-1.0657568515278404,1,0.0,0.0,1821220.0,1679069.0,0.0,0.0,0.40374334529241035,none,none
PURR,8650.384082244067,0.0,1,0,17300.768164488134,1,52.0,1019.0,1019.0,,1,1,0,8650.384082244067,0.0,8650.384082244067,0.0,1,0,285946.5,0.0,7015.908175760822,0.0,1,0,8650.384082244067,LONG,8650.384082244067,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1597958048.0,0.000179,0.0,,,,,4e-06,0.0,0.811052,0.0,0.0,0.0,0.05413398739141409,0.0,3.9905329636159537,0.1866704721790834,1.3877,0.2026,1.6502,0.0,0.15,0.6,0.0,0.8527,0.0,0.414,0.0,0.0,0.6,0.0,0.55526191885956,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3539673104722048,1,0.0,0.0,571893.0,0.0,0.0,0.0,0.39905329636159537,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
