ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
FLEX,257.92073442099536,3.136805534612771e-07,5,1,257.9207350483594,6,86.5,43.435946,51.511677,3.057292,6,0,1,0.0,3.136805534612771e-07,257.9169639607118,3.136805534612771e-07,5,1,3676142.5,370855.0,1.2561304317635518,7.720345137702834e-08,1,0,257.9207341073148,LONG,51.58414688419907,3.136805534612771e-07,1.5e-05,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,46874391469.0,7.8e-05,8e-06,,,,,0.0,0.0,0.00487,0.246121,0.0,0.0,1.1004760865709337e-05,6.691938681886188e-14,5.014025388911217,0.3063912918621675,2.1416,0.0,1.6502,0.6222,0.0,0.6,0.0,0.6637,0.0,1.6502,0.0,0.15,0.6,0.0,0.5327565276296163,0.27344437293643703,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8824143040378192,1,-1.273059926928942,1,0.0,0.0,3952820.0,741710.0,0.0,0.0,0.5014025388911217,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
THC,136.24079431731218,1.855363488429796e-24,1,1,136.24079431731218,2,42.0,144.768519,9.287037,280.25,2,0,0,0.0,0.0,136.24079431731218,1.855363488429796e-24,1,1,842520.0,3284087.5,34.4508163394257,1.0458477352978591e-24,1,0,136.24079431731218,LONG,136.24079431731218,1.855363488429796e-24,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,17142985740.0,4.9e-05,0.000192,,,,,0.0,0.0,0.252867,0.563689,0.0,0.0,7.94732005168851e-05,1.0822872494729125e-30,4.8703507267220765,0.5065163738543761,2.6202,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.39504683663077983,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7804142361200415,1,-1.241085129116044,1,0.0,0.0,842520.0,6568175.0,0.0,0.0,0.4870350726722077,none,none
RVMD,6.670340116054844e-25,1.5801340223116719e-24,2,1,3.8273020562288286e-24,3,81.0,4.264155,1.095918,7.432392,3,0,0,0.0,0.0,6.670340116054844e-25,1.5801340223116719e-24,2,1,1575000.0,2950000.0,3.0681713922861473e-25,5.30999164418264e-25,1,0,-9.131000107061875e-25,SHORT,3.335170058027422e-25,1.5801340223116719e-24,0.0,0.0,0.4221376175608451,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40127582203.0,3.9e-05,7.4e-05,,,,,0.0,0.0,0.459972,0.336047,0.0,0.0,8.311415427810349e-32,3.937775304572271e-31,4.37298810074061,0.49513680344100797,1.9673,0.0,1.6502,0.1556,0.0,0.6,0.0,2.7012,0.0,1.6502,0.0,0.0,0.6,0.0,0.2516355289846607,0.4608867304583582,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.758850659486706,1,-1.4016918317310116,1,0.0,0.0,1575000.0,5900000.0,0.0,0.0,0.43729881007406096,none,none
STM,137702.9577258838,0.0,3,0,137702.9577258838,3,80.333333,2.926649,2.926649,,3,0,0,0.0,0.0,88535.37347749819,0.0,3,0,3568133.0,0.0,83685.86096928337,0.0,2,0,137702.9577258838,LONG,45900.98590862794,0.0,0.357055,0.0,99.0,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,91+,0.0,0,0.0,47540208450.0,7.5e-05,0.0,,,,,2e-06,0.0,0.607727,0.0,0.0,0.0,0.009655192395065727,0.0,4.342922376959793,0.128354220649548,1.5784,0.0196,1.6502,0.3111,0.0,0.6,0.1836,0.4871,0.0,0.1964,0.0,0.0,0.6,0.0,0.5097652995412205,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9736703283125214,1,-1.1797088759055172,1,0.0,0.0,3568133.0,0.0,0.0,3224239.0,0.43429223769597924,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
SEZL,1.8846794651267224e-32,1.1570872560243746e-32,2,1,4.198853977175472e-32,3,96.666667,101.313008,46.469512,211.0,3,1,0,3.1549645718078364e-33,0.0,1.5691830079459388e-32,1.1570872560243746e-32,2,1,1419839.0,371631.0,1.1163208234723253e-32,6.886231310543383e-33,1,1,7.275922091023478e-33,LONG,9.423397325633612e-33,1.1570872560243746e-32,0.167401,0.0,1.6288136052956586,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,5347032291.0,0.000266,7e-05,,,,,0.0,0.0,0.592313,0.595135,0.0,0.0,1.7623602800182924e-38,2.1639803035638235e-38,4.266320386489706,0.2925404543361958,1.9196,0.0,1.6502,0.1556,0.15,0.3429,0.0481,0.9324,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5296556269841269,0.42530048759068084,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4466138654298917,1,0.0,0.0,1419839.0,743262.0,0.0,0.0,0.4266320386489706,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
XLE,88478.57694361199,0.0,2,0,114273.2136585073,2,102.5,24.763803,24.763803,,2,2,0,88478.57694361199,0.0,62683.94022871666,0.0,2,0,1364775.5,0.0,42735.97125844228,0.0,1,0,88478.57694361199,LONG,44239.288471805994,0.0,0.291535,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,59.405349,0.0,0.0,,,,,0.0,0.0,0.511721,0.0,0.0,0.0,0.0,0.0,4.023871982910326,0.16662755249167166,1.45,0.0,1.6386,0.1556,0.3,0.3429,0.1368,0.9787,0.0,0.3447,0.0,0.0,0.3429,0.0,0.26352234126984125,0.03428571428571428,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,1972951.0,0.0,0.0,0.0,0.40238719829103264,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
SOXX,117683.74606678839,0.0,5,0,117829.08184142441,5,63.4,6.28841,6.28841,,5,2,0,85850.28174244968,0.0,47959.737892875346,0.0,5,0,2688480.5,0.0,58245.23902492473,0.0,1,0,117683.74606678839,LONG,23536.749213357678,0.0,0.592469,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.4,0,0.0,45545806404.0,5.9e-05,0.0,,,,,1e-06,0.0,0.49432,0.0,0.0,0.0,0.0051677094054680284,0.0,3.944785862399593,0.09178092386783562,0.4199,0.0007,1.6502,0.6222,0.3,0.6,0.3518,0.2426,0.0,0.0753,0.0,0.0,0.6,0.0,0.5500892520586422,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.828354827151585,1,-3.5,1,6072132.0,13030575.0,3412233.0,0.0,3318590.0,6457920.0,0.3944785862399593,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned
POET,5.483123781641438e-31,2.4860729539000808e-30,2,1,5.5204582859643054e-30,3,50.666667,256.64031,28.660465,712.6,3,0,0,0.0,0.0,2.8772402599849935e-31,2.4860729539000808e-30,2,1,1095573.0,251832.0,9.421899340592268e-32,1.42200870792237e-30,0,1,-1.937760575735937e-30,SHORT,2.741561890820719e-31,2.4860729539000808e-30,0.475255,0.0,0.22055361541340407,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1005409616.0,0.00109,0.00025,,,,,0.0,0.0,0.171835,0.57199,0.0,0.0,2.726810890995814e-36,2.472696614729892e-35,3.5975606666549806,0.3017419454849306,0.9238,0.0,1.6502,0.1556,0.0,0.6,0.268,0.7673,0.0,1.6502,0.0,0.0,0.6,0.0,0.5623594841269841,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.835602753473544,1,0.0,0.0,1095573.0,503664.0,0.0,0.0,0.3597560666654981,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
TER,1.559747870716881e-05,40328.41259191456,3,4,40328.412607512044,7,63.0,5.763631,10.922222,3.184336,7,0,1,0.0,30.35059036742905,1.5245526665617365e-05,40298.058496779246,3,4,2423930.0,4588823.0,9.277716860698687e-06,17638.813966402682,0,1,-40328.41257631708,SHORT,5.19915956905627e-06,10082.10314797864,0.022565,0.000753,3.867615337355468e-10,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,58507633048.0,4.1e-05,7.8e-05,,,,,0.0,0.0,0.594822,0.437379,0.0,0.0,8.886292776176486e-13,0.0017232115918460115,3.3886793977468486,0.39376767452329553,0.8274,0.0,1.6502,0.3111,0.0,0.6,0.0,1.0708,0.0,1.6502,0.4667,0.15,0.6,0.0,0.4027326926029318,0.5322009720740608,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.193595202335638,1,-1.9941199219476486,1,0.0,0.0,3462471.0,4588823.0,0.0,0.0,0.3388679397746849,none,none
KRE,6.971640786510067e-05,0.0,1,0,0.00013943281573020134,1,64.0,12.006098,12.006098,,1,0,0,0.0,0.0,6.971640786510067e-05,0.0,1,0,364414.0,0.0,2.6162567131358353e-05,0.0,1,0,6.971640786510067e-05,LONG,6.971640786510067e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75.196562,0.0,0.0,,,,,0.0,0.0,0.375271,0.0,0.0,0.0,0.0,0.0,3.3158279969272426,0.19234183820595738,1.45,0.0,1.2658,0.0,0.0,0.6,0.0,0.9787,0.0,0.3447,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,728828.0,0.0,0.0,0.0,0.33158279969272425,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
