ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
GDDY,7.511294125682505e-17,9.930578991660102e-35,2,1,1.502258825136501e-16,3,89.666667,19.209156,10.631916,36.363636,3,0,0,0.0,0.0,7.511294125682505e-17,9.930578991660102e-35,2,1,837750.0,515984.0,1.9176110143379206e-17,6.534995020363945e-35,1,0,7.511294125682505e-17,LONG,3.755647062841253e-17,9.930578991660102e-35,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,11195252564.0,7.5e-05,4.6e-05,97020.0,196799.0,8.634817563388992,2.6218832412766324,0.0,0.0,0.255297,0.658068,0.0,0.0,3.354678281147577e-23,8.870348332822214e-41,5.220719294099316,0.5043978622369124,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,2.7938,0.0,1.6502,0.0,0.0,0.6,0.0,0.47887481430545803,0.38641314865154347,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,1.1404341212451305,1,0.0,0.0,1139250.0,515984.0,0.0,0.0,0.5220719294099316,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
HUT,4.814422780806852e-07,1.2348058240294348,3,1,1.2348063054717129,4,97.5,5.904731,5.151961,8.163043,4,2,0,4.0632240525505093e-07,0.0,3.430627520067854e-07,1.2348058240294348,3,1,8377075.0,1020000.0,1.7999036646154462e-07,0.1344552639949561,0,1,-1.2348053425871568,SHORT,1.604807593602284e-07,1.2348058240294348,0.287427,0.0,3.898931060347904e-07,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.25,13851327658.0,0.000605,7.4e-05,,,,,0.0,0.0,0.373857,0.108888,0.0,0.0,1.1585947811114036e-13,8.914710954196928e-07,5.128546456884929,0.2684576887960066,2.3905,0.0,1.6502,0.3111,0.3,0.3429,0.1339,0.6916,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5687844682539682,0.43517244474407246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.047316107390885,1,-1.4718718042041652,1,0.0,0.0,8377075.0,1020000.0,0.0,0.0,0.5128546456884929,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
BIDU,1673685.1465349442,0.0,1,0,1673685.1465349442,1,81.0,5.045,5.045,,1,0,0,0.0,0.0,1673685.1465349442,0.0,1,0,2350000.0,0.0,877847.7827131639,0.0,1,0,1673685.1465349442,LONG,1673685.1465349442,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28634363708.0,8.2e-05,0.0,,,,,3.1e-05,0.0,0.5245,0.0,0.0,0.0,0.5845023006630814,0.0,4.894911005599665,0.11197187533352779,0.9447,1.7,1.6502,0.0,0.0,0.6,0.0,0.3338,0.0,0.1859,0.0,0.0,0.6,0.0,0.6499674719542421,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.954775791856529,1,0.0,0.0,2350000.0,0.0,0.0,0.0,0.48949110055996653,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
IOT,7.603575475753301e-16,0.0,2,0,1.5207150947522352e-15,2,74.0,51.2247,51.2247,,2,0,0,0.0,0.0,7.60357547176905e-16,0.0,2,0,797203.0,0.0,1.9904254801703601e-16,0.0,1,0,7.603575475753301e-16,LONG,3.8017877378766507e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11608508863.0,6.9e-05,0.0,,,,,0.0,0.0,0.261775,0.0,0.0,0.0,3.2750009348695545e-22,0.0,4.8150107420504025,0.16979788709999344,2.4093,0.0,1.6502,0.1556,0.0,0.6,0.0,0.69,0.0,0.408,0.0,0.0,0.6,0.0,0.46406604416187497,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.168540039402476,1,580000.0,0.0,1077808.0,0.0,0.0,0.0,0.4815010742050403,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
ACMR,1.2981853225308933e-34,3.2680719520480775e-08,2,1,3.2680719520480775e-08,3,67.333333,154.37931,154.37931,,3,1,0,1.2466596825572345e-34,0.0,1.2466596825572345e-34,3.2680719520480775e-08,2,1,1211682.0,739970.0,8.489274849251505e-36,1.940974086613248e-08,0,1,-3.2680719520480775e-08,SHORT,6.490926612654467e-35,3.2680719520480775e-08,0.039691,0.0,3.9723278482817056e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,6398855188.0,0.000189,0.000116,,,,,0.0,0.0,0.074323,0.59392,0.0,0.0,1.0143887339140182e-40,5.107275998645521e-14,4.273976806946059,0.22906850989000738,1.7183,0.0,1.6502,0.1556,0.15,0.6,0.0,1.4056,0.0,0.2851,0.0,0.0,0.6,0.0,0.5505555555555555,0.35,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.348665785512462,1,-1.4722494362101282,1,0.0,0.0,1712716.0,739970.0,0.0,0.0,0.4273976806946059,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
VIAV,2.1744807720207497e-27,1.450031407669587e-27,2,1,3.624512179690337e-27,3,66.333333,2.645579,3.22847,1.479798,3,0,0,0.0,0.0,2.084523922000351e-27,1.450031407669587e-27,2,1,1576837.0,583677.0,5.520783641990789e-28,4.748855264244775e-28,1,1,7.244493643511626e-28,LONG,1.0872403860103748e-27,1.450031407669587e-27,0.041369,0.0,1.499609429505709,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11141031848.0,0.000142,5.2e-05,,,,,0.0,0.0,0.25389,0.3275,0.0,0.0,9.75888410376955e-34,1.3015234382710177e-33,4.064748523146763,0.3020200748984554,1.659,0.0,1.6502,0.1556,0.0,0.6,0.0,0.77,0.0,1.6502,0.0,0.0,0.6,0.0,0.5355555555555556,0.3001346770032677,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.224039230250888,1,-1.4042185473990283,1,0.0,0.0,1576837.0,583677.0,1650828.0,0.0,0.4064748523146763,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
MXL,21.20149461485034,2.113148286992208e-32,2,1,21.20149461485034,3,75.333333,9.84298,4.966851,19.595238,3,2,0,21.20149461485034,0.0,11.400420360297993,2.113148286992208e-32,2,1,1817708.0,454501.0,13.056857953417708,1.488819438232964e-32,2,0,21.20149461485034,LONG,10.60074730742517,2.113148286992208e-32,0.462282,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8650139639.0,0.00021,5.3e-05,,,,,0.0,0.0,0.615846,0.70455,0.0,0.0,1.2255001363944074e-05,2.4429065601032293e-38,3.945335289824605,0.3100378876963709,0.9808,0.0,1.6502,0.1556,0.3,0.6,0.2588,0.8502,0.0,1.6502,0.0,0.0,0.6,0.0,0.5914328412698413,0.40629186576538495,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1409017572903077,1,-1.303180846380801,1,0.0,0.0,1817708.0,909002.0,2385733.0,0.0,0.39453352898246047,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ROST,8.183210467851954e-41,0.0,1,0,1.6366420935703909e-40,1,56.0,364.705882,364.705882,,1,0,0,0.0,0.0,8.183210467851954e-41,0.0,1,0,685100.0,0.0,1.734420329823616e-41,0.0,1,0,8.183210467851954e-41,LONG,8.183210467851954e-41,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,68409772268.0,1e-05,0.0,,,,,0.0,0.0,0.211949,0.0,0.0,0.0,1.1962048982992755e-47,0.0,3.8837233940478404,0.13189296155560248,1.6336,0.0,1.6502,0.0,0.0,0.6,0.0,0.3695,0.0,0.3494,0.0,0.0,0.6,0.0,0.2662331240351296,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7401416314137967,1,-2.203599854210299,1,0.0,0.0,1370200.0,0.0,0.0,0.0,0.38837233940478405,"pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
TSEM,1.6805412906044916e-09,0.04302875287435684,4,2,0.04302875623543942,6,76.333333,12.695693,15.283333,2.345133,6,1,0,1.6805412906044912e-09,0.0,1.6805412906044912e-09,0.04302875287435684,4,2,2654457.0,1113709.0,1.6809781801542347e-10,0.0031710490903177992,0,1,-0.04302875119381555,SHORT,4.201353226511229e-10,0.02151437643717842,0.0,0.0,3.905623980113114e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,28123472904.0,9.4e-05,4e-05,,,,,0.0,0.0,0.100026,0.073696,0.0,0.0,1.493895594207951e-16,7.649971435113347e-09,3.772720249169912,0.3216045494812424,0.9059,0.0,1.6502,0.4667,0.15,0.6,0.0,0.8103,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5687374938018377,0.3396249937367843,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.778286817155734,1,-1.5994294595443135,1,0.0,0.0,3751404.0,1472209.0,0.0,0.0,0.3772720249169912,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
MLM,2.2385630875673172e-45,0.0,1,0,2.2385630875673172e-45,1,60.0,21.4,21.4,,1,0,0,0.0,0.0,2.2385630875673172e-45,0.0,1,0,598500.0,0.0,1.7767395000724805e-45,0.0,1,0,2.2385630875673172e-45,LONG,2.2385630875673172e-45,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36991877154.0,1.6e-05,0.0,3654217.0,44222.0,0.16378337684926758,0.0,0.0,0.0,0.793696,0.0,0.0,0.0,6.051499031119748e-52,0.0,3.700169207722694,0.24981192656548082,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,1.45,0.0,0.4481,0.0,0.0,0.6,0.0,0.2887769184739585,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2466113732977857,1,-1.2668065724583655,1,0.0,0.0,598500.0,0.0,0.0,512510.0,0.3700169207722694,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
