ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SHAZ,852013.1917542362,0.0,1,0,852013.1917542362,1,30.0,1128.5,1128.5,,1,0,0,0.0,0.0,852013.1917542362,0.0,1,0,920000.0,0.0,1735.5825837561804,0.0,1,0,852013.1917542362,LONG,852013.1917542362,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1273494539.0,0.000722,0.0,,,,,1e-06,0.0,0.002037,0.0,0.0,0.0,6.690356068768633,0.0,6.765163738543761,0.1946719097269332,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.5737,0.0,0.7731,0.0,0.0,0.6,0.0,0.69,0.06,2,4,2,4,4,4,4,2,4,2,4,4,4,4,4,4,-3.1920547090483224,2,-2.5751773446292665,2,0.0,0.0,920000.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",none
CHDN,796980.991566859,0.0,1,0,1593961.983133718,1,93.0,2616.666667,2616.666667,,1,0,0,0.0,0.0,796980.991566859,0.0,1,0,1413000.0,0.0,117965.42645735561,0.0,1,0,796980.991566859,LONG,796980.991566859,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6262964153.0,0.000226,0.0,390264.0,2953781.0,3.6206260377590556,0.0,1.9e-05,0.0,0.148015,0.0,0.0,0.0,1.272530022681193,0.0,6.508020881400903,0.1659256141408379,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.809,0.0,0.5074,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.048119861776858,1,0.0,0.0,2826000.0,0.0,0.0,0.0,0.6508020881400902,"not_extended, room_to_target, support_ema_confluence","confirmation_volume, momentum_aligned, trend_aligned"
EXE,1389003.6497347283,0.0,4,0,1685963.0511402101,4,86.5,28.20529,28.20529,,4,0,0,0.0,0.0,1092044.2483292466,0.0,4,0,8213400.0,0.0,518584.4998784218,0.0,2,0,1389003.6497347283,LONG,347250.91243368207,0.0,0.213793,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,4,1.0,21138261098.0,0.000389,0.0,,,,,2.5e-05,0.0,0.374862,0.0,0.0,0.0,0.16427600682183705,0.0,6.237591113081022,0.14334049546183408,2.815,0.6245,1.6502,0.4667,0.0,0.6,0.0813,0.4393,0.0,0.3941,0.0,0.0,0.6,0.0,0.6372427374537262,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.306528708673615,1,-1.5684520463537548,1,0.0,0.0,13001290.0,0.0,1432000.0,0.0,0.6237591113081022,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
CXW,11068.99102138538,0.0,1,0,11068.99102138538,1,32.0,3.313478,3.313478,,1,0,0,0.0,0.0,11068.99102138538,0.0,1,0,3171270.0,0.0,10001.393961849411,0.0,1,0,11068.99102138538,LONG,11068.99102138538,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2757010265.0,0.00115,0.0,1432420.0,173602.0,2.2139246868935087,0.0,4e-06,0.0,0.903551,0.0,0.0,0.0,0.04014853031889375,0.0,5.211087428844388,0.20294141500616422,2.815,0.1459,1.6502,0.0,0.0,0.6,0.0,0.8835,0.0,0.5459,0.0,0.0,0.6,0.0,0.5345923690300627,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.7318129310949678,1,0.0,0.0,3171270.0,0.0,0.0,0.0,0.5211087428844388,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
FRMI,405517.4654082045,0.0,1,0,405517.4654082045,1,65.0,3.365435,3.365435,,1,0,0,0.0,0.0,405517.4654082045,0.0,1,0,787923.0,0.0,25751.920487248157,0.0,1,0,405517.4654082045,LONG,405517.4654082045,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5024085003.0,0.000157,0.0,22757708.0,2070138.0,0.034622247547951665,0.0,5e-06,0.0,0.063504,0.0,0.0,0.0,0.8071469036970123,0.0,5.137321061000265,0.15629384641878102,1.1872,1.7,1.6502,0.0,0.0,0.6,0.0,0.6254,0.0,0.3375,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2961686533530987,1,0.0,0.0,787923.0,0.0,0.0,0.0,0.5137321061000265,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
COPX,0.006252932829655611,2.0670053640987517e-18,3,1,0.006252932829655615,4,94.0,16.512666,17.610215,13.220019,4,0,0,0.0,0.0,0.006252932829655604,2.0670053640987517e-18,3,1,11984838.0,3780000.0,0.0007509192962040359,5.761838182964275e-19,1,0,0.006252932829655609,LONG,0.002084310943218537,2.0670053640987517e-18,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,4,1.0,2256686669.0,0.005311,0.001675,,,,,0.0,0.0,0.120091,0.278753,0.0,0.0,9.236155696094719e-09,9.15946990999286e-24,5.119131992512013,0.4808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6363815422428651,1,0.0,0.0,11984838.0,7560000.0,0.0,0.0,0.5119131992512014,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
FROG,3.7076771418033356e-05,4.278689082703606e-12,1,2,3.7076779975411524e-05,3,63.333333,9.500034,5.599338,11.450382,3,0,1,0.0,2.2453834719939468e-12,3.7076771418033356e-05,2.2453834719939468e-12,1,2,3343100.0,506640.0,2.9943924926510566e-05,2.9923384492553816e-12,1,0,3.707676713934427e-05,LONG,3.7076771418033356e-05,2.139344541351803e-12,0.0,0.475217,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,9505475940.0,0.000352,5.3e-05,,,,,0.0,0.0,0.80762,0.699359,0.0,0.0,3.90056969814742e-11,2.250644317923341e-18,5.065163738543761,0.472102469831962,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,1.8973,0.0,1.6502,0.1556,0.15,0.6,0.268,0.52,0.4636486356066548,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1373175006377656,1,0.0,0.0,3343100.0,1013280.0,0.0,0.0,0.5065163738543761,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
IOT,0.15958587150619089,0.0,2,0,0.3191717429287592,2,74.0,51.2247,51.2247,,2,0,0,0.0,0.0,0.15958587142256833,0.0,2,0,797203.0,0.0,0.041775581229388105,0.0,1,0,0.15958587150619089,LONG,0.07979293575309544,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12171413435.0,6.5e-05,0.0,,,,,0.0,0.0,0.261775,0.0,0.0,0.0,6.555765785068449e-08,0.0,4.887885639604848,0.1645056493649718,2.4822,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6248,0.0,0.4202,0.0,0.0,0.6,0.0,0.45389849157508494,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0903491768821887,1,-1.9508657009539168,1,1308635.0,0.0,1077808.0,0.0,1800686.0,0.0,0.48878856396048476,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
QXO,2.863784910717871e-21,780.8943080872924,1,1,1561.7886161745848,2,91.0,1.94511,2.033877,1.856342,2,0,0,0.0,0.0,2.863784910717871e-21,780.8943080872924,1,1,1412053.0,374444.0,1.6313616661940605e-21,233.56083820337219,0,1,-780.8943080872924,SHORT,2.863784910717871e-21,780.8943080872924,0.0,0.0,3.66731436131526e-24,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12335108190.0,0.000114,3e-05,6075874.0,304026.0,0.23240327235225747,1.2316183484307264,0.0,0.0,0.569652,0.299094,0.0,0.0,2.3216536625430856e-27,0.0006330664442168078,4.287389649816907,0.28122869461889266,2.2944,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8193,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4285893502857142,0.2336603811190203,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2577905392840014,1,-0.05747422850079033,1,0.0,0.0,1412053.0,748888.0,0.0,0.0,0.42873896498169073,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
DY,5.781181124050457e-19,0.0,1,0,5.781181124050457e-19,1,113.0,9.571429,9.571429,,1,0,0,0.0,0.0,5.781181124050457e-19,0.0,1,0,751740.0,0.0,4.615979025824182e-19,0.0,1,0,5.781181124050457e-19,LONG,5.781181124050457e-19,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,14166437953.0,5.3e-05,0.0,5140574.0,14973346.0,0.14623658758730057,0.0,0.0,0.0,0.798449,0.0,0.0,0.0,4.0808996186837405e-25,0.0,4.236526005241876,0.15736843155062824,2.2435,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7555,0.0,0.4753,0.0,0.0,0.3429,0.0,0.3805775800510992,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3470656026805805,1,-1.291081240276833,1,0.0,0.0,751740.0,0.0,0.0,0.0,0.42365260052418763,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
