ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
ANET,2.985327248735306e-20,1.3023083906372956,2,9,1.3023083940052618,11,78.909091,8.478552,22.732022,4.915185,11,1,2,9.033789382029458e-28,3.3679660298169427e-09,2.985327158397412e-20,0.6580628869208788,2,9,1372703.5,8062513.0,1.895456362264339e-21,0.4938770038611294,0,1,-1.3023083906372956,SHORT,1.492663624367653e-20,0.14470093229303285,0.0,0.494695,2.2923351106372055e-20,1.0,0.0,0.1111111111111111,-0.3076923076923077,-0.1965811965811966,91+,0.2222,0,0.0,240818234289.0,6e-06,3.3e-05,,,,,0.0,0.0,0.063492,0.379232,0.0,0.0,6.198299845419282e-28,6.008719926057627e-09,0.29409231381925593,5.291081912523689,0.3852,0.0,1.6502,0.1556,0.15,0.6,0.0,1.2145,0.0,1.6502,1.2444,0.3,0.6,0.2819,0.28106558486050365,0.5294646161976148,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.965702514946413,1,615195.0,2459851.0,1876062.0,9978172.0,0.0,0.0,0.5291081912523689,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
CG,0.0,5.987037485001187e-20,0,1,1.1974074970002374e-19,1,45.0,217.210201,,217.210201,1,0,0,0.0,0.0,0.0,5.987037485001187e-20,0,1,0.0,16590000.0,0.0,2.440419729610725e-20,0,1,-5.987037485001187e-20,SHORT,0.0,5.987037485001187e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,17431800478.0,0.0,0.000952,3673037.0,1334895.0,0.0,12.427943770858382,0.0,0.0,0.0,0.407617,0.0,0.0,0.0,3.434549111870111e-26,0.19107541850569293,5.065163738543761,0.8543,0.0,0.4565,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.503979888458621,1,3.5,1,0.0,0.0,0.0,33180000.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
RVMD,1.0282350390506041e-64,2.435781594144199e-64,1,1,5.899798227339002e-64,2,67.0,7.432392,,7.432392,2,0,0,0.0,0.0,1.0282350390506041e-64,2.435781594144199e-64,1,1,725000.0,2950000.0,4.7295959073631055e-65,8.185368917655276e-65,1,0,-1.4075465550935948e-64,SHORT,1.0282350390506041e-64,2.435781594144199e-64,0.0,0.0,0.4221376175608511,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,45306432037.0,1.6e-05,6.5e-05,,,,,0.0,0.0,0.459972,0.336047,0.0,0.0,2.2695122807527296e-71,5.37623795260459e-71,0.20728169441344052,4.927207475828686,1.1527,0.0,0.3202,0.0,0.0,0.6,0.0,2.677,0.0,1.6502,0.0,0.0,0.6,0.0,0.11877691847395846,0.4383429360195294,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.875751912550357,1,-1.380925597690739,1,0.0,0.0,725000.0,5900000.0,0.0,705200.0,0.4927207475828686,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned"
SMTC,1.1296132357219207e-09,605008.8873007883,3,2,605008.8979020576,5,79.0,35.248829,24.799331,50.923077,5,0,0,0.0,0.0,1.1296132357219207e-09,605008.8766995212,3,2,1498030.0,1349069.0,5.410511464264396e-10,499799.1047244685,0,1,-605008.8873007871,SHORT,3.7653774524064024e-10,302504.44365039415,0.0,0.0,1.8671018879765946e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11878636943.0,0.000126,0.000114,15116207.0,2941471.0,0.09910091863653363,0.45863753203754176,0.0,4.2e-05,0.47897,0.826102,0.0,0.0,3.1698733368775225e-16,0.25466258889969523,0.40374334529241035,4.628432476926946,1.4762,0.0,1.6502,0.3111,0.0,0.6,0.0,1.2808,0.9419,1.6502,0.1556,0.0,0.6,0.0,0.5511111111111111,0.6297417402362422,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9641670441023404,1,-1.0569482544517064,1,0.0,0.0,1821220.0,1679069.0,0.0,0.0,0.46284324769269464,none,none
ESLT,1.2937476967319684e-21,4.299620071054899e-31,1,1,1.2937476971619304e-21,2,112.0,30.333333,20.666667,40.0,2,0,0,0.0,0.0,1.2937476967319684e-21,4.299620071054899e-31,1,1,581560.0,603200.0,7.057672382488434e-22,3.01796816245047e-31,1,0,1.2937476963020064e-21,LONG,1.2937476967319684e-21,4.299620071054899e-31,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,33542988732.0,1.7e-05,1.8e-05,286591.0,981650.0,2.029233297626234,0.6144756277695717,0.0,0.0,0.545522,0.701915,0.0,0.0,3.856983964871721e-28,1.2818237830289295e-37,0.4469068381596968,4.4206670349565504,2.476,0.0,1.6502,0.0,0.0,0.3429,0.0,2.4276,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2667062175794387,0.27031879279074533,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.1398026815582423,1,-1.0121754512400345,1,0.0,0.0,581560.0,603200.0,0.0,0.0,0.442066703495655,none,none
MRNA,19554.968057508748,136059.88850583768,3,3,195625.6239092651,6,52.5,9.426762,10.13593,8.717593,6,1,1,8605.300272042707,58484.70709101287,8605.300272042707,58484.70709101287,3,3,8081578.0,2377420.0,6169.7044392428725,8826.34884163439,0,1,-116504.92044832892,SHORT,6518.32268583625,45353.296168612556,0.559943,0.570155,0.14372324034845682,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,63410636250.0,0.000127,3.7e-05,,,,,0.0,0.0,0.315506,0.059803,0.0,0.0,0.0010279541526972535,0.007152316843156192,0.509311964297135,3.9640135904695386,2.0533,0.0,1.6502,0.3111,0.15,0.6,0.3285,0.9078,0.0091,1.6502,0.3111,0.15,0.6,0.3358,0.5989641825396824,0.44000736717338684,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5018681314082527,1,0.0,0.0,8081578.0,3149260.0,0.0,0.0,0.39640135904695384,none,none
SMH,0.2119210305976542,1.962385216585077,1,4,2.5517408568992934,5,51.8,16.662561,26.31016,14.250661,5,0,0,0.0,0.0,0.2119210305976542,0.6701329734445451,1,4,261485.0,2623219.5,0.07371254734760613,0.6539777360893684,1,3,-1.7504641859874228,SHORT,0.2119210305976542,0.49059630414626926,0.0,0.658511,0.10799155477049355,1.0,0.0,0.75,-0.3076923076923077,0.4423076923076923,31-90,0.0,0,0.0,64818696703.0,4e-06,4e-05,,,,,0.0,0.0,0.34783,0.320601,0.0,0.0,3.2694429443510523e-08,7.568746813811871e-08,0.26476318100041785,3.5806383367801082,0.3975,0.0,1.6502,0.0,0.0,0.6,0.0,0.4649,0.0,1.6502,0.4667,0.0,0.6,0.3989,0.24242454626463222,0.4551607037050383,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.245900353799106,1,-2.9937250357667478,1,2064300.0,2187016.0,522970.0,2941842.0,0.0,0.0,0.3580638336780108,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
ARM,3.821201171551677e-09,0.08434008647147744,1,4,0.16868018058535722,5,87.4,17.541495,2.107822,21.399913,5,0,1,0.0,0.014072774429438774,3.821201171551677e-09,0.04740480788131479,1,4,1088449.0,2174205.0,7.174102759734214e-10,0.008440774787545255,0,1,-0.08434008265027626,SHORT,3.821201171551677e-09,0.02108502161786936,0.0,0.437933,4.530705778733047e-08,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.25,0,0.0,257033186673.0,4e-06,8e-06,,,,,0.0,0.0,0.187745,0.10008,0.0,0.0,1.4866567313788335e-16,8.203229275873205e-10,0.2463423277569842,3.545710933853505,0.2133,0.0,1.6502,0.0,0.0,0.6,0.0,0.4375,0.0,1.6502,0.4667,0.15,0.6,0.2414,0.18175644226463222,0.3442491110316751,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4389984004072036,1,-2.782561439394851,1,0.0,0.0,2176898.0,4348410.0,2925910.0,0.0,0.3545710933853505,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned"
EQT,0.0,5.713247624984571e-06,0,1,5.713247624984571e-06,1,39.0,13895.0,,13895.0,1,0,0,0.0,0.0,0.0,5.713247624984571e-06,0,1,0.0,590538.0,0.0,1.3792371042317251e-06,0,1,-5.713247624984571e-06,SHORT,0.0,5.713247624984571e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33777864000.0,0.0,1.7e-05,,,,,0.0,0.0,0.0,0.24141,0.0,0.0,0.0,1.6914176766726787e-12,0.11666247458911651,3.5307193691805927,0.4097,0.0,0.1569,0.0,0.0,0.6,0.0,1.2806,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.29242050329372443,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1101599690671313,1,-2.429079356920039,1,0.0,0.0,0.0,590538.0,0.0,0.0,0.35307193691805927,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned
EEM,0.001175635220459979,2.2677957488528222e-05,1,1,0.002373948398408486,2,48.5,1397.143784,2787.0,7.287567,2,0,0,0.0,0.0,0.001175635220459979,2.2677957488528222e-05,1,1,291137.0,2450000.0,0.0005893072671458182,2.677903255034396e-06,1,0,0.0011529572629714508,LONG,0.001175635220459979,2.2677957488528222e-05,0.0,0.0,51.84043673486384,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,31175057744.0,9e-06,7.9e-05,,,,,0.0,0.0,0.501267,0.118084,0.0,0.0,3.771076320415938e-10,7.2743914942364e-12,0.2739848811532225,3.4590452839270425,0.4897,0.0,1.6502,0.0,0.0,0.6,0.0,1.2089,0.0,1.6502,0.0,0.0,0.6,0.0,0.26235661284441536,0.4729123229726266,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7262187039118968,1,-1.6767171464823127,1,0.0,0.0,582274.0,2450000.0,0.0,0.0,0.34590452839270425,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
