ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
EXE,1.124987866984411e-15,0.0,4,0,2.249975733968822e-15,4,83.25,80.547286,80.547286,,4,0,0,0.0,0.0,1.124987866984411e-15,0.0,4,0,6981200.0,0.0,1.9791907967708293e-16,0.0,1,0,1.124987866984411e-15,LONG,2.8124696674610273e-16,0.0,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,3,0.75,22288951861.0,0.000313,0.0,7156365.0,293353.0,0.975523188098986,0.0,0.0,0.0,0.17593,0.0,0.0,0.0,1.2618223077515523e-22,0.0,5.531830405210427,0.15860417677764754,2.815,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5837,0.0,0.4023,0.0,0.0,0.6,0.0,0.5666666666666667,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.3189458575505393,1,-1.5031768338906608,1,0.0,0.0,12319090.0,0.0,1432000.0,0.0,0.5531830405210427,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
BNO,1312445.7589603085,0.016592721562554934,1,1,1312445.77555303,2,35.5,4.704203,5.0187,4.389706,2,0,0,0.0,0.0,1312445.7589603085,0.016592721562554934,1,1,2469267.0,500520.0,566618.0257656892,0.014563174919049234,1,0,1312445.742367587,LONG,1312445.7589603085,0.016592721562554934,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.011451,0.002321,,,,,0.002628,0.0,0.431727,0.877685,0.0,0.0,60.86281575590375,7.694639938116738e-07,5.4486265424250355,0.30304527658755087,1.4985,1.7,1.6502,0.0,0.0,0.6,0.0,0.7803,0.0,1.6502,0.0,0.0,0.6,0.0,0.69,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2000952258109305,1,0.0,0.0,2469267.0,500520.0,0.0,0.0,0.5448626542425036,"confirmation_volume, momentum_aligned, room_to_target, trend_aligned, trend_continuation",not_extended
EMN,7.212986536420912e-64,0.0,1,0,7.212986536420912e-64,1,51.0,4.118644,4.118644,,1,0,0,0.0,0.0,7.212986536420912e-64,0.0,1,0,564000.0,0.0,2.462772796677758e-64,0.0,1,0,7.212986536420912e-64,LONG,7.212986536420912e-64,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7933600225.0,7.1e-05,0.0,608641.0,5609.0,0.9266546289191823,0.0,0.0,0.0,0.341436,0.0,0.0,0.0,9.091693974813196e-70,0.0,5.065163738543761,0.16467043783672114,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7272,0.0,0.3195,0.0,0.0,0.6,0.0,0.45350437003235994,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1.2280818520922903,1,-1.103701298852515,1,0.0,0.0,564000.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
CPRI,1.1060649270690847e-64,0.0,1,0,1.1060649270690847e-64,1,52.0,682.272727,682.272727,,1,0,0,0.0,0.0,1.1060649270690847e-64,0.0,1,0,1038055.0,0.0,3.6797537925403213e-65,0.0,1,0,1.1060649270690847e-64,LONG,1.1060649270690847e-64,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1861380486.0,0.000558,0.0,763050.0,21127.0,1.3604023327435948,0.0,0.0,0.0,0.332689,0.0,0.0,0.0,5.942175366015333e-70,0.0,5.065163738543761,0.18216620036277384,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.787,0.0,0.4347,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.0591744687516926,1,-1.305154425483176,1,0.0,0.0,1038055.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
STM,1801332.394936014,0.0,3,0,1801332.394936014,3,80.333333,2.926649,2.926649,,3,0,0,0.0,0.0,1158156.9414089555,0.0,3,0,3568133.0,0.0,1094719.0594276253,0.0,2,0,1801332.394936014,LONG,600444.131645338,0.0,0.357055,0.0,99.0,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,91+,0.0,0,0.0,58454281357.0,6.1e-05,0.0,,,,,1.9e-05,0.0,0.607727,0.0,0.0,0.0,0.10272029998593658,0.0,4.728054751503944,0.1280873493856719,1.5893,0.3939,1.6502,0.3111,0.0,0.6,0.1836,0.4457,0.0,0.2352,0.0,0.0,0.6,0.0,0.5117999833923663,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9736703283125214,1,-1.2139608138897147,1,0.0,635775.0,3568133.0,0.0,0.0,3224239.0,0.4728054751503944,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
CAT,12122.448036253065,0.09913598987909783,5,1,12122.547172242945,6,80.5,40.293263,45.359608,14.961538,6,1,0,0.10323421901195208,0.0,6124.546048423828,0.09913598987909783,5,1,9122872.0,2262870.0,5949.283536991897,0.015057749375659433,1,0,12122.348900263185,LONG,2424.489607250613,0.09913598987909783,0.494776,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.2,0,0.0,409649113592.0,2.2e-05,6e-06,,,,,0.0,0.0,0.490766,0.15189,0.0,0.0,5.918454420641911e-05,2.420022077182736e-09,3.936260383197304,0.25805615207951627,0.6319,0.0,1.6502,0.6222,0.15,0.6,0.282,0.3304,0.0,1.6502,0.0,0.0,0.6,0.0,0.41560406427490565,0.25051002930494815,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.407511738857326,1,0.0,1238002.0,9122872.0,2262870.0,0.0,0.0,0.3936260383197304,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CBRS,726381.5913669721,0.0,2,0,726381.5913669721,2,47.5,3.201388,3.201388,,2,1,0,726381.5913593902,0.0,726381.5913593902,0.0,2,0,1618705.0,0.0,315601.08574468596,0.0,1,0,726381.5913669721,LONG,363190.79568348604,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,19328913442.0,8.4e-05,0.0,,,,,1.6e-05,0.0,0.434484,0.0,0.0,0.0,0.1879002649441768,0.0,3.832882461434182,0.1148201684890666,0.5674,0.7098,1.6502,0.1556,0.15,0.6,0.0,0.1716,0.0,0.3766,0.0,0.0,0.6,0.0,0.5861372892353167,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8751052154326313,1,844434.0,0.0,1618705.0,0.0,5534000.0,0.0,0.3832882461434182,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
EWY,844259.5060924703,0.0,2,0,1688519.0121849405,2,57.0,2.837838,2.837838,,2,1,0,422588.7472429872,0.0,422588.7472429872,0.0,2,0,887035.5,0.0,268875.451811315,0.0,2,0,844259.5060924703,LONG,422129.7530462351,0.0,0.499456,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,23562940593.0,3.8e-05,0.0,,,,,1.1e-05,0.0,0.318475,0.0,0.0,0.0,0.17914986093528584,0.0,3.718964040869592,0.09948747414066872,0.1995,0.6784,1.6502,0.1556,0.15,0.6,0.2853,0.2619,0.0,0.133,0.0,0.0,0.6,0.0,0.47839048089811187,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.048950536022124,1,0.0,0.0,1774071.0,0.0,0.0,0.0,0.3718964040869592,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
KRE,0.0009119805850210261,0.0,1,0,0.0018239611700420523,1,64.0,12.006098,12.006098,,1,0,0,0.0,0.0,0.0009119805850210261,0.0,1,0,364414.0,0.0,0.00034224014129178925,0.0,1,0,0.0009119805850210261,LONG,0.0009119805850210261,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75.63471,0.0,0.0,,,,,0.0,0.0,0.375271,0.0,0.0,0.0,0.0,0.0,3.6495225413761867,0.19988464690572644,1.45,0.0,1.5995,0.0,0.0,0.6,0.0,0.9787,0.0,0.4201,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,728828.0,0.0,0.0,0.0,0.36495225413761867,"confirmation_volume, not_extended, retest_and_confirm, room_to_target, trend_aligned",momentum_aligned
CVX,4.502604279895533e-06,0.0,4,0,9.005208559791066e-06,4,68.0,12.904649,12.904649,,4,0,0,0.0,0.0,4.502604279895533e-06,0.0,4,0,3453848.5,0.0,1.9711758644461653e-06,0.0,1,0,4.502604279895533e-06,LONG,1.1256510699738833e-06,0.0,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,91+,0.0,0,0.0,384338530321.0,9e-06,0.0,,,,,0.0,0.0,0.437786,0.0,0.0,0.0,2.928800994877454e-14,0.0,3.5022913713871118,0.0986932345865062,0.7855,0.0,1.6502,0.4667,0.0,0.6,0.0,0.3002,0.0,0.0867,0.0,0.0,0.6,0.0,0.30902327951108205,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.43784003271404,1,0.0,0.0,4270806.0,0.0,0.0,1753904.0,0.3502291371387112,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
