ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
TTMI,1758497.2608410565,0.0,1,0,1758497.2608410565,1,56.0,47.849057,47.849057,,1,0,0,0.0,0.0,1758497.2608410565,0.0,1,0,3340575.0,0.0,638197.3428213011,0.0,1,0,1758497.2608410565,LONG,1758497.2608410565,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,18127027798.0,0.000184,0.0,19440034.0,721319.0,0.17183997723460773,0.0,3.5e-05,0.0,0.362922,0.0,0.0,0.0,0.9700968523008917,0.0,6.765163738543761,0.17245317263552687,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.6943,0.0,0.4302,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3999440012573983,1,-1.2418424498115157,1,0.0,0.0,3340575.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TRIP,1825.7176097474025,0.0,1,0,1825.7176097474025,1,58.0,23.465863,23.465863,,1,0,0,0.0,0.0,1825.7176097474025,0.0,1,0,613515.0,0.0,911.20152626898,0.0,1,0,1825.7176097474025,LONG,1825.7176097474025,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1151975573.0,0.000533,0.0,879957.0,31082.0,0.6972102045895424,0.0,1e-06,0.0,0.499092,0.0,0.0,0.0,0.01584857919333158,0.0,5.1107405549536145,0.14609023526664955,2.815,0.0456,1.6502,0.0,0.0,0.6,0.0,0.4347,0.0,0.4262,0.0,0.0,0.6,0.0,0.5245576816409854,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.2401085805314505,1,-1.1541408761723644,1,0.0,0.0,613515.0,0.0,0.0,0.0,0.5110740554953614,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
BWA,1.364117990604766e-21,0.0,1,0,1.364117990604766e-21,1,49.0,833.333333,833.333333,,1,0,0,0.0,0.0,1.364117990604766e-21,0.0,1,0,710500.0,0.0,2.3603045022667355e-22,0.0,1,0,1.364117990604766e-21,LONG,1.364117990604766e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13035054501.0,5.5e-05,0.0,3819311.0,1425630.0,0.18602831767300437,0.0,0.0,0.0,0.173028,0.0,0.0,0.0,1.0464996448615663e-27,0.0,5.065163738543761,0.2044830831979679,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8973,0.0,0.5476,0.0,0.0,0.6,0.0,0.41180460591398443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0039414125960493,1,-1.0191367128790678,1,0.0,0.0,710500.0,0.0,707725.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
BURL,319806.4954794404,0.0,1,0,639612.9909588807,1,56.0,41.988636,41.988636,,1,0,0,0.0,0.0,319806.4954794404,0.0,1,0,705745.0,0.0,29686.195589010462,0.0,1,0,319806.4954794404,LONG,319806.4954794404,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19811734113.0,3.6e-05,0.0,1757812.0,2008575.0,0.4014906030906604,0.0,1e-06,0.0,0.092825,0.0,0.0,0.0,0.1614227677675074,0.0,5.026839699198212,0.16256552819822181,2.1626,0.6141,1.6502,0.0,0.0,0.6,0.0,0.5252,0.0,0.5005,0.0,0.0,0.6,0.0,0.41770234487039,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.8366696154391327,1,-1.414365989423559,1,0.0,0.0,1411490.0,0.0,504559.0,0.0,0.5026839699198212,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned
IGV,7652963.7565269135,0.0,1,0,15305927.513053827,1,91.0,1.097548,1.097548,,1,0,0,0.0,0.0,7652963.7565269135,0.0,1,0,8840000.0,0.0,1972106.7080241696,0.0,1,0,7652963.7565269135,LONG,7652963.7565269135,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,13418002080.0,0.000659,0.0,,,,,0.000147,0.0,0.257692,0.0,0.0,0.0,5.703504672975064,0.0,4.966105065032967,0.14686875799278698,1.2731,1.7,1.6502,0.0,0.0,0.3429,0.0,0.6975,0.0,0.4283,0.0,0.0,0.3429,0.0,0.5349189782857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4473831908902457,1,-2.4493215311504,1,0.0,0.0,17680000.0,0.0,0.0,0.0,0.49661050650329674,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
APH,7.605195082029565e-05,6.3444173544021185e-12,4,1,7.605195716471303e-05,5,78.4,51.543808,64.020873,1.635546,5,0,0,0.0,0.0,7.605193216083328e-05,6.3444173544021185e-12,4,1,3372002.0,879853.0,3.3695651323952165e-05,1.8355383690268867e-12,1,0,7.605194447587829e-05,LONG,1.9012987705073912e-05,6.3444173544021185e-12,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,153607072803.0,2.2e-05,6e-06,,,,,0.0,0.0,0.443061,0.289316,0.0,0.0,1.237767725022528e-12,4.1302898614172475e-19,4.950845105899003,0.3097448138930396,2.234,0.0,1.6502,0.4667,0.0,0.6,0.0,0.8473,0.0,1.6502,0.0,0.0,0.6,0.0,0.35685022300506436,0.1577271573049481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.311895642781279,1,-3.060241654248158,1,0.0,0.0,4364286.0,879853.0,717821.0,2973400.0,0.4950845105899002,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
CORZ,706116.8874646963,0.0,1,0,706116.8874646963,1,56.0,1.175551,1.175551,,1,0,0,0.0,0.0,706116.8874646963,0.0,1,0,789525.0,0.0,391473.1278620034,0.0,1,0,706116.8874646963,LONG,706116.8874646963,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7889912947.0,0.0001,0.0,,,,,5e-05,0.0,0.554403,0.0,0.0,0.0,0.8949615695483494,0.0,4.68106664532985,0.1444574228325069,0.7309,1.7,1.6502,0.0,0.0,0.6,0.0,0.5706,0.0,0.274,0.0,0.0,0.6,0.0,0.565937468,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4068531916891605,1,-1.4883736030431367,1,0.0,0.0,789525.0,0.0,0.0,0.0,0.46810666453298505,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
ROST,299756.0066764935,0.0,1,0,599512.013352987,1,56.0,364.705882,364.705882,,1,0,0,0.0,0.0,299756.0066764935,0.0,1,0,685100.0,0.0,63532.877958951656,0.0,1,0,299756.0066764935,LONG,299756.0066764935,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,70012672306.0,1e-05,0.0,4820647.0,2245769.0,0.142117852645091,0.0,1e-06,0.0,0.211949,0.0,0.0,0.0,0.04281453582665274,0.0,4.653582254082352,0.11486497098353951,2.2466,0.1568,1.6502,0.0,0.0,0.6,0.0,0.2698,0.0,0.2789,0.0,0.0,0.6,0.0,0.28191211991946163,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0331189365788305,1,-3.444657135317347,1,0.0,0.0,1370200.0,0.0,0.0,0.0,0.4653582254082352,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
SEDG,217771.003797954,0.0,1,0,435542.007595908,1,119.0,3.795775,3.795775,,1,0,0,0.0,0.0,217771.003797954,0.0,1,0,437937.5,0.0,119668.10535979674,0.0,1,0,217771.003797954,LONG,217771.003797954,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3831546726.0,0.000114,0.0,,,,,3.1e-05,0.0,0.549513,0.0,0.0,0.0,0.5683631686394681,0.0,4.641397821896696,0.15040176297930152,0.9484,1.7,1.6502,0.0,0.0,0.3429,0.0,0.7901,0.0,0.371,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5179763634317576,1,-1.8178898307004,1,0.0,0.0,875875.0,0.0,0.0,0.0,0.46413978218966956,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
JETS,0.00019307406428955765,0.0,1,0,0.00019307406428955765,1,35.0,1.66299,1.66299,,1,0,0,0.0,0.0,0.00019307406428955765,0.0,1,0,944000.0,0.0,7.868413983634679e-05,0.0,1,0,0.00019307406428955765,LONG,0.00019307406428955765,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,1000450000.0,0.000944,0.0,,,,,0.0,0.0,0.407533,0.0,0.0,0.0,1.929872200405394e-09,0.0,4.6262182821096,0.1472826220866438,2.376,0.0,1.6502,0.0,0.0,0.6,0.0,0.5458,0.0,0.3271,0.0,0.0,0.6,0.0,0.42908332,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3982384710184317,1,-2.0762030360850394,1,0.0,0.0,944000.0,0.0,0.0,0.0,0.46262182821096004,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
AXTI,412342.6591857581,0.0,1,0,412342.6591857581,1,56.0,2.857143,2.857143,,1,0,0,0.0,0.0,412342.6591857581,0.0,1,0,541320.0,0.0,70526.42637566931,0.0,1,0,412342.6591857581,LONG,412342.6591857581,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7917513728.0,6.8e-05,0.0,,,,,9e-06,0.0,0.171038,0.0,0.0,0.0,0.5207981613312817,0.0,4.435800216089394,0.12723325125280655,0.4856,1.7,1.6502,0.0,0.0,0.6,0.0,0.4437,0.0,0.2286,0.0,0.0,0.6,0.0,0.6062770655969547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9793764238133766,1,0.0,0.0,541320.0,0.0,0.0,0.0,0.4435800216089394,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
ARM,3830766.997437596,53092.87598423451,4,1,4214534.701355669,5,83.0,15.374612,16.286839,12.637931,5,1,0,1800255.4643830904,0.0,1800255.4643830904,53092.87598423451,4,1,8168303.0,1475499.0,1437267.2668636553,11331.796939979553,3,0,3777674.121453361,LONG,957691.749359399,53092.87598423451,0.530054,0.0,72.15218475968622,1.0,0.75,0.0,0.4423076923076923,-0.3076923076923077,91+,0.25,0,0.0,315084092084.0,2.6e-05,5e-06,,,,,5e-06,0.0,0.382502,0.213433,0.0,0.0,0.030394798513156376,0.0016850382903520306,4.011707352627129,0.28111735408015814,0.7318,0.1059,1.6502,0.4667,0.15,0.6,0.3072,0.561,0.0,1.6502,0.0,0.0,0.6,0.0,0.42685530589380455,0.24648653922592115,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.150881397820692,1,0.0,0.0,8827046.0,1475499.0,0.0,0.0,0.4011707352627129,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
DHI,1.9772225810305557e-07,0.0,1,0,3.9544451620611114e-07,1,37.0,3.121118,3.121118,,1,0,0,0.0,0.0,1.9772225810305557e-07,0.0,1,0,450000.0,0.0,7.972404566142567e-08,0.0,1,0,1.9772225810305557e-07,LONG,1.9772225810305557e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,40875165418.0,1.1e-05,0.0,,,,,0.0,0.0,0.403212,0.0,0.0,0.0,4.837222212585483e-14,0.0,3.58417883465225,0.15330946588838076,1.334,0.0,1.6502,0.0,0.0,0.6,0.0,0.6193,0.0,0.3137,0.0,0.0,0.6,0.0,0.2700745531955577,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.657638918483141,1,-3.2441491418800235,1,0.0,0.0,900000.0,0.0,0.0,0.0,0.358417883465225,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
GOOG,2521.8410616106526,155180.57140578443,4,11,160224.25352900574,15,89.866667,16.974718,4.933915,21.353192,15,2,1,998.1582455435193,231.57731139112713,1523.682688522249,153938.83621889685,4,11,3723574.5,12601045.0,695.4589159869885,81257.09586895375,0,1,-152658.7303441738,SHORT,630.4602654026631,14107.32467325313,0.395805,0.008002,0.016251010282828805,1.0,0.0,0.09090909090909091,-0.3076923076923077,-0.2167832167832168,91+,0.0909,0,0.0,1879382770000.0,2e-06,7e-06,,,,,0.0,0.0,0.275774,0.523629,0.0,0.0,3.354613415992226e-06,7.506360544772437e-05,3.542275507671399,0.4173668932417836,0.3142,0.0,1.6502,0.4667,0.3,0.6,0.2113,0.3735,0.0,1.6502,1.4,0.15,0.6,0.0,0.3319776490190804,0.4094957395766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2334271422618475,1,0.0,1837140.0,7447149.0,12601045.0,642908.0,16981811.0,0.3542275507671399,none,none
PL,2702.5830511433114,0.0,2,0,2702.5830511433114,2,74.5,53.834167,53.834167,,2,0,0,0.0,0.0,2702.5830511433114,0.0,2,0,2125670.0,0.0,943.6676118567335,0.0,1,0,2702.5830511433114,LONG,1351.2915255716557,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,13706394213.0,0.000155,0.0,,,,,0.0,0.0,0.349172,0.0,0.0,0.0,0.0009858840367293728,0.0,3.4811880720832415,0.1065044579115652,1.0755,0.0,1.6502,0.1556,0.0,0.6,0.0,0.2456,0.0,0.2194,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3571920983442793,1,0.0,0.0,2125670.0,0.0,1311475.0,1312265.0,0.34811880720832417,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
AEHR,26542.244312560386,0.00012184957670324454,1,1,53084.488746970346,2,77.5,3.024248,1.538079,4.510417,2,0,0,0.0,0.0,26542.244312560386,0.00012184957670324454,1,1,970810.0,1089878.0,10619.100171074007,2.342028378122384e-05,1,0,26542.244190710808,LONG,26542.244312560386,0.00012184957670324454,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2871682090.0,0.000338,0.00038,,,,,4e-06,0.0,0.400083,0.192207,0.0,0.0,0.09242751628039853,4.2431429693265437e-10,3.423527294107074,0.3061160595985326,0.8193,0.3541,1.6502,0.0,0.0,0.6,0.0,0.811,0.0,1.6502,0.0,0.0,0.6,0.0,0.4559983686040703,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.706646757098322,1,0.0,0.0,1941620.0,1089878.0,0.0,0.0,0.3423527294107074,none,none
ZS,1.4759753948313365e-08,0.0,2,0,2.9513981416258152e-08,2,71.5,1.856618,1.856618,,2,1,0,1.4754227467944787e-08,0.0,1.4754227467944787e-08,0.0,2,0,1366259.0,0.0,3.1586172195783335e-09,0.0,1,0,1.4759753948313365e-08,LONG,7.3798769741566826e-09,0.0,0.000374,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,1,0.5,27496818120.0,5e-05,0.0,,,,,0.0,0.0,0.213995,0.0,0.0,0.0,2.6839021671343414e-15,0.0,3.3870203515992268,0.11759434983204098,0.8313,0.0,1.6502,0.1556,0.15,0.6,0.0,0.3654,0.0,0.2106,0.0,0.0,0.6,0.0,0.35069172460024794,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1326408274070414,1,0.0,832300.0,1855018.0,0.0,1087875.0,994995.0,0.3387020351599227,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
DVN,2.3931845737649108e-15,1.8268765575210222e-14,1,2,3.8930715724185357e-14,3,64.666667,7.671356,4.212394,9.400837,3,1,1,2.3931845737649108e-15,8.935748227630424e-15,2.3931845737649108e-15,9.333017347579798e-15,1,2,1548018.0,552196.0,7.53016286206306e-16,3.666717537922659e-15,0,2,-1.587558100144531e-14,SHORT,2.3931845737649108e-15,9.134382787605111e-15,0.0,0.489127,0.13099870179583123,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.3333,29274154000.0,5.3e-05,1.9e-05,,,,,0.0,0.0,0.31465,0.20071,0.0,0.0,8.175076805857176e-22,3.1202892447737722e-21,3.386168590374981,0.3335746049584799,0.986,0.0,1.6502,0.0,0.15,0.6,0.0,0.5021,0.0,1.6502,0.1556,0.15,0.6,0.2779,0.42129186576538497,0.3579655087560366,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8032981619713948,1,0.0,0.0,1548018.0,1104392.0,0.0,0.0,0.3386168590374981,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned"
AAOI,59308.10153544425,0.0007007438816372307,3,2,59308.102920289595,5,44.4,80.530761,27.411392,133.650131,5,0,0,0.0,0.0,34624.691402169854,0.000684101459114209,3,2,8529301.0,1929571.5,26892.01077580149,2.4157254895279362e-05,1,0,59308.100834700366,LONG,19769.367178481418,0.0003503719408186153,0.41619,0.02375,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,14187723633.0,0.000601,0.000136,,,,,2e-06,0.0,0.453429,0.024689,0.0,0.0,0.013934136081209511,2.46954303510442e-10,3.374567714143504,0.2854836690434319,0.5499,0.0376,1.6502,0.3111,0.0,0.6,0.2258,0.4491,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5774530486136141,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.411632760785944,1,0.0,655140.0,8529301.0,2342948.0,5381403.0,9305800.0,0.33745677141435043,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
