ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
SPX,153737.30620647233,503615.67031889525,1,3,657352.9765253676,4,65.25,19.981651,22.792793,19.044604,4,0,0,0.0,0.0,153737.30620647233,503615.67031889525,1,3,3552000.0,3060250.0,72697.28414744823,209658.47901358167,0,1,-349878.3641124229,SHORT,153737.30620647233,167871.8901062984,0.0,0.0,0.30526712186919064,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.472867,0.416307,0.0,0.0,0.0,0.0,0.28857555519919403,3.5833183028492077,0.9787,0.0,1.307,0.0,0.0,0.6,0.0,1.45,0.0,1.2222,0.3111,0.0,0.6,0.0,0.23,0.2611111111111111,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,0.0,3,0.0,574770.0,3552000.0,3060250.0,0.0,0.0,0.35833183028492077,none,none
AFRM,0.13740297046147937,9.007969808480663e-17,1,2,0.2748059409229589,3,82.0,5.32558,4.654676,5.661032,3,0,0,0.0,0.0,0.13740297046147937,5.892280128194356e-17,1,2,282847.5,773000.0,0.06652138267978461,4.4337050134342264e-17,1,0,0.13740297046147928,LONG,0.13740297046147937,4.5039849042403316e-17,0.0,0.345881,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,22102862071.0,1.3e-05,3.5e-05,,,,,0.0,0.0,0.484134,0.492198,0.0,0.0,6.216523906275403e-08,2.0377383208438753e-23,0.27887315880069913,3.3404959977054354,0.5386,0.0,1.6502,0.0,0.0,0.6,0.0,0.7591,0.0,1.6502,0.1556,0.0,0.6,0.1756,0.27765466579154596,0.3862817216320949,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3729370086055823,1,0.0,0.0,565695.0,1546000.0,0.0,0.0,0.33404959977054355,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned
CBRS,0.0,0.08720677552267007,0,4,0.17441355104534015,4,35.0,28.271081,,28.271081,4,0,1,0.0,1.273398365892809e-10,0.0,0.0872067752359996,0,4,0.0,2113495.0,0.0,0.0358694838248608,0,1,-0.08720677552267007,SHORT,0.0,0.02180169388066752,0.0,0.0,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.25,0,0.0,20680407362.0,0.0,0.000102,,,,,0.0,0.0,0.0,0.411315,0.0,0.0,0.0,1.054219750077451e-08,0.11456215010469882,3.29882109654434,0.3765,0.0,0.1692,0.0,0.0,0.6,0.0,0.432,0.0,1.6502,0.4667,0.15,0.6,0.0,0.06,0.5816666666666666,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.717977174256698,1,0.0,504384.0,0.0,4226990.0,0.0,0.0,0.329882109654434,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CIEN,4.730092219222758e-25,2.898258673548114,2,2,5.796517347096228,4,65.0,4.91734,2.837427,6.997253,4,0,0,0.0,0.0,4.730092204464125e-25,2.898258673548114,2,2,1716852.5,4204903.0,3.2462018885106936e-25,0.6136839776726595,0,1,-2.898258673548114,SHORT,2.365046109611379e-25,1.449129336774057,0.0,0.0,1.6320462567380405e-25,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,54186458542.0,3.2e-05,7.8e-05,,,,,0.0,0.0,0.686287,0.211742,0.0,0.0,4.3646441809409417e-32,2.6743385262036175e-07,0.2882807626632345,3.118687779006148,0.4771,0.0,1.6502,0.1556,0.0,0.6,0.0,0.713,0.0,1.6502,0.1556,0.0,0.6,0.0,0.34812466300641115,0.48608986096294965,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8233034916476845,1,0.0,0.0,2648335.0,4736910.0,773790.0,0.0,0.3118687779006148,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CRWD,0.3392625526659402,7.74552432920076,1,3,8.093399527345984,4,67.5,4.690112,11.734177,2.342091,4,0,1,0.0,1.1083607088476455,0.3392625526659402,6.628550974873831,1,3,1012000.0,4742376.0,0.07117208790827129,3.550123504676007,0,1,-7.406261776534819,SHORT,0.3392625526659402,2.58184144306692,0.0,0.144209,0.04380110864630746,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,236528948502.0,4e-06,2e-05,,,,,0.0,0.0,0.209785,0.458387,0.0,0.0,1.4343383962706431e-08,1.0915541033849769e-07,0.24408857308804743,3.0709473554002247,0.1907,0.0,1.6502,0.0,0.0,0.6,0.0,0.3281,0.0,1.6502,0.3111,0.15,0.6,0.0316,0.24242454626463222,0.3076983653014154,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,3532016.0,1012000.0,5121464.0,0.0,8782619.0,0.3070947355400225,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned
HD,0.0,0.5703281721693995,0,2,0.5703281721693995,2,44.5,90.766292,,90.766292,2,0,1,0.0,5.351188118295106e-47,0.0,0.5703281721693995,0,2,0.0,1425855.0,0.0,0.22556082941216335,0,1,-0.5703281721693995,SHORT,0.0,0.28516408608469973,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,327072590092.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.395493,0.0,0.0,0.0,8.718678810856264e-09,0.07969222322395621,3.0289912241664743,0.1426,0.0,0.0543,0.0,0.0,0.6,0.0,0.4733,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.2729801018201878,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2375398450778783,1,0.0,0.0,0.0,1425855.0,0.0,0.0,0.3028991224166474,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
TLN,0.0,4.8896120925959164e-11,0,1,9.779224185191833e-11,1,58.0,3.005435,,3.005435,1,0,0,0.0,0.0,0.0,4.8896120925959164e-11,0,1,0.0,372776.0,0.0,1.555045595266436e-11,0,1,-4.8896120925959164e-11,SHORT,0.0,4.8896120925959164e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14171121242.0,0.0,2.6e-05,,,,,0.0,0.0,0.0,0.31803,0.0,0.0,0.0,3.4504059411362675e-17,0.1417456883176888,2.9724218858487284,0.5444,0.0,0.273,0.0,0.0,0.6,0.0,0.7223,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.3238774866416471,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3588508196614812,1,-1.899709816735415,1,0.0,0.0,0.0,745552.0,732500.0,0.0,0.29724218858487284,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
DDOG,3.97729699593136e-26,1.626276922935782e-26,4,3,5.830477535434428e-26,7,73.857143,6.547955,9.021545,3.249836,7,2,0,2.779791967140061e-26,0.0,2.671637895012012e-26,1.5145689105010854e-26,4,3,3622365.5,2696015.5,1.3281093039432391e-26,1.8547540778397137e-27,2,1,2.3510200729955779e-26,LONG,9.9432424898284e-27,5.420923076452607e-27,0.328278,0.068689,2.44564559690823,1.0,0.5,0.3333333333333333,0.1923076923076923,0.025641025641025605,31-90,0.5,0,0.0,79385789703.0,4.6e-05,3.4e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,1.2525217078558135e-33,6.828581156317136e-34,0.3813454213644766,2.9594535970267377,0.6336,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.3982,0.0,1.6502,0.3111,0.0,0.6,0.0,0.47938538674678155,0.381118385935326,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1365692733529715,1,0.0,0.0,5125270.0,4574476.0,0.0,1935563.0,0.29594535970267377,none,none
SOXX,27078.1767875012,361502.9001380801,3,2,415659.2537130825,5,36.6,30.242025,23.486709,40.375,5,0,0,0.0,0.0,20287.653817440943,346823.08043488214,3,2,1176525.0,1507375.0,7393.259090307361,101194.11938679437,0,1,-334424.7233505789,SHORT,9026.058929167068,180751.45006904006,0.250775,0.040608,0.07490445243221669,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41691941849.0,2.8e-05,3.6e-05,,,,,0.0,2e-06,0.273034,0.279926,0.0,0.0,0.0021649408803882716,0.043354049260570834,0.30740468542850924,2.936926777723511,0.4051,0.0,1.6502,0.3111,0.0,0.6,0.1077,0.3722,0.159,1.6502,0.1556,0.0,0.6,0.0,0.37244302483090636,0.38775002036481204,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,2259040.0,2353050.0,1507375.0,0.0,759220.0,0.2936926777723511,none,none
IREN,2.609634699945999,0.867045911197646,1,2,6.95336122228729,3,83.0,3.505358,7.430769,1.542652,3,0,1,0.0,0.0018389174454481682,2.609634699945999,0.8652069937521978,1,2,494877.0,2560604.5,0.315861922028407,0.5299271322292979,1,0,1.7425887887483533,LONG,2.609634699945999,0.433522955598823,0.0,0.002121,3.0097999036075547,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14625486721.0,3.4e-05,0.000175,,,,,0.0,0.0,0.121037,0.611187,0.0,0.0,1.7843062249675125e-06,2.9641608779853406e-07,0.23928245233677198,2.8936973163144413,0.1427,0.0,1.6502,0.0,0.0,0.6,0.0,0.338,0.0,1.6502,0.1556,0.15,0.6,0.0,0.3500072748242149,0.45145589155555554,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.704545167034892,1,0.0,633861.0,989754.0,5121209.0,0.0,1380000.0,0.28936973163144414,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
HOOD,3.029842133151351,1.3180418424609417e-16,3,3,6.059684266302702,6,73.333333,1.544129,1.676435,1.411822,6,0,0,0.0,0.0,3.029842124454361,1.0666476358241529e-16,3,3,2073073.5,4735615.5,1.1572248862073031,3.8524141469768e-17,1,0,3.029842133151351,LONG,1.009947377717117,4.3934728082031386e-17,0.0,0.190733,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,82865954826.0,2.5e-05,5.7e-05,,,,,0.0,0.0,0.381942,0.297928,0.0,0.0,1.218772389502759e-07,5.301903317747862e-24,0.27949859168335456,2.8584740374532513,0.2337,0.0,1.6502,0.3111,0.0,0.6,0.0,0.2324,0.0,1.6502,0.3111,0.0,0.6,0.0648,0.26160388874007756,0.34684260364060926,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.874125801808327,1,2402241.0,2086878.0,4146147.0,6108308.0,0.0,614565.0,0.28584740374532513,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
TSEM,2.9515429396722e-17,3.1924089767930084e-12,2,1,6.3848769844448105e-12,3,45.333333,11.765442,10.299107,14.698113,3,1,0,8.904706446986969e-26,0.0,2.951542930767494e-17,3.1924089767930084e-12,2,1,539442.0,346955.0,9.966331157025457e-18,2.5547083101191915e-13,0,1,-3.1923794613636116e-12,SHORT,1.4757714698361e-17,3.1924089767930084e-12,0.0,0.0,9.245503822123771e-06,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23075179540.0,2.3e-05,1.5e-05,,,,,0.0,0.0,0.337665,0.080024,0.0,0.0,6.395492903003865e-24,1.3834817498425447e-18,0.3235959341110871,2.8497972226460866,0.6802,0.0,1.6502,0.1556,0.15,0.6,0.0,0.5996,0.0,1.6502,0.0,0.0,0.6,0.0,0.34420423338327616,0.28510178707283906,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2632370290541792,1,-2.0463537526338085,1,0.0,0.0,1078884.0,693910.0,855000.0,0.0,0.28497972226460866,none,none
PANW,0.0,2.9592205226509405,0,1,2.9592205226509405,1,85.0,5.943299,,5.943299,1,0,0,0.0,0.0,0.0,2.9592205226509405,0,1,0.0,4469150.0,0.0,1.2793530980497214,0,1,-2.9592205226509405,SHORT,0.0,2.9592205226509405,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,311435950000.0,0.0,1.4e-05,87712457.0,68857927.0,0.0,0.06490392892600441,0.0,0.0,0.0,0.432328,0.0,0.0,0.0,9.50185912272151e-08,0.1185655382854998,2.8456416989634272,0.4791,0.0,0.1065,0.0,0.0,0.6,0.0,0.5955,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2813945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.803035028742978,1,0.0,0.0,0.0,4469150.0,609010.0,6039642.0,0.2845641698963427,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
