ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
AVTR,0.0,997.9142862463054,0,2,1995.8285724926109,2,79.5,192.389436,,192.389436,2,0,0,0.0,0.0,0.0,895.9470158550263,0,2,0.0,733030.0,0.0,384.48043519787234,0,1,-997.9142862463054,SHORT,0.0,498.9571431231527,0.0,0.10218,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9374333522.0,0.0,7.8e-05,,,,,0.0,0.0,0.0,0.385284,0.0,0.0,0.0,0.0005322587914673437,0.20407436938357615,5.222276436956459,0.9324,0.0,0.5084,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0016,0.06,0.4862455752486639,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1334630213758017,1,-0.7170742814633011,1,0.0,0.0,0.0,1466060.0,0.0,0.0,0.5222276436956459,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
RARE,0.0,1.6550707623717675e-07,0,2,1.6550707623717675e-07,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,1.6550707623717673e-07,0,2,0.0,4160000.0,0.0,6.209180425564574e-08,0,1,-1.6550707623717675e-07,SHORT,0.0,8.275353811858838e-08,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2564659393.0,0.0,0.001622,,,,,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,3.2266872686664155e-13,0.19935592921683631,5.220719294099316,0.8911,0.0,0.5025,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0723731067976636,1,-0.8190403526336936,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SANM,0.0,378942.22205893707,0,1,378942.22205893707,1,49.0,58.5,,58.5,1,0,0,0.0,0.0,0.0,378942.22205893707,0,1,0.0,718374.0,0.0,270021.83844607684,0,1,-378942.22205893707,SHORT,0.0,378942.22205893707,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9834042879.0,0.0,7.3e-05,2019480.0,3854941.0,0.0,0.18635149020438965,0.0,2.7e-05,0.0,0.712567,0.0,0.0,0.0,0.3853371667395768,0.19255422467733263,4.955552121922989,0.8415,0.0,0.4841,0.0,0.0,0.6,0.0,1.3429,1.3624,1.6502,0.0,0.0,0.6,0.0,0.06,0.5946838225545485,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4110335771163565,1,-1.0460952628418387,1,0.0,0.0,0.0,718374.0,0.0,0.0,0.49555521219229887,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
HUT,0.0,1874550.509571909,0,1,1874550.509571909,1,49.0,4.5675,,4.5675,1,0,0,0.0,0.0,0.0,1874550.509571909,0,1,0.0,2987037.0,0.0,740349.4341574522,0,1,-1874550.509571909,SHORT,0.0,1874550.509571909,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12190564506.0,0.0,0.000245,,,,,0.0,6.1e-05,0.0,0.394948,0.0,0.0,0.0,1.5377060747673212,0.12626980837734741,4.828928788333181,0.4573,0.0,0.2054,0.0,0.0,0.6,0.0,0.8788,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9405099351515362,1,0.0,0.0,0.0,2987037.0,0.0,0.0,0.4828928788333181,"not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TMUS,2.8871174163875685e-32,6.499709357238225e-56,1,1,2.8871174163875685e-32,2,76.0,17.965252,22.54717,13.383333,2,0,0,0.0,0.0,2.8871174163875685e-32,6.499709357238225e-56,1,1,770880.0,2600640.0,1.6910386128867212e-32,3.0615594299942074e-56,1,0,2.8871174163875685e-32,LONG,2.8871174163875685e-32,6.499709357238225e-56,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,185936897397.0,4e-06,1.4e-05,,,,,0.0,0.0,0.585719,0.47103,0.0,0.0,1.5527404494779693e-39,3.4956533362824066e-63,0.31705412015800943,4.744280886998049,0.9204,0.0,1.6502,0.0,0.0,0.6,0.0,2.4941,0.0,1.6502,0.0,0.0,0.6,0.0,0.24242454626463222,0.2813945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0117012384883375,1,0.0,0.0,770880.0,2600640.0,0.0,0.0,0.4744280886998049,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
SOXL,0.0,2854613.957535349,0,3,2854613.957535349,3,35.0,18.696617,,18.696617,3,0,1,0.0,526444.8301375293,0.0,1473485.4768464302,0,3,0.0,3392929.0,0.0,184059.32521058124,0,3,-2854613.957535349,SHORT,0.0,951537.9858451163,0.0,0.483823,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.3333,0,0.0,19433574883.0,0.0,0.000175,,,,,0.0,9e-06,0.0,0.064478,0.0,0.0,0.0,0.48963610224771237,0.0776593230636085,4.741013922266056,0.1119,0.0,0.0647,0.0,0.0,0.6,0.0,0.085,1.6706,1.6502,0.3111,0.15,0.6,0.2742,0.06,0.760583924536443,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3492556196245005,1,-2.5355593550975777,1,0.0,704611.0,0.0,3392929.0,0.0,0.0,0.47410139222660563,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned",continuation_pattern
IESC,0.0,317202.38951644616,0,1,317202.38951644616,1,49.0,,,,1,0,0,0.0,0.0,0.0,317202.38951644616,0,1,0.0,534100.0,0.0,197933.75391153106,0,1,-317202.38951644616,SHORT,0.0,317202.38951644616,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11387298376.0,0.0,4.7e-05,3032115.0,1827783.0,0.0,0.2922119310662152,0.0,1.7e-05,0.0,0.623998,0.0,0.0,0.0,0.278558073252024,0.15557926499565425,4.169932019981935,0.5938,0.0,0.362,0.0,0.0,0.6,0.0,2.1942,1.0219,0.3538,0.0,0.0,0.6,0.0,0.06,0.3215053816819167,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9483899377450966,1,-1.0001744716212693,1,0.0,0.0,0.0,534100.0,0.0,0.0,0.41699320199819356,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
V,532737.6100772738,6189.255202544108,6,5,538926.865279971,11,78.636364,27.07228,19.080123,39.060516,11,2,1,1.29987326194135e-16,3.3802282090667625e-14,529836.3936737573,6176.9638368866445,6,5,6107066.0,4392731.5,173080.33944627474,3122.306956845004,1,0,526548.3548747296,LONG,88789.60167954564,1237.8510405088216,0.005446,0.001986,86.07459098766694,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.3333,0,0.0,624165356431.0,1e-05,7e-06,,,,,0.0,0.0,0.324889,0.504472,0.0,0.0,0.0014225333201324693,1.983210102506968e-05,0.464100629976864,4.139780010442735,1.3131,0.0,1.6502,0.7778,0.3,0.6,0.0,1.1174,0.0,1.6502,0.6222,0.15,0.6,0.0,0.37401090181290736,0.3317179617988468,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0712537025395994,1,0.0,0.0,6455300.0,4671254.0,745890.0,0.0,0.4139780010442735,none,none
ARGX,0.0,587649.5499565309,0,1,587649.5499565309,1,49.0,,,,1,0,0,0.0,0.0,0.0,587649.5499565309,0,1,0.0,595200.0,0.0,422198.5686745314,0,1,-587649.5499565309,SHORT,0.0,587649.5499565309,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,53998135149.0,0.0,1.1e-05,,,,,0.0,8e-06,0.0,0.718453,0.0,0.0,0.0,0.10882774902040551,0.19578967401259004,4.065670746508791,0.8374,0.0,0.5205,0.0,0.0,0.6,0.0,2.5378,0.4173,0.5105,0.0,0.0,0.6,0.0,0.06,0.14180895517062192,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.5183444124174796,1,-0.8853484009566596,1,0.0,0.0,0.0,595200.0,0.0,0.0,0.4065670746508791,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
MPWR,0.0,1844988.947738262,0,3,1844988.947738262,3,70.0,12.5375,,12.5375,3,0,0,0.0,0.0,0.0,928351.4379024773,0,3,0.0,2208079.0,0.0,1111833.282808914,0,3,-1844988.947738262,SHORT,0.0,614996.3159127539,0.0,0.496825,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,64663923400.0,0.0,3.4e-05,,,,,0.0,1.7e-05,0.0,0.602623,0.0,0.0,0.0,0.09510655765634442,0.11583756943603898,3.951830381672861,0.4084,0.0,0.1499,0.0,0.0,0.6,0.0,0.7426,0.3645,1.6502,0.3111,0.0,0.6,0.2834,0.06,0.44591176727163034,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,2208079.0,0.0,0.0,0.3951830381672861,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
