ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
AS,1.9873705969591677e-55,4.80766131250518e-41,1,2,4.807665824038981e-41,3,72.666667,36.682548,47.144928,31.451358,3,0,0,0.0,0.0,1.9873705969591677e-55,4.807656800971398e-41,1,2,784427.0,1275000.0,9.127508848271256e-56,1.441704809502591e-41,0,1,-4.80766131250516e-41,SHORT,1.9873705969591677e-55,2.40383065625259e-41,0.0,1e-06,4.133757492005166e-15,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.3333,18893771072.0,4.2e-05,6.7e-05,2360900.0,156135.0,0.33225761362192385,8.166010183495052,0.0,0.0,0.459276,0.299877,0.0,0.0,1.0518655007439944e-61,1.2722873835467364e-47,0.5065163738543761,5.220719294099316,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.37462141747697847,0.4590127103704295,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.3869871252979043,1,2.2086536885812045,1,0.0,0.0,784427.0,1950000.0,0.0,0.0,0.5220719294099316,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
EXPE,0.0,6.384815046631116e-06,0,3,6.384815056857481e-06,3,51.666667,35.206935,,35.206935,3,0,1,0.0,1.0226365182283221e-14,0.0,6.384815036404751e-06,0,3,0.0,1545510.0,0.0,2.4975533404320996e-06,0,1,-6.384815046631116e-06,SHORT,0.0,2.128271682210372e-06,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,29805137074.0,0.0,5.2e-05,,,,,0.0,0.0,0.0,0.391171,0.0,0.0,0.0,7.14062034650709e-13,0.12990352408347616,5.202148008480984,0.4344,0.0,0.2647,0.0,0.0,0.6,0.0,2.4909,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.44961952411437883,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.791605230187961,1,-2.207200573971426,1,0.0,0.0,0.0,1896460.0,0.0,0.0,0.5202148008480985,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
RARE,0.0,3792.155607036775,0,1,3792.155607036775,1,73.0,1.302083,,1.302083,1,0,0,0.0,0.0,0.0,3792.155607036775,0,1,0.0,1290000.0,0.0,430.8786591673732,0,1,-3792.155607036775,SHORT,0.0,3792.155607036775,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3414621396.0,0.0,0.000378,852827.0,8238086.0,0.0,0.1565897709735004,0.0,0.0,0.0,0.113624,0.0,0.0,0.0,0.011105640032242027,0.2025620200359642,5.09087479742759,0.9048,0.0,0.5208,0.0,0.0,0.6,0.0,2.815,0.0257,1.6502,0.0,0.0,0.6,0.0,0.06,0.407112749888383,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2913313398420951,1,-0.6655913055129736,1,0.0,0.0,0.0,1290000.0,1300000.0,0.0,0.509087479742759,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned"
TARS,0.0,158.57392325645344,0,1,317.1478465129069,1,102.0,3000.0,,3000.0,1,0,0,0.0,0.0,0.0,158.57392325645344,0,1,0.0,1455000.0,0.0,87.00854895372716,0,1,-158.57392325645344,SHORT,0.0,158.57392325645344,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2914012743.0,0.0,0.000499,9933.0,985118.0,0.0,1.4769804226498755,0.0,0.0,0.0,0.548694,0.0,0.0,0.0,0.0005441771784882461,0.16757879886030416,4.808020881400903,0.8541,0.0,0.4789,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.12700862377712,1,0.0896518416377143,1,0.0,0.0,0.0,2910000.0,0.0,0.0,0.4808020881400903,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence","room_to_target, trend_aligned"
GE,3.692884315474269e-06,2020.9447421185246,2,6,2020.9447513343046,8,79.25,5.783608,1.239875,6.540897,8,0,1,0.0,1.6559967956855495e-06,3.6928843150614067e-06,1946.0123770041116,2,6,690862.5,5697091.0,1.4664571231905884e-06,867.3971176553156,0,1,-2020.9447384256403,SHORT,1.8464421577371346e-06,336.82412368642076,0.0,0.037078,1.827305931978663e-09,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,31-90,0.1667,0,0.0,371459355777.0,2e-06,1.5e-05,,,,,0.0,0.0,0.397103,0.429204,0.0,0.0,4.970778441896664e-14,9.06759026117054e-06,0.2759834825411466,4.659488458831918,0.3541,0.0,1.6502,0.1556,0.0,0.6,0.0,1.4815,0.0,1.6502,0.7778,0.15,0.6,0.0,0.1300491093365407,0.3778795648506169,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0848347745879328,1,0.0,0.0,1381725.0,8857478.0,0.0,0.0,0.46594884588319174,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
FROG,8.571774528732997e-32,9.891896379534224e-39,1,2,8.571776507112272e-32,3,63.333333,9.500034,5.599338,11.450382,3,0,1,0.0,5.191099471814944e-39,8.571774528732997e-32,5.191099471814944e-39,1,2,3343100.0,506640.0,6.92273256701408e-32,6.917983826445004e-39,1,0,8.571773539543359e-32,LONG,8.571774528732997e-32,4.945948189767112e-39,0.0,0.475217,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11231432007.0,0.000298,4.5e-05,,,,,0.0,0.0,0.80762,0.699359,0.0,0.0,7.631951583191379e-38,4.4036665909427627e-45,0.5065163738543761,4.200924616137106,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,1.3772,0.0,1.6502,0.1556,0.15,0.6,0.268,0.52,0.4408525528839022,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.408035773343517,1,-1.1505796176225365,1,0.0,0.0,3343100.0,1013280.0,0.0,0.0,0.4200924616137106,none,none
NSC,0.0,624665.4333164109,0,1,624665.4333164109,1,43.0,130.434783,,130.434783,1,0,0,0.0,0.0,0.0,624665.4333164109,0,1,0.0,1590000.0,0.0,182364.67977722065,0,1,-624665.4333164109,SHORT,0.0,624665.4333164109,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,71694896999.0,0.0,2.2e-05,427971.0,1774174.0,0.0,0.896191692584831,0.0,3e-06,0.0,0.29194,0.0,0.0,0.0,0.08712829775390064,0.24423150754826484,4.033617476056735,1.45,0.0,0.3923,0.0,0.0,0.6,0.0,1.45,0.3334,1.6502,0.0,0.0,0.6,0.0,0.06,0.34352838317180173,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.388883749177777,1,-0.5552639697530519,1,0.0,0.0,0.0,1590000.0,0.0,0.0,0.40336174760567345,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
MDLZ,0.0,530257.6903401295,0,1,530257.6903401295,1,43.0,5.798507,,5.798507,1,0,0,0.0,0.0,0.0,530257.6903401295,0,1,0.0,1074400.0,0.0,205929.8484332233,0,1,-530257.6903401295,SHORT,0.0,530257.6903401295,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,76351488082.0,0.0,1.4e-05,1273961.0,1688306.0,0.0,0.6363775287181352,0.0,3e-06,0.0,0.388358,0.0,0.0,0.0,0.06944955542590646,0.14934872123086523,3.9640194892824603,0.5257,0.0,0.3678,0.0,0.0,0.6,0.0,1.45,0.2639,1.6502,0.0,0.0,0.6,0.0,0.06,0.3077795862039367,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8888725627692533,1,-0.7997182226756331,1,0.0,0.0,0.0,1074400.0,0.0,1046864.0,0.39640194892824604,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target"
TSEM,242365.25643802356,133143.50705590125,3,4,750756.3365654015,7,73.857143,15.298097,14.98941,15.529613,7,1,0,8.154448518672051e-22,0.0,242104.06857356968,133143.504497907,3,4,3702375.0,2276718.0,19735.67979812365,49169.498479839975,1,1,109221.7493821223,LONG,80788.41881267451,33285.87676397531,0.001078,0.0,1.8203310232489578,1.0,0.3333333333333333,0.25,0.025641025641025605,-0.05769230769230771,31-90,0.3333,0,0.0,24386205347.0,0.000152,9.3e-05,,,,,1e-06,2e-06,0.081329,0.369297,0.0,0.0,0.03312873719510983,0.01364946956295115,0.41058811471654666,3.9268443031122824,1.2774,0.1172,1.6502,0.3111,0.15,0.6,0.0,1.1736,0.0364,1.6502,0.4667,0.0,0.6,0.0,0.5778289338235703,0.555181561956791,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7259324167936,1,-1.7714624357559534,1,0.0,0.0,4696676.0,2556805.0,548786.0,0.0,0.39268443031122824,none,none
INFQ,3.928123035463271e-46,1.447899265097663e-38,1,2,2.8957986087577867e-38,3,46.333333,4.796118,9.342246,2.523054,3,1,0,3.928123035463271e-46,0.0,3.928123035463271e-46,1.3883155636292677e-38,1,2,276353.5,1373590.0,1.9318881447957004e-46,4.9569155607102906e-40,0,1,-1.4478992258164326e-38,SHORT,3.928123035463271e-46,7.239496325488315e-39,0.0,0.041152,2.712980889038792e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2511446215.0,0.00011,0.000547,,,,,0.0,0.0,0.491809,0.034235,0.0,0.0,1.5640880589048454e-51,2.882600583778902e-44,0.3160299656501052,3.8866482785768692,0.7601,0.0,1.6502,0.0,0.15,0.6,0.0,1.4809,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5349999999999999,0.5031232275555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7538882618863267,1,0.0,0.0,552707.0,2747180.0,0.0,0.0,0.3886648278576869,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
