ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
WING,312431.6733935842,0.0,1,0,312431.6733935842,1,34.0,15.846154,15.846154,,1,0,0,0.0,0.0,312431.6733935842,0.0,1,0,655200.0,0.0,173090.59262410697,0.0,1,0,312431.6733935842,LONG,312431.6733935842,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3239584505.0,0.000202,0.0,,,,,5.3e-05,0.0,0.554011,0.0,0.0,0.0,0.9644189645659026,0.0,5.151194129916562,0.15525288702438617,1.201,1.7,1.6502,0.0,0.0,0.6,0.0,0.705,0.0,0.2475,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3597496349909008,1,-2.308704065069734,1,0.0,0.0,655200.0,0.0,0.0,1171576.0,0.5151194129916562,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
AS,2.834595553886973e-12,0.0,1,0,5.669191107773946e-12,1,48.0,40.0,40.0,,1,0,0,0.0,0.0,2.834595553886973e-12,0.0,1,0,385000.0,0.0,2.0262551053717371e-13,0.0,1,0,2.834595553886973e-12,LONG,2.834595553886973e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18587054009.0,2.1e-05,0.0,1952356.0,30281.0,0.19719764223328123,0.0,0.0,0.0,0.071483,0.0,0.0,0.0,1.525037562442353e-18,0.0,4.838558014076178,0.1794335231015136,2.5884,0.0,1.6502,0.0,0.0,0.6,0.0,0.7549,0.0,0.4395,0.0,0.0,0.6,0.0,0.3066899150099666,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6322123449501502,1,-1.1806879714198681,1,0.0,0.0,770000.0,0.0,0.0,0.0,0.4838558014076178,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
MRVL,1609.748080500044,7.134814341666819e-07,6,4,3219.496162082721,10,68.1,10.418758,10.016777,11.02173,10,4,0,938.5225544049644,0.0,938.5225532057956,2.5860200575954495e-07,6,4,7366791.0,1473476.5,656.8648144157762,8.426049921826112e-08,2,0,1609.7480797865624,LONG,268.29134675000734,1.7837035854167048e-07,0.416976,0.637549,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.6667,0,0.0,159629694000.0,4.6e-05,9e-06,,,,,0.0,0.0,0.408054,0.118098,0.0,0.0,1.680710775214587e-05,1.1174008674205093e-14,4.676969791387119,0.35409790136547975,0.8226,0.0,1.6502,0.7778,0.6,0.6,0.2264,0.4402,0.0,1.6502,0.4667,0.0,0.6,0.384,0.5468320692864641,0.3474196366539392,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2315792116844633,1,0.0,0.0,14020558.0,2946953.0,702965.0,0.0,0.46769697913871194,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
W,231973.03083997348,0.0,1,0,463946.06167994696,1,34.0,65.372549,65.372549,,1,1,0,231973.03083997348,0.0,231973.03083997348,0.0,1,0,576282.0,0.0,11818.892807039512,0.0,1,0,231973.03083997348,LONG,231973.03083997348,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,6873155645.0,8.4e-05,0.0,440546.0,4686358.0,1.3081085743599987,0.0,2e-06,0.0,0.050949,0.0,0.0,0.0,0.3375058602211728,0.0,4.662662574663338,0.15523023907558325,1.0492,1.2133,1.6502,0.0,0.15,0.6,0.0,0.6181,0.0,0.3342,0.0,0.0,0.6,0.0,0.6209348255517331,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.9421896704199741,1,-2.0614529119782263,1,0.0,0.0,1152564.0,0.0,0.0,0.0,0.4662662574663338,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
TSM,767.414690722872,8.584768691108336e-12,5,1,1534.8293814457527,6,44.666667,49.051252,58.528814,1.663443,6,4,0,699.1002003908209,0.0,247.94917569197904,8.584768691108336e-12,5,1,19296055.5,1194657.0,350.9738416186265,3.048016059605886e-12,4,0,767.4146907228634,LONG,153.4829381445744,8.584768691108336e-12,0.676903,0.0,99.0,1.0,0.8,0.0,0.49230769230769234,-0.3076923076923077,31-90,0.8,0,0.0,2100000000000.0,9e-06,1e-06,,,,,0.0,0.0,0.457346,0.355049,0.0,0.0,7.308711340217829e-07,4.0879850910039694e-20,4.318391309677797,0.23998839646609352,0.4339,0.0,1.6502,0.6222,0.6,0.6,0.4121,0.1497,0.0,1.6502,0.0,0.0,0.6,0.0,0.42578619220949476,0.139114124,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.408398048759793,1,-3.2626083082230055,1,903351.0,1199960.0,38592111.0,1194657.0,26431903.0,3459515.0,0.4318391309677797,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
BG,2.2583159766314457e-06,0.0,1,0,4.516631953262891e-06,1,72.0,2.222222,2.222222,,1,0,0,0.0,0.0,2.2583159766314457e-06,0.0,1,0,283195.5,0.0,1.247287634296585e-06,0.0,1,0,2.2583159766314457e-06,LONG,2.2583159766314457e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23895271043.0,1.2e-05,0.0,1032803.0,28645.0,0.27420088826233074,0.0,0.0,0.0,0.552309,0.0,0.0,0.0,9.45089081671249e-13,0.0,4.0309303480232215,0.17046699333721782,1.7808,0.0,1.6502,0.0,0.0,0.6,0.0,0.7256,0.0,0.3791,0.0,0.0,0.6,0.0,0.22099262561255492,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1790004634440276,1,-1.5022669520575378,1,0.0,0.0,566391.0,0.0,0.0,0.0,0.40309303480232217,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
MPWR,555746.2479488187,0.0,1,0,555746.2479488187,1,34.0,6.25,6.25,,1,0,0,0.0,0.0,555746.2479488187,0.0,1,0,902000.0,0.0,218219.56929911533,0.0,1,0,555746.2479488187,LONG,555746.2479488187,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,79294346100.0,1.1e-05,0.0,,,,,3e-06,0.0,0.39266,0.0,0.0,0.0,0.07008649106557406,0.0,3.655379318441008,0.16923214503707706,1.1388,0.2664,1.6502,0.0,0.0,0.6,0.0,0.829,0.0,0.2633,0.0,0.0,0.6,0.0,0.2967123229216578,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6670835383667661,1,0.0,0.0,902000.0,0.0,0.0,0.0,0.3655379318441008,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
LRCX,8.694691082767889e-06,7.834780703148027e-06,3,1,2.1480463855010213e-05,4,54.25,19.356057,19.356057,,4,2,0,5.49336584220636e-06,0.0,3.7436990136735944e-06,7.834780703148027e-06,3,1,1327710.0,1154225.0,4.822824135091909e-06,5.838489445392971e-06,2,1,8.599103796198626e-07,LONG,2.89823036092263e-06,7.834780703148027e-06,0.569427,0.0,1.1097555135492623,1.0,0.6666666666666666,0.0,0.3589743589743589,-0.3076923076923077,31-90,0.6667,0,0.0,374108314650.0,4e-06,3e-06,,,,,0.0,0.0,0.505764,0.745201,0.0,0.0,7.747035410410732e-14,2.0942546306349587e-13,3.647703866537541,0.11251333192631,0.4511,0.0,1.6502,0.3111,0.3,0.6,0.3353,0.4167,0.0,0.1084,0.0,0.0,0.6,0.0,0.33706615737574336,0.06832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1755281798665553,1,0.0,933195.0,2125300.0,1154225.0,0.0,1371024.0,0.3647703866537541,none,none
WOLF,698.3201598844324,77592.67529395566,1,3,78989.31561372452,4,35.25,159.78663,37.813187,200.444444,4,0,0,0.0,0.0,698.3201598844324,51179.35771851722,1,3,268750.0,3317335.0,6.956891899694138,56864.881507288796,0,3,-76894.35513407123,SHORT,698.3201598844324,25864.22509798522,0.0,0.34041,0.008999820630476836,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,3381802107.0,7.9e-05,0.000981,52342815.0,6427842.0,0.005134420072745419,0.5160884477247574,0.0,1.7e-05,0.009962,0.732864,0.0,0.0,0.002064935019228292,0.07648059904051985,3.542250984659123,0.5839663316180305,1.2921,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.2917,1.6502,0.3111,0.0,0.6,0.1717,0.4729123229726266,0.5974499577636544,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9538189974347255,1,-0.9742343039823573,1,0.0,0.0,537500.0,3317335.0,844042.0,0.0,0.35422509846591227,none,none
EXPE,6.545336869939911e-05,8.140591759732678e-29,2,1,0.00013090673739879822,3,68.0,16.648098,3.972147,42.0,3,0,0,0.0,0.0,3.723243817528619e-05,8.140591759732678e-29,2,1,643302.0,634317.0,3.319931718697728e-05,3.375615728299777e-29,2,0,6.545336869939911e-05,LONG,3.2726684349699554e-05,8.140591759732678e-29,0.431161,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24865666391.0,2.6e-05,2.6e-05,,,,,0.0,0.0,0.507221,0.414665,0.0,0.0,1.3161394444487846e-11,3.2738281097019476e-35,3.5393073748159845,0.3312231200690061,0.897,0.0,1.6502,0.1556,0.0,0.6,0.2365,1.0621,0.0,1.6502,0.0,0.0,0.6,0.0,0.3630873993400598,0.3238774866416471,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3366336206490868,1,-2.047396101702733,1,0.0,717120.0,1286604.0,634317.0,0.0,0.0,0.3539307374815984,none,none
