ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
ROKU,0.0,3.2864663257870763e-23,0,1,6.572932651574153e-23,1,32.0,1.416337,,1.416337,1,0,0,0.0,0.0,0.0,3.2864663257870763e-23,0,1,0.0,370350.0,0.0,2.332419861205282e-23,0,1,-3.2864663257870763e-23,SHORT,0.0,3.2864663257870763e-23,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18502678660.0,0.0,2e-05,,,,,0.0,0.0,0.0,0.709704,0.0,0.0,0.0,1.7762111022832173e-29,0.19864817434870283,3.954614494703124,0.9787,0.0,0.4078,0.0,0.0,0.6,0.0,2.815,0.0,0.5396,0.0,0.0,0.6,0.0,0.06,0.1954781964760186,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,7369095.0,0.0,0.0,740700.0,0.0,0.0,0.3954614494703124,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
PENG,1.9487264887525398e-19,0.0157287319597675,1,3,0.0157287319597675,4,76.75,21.050987,2.410811,27.264379,4,0,0,0.0,0.0,1.9487264887525398e-19,0.014797211125342734,1,3,574026.0,1843356.0,4.981351345488567e-20,0.0011356875735910577,0,1,-0.0157287319597675,SHORT,1.9487264887525398e-19,0.005242910653255834,0.0,0.059224,1.2389596909256158e-17,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,3213429654.0,0.000179,0.000574,22815848.0,3986227.0,0.025159091172066012,0.4624312664582323,0.0,0.0,0.255621,0.072205,0.0,0.0,6.064319741142651e-25,1.6315622925585394e-08,0.29446167824760483,3.9178945966358922,0.6944,0.0,1.6502,0.0,0.0,0.6,0.0,1.3566,0.0,1.6502,0.3111,0.0,0.6,0.0,0.479935148,0.5511111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.2574035538040498,1,0.0,0.0,574026.0,1843356.0,898500.0,0.0,0.39178945966358925,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
SMH,0.0,457310.2471640282,0,1,457310.2471640282,1,100.0,3.622951,,3.622951,1,0,0,0.0,0.0,0.0,457310.2471640282,0,1,0.0,841500.0,0.0,21160.821965690106,0,1,-457310.2471640282,SHORT,0.0,457310.2471640282,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,69304115137.0,0.0,1.2e-05,,,,,0.0,0.0,0.0,0.046272,0.0,0.0,0.0,0.0659860163079811,0.1729338886344171,3.8504923895998044,0.9787,0.0,0.4078,0.0,0.0,0.3429,0.0,2.5614,0.2501,0.6962,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2731752695545455,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,771805.0,1315470.0,0.0,841500.0,0.0,0.0,0.38504923895998044,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ON,2351.712881898734,865308.6351669347,1,1,867660.3480488334,2,73.0,1.233301,1.247646,1.218956,2,0,0,0.0,0.0,2351.712881898734,865308.6351669347,1,1,1475010.0,1805039.0,503.34237238241786,123070.05534719663,0,1,-862956.922285036,SHORT,2351.712881898734,865308.6351669347,0.0,0.0,0.0027177735045311817,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35702380700.0,4.1e-05,5.1e-05,,,,,0.0,3e-06,0.214032,0.142227,0.0,0.0,0.0006586991779791127,0.24236720862901298,0.3005001683382225,3.8178888413241667,0.7548,0.0,1.6502,0.0,0.0,0.6,0.0,0.6677,0.9001,1.6502,0.0,0.0,0.6,0.0,0.2524615094918207,0.3696013355500667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7666719933667177,1,0.0,0.0,1475010.0,1805039.0,0.0,1117800.0,0.3817888841324167,none,none
TSLA,0.056555770884049714,0.045473334822121556,1,2,0.1475024405282928,3,36.0,44.823259,58.952941,37.758418,3,1,0,0.056555770884049714,0.0,0.056555770884049714,0.027932986377268865,1,2,2305000.0,1845725.0,0.02900017050089786,0.02375473073585107,1,2,0.011082436061928158,LONG,0.056555770884049714,0.022736667411060778,0.0,0.385728,1.243712850735039,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1511854846354.0,2e-06,1e-06,,,,,0.0,0.0,0.512771,0.522388,0.0,0.0,3.740820160112594e-10,1.5038922199371644e-10,0.3850169207722694,3.739192255532573,1.45,0.0,1.6502,0.0,0.15,0.6,0.0,1.1294,0.0,1.6502,0.1556,0.0,0.6,0.2041,0.24918205378098518,0.26596469841269843,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,3690732.0,880457.0,2305000.0,3691450.0,0.0,0.0,0.3739192255532573,none,none
DRAM,407146.3895989944,94096.69808969375,3,3,501243.087688689,6,34.666667,16.152671,6.839691,30.122141,6,0,1,0.0,0.014670023897119034,407146.3867095896,94096.683419669,3,3,4581413.0,3217440.0,177006.1699855813,60801.702649632265,1,0,313049.69150930067,LONG,135715.4631996648,31365.566029897916,0.0,0.0,4.3268934815427755,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,8-30,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.434748,0.646162,0.0,0.0,0.0,0.0,0.2906284884526317,3.6900011708933826,0.9787,0.0,1.0165,0.3111,0.0,0.6,0.0,0.9787,0.0,1.6502,0.3111,0.15,0.6,0.0,0.2611111111111111,0.27611111111111114,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,4581413.0,3526140.0,0.0,0.0,0.3690001170893383,none,none
TSM,6.19329798709116e-06,8861.738475414082,1,3,8861.738487800678,4,56.25,7.010571,6.029851,7.337478,4,0,1,0.0,8861.738475414082,6.19329798709116e-06,8861.738475414082,1,3,870133.0,7490185.5,1.609487497446423e-06,4469.719374658414,0,1,-8861.738469220783,SHORT,6.19329798709116e-06,2953.9128251380275,0.0,0.0,6.988806997942654e-10,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,2100000000000.0,0.0,4e-06,,,,,0.0,0.0,0.259876,0.504384,0.0,0.0,2.949189517662457e-14,1.4066251548276321e-05,0.25190005072308036,3.65275040037416,0.9787,0.0,0.9403,0.0,0.0,0.6,0.0,1.6123,0.0,0.9793,0.3111,0.15,0.6,0.0,0.23,0.2885356573757433,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,892126.0,1242895.0,1740266.0,7974622.0,0.0,500980.0,0.365275040037416,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
MRNA,0.0,1626.0210432188483,0,2,1626.0210432188483,2,48.0,14.916252,,14.916252,2,0,1,0.0,1626.0038494552834,0.0,1626.0038494552834,0,2,0.0,1564810.0,0.0,748.304327357575,0,1,-1626.0210432188483,SHORT,0.0,813.0105216094241,0.0,1.1e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,31651639880.0,0.0,4.9e-05,,,,,0.0,0.0,0.0,0.460206,0.0,0.0,0.0,0.00025686205349604907,0.16032880204117878,3.4425649529117353,0.6223,0.0,0.381,0.0,0.0,0.6,0.0,0.8868,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.4256023921863354,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.237517519339918,1,0.0,0.0,0.0,1564810.0,0.0,0.0,0.3442564952911735,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SPY,0.0,425439.69698322524,0,1,425439.69698322524,1,30.0,41.428571,,41.428571,1,0,1,0.0,425439.69698322524,0.0,425439.69698322524,0,1,0.0,646765.0,0.0,250520.14266123617,0,1,-425439.69698322524,SHORT,0.0,425439.69698322524,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,747.704983,0.0,0.0,,,,,0.0,0.0,0.0,0.58885,0.0,0.0,0.0,0.0,0.19864817434870283,3.3788900597822717,0.9787,0.0,0.4078,0.0,0.0,0.6,0.0,0.9787,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.245,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,0.0,0.0,0.0,646765.0,0.0,0.0,0.3378890059782272,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
M,0.0,2.8410300551267375e-36,0,1,2.8410300551267375e-36,1,106.0,11.12766,,11.12766,1,0,0,0.0,0.0,0.0,2.8410300551267375e-36,0,1,0.0,548465.0,0.0,1.7377313383191335e-36,0,1,-2.8410300551267375e-36,SHORT,0.0,2.8410300551267375e-36,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6084067876.0,0.0,9e-05,,,,,0.0,0.0,0.0,0.611655,0.0,0.0,0.0,4.669622550290459e-42,0.10259759227376361,3.3666080620994734,0.4952,0.0,0.1879,0.0,0.0,0.3429,0.0,1.3736,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.47251299185765583,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0301975504444014,1,0.0,0.0,0.0,548465.0,0.0,0.0,0.3366608062099473,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SMCI,8.401267426088346e-05,9.224798815619142e-05,1,2,0.0002685086505732663,3,61.333333,4.394603,5.488912,3.847449,3,0,2,0.0,9.224798815619142e-05,8.401267426088346e-05,4.9121435345061994e-05,1,2,866098.0,959098.5,3.212841404011763e-05,2.2792821407991292e-05,1,2,-8.235313895307958e-06,SHORT,8.401267426088346e-05,4.612399407809571e-05,0.0,0.467507,0.9107263577243095,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,15787235153.0,5.5e-05,6.1e-05,,,,,0.0,0.0,0.382423,0.247082,0.0,0.0,5.3215571597360287e-11,2.921600497559632e-11,0.2730660156142848,3.3521497511506455,0.4805,0.0,1.6502,0.0,0.0,0.6,0.0,0.3839,0.0,1.6502,0.1556,0.3,0.6,0.2625,0.41180460591398443,0.49973190374933074,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1910720079317527,1,0.0,0.0,866098.0,1918197.0,0.0,0.0,0.33521497511506454,none,none
LRCX,0.0,2.1054970663349938e-05,0,3,2.1054970663349938e-05,3,53.0,9.88189,,9.88189,3,0,0,0.0,0.0,0.0,9.134619085993869e-06,0,3,0.0,2728900.0,0.0,8.179975601214638e-06,0,3,-2.1054970663349938e-05,SHORT,0.0,7.018323554449979e-06,0.0,0.566154,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,407848720230.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.388506,0.0,0.0,0.0,1.7208153921611188e-13,0.11475354616689867,3.3197546617951925,0.4045,0.0,0.1431,0.0,0.0,0.6,0.0,0.4255,0.0,1.6502,0.3111,0.0,0.6,0.333,0.06,0.31890356497345,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,792899.0,4538153.0,0.0,2728900.0,1734360.0,0.0,0.33197546617951923,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
MKSI,4.0334661105907617e-13,2.1152814917202442e-13,2,1,1.2297495204622013e-12,3,115.0,23.036415,31.642857,5.823529,3,1,0,1.4392540723348546e-13,0.0,2.5942120382559073e-13,2.1152814917202442e-13,2,1,697011.0,344025.0,1.301724898046429e-13,1.3250758007197122e-13,2,1,1.9181846188705175e-13,LONG,2.0167330552953808e-13,2.1152814917202442e-13,0.356828,0.0,1.906822390485042,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,23611401175.0,3e-05,1.5e-05,,,,,0.0,0.0,0.322731,0.62643,0.0,0.0,8.541352714936372e-20,8.958729200535233e-20,0.40713165462399403,3.274640553431868,1.5893,0.0,1.6502,0.1556,0.15,0.3429,0.1834,1.2816,0.0,1.6502,0.0,0.0,0.3429,0.0,0.36032953781743304,0.2593875013585534,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.464727360449944,1,-1.6006011721522446,1,0.0,0.0,1394022.0,688050.0,0.0,0.0,0.3274640553431868,none,none
