ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
CAPR,0.0,25381.71756893374,0,4,25381.71756893374,4,51.75,1933.194481,,1933.194481,4,0,3,0.0,0.07357995135875628,0.0,25381.643988982378,0,4,0.0,5297629.0,0.0,678.444905303538,0,1,-25381.71756893374,SHORT,0.0,6345.429392233435,0.0,3e-06,0.0,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.75,0,0.0,1146076362.0,0.0,0.004622,,,,,0.0,1e-06,0.0,0.02673,0.0,0.0,0.0,0.05536654975729649,0.18445549227122077,6.189410146141594,0.7965,0.0,0.4481,0.0,0.0,0.6,0.0,2.815,0.2076,1.6502,0.4667,0.45,0.6,0.0,0.06,0.6324246407597833,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9078398080851107,1,-1.0567097437206376,1,0.0,0.0,0.0,5297629.0,0.0,0.0,0.6189410146141594,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
RARE,0.0,11538.421619213785,0,2,11538.421619213785,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,11538.421619213783,0,2,0.0,4160000.0,0.0,4328.766073860495,0,1,-11538.421619213785,SHORT,0.0,5769.210809606892,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2818761591.0,0.0,0.001476,596285.0,5892783.0,0.0,0.705948276052249,0.0,2e-06,0.0,0.375161,0.0,0.0,0.0,0.020467182567079658,0.2013655053762553,5.285552152041797,0.8962,0.0,0.5174,0.0,0.0,0.6,0.0,2.815,0.0648,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5420388413498036,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.310257656138461,1,-0.22053564876745732,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5285552152041797,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
TSEM,2.0924290615944563e-09,0.041861914549452955,2,4,0.04186191676114924,6,77.5,25.097073,6.808414,34.241402,6,0,2,0.0,0.041847692167960256,2.0154796493648213e-09,0.04160401831680531,2,4,1159877.0,4343556.0,1.1117257897302526e-09,0.002117413038751358,0,1,-0.04186191245702389,SHORT,1.0462145307972282e-09,0.010465478637363239,0.036775,0.006161,4.998407464433085e-08,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,91+,0.5,0,0.0,28236007308.0,4.1e-05,0.000154,,,,,0.0,0.0,0.515344,0.050581,0.0,0.0,3.705249539657146e-16,3.706430063997786e-09,0.32437100412499253,4.9107350205268965,0.838,0.0,1.6502,0.1556,0.0,0.6,0.0,1.8939,0.0,1.6502,0.4667,0.3,0.6,0.0,0.38717713704737633,0.5966666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2807359095339477,1,-2.2710691965320358,1,636875.0,534540.0,1778404.0,4623643.0,548786.0,0.0,0.4910735020526897,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
PWR,0.026934344866953324,2.9424119699606092e-19,12,4,0.026969388664221612,16,73.25,43.787045,42.459607,47.4375,16,0,0,0.0,0.0,0.02689930106968504,2.9424119699606092e-19,12,4,6466285.0,2805500.0,0.014991489579102422,1.4502383141558583e-19,1,0,0.026934344866953324,LONG,0.002244528738912777,7.356029924901523e-20,0.001301,0.0,99.0,1.0,0.08333333333333333,0.0,-0.2243589743589744,-0.3076923076923077,91+,0.0,0,0.0,95918447241.0,6.7e-05,2.9e-05,,,,,0.0,0.0,0.556559,0.492874,0.0,0.0,2.3400386510357947e-10,7.669046087056771e-27,0.6219487032122122,4.3784186241121965,2.5693,0.0,1.6502,1.4,0.0,0.6,0.0,1.6616,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5834571548148739,0.38053226178961763,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1956749836265064,1,0.0,0.0,9415100.0,2805500.0,0.0,0.0,0.4378418624112197,none,none
NBIS,0.0,3682444.8158808076,0,1,3682444.8158808076,1,30.0,1.14673,,1.14673,1,0,1,0.0,3682444.8158808076,0.0,3682444.8158808076,0,1,0.0,4357140.0,0.0,3347872.535401376,0,1,-3682444.8158808076,SHORT,0.0,3682444.8158808076,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,47606366889.0,0.0,9.2e-05,,,,,0.0,7e-05,0.0,0.909144,0.0,0.0,0.0,0.773519395938546,0.08401414157327539,4.331465298178656,0.1232,0.0,0.1169,0.0,0.0,0.6,0.0,0.2313,1.7,1.6502,0.0,0.15,0.6,0.0,0.06,0.5616497228470521,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.499901171530049,1,0.0,0.0,0.0,4357140.0,0.0,0.0,0.43314652981786556,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
USO,2492.1893200573168,199271.9534815398,1,1,401036.0962831369,2,31.0,5.648875,2.697749,8.6,2,1,1,2492.1893200573168,199271.9534815398,2492.1893200573168,199271.9534815398,1,1,858960.0,367433.0,1564.752279373821,106193.70148421281,0,1,-196779.76416148248,SHORT,2492.1893200573168,199271.9534815398,0.0,0.0,0.012506473071175011,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,1228364647.0,0.000699,0.000299,,,,,1e-06,8.6e-05,0.627863,0.532908,0.0,0.0,0.020288676706415473,1.6222540592340882,0.2673657998526294,4.308661124529001,0.2094,0.0641,1.6502,0.0,0.15,0.6,0.0,0.2085,1.7,1.6502,0.0,0.15,0.6,0.0,0.5208559565618922,0.7050000000000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4785035169434604,1,-2.679415800230151,1,0.0,1045644.0,858960.0,734866.0,0.0,0.0,0.4308661124529001,none,none
FLR,0.0,8.030455544024462e-64,0,1,8.030455544024462e-64,1,115.0,5.656716,,5.656716,1,0,0,0.0,0.0,0.0,8.030455544024462e-64,0,1,0.0,554189.0,0.0,3.291756421599136e-64,0,1,-8.030455544024462e-64,SHORT,0.0,8.030455544024462e-64,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,7177635955.0,0.0,7.7e-05,,,,,0.0,0.0,0.0,0.409909,0.0,0.0,0.0,1.1188162222730704e-69,0.15322157176396034,4.232428048985416,0.745,0.0,0.4443,0.0,0.0,0.3429,0.0,2.2394,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4424286047751451,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.254095238927777,1,-1.2282577048150825,1,0.0,0.0,0.0,554189.0,0.0,0.0,0.4232428048985416,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
HPE,0.0,8.572546748895015e-05,0,3,8.572546748895015e-05,3,52.333333,4.926331,,4.926331,3,0,1,0.0,8.572546633667493e-05,0.0,8.572546633667493e-05,0,3,0.0,3329465.0,0.0,6.944670768820864e-05,0,1,-8.572546748895015e-05,SHORT,0.0,2.857515582965005e-05,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,61866788501.0,0.0,5.4e-05,,,,,0.0,0.0,0.0,0.810106,0.0,0.0,0.0,4.618819971427508e-12,0.1490873658015498,3.970318413014446,0.6062,0.0,0.2846,0.0,0.0,0.6,0.0,1.259,0.0,1.6502,0.3111,0.15,0.6,0.0,0.06,0.4551682962671768,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6996692621606122,1,607659.0,0.0,0.0,3329465.0,1646035.0,0.0,0.3970318413014446,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
HNGE,5.97302953858937e-52,2.736933797850595e-13,1,1,5.47386759570119e-13,2,43.5,11.154582,2.056,20.253165,2,0,0,0.0,0.0,5.97302953858937e-52,2.736933797850595e-13,1,1,415419.0,358150.0,4.21388888342042e-52,1.499669054839335e-13,0,1,-2.736933797850595e-13,SHORT,5.97302953858937e-52,2.736933797850595e-13,0.0,0.0,2.1823799842291355e-39,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4610227358.0,9e-05,7.8e-05,,,,,0.0,0.0,0.705486,0.547938,0.0,0.0,1.2956041155377156e-57,5.936656883312424e-19,0.41393907777575095,3.84526660876303,1.8892,0.0,1.6502,0.0,0.0,0.6,0.0,1.5951,0.0,1.6502,0.0,0.0,0.6,0.0,0.43403527757194155,0.4705343054073941,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0068174117658906,1,-1.001491941328013,1,0.0,0.0,830838.0,716300.0,0.0,0.0,0.384526660876303,none,none
SOXL,0.0,922385.0701914589,0,1,922385.0701914589,1,30.0,1.706918,,1.706918,1,0,0,0.0,0.0,0.0,922385.0701914589,0,1,0.0,1465930.0,0.0,152.23807579473078,0,1,-922385.0701914589,SHORT,0.0,922385.0701914589,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,23138922512.0,0.0,6.3e-05,,,,,0.0,0.0,0.0,0.000165,0.0,0.0,0.0,0.3986292229956273,0.08283085485644402,3.8117874771677878,0.1785,0.0,0.0498,0.0,0.0,0.6,0.0,0.1586,1.403,1.6502,0.0,0.0,0.6,0.0,0.06,0.4855339309066818,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.668410824108824,1,0.0,0.0,0.0,1465930.0,0.0,0.0,0.3811787477167788,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned"
WH,0.0,0.520850989103938,0,1,0.520850989103938,1,35.0,67.164179,,67.164179,1,0,0,0.0,0.0,0.0,0.520850989103938,0,1,0.0,544500.0,0.0,0.20752852342193265,0,1,-0.520850989103938,SHORT,0.0,0.520850989103938,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,5668435697.0,0.0,9.6e-05,137751.0,289889.0,0.0,1.87830514438285,0.0,0.0,0.0,0.398441,0.0,0.0,0.0,9.188619523012259e-07,0.26237329132763043,3.700169207722694,1.45,0.0,0.5737,0.0,0.0,0.6,0.0,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.5114244553021647,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9044589479519298,1,0.5109057485490701,1,0.0,0.0,0.0,544500.0,0.0,0.0,0.3700169207722694,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MXL,3.269754187979517e-27,7.741503555424789e-05,2,3,0.00015483007110849578,5,52.6,7.825094,4.966851,9.73059,5,2,1,3.269754187979517e-27,7.46302971830856e-05,1.7582049235199377e-27,7.46302971830856e-05,2,3,1817708.0,1255382.0,2.0136653924925462e-27,1.956664746340016e-05,0,1,-7.741503555424789e-05,SHORT,1.6348770939897586e-27,2.5805011851415964e-05,0.462282,0.035972,4.2236681344520814e-23,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,7706325232.0,0.000236,0.000163,,,,,0.0,0.0,0.615846,0.25275,0.0,0.0,2.121474301656827e-33,3.3485495452829295e-11,0.41015408501086276,3.6820524642899577,1.137,0.0,1.6502,0.1556,0.3,0.6,0.2588,0.9708,0.0,1.6502,0.3111,0.15,0.6,0.0,0.5914328412698413,0.566111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.198990438846248,1,-1.3218809257347246,1,0.0,0.0,1817708.0,2510764.0,0.0,0.0,0.36820524642899577,none,none
RIOT,0.0,72736.25760632673,0,2,72736.25760632673,2,59.0,3.181473,,3.181473,2,0,0,0.0,0.0,0.0,44974.16399054023,0,2,0.0,1560802.0,0.0,38478.966995086725,0,2,-72736.25760632673,SHORT,0.0,36368.12880316337,0.0,0.381682,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8126469933.0,0.0,0.000192,24898550.0,7967711.0,0.0,0.19589089011888106,0.0,5e-06,0.0,0.52902,0.0,0.0,0.0,0.04475267748851138,0.10817522699545562,3.520260343710148,0.2676,0.0,0.2142,0.0,0.0,0.6,0.0,0.7487,0.1647,1.6502,0.1556,0.0,0.6,0.2012,0.06,0.5721429114801478,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.060714844060709,1,0.0,0.0,0.0,1560802.0,0.0,0.0,0.35202603437101476,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
KLAC,7.367023493641074e-21,4.0977856937471716e-21,5,2,1.6915891033017405e-20,7,72.0,728.666353,786.932895,583.0,7,4,1,5.4510818456291596e-21,1.8785847972075674e-21,2.198736659076309e-21,2.2192008965396045e-21,5,2,3453618.5,1784550.0,4.4114873799123036e-21,2.488609874252792e-21,4,2,3.2692377998939026e-21,LONG,1.4734046987282148e-21,2.0488928468735858e-21,0.701543,0.458439,1.7978059479495099,1.0,0.8,0.0,0.49230769230769234,-0.3076923076923077,31-90,0.8,0,0.0,284193234688.0,1.2e-05,6e-06,,,,,0.0,0.0,0.624474,0.607306,0.0,0.0,5.18451714850209e-29,7.209506057112695e-29,0.431856244532091,3.400141461310429,0.4165,0.0,1.6502,0.6222,0.6,0.6,0.4297,0.5884,0.0,1.6502,0.1556,0.15,0.6,0.256,0.4390711089776343,0.30666837057478935,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1368835876268046,1,0.0,0.0,5833418.0,1784550.0,582490.0,5087582.0,0.3400141461310429,none,none
