ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
AFRM,0.0,459994.41394002305,0,2,919988.8278800461,2,80.5,5.661032,,5.661032,2,0,0,0.0,0.0,0.0,300890.8779631395,0,2,0.0,773000.0,0.0,214740.94205495948,0,2,-459994.41394002305,SHORT,0.0,229997.20697001152,0.0,0.345881,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23054102974.0,0.0,3.4e-05,,,,,0.0,9e-06,0.0,0.466834,0.0,0.0,0.0,0.09976411020172773,0.13027229121443457,3.7765147922999134,0.5061,0.0,0.1966,0.0,0.0,0.6,0.0,0.8127,0.3825,1.6502,0.1556,0.0,0.6,0.1756,0.06,0.42137606354251034,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.2525468218428633,1,-1.8757344395072466,1,0.0,0.0,0.0,1546000.0,0.0,0.0,0.3776514792299913,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
SMH,365388.37151692674,1714709.2885704443,3,3,3142997.303134808,6,65.666667,8.660625,9.293711,8.027538,6,0,1,0.0,380444.7169862565,197290.40869359532,1017198.0170399344,3,3,1183457.5,3538419.5,130942.15809278913,485007.56902806123,2,3,-1349320.9170535177,SHORT,121796.12383897557,571569.7628568148,0.460053,0.406781,0.21309056523601827,1.0,0.6666666666666666,1.0,0.3589743589743589,0.6923076923076923,91+,0.3333,0,0.0,72132956811.0,1.6e-05,4.9e-05,,,,,2e-06,7e-06,0.358364,0.251214,0.0,0.0,0.01688494818784444,0.07923836594615412,0.32005982363631424,3.7201093170794532,0.3322,0.0499,1.6502,0.3111,0.0,0.6,0.2572,0.4872,0.3025,1.6502,0.3111,0.15,0.6,0.2191,0.3505966299642121,0.49332367150585704,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.208892902494065,1,-3.371733170510343,1,728770.0,1754252.0,2366915.0,4899072.0,4052925.0,5002955.0,0.3720109317079453,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
KKR,0.0,326280.19791426964,0,1,652560.3958285393,1,63.0,4.657609,,4.657609,1,0,0,0.0,0.0,0.0,326280.19791426964,0,1,0.0,603955.0,0.0,127158.18376302862,0,1,-326280.19791426964,SHORT,0.0,326280.19791426964,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,103497384795.0,0.0,6e-06,4786716.0,8102051.0,0.0,0.07454347053604081,0.0,1e-06,0.0,0.389721,0.0,0.0,0.0,0.03152545337841545,0.14333946419536292,3.342687495154888,0.588,0.0,0.2454,0.0,0.0,0.6,0.0,0.9819,0.1106,1.6502,0.0,0.0,0.6,0.0,0.06,0.26156858113063214,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7938752815598882,1,-1.6651399987454683,1,0.0,0.0,0.0,1207910.0,0.0,0.0,0.3342687495154888,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned"
PLTR,0.0,4187989.591011236,0,4,4187989.591011236,4,98.0,14.121462,,14.121462,4,0,0,0.0,0.0,0.0,1239917.7377965327,0,4,0.0,6650480.0,0.0,2448878.7900072085,0,4,-4187989.591011236,SHORT,0.0,1046997.397752809,0.0,0.703935,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,411850693024.0,0.0,1.6e-05,,,,,0.0,6e-06,0.0,0.584739,0.0,0.0,0.0,0.025421770935123735,0.06526889812218402,3.280777411655871,0.2511,0.0,0.0587,0.0,0.0,0.3429,0.0,0.3043,0.0854,1.6502,0.4667,0.0,0.3429,0.4314,0.03428571428571428,0.3614068183653343,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.467405464613187,1,0.0,0.0,0.0,6650480.0,0.0,0.0,0.3280777411655871,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned"
ROKU,0.0,8.92681267485714e-68,0,1,1.785362534971428e-67,1,32.0,1.416337,,1.416337,1,0,0,0.0,0.0,0.0,8.92681267485714e-68,0,1,0.0,370350.0,0.0,6.335398910594162e-68,0,1,-8.92681267485714e-68,SHORT,0.0,8.92681267485714e-68,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20346403442.0,0.0,1.8e-05,3280770.0,252166.0,0.0,1.468675396365886,0.0,0.0,0.0,0.709704,0.0,0.0,0.0,4.387415545112998e-74,0.19025028118972062,3.2716872369363665,0.8906,0.0,0.4119,0.0,0.0,0.6,0.0,1.0215,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.1883439945050311,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-0.8063389500256811,1,0.0,0.0,0.0,740700.0,0.0,0.0,0.32716872369363664,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
RH,0.0,2.0457398345725513e-13,0,1,2.0457398345725513e-13,1,50.0,14.5625,,14.5625,1,0,0,0.0,0.0,0.0,2.0457398345725513e-13,0,1,0.0,512577.0,0.0,3.926232796334217e-14,0,1,-2.0457398345725513e-13,SHORT,0.0,2.0457398345725513e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3393857994.0,0.0,0.000151,,,,,0.0,0.0,0.0,0.191922,0.0,0.0,0.0,6.027770867812425e-19,0.14669863362348867,3.2440403399747346,0.5804,0.0,0.2866,0.0,0.0,0.6,0.0,0.9939,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5021794245610343,1,-2.25054987437018,1,0.0,0.0,0.0,512577.0,0.0,0.0,0.3244040339974735,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
SQQQ,8.30088528937762,0.0010157231421509443,1,1,8.302916735661922,2,37.0,2427.00122,2.002441,4852.0,2,0,0,0.0,0.0,8.30088528937762,0.0010157231421509443,1,1,1066545.0,470535.0,4.698853040582659,0.0002816434684347173,1,0,8.299869566235468,LONG,8.30088528937762,0.0010157231421509443,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36.0601,0.0,0.0,,,,,0.0,0.0,0.566066,0.277284,0.0,0.0,0.0,0.0,0.21610322174073085,3.228890059782272,0.9787,0.0,0.5823,0.0,0.0,0.6,0.0,0.9787,0.0,1.6502,0.0,0.0,0.6,0.0,0.16216598800000004,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6887045662213584,3,2161848.0,1515993.0,1066545.0,941070.0,0.0,0.0,0.3228890059782272,none,none
ABVX,7.135320582699445e-49,4.208990395155005e-49,3,1,1.5553301373009455e-48,4,52.0,10.226644,10.020761,10.844291,4,1,0,1.4365111368995681e-49,0.0,3.985939213073484e-49,4.208990395155005e-49,3,1,2775788.0,1553160.0,3.986771071228775e-49,2.319972290889066e-49,3,1,2.9263301875444396e-49,LONG,2.3784401942331483e-49,4.208990395155005e-49,0.441379,0.0,1.6952570362034933,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9538247237.0,0.000291,0.000163,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,2.4935820336118934e-55,4.412750362380867e-55,0.4201384721984219,3.197433930539579,1.2463,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9473,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4963985979022765,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.3197433930539579,none,none
XLE,578.1400744633397,923.7797372527431,1,2,3003.8396234321654,3,65.333333,11.838792,3.122525,16.196926,3,0,0,0.0,0.0,578.1400744633397,887.0514279984791,1,2,258520.5,741264.0,249.29447974804415,438.87789869959073,1,1,-345.63966278940336,SHORT,578.1400744633397,461.88986862637154,0.0,0.039759,0.6258419092225256,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61.031796,0.0,0.0,,,,,0.0,0.0,0.431201,0.475089,0.0,0.0,0.0,0.0,0.22544659532723593,3.1502787738477216,0.9787,0.0,0.6757,0.0,0.0,0.6,0.0,0.9787,0.0,1.416,0.1556,0.0,0.6,0.0,0.23,0.24555555555555555,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6887045662213584,3,0.0,0.0,517041.0,1482528.0,0.0,0.0,0.31502787738477217,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
AMKR,0.0,2.600069440647018e-25,0,1,2.600069440647018e-25,1,32.0,1.820363,,1.820363,1,0,0,0.0,0.0,0.0,2.600069440647018e-25,0,1,0.0,771320.0,0.0,1.9689544220038663e-27,0,1,-2.600069440647018e-25,SHORT,0.0,2.600069440647018e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14348130258.0,0.0,5.4e-05,,,,,0.0,0.0,0.0,0.007573,0.0,0.0,0.0,1.8121311933290494e-31,0.1515250550144727,3.1066592509457296,0.6274,0.0,0.2879,0.0,0.0,0.6,0.0,0.8565,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.32884186915606567,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.321420259931933,1,-1.2460756761063203,1,0.0,0.0,0.0,771320.0,0.0,0.0,0.31066592509457297,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
IWM,765.1698649871272,4.251679250629625e-07,3,3,1530.3397303994223,6,48.0,21.079446,35.380484,6.778407,6,0,1,0.0,4.523782355392057e-08,765.169861830751,3.3722887104240754e-07,3,3,884392.5,4262815.0,231.13794433045987,1.8055560119789061e-07,1,0,765.1698645619592,LONG,255.05662166237573,1.4172264168765417e-07,0.0,0.206834,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,82130207769.0,1.1e-05,5.2e-05,,,,,0.0,0.0,0.302074,0.424669,0.0,0.0,3.1055153589742494e-05,1.72558484310991e-14,0.2826829546498576,3.040968905644724,0.2655,0.0,1.6502,0.3111,0.0,0.6,0.0,0.2534,0.0,1.6502,0.3111,0.15,0.6,0.0763,0.3011856643066688,0.45725052411437883,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,601562.0,980505.0,1768785.0,4262815.0,905000.0,0.0,0.3040968905644724,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
NEM,0.0,0.0015416262843552962,0,1,0.0015416262843552962,1,70.0,9.511364,,9.511364,1,0,1,0.0,0.0015416262843552962,0.0,0.0015416262843552962,0,1,0.0,1049260.0,0.0,0.0009670786155591722,0,1,-0.0015416262843552962,SHORT,0.0,0.0015416262843552962,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,120321120425.0,0.0,9e-06,18049048.0,6426332.0,0.0,0.16327510001039472,0.0,0.0,0.0,0.627311,0.0,0.0,0.0,1.281259914227811e-10,0.12178494104842821,3.005439939151055,0.4932,0.0,0.1247,0.0,0.0,0.6,0.0,0.6053,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.2773566128444154,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3299712749520918,1,-1.7019578591067306,1,0.0,0.0,0.0,1049260.0,0.0,0.0,0.3005439939151055,"momentum_aligned, pullback_to_resistance, room_to_target","confirmation_volume, not_extended, trend_aligned"
HPE,0.0,660989.8621800599,0,1,1321979.7243601198,1,98.0,6.447496,,6.447496,1,0,0,0.0,0.0,0.0,660989.8621800599,0,1,0.0,905857.5,0.0,113699.23745631754,0,1,-660989.8621800599,SHORT,0.0,660989.8621800599,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,79213854626.0,0.0,1.1e-05,,,,,0.0,1e-06,0.0,0.172014,0.0,0.0,0.0,0.08344371894296207,0.11295128595981342,2.9978957401187967,0.5279,0.0,0.2588,0.0,0.0,0.3429,0.0,0.6858,0.319,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2762639257142402,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.381554708132218,1,0.0,0.0,0.0,1811715.0,0.0,0.0,0.29978957401187967,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
