ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
EYE,0.0,638523.0383622483,0,1,1277046.0767244967,1,72.0,51.546392,,51.546392,1,0,0,0.0,0.0,0.0,638523.0383622483,0,1,0.0,950000.0,0.0,243019.52276782406,0,1,-638523.0383622483,SHORT,0.0,638523.0383622483,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1852297295.0,0.0,0.000513,1924231.0,0.0,0.0,,0.0,0.000131,0.0,0.380596,0.0,0.0,0.0,3.447195221230663,0.21047290257934148,6.765163738543761,0.9469,0.0,0.5579,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1922654028671453,1,-0.733222300314994,1,0.0,0.0,0.0,1900000.0,0.0,0.0,0.676516373854376,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
RARE,0.0,1.8818075702572655e-13,0,2,1.8818075702572655e-13,2,80.5,1750.651042,,1750.651042,2,0,0,0.0,0.0,0.0,1.8818075702572653e-13,0,2,0.0,4160000.0,0.0,7.059808556569764e-14,0,1,-1.8818075702572655e-13,SHORT,0.0,9.409037851286328e-14,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,2544578812.0,0.0,0.001635,2345168.0,3187075.0,0.0,1.3052720754924185,0.0,0.0,0.0,0.375161,0.0,0.0,0.0,3.6976798702064833e-19,0.1990804170411132,5.220719294099316,0.8911,0.0,0.4997,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1487122944013592,1,0.6470459464124394,1,0.0,0.0,0.0,4160000.0,0.0,0.0,0.5220719294099316,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target, trend_aligned",none
BNO,0.0,533657.6065299744,0,2,1067315.2130599488,2,37.0,340.444444,,340.444444,2,0,0,0.0,0.0,0.0,301404.02903225145,0,2,0.0,652375.0,0.0,300093.621052985,0,2,-533657.6065299744,SHORT,0.0,266828.8032649872,0.0,0.435211,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.0,0.003025,,,,,0.0,0.001392,0.0,0.562334,0.0,0.0,0.0,12.373808350259097,0.1664439326425381,5.2151689433752875,0.6955,0.0,0.3689,0.0,0.0,0.6,0.0,0.87,1.7,1.6502,0.1556,0.0,0.6,0.2394,0.06,0.7294991984126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1655439284820066,1,0.0,0.0,0.0,1304750.0,0.0,0.0,0.5215168943375288,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
LPX,0.0,2.9789009080205335e-29,0,1,2.9789009080205335e-29,1,45.0,250.0,,250.0,1,0,0,0.0,0.0,0.0,2.9789009080205335e-29,0,1,0.0,2200000.0,0.0,1.4196907950303564e-29,0,1,-2.9789009080205335e-29,SHORT,0.0,2.9789009080205335e-29,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,5366321433.0,0.0,0.00041,8360.0,898765.0,0.0,2.4478033746307433,0.0,0.0,0.0,0.476582,0.0,0.0,0.0,5.551104131969975e-35,0.1984749572523129,5.065163738543761,0.8774,0.0,0.5074,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.507637018766299,1,0.5014335814205251,1,0.0,0.0,0.0,2200000.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
CW,2.4008928861996314e-09,12708.430803226833,1,1,25416.861606456067,2,82.0,3.333333,,3.333333,2,0,0,0.0,0.0,2.4008928861996314e-09,12708.430803226833,1,1,538740.0,305700.0,1.8405225803077305e-09,10728.132948518627,0,1,-12708.430803224432,SHORT,2.4008928861996314e-09,12708.430803226833,0.0,0.0,1.8892126993287117e-13,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27975912909.0,1.9e-05,1.1e-05,835362.0,473690.0,0.644918011592579,0.6453587789482573,0.0,0.0,0.766599,0.844174,0.0,0.0,8.582000144228543e-16,0.004542633101756069,0.385784591722718,4.850220832859669,2.815,0.0,0.4429,0.0,0.0,0.6,0.0,2.6001,0.0,1.6502,0.0,0.0,0.6,0.0,0.12961516748619528,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.2222769840227641,1,-0.4592856841433373,1,0.0,0.0,538740.0,611400.0,0.0,0.0,0.48502208328596697,none,none
WRBY,0.0,6.010484604068983e-53,0,1,6.010484604068983e-53,1,92.0,6.103659,,6.103659,1,0,0,0.0,0.0,0.0,6.010484604068983e-53,0,1,0.0,518809.5,0.0,1.4017573484144806e-53,0,1,-6.010484604068983e-53,SHORT,0.0,6.010484604068983e-53,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3204257686.0,0.0,0.000162,1658719.0,591836.0,0.0,0.8766102433782331,0.0,0.0,0.0,0.233219,0.0,0.0,0.0,1.8757806621889095e-58,0.12047812634231028,4.794010112175555,0.571,0.0,0.2909,0.0,0.0,0.3429,0.0,2.801,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5697626221447716,1,-0.9114692768928384,1,0.0,0.0,0.0,518809.5,0.0,0.0,0.4794010112175555,"confirmation_volume, momentum_aligned, not_extended, pullback_to_resistance, room_to_target",trend_aligned
EOSE,0.0,518920.3635685512,0,1,1037840.7271371024,1,72.0,242.711111,,242.711111,1,0,0,0.0,0.0,0.0,518920.3635685512,0,1,0.0,539896.5,0.0,394579.0515293724,0,1,-518920.3635685512,SHORT,0.0,518920.3635685512,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1476886017.0,0.0,0.000366,,,,,0.0,0.000267,0.0,0.760385,0.0,0.0,0.0,3.5136114608399818,0.14005164125330466,4.715868710426008,0.5059,0.0,0.2946,0.0,0.0,0.6,0.0,0.7657,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7828070486174656,1,-1.6161918311866121,1,0.0,0.0,0.0,1079793.0,0.0,0.0,0.4715868710426008,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ITT,0.0,211309.68407538382,0,1,422619.36815076764,1,44.0,,,,1,0,0,0.0,0.0,0.0,211309.68407538382,0,1,0.0,298900.0,0.0,124242.07691122424,0,1,-211309.68407538382,SHORT,0.0,211309.68407538382,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18295710000.0,0.0,1.6e-05,7762236.0,5137850.0,0.0,0.05817608532752026,0.0,7e-06,0.0,0.587962,0.0,0.0,0.0,0.11549684820943479,0.21371837654378112,4.418968371534698,0.9755,0.0,0.5617,0.0,0.0,0.6,0.0,2.815,0.4428,0.5612,0.0,0.0,0.6,0.0,0.06,0.1630568083510222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0276171800706757,1,-1.7232879596661443,1,0.0,0.0,0.0,597800.0,0.0,0.0,0.4418968371534698,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
ELV,2.0819262277953496e-38,464699.1908785538,1,1,929398.3817571076,2,76.0,4.548191,2.645833,6.450549,2,0,0,0.0,0.0,2.0819262277953496e-38,464699.1908785538,1,1,551250.0,631680.0,7.34195027355993e-39,235806.89273462447,0,1,-464699.1908785538,SHORT,2.0819262277953496e-38,464699.1908785538,0.0,0.0,4.4801589257327713e-44,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,81976591620.0,7e-06,8e-06,,,,,0.0,3e-06,0.352652,0.50744,0.0,0.0,2.5396594157586538e-45,0.05668681530852768,0.3490364993815444,4.230783952757976,1.2402,0.0,1.6502,0.0,0.0,0.6,0.0,1.7677,0.2129,1.6502,0.0,0.0,0.6,0.0,0.2304123835766246,0.2797330569240321,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.616049597002841,1,-1.7866829415926604,1,0.0,0.0,551250.0,1263360.0,0.0,826120.0,0.4230783952757976,none,none
W,0.000382136856540346,75879.67861882613,3,2,75879.67938309985,5,112.2,24.572761,31.688304,3.226131,5,0,0,0.0,0.0,0.0001602887177172837,41657.145833301096,3,2,1948168.0,1539640.0,0.00017496229216995644,28338.518084656076,0,2,-75879.67823668927,SHORT,0.00012737895218011534,37939.839309413066,0.580546,0.451011,5.036089549877666e-09,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,13464138469.0,0.000145,0.000114,,,,,0.0,2e-06,0.457852,0.373467,0.0,0.0,9.460609193331919e-11,0.02817843815017665,0.43329566526760577,4.08704169330365,1.6856,0.0,1.6502,0.3111,0.0,0.3429,0.3432,1.5909,0.0968,1.6502,0.1556,0.0,0.3429,0.2507,0.5597215396825396,0.5445924333509734,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.473363297547296,1,-2.127071136015191,1,0.0,0.0,3896336.0,1539640.0,0.0,0.0,0.408704169330365,none,none
