ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
MHK,0.0,240514.94541083399,0,1,481029.89082166797,1,31.0,55.555556,,55.555556,1,0,0,0.0,0.0,0.0,240514.94541083399,0,1,0.0,315000.0,0.0,152606.79014404572,0,1,-240514.94541083399,SHORT,0.0,240514.94541083399,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5885635681.0,0.0,5.4e-05,794911.0,3625.0,0.0,86.89655172413794,0.0,2.6e-05,0.0,0.6345,0.0,0.0,0.0,0.4086473550975368,0.1927189873556932,6.498432649339616,0.8132,0.0,0.514,0.0,0.0,0.6,0.0,2.815,1.4333,1.6502,0.0,0.0,0.6,0.0,0.06,0.5523840762356511,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2535295032262863,1,3.5,1,0.0,0.0,0.0,630000.0,0.0,0.0,0.6498432649339616,"ema_rally, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
JBHT,0.0,467572.6169778819,0,1,935145.2339557637,1,31.0,104.96875,,104.96875,1,0,1,0.0,467572.6169778819,0.0,467572.6169778819,0,1,0.0,836115.5,0.0,137628.5338270004,0,1,-467572.6169778819,SHORT,0.0,467572.6169778819,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,24726194019.0,0.0,3.4e-05,2925978.0,60020.0,0.0,13.93061479506831,0.0,6e-06,0.0,0.294347,0.0,0.0,0.0,0.18910011650745426,0.18399429482243768,5.929200656542866,0.7888,0.0,0.4511,0.0,0.0,0.6,0.0,2.815,0.714,1.6502,0.0,0.15,0.6,0.0,0.06,0.43641096662412543,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.7309113788355137,1,3.5,1,0.0,0.0,0.0,1672231.0,0.0,0.0,0.5929200656542866,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
MTSI,6.036838861196546e-12,0.8155326970704133,1,4,1.6310653941468634,5,104.6,90.977778,52.875,100.503472,5,0,1,0.0,4.644760814780992e-12,6.036838861196546e-12,0.47135116639402597,1,4,756848.0,2230275.0,2.5300321649043647e-12,0.4358500360352671,0,2,-0.8155326970643765,SHORT,6.036838861196546e-12,0.20388317426760333,0.0,0.422033,7.402325967900859e-12,0.7,0.0,0.5,-0.3076923076923077,0.1923076923076923,91+,0.25,0,0.0,28656692714.0,2.6e-05,7.8e-05,19489693.0,2638942.0,0.03883324380738065,0.845139832554107,0.0,0.0,0.419099,0.534436,0.0,0.0,2.1066069701223043e-18,7.114679153746093e-08,0.4801242962436082,5.654711119496141,2.8082,0.0,1.6502,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.4667,0.15,0.3429,0.23,0.29816320092736137,0.5294890435026323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8251287344556444,1,-0.7214814857511436,1,0.0,0.0,756848.0,4460550.0,0.0,0.0,0.5654711119496141,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
WOLF,0.2768833568547643,30.765430581708618,1,3,31.319197295418146,4,35.25,159.78663,37.813187,200.444444,4,0,0,0.0,0.0,0.2768833568547643,20.292572348360945,1,3,268750.0,3317335.0,0.0027584017949328753,22.546877755172083,0,3,-30.488547224853853,SHORT,0.2768833568547643,10.255143527236205,0.0,0.34041,0.00899982063047684,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,3003307103.0,8.9e-05,0.001105,,,,,0.0,0.0,0.009962,0.732864,0.0,0.0,9.219282189896125e-07,3.41461701235693e-05,0.34761568759752703,5.52532606760733,1.226,0.0,1.6502,0.0,0.0,0.6,0.0,2.7923,0.0,1.6502,0.3111,0.0,0.6,0.1717,0.4959872986260469,0.568283253968254,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.163693322257402,1,-1.5306588943940729,1,0.0,0.0,537500.0,3317335.0,844042.0,0.0,0.552532606760733,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned"
SG,0.0,435045.3572508592,0,1,870090.7145017184,1,31.0,,,,1,0,0,0.0,0.0,0.0,435045.3572508592,0,1,0.0,461162.0,0.0,93826.46760136329,0,1,-435045.3572508592,SHORT,0.0,435045.3572508592,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,865096861.0,0.0,0.000533,,,,,0.0,0.000108,0.0,0.215671,0.0,0.0,0.0,5.028862973193232,0.14388962814689693,5.468541070082688,0.5344,0.0,0.3045,0.0,0.0,0.6,0.0,2.815,1.7,0.3535,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.823758954297696,1,-1.2936431084032256,1,0.0,0.0,0.0,922324.0,0.0,0.0,0.5468541070082689,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
MTUM,0.0,11.21254572043226,0,1,11.21254572043226,1,35.0,3.391473,,3.391473,1,0,0,0.0,0.0,0.0,11.21254572043226,0,1,0.0,925000.0,0.0,2.5293137538158823,0,1,-11.21254572043226,SHORT,0.0,11.21254572043226,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,25628723620.0,0.0,3.6e-05,,,,,0.0,0.0,0.0,0.225579,0.0,0.0,0.0,4.374991859400394e-06,0.19177189221594187,5.05689632159899,0.835,0.0,0.4827,0.0,0.0,0.6,0.0,2.8067,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.35629590873629274,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0255405320381177,1,-1.7908280500526215,1,0.0,1092000.0,0.0,925000.0,0.0,0.0,0.505689632159899,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
NXT,0.0,0.7613984121878932,0,1,1.5227968243757863,1,100.0,17.110092,,17.110092,1,0,0,0.0,0.0,0.0,0.7613984121878932,0,1,0.0,1080000.0,0.0,0.28252557919968024,0,1,-0.7613984121878932,SHORT,0.0,0.7613984121878932,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21423579386.0,0.0,5e-05,,,,,0.0,0.0,0.0,0.371061,0.0,0.0,0.0,3.554020541896262e-07,0.1415578473840017,4.721002750042728,0.6924,0.0,0.3803,0.0,0.0,0.3429,0.0,2.728,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.37217185933040664,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.835481314351199,1,-1.6160732423118735,1,0.0,0.0,0.0,2160000.0,0.0,0.0,0.47210027500427276,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned"
LQDA,0.0,0.059524506020293494,0,1,0.059524506020293494,1,66.0,76.02,,76.02,1,0,0,0.0,0.0,0.0,0.059524506020293494,0,1,0.0,1681990.0,0.0,0.002255991920446841,0,1,-0.059524506020293494,SHORT,0.0,0.059524506020293494,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5062676676.0,0.0,0.000332,,,,,0.0,0.0,0.0,0.0379,0.0,0.0,0.0,1.1757516789976713e-07,0.14028123674809687,4.692886390499703,0.5554,0.0,0.2474,0.0,0.0,0.6,0.0,2.4427,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6784007829148058,1,0.0,0.0,0.0,1681990.0,0.0,2497350.0,0.46928863904997037,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned"
DAVE,0.0,8.398345275092095e-12,0,2,8.398345275092095e-12,2,93.5,244.0,,244.0,2,0,0,0.0,0.0,0.0,8.398205310867907e-12,0,2,0.0,1932310.0,0.0,4.9581693431940675e-12,0,1,-8.398345275092095e-12,SHORT,0.0,4.1991726375460475e-12,0.0,1.7e-05,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2688044905.0,0.0,0.000719,,,,,0.0,0.0,0.0,0.590375,0.0,0.0,0.0,1.562166104344171e-17,0.15629088254051574,4.615738791237549,0.7599,0.0,0.4602,0.0,0.0,0.3429,0.0,2.4672,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.03428571428571428,0.5098412698412698,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6600939469458766,1,-1.4345570616989562,1,0.0,0.0,0.0,1932310.0,515340.0,0.0,0.4615738791237549,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
CVNA,0.0,1.5052566886369777e-10,0,2,1.5052566886369777e-10,2,74.0,51.693106,,51.693106,2,0,2,0.0,1.5052566886369777e-10,0.0,1.1932238570860247e-10,0,2,0.0,13728795.0,0.0,7.845039077386546e-11,0,2,-1.5052566886369777e-10,SHORT,0.0,7.526283443184889e-11,0.0,0.207295,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,48113090820.0,0.0,0.000285,,,,,0.0,0.0,0.0,0.521176,0.0,0.0,0.0,1.5642901578163232e-17,0.16465581842426455,3.9263563476845373,0.7009,0.0,0.3456,0.0,0.0,0.6,0.0,1.144,0.0,1.6502,0.1556,0.3,0.6,0.0766,0.06,0.5732194841269842,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.910012189486041,1,-2.132145903549618,1,770492.0,1251762.0,0.0,13728795.0,0.0,0.0,0.39263563476845376,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
