ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CDNS,140064.14099245856,119.04560679965041,1,1,280247.3275917168,2,53.0,16.125818,21.551724,10.699911,2,0,0,0.0,0.0,140064.14099245856,119.04560679965041,1,1,314794.0,15780000.0,3740.292106358171,24.894630599376946,0,0,139945.0953856589,LONG,140064.14099245856,119.04560679965041,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,91757967540.0,3e-06,0.000172,58938669.0,7790434.0,0.005341043585493931,2.025561091975107,0.0,0.0,0.026704,0.209118,0.0,0.0,0.015264520863695077,1.2973871369563077e-05,3.239628668809147,0.5114994530821066,0.8965,0.0431,1.7,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.24263685707257296,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,629588.0,15780000.0,0.0,0.0,0.3239628668809147,none,none
WULF,0.001719514262146228,0.0,2,0,0.001719514262146228,2,89.0,50.231848,50.231848,,2,0,0,0.0,0.0,0.0017194964328114454,0.0,2,0,1369396.0,0.0,0.0005197631157871223,0.0,0,0,0.001719514262146228,LONG,0.000859757131073114,0.0,1e-05,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9087779919.0,0.000151,0.0,,,,,0.0,0.0,0.302273,0.0,0.0,0.0,9.460584859406672e-10,0.0,3.1612511025852124,0.12477286405261162,0.7057,0.0,1.7,0.1556,0.0,0.6,0.0,0.6477,0.0,0.0,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1330280.0,1369396.0,0.0,0.0,3714201.0,0.31612511025852125,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
NOK,119461.85334846574,0.0,1,0,238923.70669693148,1,80.0,2.774014,2.774014,,1,0,0,0.0,0.0,119461.85334846574,0.0,1,0,300088.5,0.0,59417.972152696966,0.0,0,0,119461.85334846574,LONG,119461.85334846574,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61786499129.0,5e-06,0.0,,,,,1e-06,0.0,0.49738,0.0,0.0,0.0,0.019334620836673255,0.0,3.082699763778194,0.13598238403590496,0.8763,0.0601,1.5463,0.0,0.0,0.6,0.0,0.7598,0.0,0.0,0.0,0.0,0.6,0.0,0.23713139319153556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,520900.0,0.0,600177.0,0.0,0.0,0.0,0.3082699763778194,"bounce_and_fail, confirmation_volume, momentum_aligned, trend_aligned","not_extended, room_to_target"
SOXX,3.3570316902105497,98166.87190257394,1,1,98170.22893426415,2,68.0,22.062929,17.652174,26.473684,2,0,0,0.0,0.0,3.3570316902105497,98166.87190257394,1,1,554985.0,2262728.0,0.9697644777115945,30118.387367708143,0,0,-98163.51487088374,SHORT,3.3570316902105497,98166.87190257394,0.0,0.0,3.419719529763817e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29661124744.0,1.9e-05,7.6e-05,,,,,0.0,1e-06,0.288876,0.306808,0.0,0.0,1.1317951423570433e-06,0.033096139391150914,3.0679164280067384,0.32008833197092657,0.7679,0.0,1.7,0.0,0.0,0.6,0.0,0.7838,0.117,1.7,0.0,0.0,0.6,0.0,0.2996151674861953,0.4774423550820233,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1232640.0,554985.0,2262728.0,0.0,6688856.0,0.30679164280067384,none,none
CLS,222698.87876357997,0.0,1,0,222698.87876357997,1,80.0,3.152778,3.152778,,1,0,0,0.0,0.0,222698.87876357997,0.0,1,0,657540.0,0.0,37492.245934207545,0.0,0,0,222698.87876357997,LONG,222698.87876357997,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,48542795506.0,1.4e-05,0.0,38141797.0,25196201.0,0.01723935555527182,0.0,1e-06,0.0,0.168354,0.0,0.0,0.0,0.045876813735635374,0.0,3.021232574578509,0.08674619584154922,0.552,0.1692,1.7,0.0,0.0,0.6,0.0,0.2675,0.0,0.0,0.0,0.0,0.6,0.0,0.2983182730734837,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,750000.0,657540.0,0.0,0.0,0.0,0.3021232574578509,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
U,1.015306849126807e-10,0.0,1,0,1.015306849126807e-10,1,64.0,17.873832,17.873832,,1,0,0,0.0,0.0,1.015306849126807e-10,0.0,1,0,790573.0,0.0,2.676991288825559e-11,0.0,0,0,1.015306849126807e-10,LONG,1.015306849126807e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11534789957.0,6.9e-05,0.0,,,,,0.0,0.0,0.263663,0.0,0.0,0.0,8.802126895346354e-17,0.0,2.9648573439812056,0.09720568010212292,0.6649,0.0,1.7,0.0,0.0,0.6,0.0,0.3721,0.0,0.0,0.0,0.0,0.6,0.0,0.4485104886063194,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,790573.0,0.0,0.0,0.0,0.29648573439812054,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SNDK,14087.24515023184,29818.42818078397,1,1,57992.918481247645,2,52.0,17.096154,18.128205,16.064103,2,1,0,14087.24515023184,0.0,14087.24515023184,29818.42818078397,1,1,476140.5,1008940.0,923.6300591906933,1972.2894583841708,0,0,-15731.183030552129,SHORT,14087.24515023184,29818.42818078397,0.0,0.0,0.47243419622333244,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,157926469880.0,3e-06,6e-06,,,,,0.0,0.0,0.065565,0.066143,0.0,0.0,0.0008920129197427128,0.0018881209846228705,2.8323319728639773,0.2666731735325346,0.3823,0.0,1.7,0.0,0.15,0.6,0.0,0.3667,0.0,1.7,0.0,0.0,0.6,0.0,0.25332330638683376,0.25051002930494815,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1092945.0,2162252.0,952281.0,1008940.0,532970.0,986440.0,0.28323319728639773,none,none
HYG,5.738188386886626e-17,0.0,1,0,5.738188386886626e-17,1,98.0,44.117647,44.117647,,1,0,0,0.0,0.0,5.738188386886626e-17,0.0,1,0,678000.0,0.0,2.95058413786142e-17,0.0,0,0,5.738188386886626e-17,LONG,5.738188386886626e-17,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,16846581036.0,4e-05,0.0,,,,,0.0,0.0,0.514201,0.0,0.0,0.0,3.4061441752629257e-23,0.0,2.7830492053154563,0.0964097576397395,0.7402,0.0,1.7,0.0,0.0,0.3429,0.0,0.6212,0.0,0.0,0.0,0.0,0.3429,0.0,0.342886108466943,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,678000.0,0.0,0.0,0.0,0.27830492053154565,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume
CELH,1.4366640249300812e-21,0.0,1,0,1.4366640249300812e-21,1,73.0,2.60574,2.60574,,1,0,0,0.0,0.0,1.4366640249300812e-21,0.0,1,0,719800.0,0.0,5.431495360208573e-23,0.0,0,0,1.4366640249300812e-21,LONG,1.4366640249300812e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8516184408.0,8.5e-05,0.0,,,,,0.0,0.0,0.037806,0.0,0.0,0.0,1.686980877939299e-27,0.0,2.77007477305317,0.09048165913923484,0.7382,0.0,1.4319,0.0,0.0,0.6,0.0,0.3048,0.0,0.0,0.0,0.0,0.6,0.0,0.46009759271953904,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,719800.0,0.0,0.0,0.0,0.277007477305317,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
ADBE,377427.50540447707,0.0,1,0,377427.50540447707,1,115.0,5.048544,5.048544,,1,0,0,0.0,0.0,377427.50540447707,0.0,1,0,560164.0,0.0,212670.95050074704,0.0,1,0,377427.50540447707,LONG,377427.50540447707,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,96729102000.0,6e-06,0.0,,,,,2e-06,0.0,0.563475,0.0,0.0,0.0,0.03901902298281204,0.0,2.700531712965578,0.07385650217788037,0.5164,0.1413,1.7,0.0,0.0,0.3429,0.0,0.3957,0.0,0.0,0.0,0.0,0.3429,0.0,0.2389269009023324,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,560164.0,0.0,0.0,0.0,0.2700531712965578,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
USO,5349.006465520504,0.0,1,0,10698.012931041008,1,81.0,8.21875,8.21875,,1,1,0,5349.006465520504,0.0,5349.006465520504,0.0,1,0,255367.5,0.0,3181.595330204492,0.0,0,0,5349.006465520504,LONG,5349.006465520504,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1228364647.0,0.000208,0.0,,,,,3e-06,0.0,0.594801,0.0,0.0,0.0,0.04354575393051428,0.0,2.6947709171566085,0.07319120486489408,0.085,0.1598,1.7,0.0,0.15,0.6,0.0,0.1319,0.0,0.0,0.0,0.0,0.6,0.0,0.5509765447977675,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,510735.0,0.0,0.0,0.0,0.26947709171566087,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
SCHW,8.558720388957678e-10,3.3527419861836734,1,1,3.352741987039545,2,88.0,2.932301,2.686667,3.177936,2,0,0,0.0,0.0,8.558720388957678e-10,3.3527419861836734,1,1,665324.0,516200.0,3.729729077855126e-10,1.1760886485898665,0,0,-3.3527419853278015,SHORT,8.558720388957678e-10,3.3527419861836734,0.0,0.0,2.552752470732117e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,159030618173.0,4e-06,3e-06,,,,,0.0,0.0,0.435781,0.350784,0.0,0.0,5.3818066528843855e-17,2.108236781508592e-07,2.667489444119167,0.29680779826115383,0.5806,0.0,1.4869,0.0,0.0,0.6,0.0,0.6681,0.0,1.7,0.0,0.0,0.6,0.0,0.2211179022646322,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,665324.0,516200.0,0.0,0.0,0.2667489444119167,none,none
MU,191428.83403575627,145156.73859109363,2,1,673171.1452536997,3,69.333333,13.518212,2.983201,34.588235,3,0,0,0.0,0.0,191417.161016946,145156.73859109363,2,1,1907337.0,435565.0,107739.87644078398,124582.38886405843,0,0,46272.09544466264,LONG,95714.41701787814,145156.73859109363,6.1e-05,0.0,1.318773319749289,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,591564173793.0,3e-06,1e-06,,,,,0.0,0.0,0.562819,0.858261,0.0,0.0,0.0016179887366095044,0.0024537783899314844,2.6557228304689593,0.24712124896057922,0.2116,0.0,1.6886,0.1556,0.0,0.6,0.0,0.1712,0.0,1.7,0.0,0.0,0.6,0.0,0.2527365299423893,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,3719829.0,11900765.0,3814674.0,871130.0,511860.0,0.0,0.26557228304689595,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CMG,1.283120472741071e-18,0.011953385809354115,1,1,0.011953385809354117,2,46.5,6.206114,10.886548,1.52568,2,0,0,0.0,0.0,1.283120472741071e-18,0.011953385809354115,1,1,257550.0,533186.0,3.657313327229017e-20,0.007570379449803106,0,0,-0.011953385809354114,SHORT,1.283120472741071e-18,0.011953385809354115,0.0,0.0,1.0734368430883958e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,43813509720.0,6e-06,1.2e-05,,,,,0.0,0.0,0.028503,0.633325,0.0,0.0,2.928595497007974e-25,2.7282420161600592e-09,2.610432070164781,0.15877630429328732,0.3104,0.0,1.7,0.0,0.0,0.6,0.0,0.2903,0.0,0.6975,0.0,0.0,0.6,0.0,0.25051002930494815,0.1736277696125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782000.0,515100.0,533186.0,0.0,0.0,0.2610432070164781,none,none
LITE,0.012127359897412137,24399.560849301164,1,1,24399.57297666106,2,31.0,45.5,55.25,35.75,2,0,0,0.0,0.0,0.012127359897412137,24399.560849301164,1,1,546489.0,937200.0,1.7362677633217758e-05,206.61918050114122,0,0,-24399.548721941268,SHORT,0.012127359897412137,24399.560849301164,0.0,0.0,4.970318921850383e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61381152000.0,9e-06,1.5e-05,,,,,0.0,0.0,0.001432,0.008468,0.0,0.0,1.9757465447067754e-09,0.003975090081284425,2.5429375214575978,0.2688664146348703,0.2429,0.0,1.7,0.0,0.0,0.6,0.0,0.3887,0.0,1.7,0.0,0.0,0.6,0.0,0.26235661284441536,0.28510178707283906,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,1746274.0,546489.0,937200.0,4966013.0,1047500.0,0.2542937521457598,none,none
MSFT,0.011880892564311301,0.0,1,0,0.011880892564311301,1,37.0,2.395833,2.395833,,1,1,0,0.011880892564311301,0.0,0.011880892564311301,0.0,1,0,552420.0,0.0,0.003468979323675749,0.0,0,0,0.011880892564311301,LONG,0.011880892564311301,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3154555744066.0,0.0,0.0,,,,,0.0,0.0,0.29198,0.0,0.0,0.0,3.766264896938442e-11,0.0,2.538108818668273,0.10128558912551522,0.4989,0.0,1.2892,0.0,0.15,0.6,0.0,0.4129,0.0,0.0,0.0,0.0,0.6,0.0,0.20391664400000004,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,5663311.0,552420.0,0.0,0.0,0.0,0.2538108818668273,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
GEV,0.0022100546436464768,0.022965539793163445,1,1,0.027385649080456397,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,0.0022100546436464768,0.022965539793163445,1,1,1593332.0,805600.0,0.00020366991910106448,0.004215270060767886,0,0,-0.02075548514951697,SHORT,0.0022100546436464768,0.022965539793163445,0.0,0.0,0.09623351610940069,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,301028199999.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,7.341686405638469e-11,7.62903269303e-10,2.491318363468084,0.2552599121644966,0.1913,0.0,1.7,0.0,0.0,0.6,0.0,0.2526,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,0.0,3186664.0,805600.0,0.0,614431.0,0.2491318363468084,"confirmation_volume, not_extended, room_to_target, trend_aligned","continuation_pattern, momentum_aligned"
VRT,0.00788413052637041,0.0,1,0,0.01576826105274082,1,37.0,182.958333,182.958333,,1,0,0,0.0,0.0,0.00788413052637041,0.0,1,0,374974.0,0.0,2.479740356748721e-05,0.0,0,0,0.00788413052637041,LONG,0.00788413052637041,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,123848205543.0,3e-06,0.0,,,,,0.0,0.0,0.003145,0.0,0.0,0.0,6.365962665186171e-10,0.0,2.443812957122093,0.09843534142391641,0.1438,0.0,1.7,0.0,0.0,0.6,0.0,0.3844,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,536240.0,749948.0,0.0,1274990.0,0.0,0.24438129571220932,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none
ALAB,9291.684619474394,0.0,1,0,18583.369238948788,1,52.0,2.082902,2.082902,,1,0,0,0.0,0.0,9291.684619474394,0.0,1,0,312000.0,0.0,1251.2385949902184,0.0,0,0,9291.684619474394,LONG,9291.684619474394,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,33470979870.0,9e-06,0.0,,,,,0.0,0.0,0.134662,0.0,0.0,0.0,0.0027760420087977527,0.0,2.288090785258326,0.11888865965248369,0.6117,0.0,1.0764,0.0,0.0,0.6,0.0,0.5889,0.0,0.0,0.0,0.0,0.6,0.0,0.19999394884441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,624000.0,0.0,0.0,0.0,0.22880907852583257,"not_extended, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned, room_to_target"
