ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
MPWR,39375.555235928565,0.03228408831256738,7,14,39381.13469632903,21,66.952381,11.327028,14.705873,9.507651,21,0,0,0.0,0.0,39370.03784158017,0.029921097214689725,7,14,5186165.0,13102732.0,9339.39265764225,0.01193910188508646,1,0,39375.522951840256,LONG,5625.079319418366,0.002306006308040527,0.00014,0.073194,99.0,1.0,0.14285714285714285,0.0,-0.16483516483516486,-0.3076923076923077,91+,0.0,0,0.0,67871397300.0,7.6e-05,0.000193,,,,,0.0,0.0,0.237238,0.360927,0.0,0.0,0.0008287849584936077,3.397611364692689e-10,0.47249091697180257,6.46516373854376,1.5414,0.0,1.6502,0.9333,0.0,0.6,0.0,2.815,0.0,1.6502,1.4,0.0,0.6,0.0,0.5590712597394965,0.6599999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0688940051985045,1,-3.4349330006686785,1,0.0,0.0,6034850.0,13575457.0,704918.0,0.0,0.646516373854376,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
EYE,0.0,0.033349736054857644,0,1,0.06669947210971529,1,72.0,51.546392,,51.546392,1,0,0,0.0,0.0,0.0,0.033349736054857644,0,1,0.0,950000.0,0.0,0.01269278703125894,0,1,-0.033349736054857644,SHORT,0.0,0.033349736054857644,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1797016796.0,0.0,0.000529,970083.0,2601.0,0.0,365.24413687043443,0.0,0.0,0.0,0.380596,0.0,0.0,0.0,1.8558388618899498e-07,0.21377774712524342,5.065163738543761,0.9787,0.0,0.5591,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9110352851905203,1,3.5,1,0.0,0.0,0.0,1900000.0,0.0,0.0,0.5065163738543761,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
RIOT,0.0,463290.81385376153,0,1,926581.6277075231,1,31.0,4.158021,,4.158021,1,0,0,0.0,0.0,0.0,463290.81385376153,0,1,0.0,809177.5,0.0,105604.3629499352,0,1,-463290.81385376153,SHORT,0.0,463290.81385376153,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7280023339.0,0.0,0.000111,31658271.0,6446210.0,0.0,0.12552763561844868,0.0,1.5e-05,0.0,0.227944,0.0,0.0,0.0,0.6363864403728685,0.10419283379864647,4.515771337627617,0.1944,0.0,0.2475,0.0,0.0,0.6,0.0,0.5656,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9891771182780609,1,0.0,0.0,0.0,1618355.0,0.0,0.0,0.4515771337627617,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",none
ESLT,0.001493376823359523,4.963064266382298e-13,1,1,0.0014933768238558293,2,112.0,30.333333,20.666667,40.0,2,0,0,0.0,0.0,0.001493376823359523,4.963064266382298e-13,1,1,581560.0,603200.0,0.0008146692271991256,3.4836496473192977e-13,1,0,0.0014933768228632166,LONG,0.001493376823359523,4.963064266382298e-13,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,39292087486.0,1.5e-05,1.5e-05,745903.0,1305436.0,0.7796724238942597,0.4620678455320674,0.0,0.0,0.545522,0.701915,0.0,0.0,3.8007062462426355e-10,1.2631205374747948e-19,0.43195764142965454,4.258870193057536,2.3266,0.0,1.6502,0.0,0.0,0.3429,0.0,2.2658,0.0,1.6502,0.0,0.0,0.3429,0.0,0.2593875013585534,0.2593875013585534,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.09365824359443675,1,-1.2801811459021613,1,0.0,0.0,581560.0,603200.0,0.0,0.0,0.42588701930575357,none,none
IREN,2.0458751030941266e-09,0.0024757254635479594,1,5,0.0026723306794200546,6,77.0,6.809822,3.320542,7.507679,6,0,1,0.0,0.0003685661942737449,2.0458751030941266e-09,0.000763985902629687,1,5,986512.5,17303868.5,1.9313058484536895e-10,0.0010921393635866794,0,1,-0.0024757234176728564,SHORT,2.0458751030941266e-09,0.0004951450927095919,0.0,0.691409,8.263739793515657e-07,1.0,0.0,0.2,-0.3076923076923077,-0.1076923076923077,31-90,0.2,0,0.0,13844849831.0,7.1e-05,0.00125,,,,,0.0,0.0,0.0944,0.447851,0.0,0.0,1.4777156329375333e-15,3.5763847116702743e-10,0.2424436835224,4.129368258695298,0.1743,0.0,1.6502,0.0,0.0,0.6,0.0,0.6845,0.0,1.6502,0.6222,0.15,0.6,0.4224,0.45350437003235994,0.6394657222222221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.316406048518331,1,3195706.0,994944.0,1973025.0,18270245.0,0.0,0.0,0.41293682586952984,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
ASML,0.0,1716035.3881656365,0,6,1716035.3881656365,6,70.666667,7.86552,,7.86552,6,0,2,0.0,1635116.5572757558,0.0,1635102.2957688558,0,6,0.0,8744087.0,0.0,554990.1190697566,0,1,-1716035.3881656365,SHORT,0.0,286005.8980276061,0.0,0.047163,0.0,1.0,0.0,0.16666666666666666,-0.3076923076923077,-0.14102564102564105,91+,0.3333,0,0.0,668113813924.0,0.0,1.3e-05,,,,,0.0,1e-06,0.0,0.323414,0.0,0.0,0.0,0.004280796057004445,0.09619394597095124,3.6126924279198596,0.2913,0.0,0.0707,0.0,0.0,0.6,0.0,0.2847,0.0,1.6502,0.7778,0.3,0.6,0.0,0.06,0.38543244356932377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7594609727957535,1,0.0,3482280.0,0.0,8744087.0,0.0,0.0,0.36126924279198597,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
FDX,0.0,2.9621043972207075e-25,0,2,2.9621043972207075e-25,2,91.5,4.135205,,4.135205,2,0,1,0.0,2.7166506897350885e-25,0.0,2.7166506897350885e-25,0,2,0.0,1174436.0,0.0,1.4066117665013215e-25,0,1,-2.9621043972207075e-25,SHORT,0.0,1.4810521986103537e-25,0.0,0.082865,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,76907812595.0,0.0,1.5e-05,10521531.0,602815.0,0.0,1.9482527807038643,0.0,0.0,0.0,0.474869,0.0,0.0,0.0,1.9257499968301546e-32,0.11395996468305661,3.5725894068823494,0.5019,0.0,0.2948,0.0,0.0,0.3429,0.0,1.274,0.0,1.6502,0.1556,0.15,0.3429,0.0,0.03428571428571428,0.28994305691410893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.852812606813584,1,2.9728826380411064,1,0.0,0.0,0.0,1174436.0,0.0,0.0,0.35725894068823494,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned"
SILJ,0.0,9.610914138707436,0,2,9.85621187042393,2,42.5,43.268537,,43.268537,2,0,0,0.0,0.0,0.0,9.36561640699094,0,2,0.0,1378861.0,0.0,4.301612904379474,0,1,-9.610914138707436,SHORT,0.0,4.805457069353718,0.0,0.025523,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,959598000.0,0.0,0.001437,,,,,0.0,0.0,0.0,0.450771,0.0,0.0,0.0,5.007781455728042e-05,0.1378280935658268,3.572320907968296,0.4714,0.0,0.3069,0.0,0.0,0.6,0.0,1.1666,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8790693577783208,1,0.0,0.0,0.0,1639122.0,0.0,0.0,0.3572320907968296,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
SIMO,2.0650230212668298e-09,2.809029542576556e-09,6,3,4.874052612851779e-09,9,41.0,20.263144,17.211383,26.366667,9,0,0,0.0,0.0,2.0650229722584365e-09,2.8090295425765557e-09,6,3,2925704.0,1713275.0,7.728698036744352e-10,1.096662394290929e-09,1,1,-7.440065213097264e-10,SHORT,3.4417050354447163e-10,9.363431808588521e-10,0.0,0.0,0.73513752346396,1.0,0.16666666666666666,0.3333333333333333,-0.14102564102564105,0.025641025641025605,31-90,0.0,0,0.0,7739550638.0,0.000378,0.000221,,,,,0.0,0.0,0.374267,0.390406,0.0,0.0,4.446905507080057e-16,1.209815950116731e-15,0.4630706226724315,3.5533798365460685,1.6028,0.0,1.6502,0.7778,0.0,0.6,0.0,0.9921,0.0,1.6502,0.3111,0.0,0.6,0.0,0.5977777777777777,0.5511111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7994085465762755,1,-1.358723551889852,1,0.0,0.0,3760440.0,2479120.0,0.0,0.0,0.35533798365460684,none,none
SLV,0.0,1104133.3509756986,0,1,2208266.701951397,1,38.0,2.502021,,2.502021,1,0,0,0.0,0.0,0.0,1104133.3509756986,0,1,0.0,1140700.0,0.0,299017.8946655291,0,1,-1104133.3509756986,SHORT,0.0,1104133.3509756986,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,38529495748.0,0.0,3e-05,,,,,0.0,8e-06,0.0,0.270817,0.0,0.0,0.0,0.2865683366834647,0.0756815931553489,3.491741930539945,0.107,0.0,0.0498,0.0,0.0,0.6,0.0,0.1931,1.0485,1.6502,0.0,0.0,0.6,0.0,0.06,0.4081268059509317,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0444920329115375,1,0.0,0.0,0.0,2281400.0,0.0,0.0,0.3491741930539945,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
