ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
WYNN,816892.2137562244,0.0,1,0,1633784.4275124487,1,92.0,22.147679,22.147679,,1,0,0,0.0,0.0,816892.2137562244,0.0,1,0,945400.0,0.0,281224.47343582247,0.0,1,0,816892.2137562244,LONG,816892.2137562244,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10307686489.0,9.2e-05,0.0,,,,,2.7e-05,0.0,0.344261,0.0,0.0,0.0,0.7925078189252098,0.0,5.410038096461234,0.12637504123760473,1.717,1.7,1.6502,0.0,0.0,0.3429,0.0,0.6242,0.0,0.2967,0.0,0.0,0.3429,0.0,0.6469577971327665,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.284889337924037,1,-1.7828145852030701,1,0.0,0.0,1890800.0,0.0,0.0,0.0,0.5410038096461234,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
XPO,1.7975835495743164e-55,0.0,2,0,3.595167099148633e-55,2,55.5,1170.0,1170.0,,2,0,0,0.0,0.0,1.7975835495486367e-55,0.0,2,0,635302.0,0.0,6.17782599963102e-57,0.0,1,0,1.7975835495743164e-55,LONG,8.987917747871582e-56,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23116380785.0,2.7e-05,0.0,1097054.0,14521.0,0.5790982030055039,0.0,0.0,0.0,0.034367,0.0,0.0,0.0,3.8881163238597265e-62,0.0,5.220719294099316,0.18825594964902725,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,0.8514,0.0,0.4312,0.0,0.0,0.6,0.0,0.3427885934677432,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.10595389220017269,1,-1.3498470601292487,1,0.0,0.0,1270604.0,0.0,0.0,1024500.0,0.5220719294099316,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
DKS,5.71633592181463e-19,0.0,1,0,1.143267184362926e-18,1,49.0,127.290909,127.290909,,1,0,0,0.0,0.0,5.71633592181463e-19,0.0,1,0,668500.0,0.0,2.5551163081824652e-20,0.0,1,0,5.71633592181463e-19,LONG,5.71633592181463e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12612113916.0,5.3e-05,0.0,978209.0,700890.0,0.6833917905069367,0.0,0.0,0.0,0.044698,0.0,0.0,0.0,4.532416976160327e-25,0.0,4.673643611245174,0.1626511709970054,2.4235,0.0,1.6502,0.0,0.0,0.6,0.0,0.6393,0.0,0.3872,0.0,0.0,0.6,0.0,0.40629186576538495,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.5184924085657417,1,-1.6176623875290617,1,0.0,0.0,1337000.0,0.0,0.0,0.0,0.46736436112451735,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
ABVX,9.355363005593585e-56,5.518551349914923e-56,3,1,2.039246570542343e-55,4,52.0,10.226644,10.020761,10.844291,4,1,0,1.8834589128143278e-56,0.0,5.22610131168421e-56,5.518551349914923e-56,3,1,2775788.0,1553160.0,5.227191989379949e-56,3.0417950661965287e-56,3,1,3.8368116556786615e-56,LONG,3.1184543351978616e-56,5.518551349914923e-56,0.441379,0.0,1.6952570362034978,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9468349831.0,0.000293,0.000164,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,3.2935563121969122e-62,5.828419363896783e-62,4.434139403731521,0.3277943905383935,1.479,0.0,1.6502,0.3111,0.15,0.6,0.2438,1.0278,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3780350317535284,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.44341394037315207,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
TTWO,8.61755020939568e-11,0.0,1,0,8.61755020939568e-11,1,43.0,4.954082,4.954082,,1,0,0,0.0,0.0,8.61755020939568e-11,0.0,1,0,7029030.0,0.0,4.6758725957409e-11,0.0,1,0,8.61755020939568e-11,LONG,8.61755020939568e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44321844209.0,0.000159,0.0,,,,,0.0,0.0,0.542599,0.0,0.0,0.0,1.9443121925973015e-17,0.0,4.390952457266824,0.14512426503549394,2.1408,0.0,1.6502,0.0,0.0,0.6,0.0,0.4809,0.0,0.3704,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5721015351927825,1,0.0,0.0,7029030.0,0.0,0.0,0.0,0.4390952457266824,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
SEI,0.042178710988568006,0.0,1,0,0.042178710988568006,1,35.0,6.023392,6.023392,,1,0,0,0.0,0.0,0.042178710988568006,0.0,1,0,510000.0,0.0,0.016873482516397514,0.0,1,0,0.042178710988568006,LONG,0.042178710988568006,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3870894552.0,0.000132,0.0,,,,,0.0,0.0,0.400047,0.0,0.0,0.0,1.0896373027463447e-07,0.0,4.2324958477836745,0.1688810665646388,1.9823,0.0,1.6502,0.0,0.0,0.6,0.0,0.6316,0.0,0.4572,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.282011794777166,1,-1.3668711645661913,1,0.0,0.0,510000.0,0.0,0.0,0.0,0.42324958477836744,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
NTR,6.302500451357008e-64,0.0,1,0,1.2605000902714016e-63,1,58.0,59.117647,59.117647,,1,0,0,0.0,0.0,6.302500451357008e-64,0.0,1,0,311500.0,0.0,1.3157540815046252e-64,0.0,1,0,6.302500451357008e-64,LONG,6.302500451357008e-64,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,23955899394.0,1.3e-05,0.0,,,,,0.0,0.0,0.208767,0.0,0.0,0.0,2.6308761560985407e-70,0.0,4.024911513214787,0.13301902659297388,1.7747,0.0,1.6502,0.0,0.0,0.6,0.0,0.3719,0.0,0.3583,0.0,0.0,0.6,0.0,0.27765466579154596,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.791447129124835,1,-1.8029384855398398,1,0.0,0.0,623000.0,0.0,0.0,0.0,0.40249115132147867,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
TEAM,0.005655721388441646,0.0,2,0,0.011311442776883292,2,64.0,86.555556,86.555556,,2,2,0,0.005655721388441646,0.0,0.003147305572970906,0.0,2,0,971144.0,0.0,0.0032211104788916695,0.0,2,0,0.005655721388441646,LONG,0.002827860694220823,0.0,0.443518,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,27703475648.0,3.5e-05,0.0,,,,,0.0,0.0,0.569531,0.0,0.0,0.0,1.0207602577205777e-09,0.0,3.99035977128249,0.14114405578133574,1.0393,0.0,1.6502,0.1556,0.3,0.6,0.2454,0.5939,0.0,0.2175,0.0,0.0,0.6,0.0,0.4232557930606663,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8624826570579067,1,0.0,0.0,1942288.0,0.0,0.0,1136412.0,0.399035977128249,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
COST,0.004586463374396322,39264.65130680632,5,2,78529.30720007601,7,49.428571,2.957475,2.845185,3.238201,7,2,0,0.00016752780866133876,0.0,0.004398830860959519,36096.074299742366,5,2,5008382.0,1211862.0,0.001904555445094332,26941.669371703738,0,1,-39264.64672034295,SHORT,0.0009172926748792643,19632.32565340316,0.04091,0.080698,1.168089673981463e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,424404780640.0,1.2e-05,3e-06,,,,,0.0,0.0,0.415256,0.686156,0.0,0.0,2.1613627289871526e-11,0.00046258493186145843,3.6267172975065725,0.2657521813194589,0.4543,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2518,0.0,1.6502,0.1556,0.0,0.6,0.0,0.35557633183477716,0.2538788619423893,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1001319.0,5008382.0,2423724.0,0.0,0.0,0.36267172975065726,"confirmation_volume, not_extended, room_to_target, support_ema_confluence","momentum_aligned, trend_aligned"
ROST,2.836204680358064e-54,5.529727312606442e-12,1,1,1.1059454625212884e-11,2,39.5,316.344179,631.428571,1.259786,2,0,0,0.0,0.0,2.836204680358064e-54,5.529727312606442e-12,1,1,342550.0,253030.0,5.7447309448400994e-55,3.1642300689065306e-12,0,1,-5.529727312606442e-12,SHORT,2.836204680358064e-54,5.529727312606442e-12,0.0,0.0,5.129013638506555e-43,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75284110726.0,5e-06,3e-06,1498511.0,20638279.0,0.2285935838976157,0.012260227706002037,0.0,0.0,0.20255,0.572222,0.0,0.0,3.767335036579714e-61,7.34514528933222e-19,3.326159737568473,0.3156829659582727,1.076,0.0,1.6502,0.0,0.0,0.6,0.0,0.9067,0.0,1.6502,0.0,0.0,0.6,0.0,0.24648653922592115,0.11998875438683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2643639586505822,1,-1.2568995208467615,1,0.0,0.0,685100.0,506060.0,0.0,0.0,0.3326159737568473,none,none
