ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
ZETA,6.376800329214524e-13,0.0,1,0,6.376800329214524e-13,1,30.0,76.067708,76.067708,,1,0,0,0.0,0.0,6.376800329214524e-13,0.0,1,0,1381680.0,0.0,1.8325988540519156e-13,0.0,1,0,6.376800329214524e-13,LONG,6.376800329214524e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,5696884674.0,0.000243,0.0,,,,,0.0,0.0,0.287385,0.0,0.0,0.0,1.1193486781148283e-18,0.0,4.128837853929169,0.14119722587271125,1.8787,0.0,1.6502,0.0,0.0,0.6,0.0,0.4948,0.0,0.3172,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9743109376508468,1,0.0,0.0,1381680.0,0.0,0.0,0.0,0.41288378539291687,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
JCI,7.464145620186481e-05,0.0,1,0,7.464145620186481e-05,1,115.0,1.130117,1.130117,,1,0,0,0.0,0.0,7.464145620186481e-05,0.0,1,0,718865.0,0.0,3.576972316838985e-05,0.0,1,0,7.464145620186481e-05,LONG,7.464145620186481e-05,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,86630314470.0,8e-06,0.0,2703353.0,526228.0,0.2659160679348942,0.0,0.0,0.0,0.479221,0.0,0.0,0.0,8.616089720846284e-12,0.0,4.016617648744786,0.14578820496929898,2.0236,0.0,1.6502,0.0,0.0,0.3429,0.0,0.6894,0.0,0.4256,0.0,0.0,0.3429,0.0,0.10557804322215128,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2130377762953226,1,-1.0659604117474488,1,0.0,0.0,718865.0,0.0,0.0,0.0,0.4016617648744786,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none
TSM,1.172836705401268e-20,0.0,4,0,2.345673410802536e-20,4,31.0,69.036017,69.036017,,4,3,0,1.0684319516725519e-20,0.0,3.789397022437278e-21,0.0,4,0,9348285.5,0.0,5.363918740284866e-21,0.0,4,0,1.172836705401268e-20,LONG,2.93209176350317e-21,0.0,0.676903,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.75,0,0.0,2100000000000.0,4e-06,0.0,,,,,0.0,0.0,0.457346,0.0,0.0,0.0,1.3962341730967476e-29,0.0,3.889484361787302,0.0757227284732796,0.3106,0.0,1.6502,0.4667,0.45,0.6,0.4121,0.1074,0.0,0.0498,0.0,0.0,0.6,0.0,0.375298570074156,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,2337626.0,5162822.0,18696571.0,0.0,2315890.0,3459515.0,0.3889484361787302,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
CIFR,0.0753956959714423,0.0,4,0,0.0753956959714423,4,88.25,7.92776,7.92776,,4,0,0,0.0,0.0,0.03962923211169614,0.0,4,0,3870794.0,0.0,0.029491059771937757,0.0,2,0,0.0753956959714423,LONG,0.018848923992860575,0.0,0.474383,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,0,0.0,10753903389.0,0.00036,0.0,,,,,0.0,0.0,0.39115,0.0,0.0,0.0,1.752751843776172e-08,0.0,3.8512540034511034,0.13181111380047156,0.867,0.0,1.6502,0.4667,0.0,0.6,0.2674,0.5047,0.0,0.2134,0.0,0.0,0.6,0.0,0.5934083095238095,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0419739261325733,1,0.0,0.0,3870794.0,0.0,0.0,3912727.0,0.38512540034511034,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
STX,291612.9008650118,0.0,6,0,305162.0705592354,6,87.666667,161.833514,161.833514,,6,2,0,13549.169861043056,0.0,278063.71401612926,0.0,6,0,5827553.0,0.0,149241.3096880777,0.0,1,0,291612.9008650118,LONG,48602.150144168634,0.0,0.046463,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.3333,0,0.0,207772826277.0,2.8e-05,0.0,,,,,1e-06,0.0,0.505883,0.0,0.0,0.0,0.002339196660845961,0.0,3.7989148548622436,0.11924537231430722,0.471,0.0,1.6502,0.7778,0.3,0.6,0.0,0.4919,0.0,0.1005,0.0,0.0,0.6,0.0,0.43834004864043014,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.026608870350958,1,0.0,3127585.0,6098838.0,0.0,0.0,0.0,0.37989148548622437,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
ZS,0.04890273722141937,0.0,2,0,0.04890273722141937,2,81.5,2.606268,2.606268,,2,1,0,0.021621833688395226,0.0,0.027280903533024144,0.0,2,0,1599950.0,0.0,0.02078830616917372,0.0,1,0,0.04890273722141937,LONG,0.024451368610709685,0.0,0.44214,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,23310428029.0,6.9e-05,0.0,,,,,0.0,0.0,0.425095,0.0,0.0,0.0,1.048945501141818e-08,0.0,3.702085267546074,0.14301485718930085,0.902,0.0,1.6502,0.1556,0.15,0.6,0.2444,0.5513,0.0,0.2788,0.0,0.0,0.6,0.0,0.47673083959044643,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1691444158940283,1,0.0,0.0,1599950.0,0.0,0.0,0.0,0.3702085267546074,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned
LITE,16283.014825497949,763963.092451779,4,1,780246.107277277,5,46.2,404.094872,503.875,4.974359,5,0,0,0.0,0.0,5068.171967681349,763963.092451779,4,1,6507464.0,1409098.0,10721.716122243362,1692.1219529999344,0,1,-747680.0776262811,SHORT,4070.753706374487,763963.092451779,0.688745,0.0,0.02131387626755768,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,80067870000.0,8.1e-05,1.8e-05,,,,,0.0,0.0,0.65846,0.002215,0.0,0.0,0.0005084128885125191,0.09541443933150452,3.5890615923844815,0.2989144005326062,0.4517,0.0,1.6502,0.4667,0.0,0.6,0.4205,0.3733,0.3657,1.6502,0.0,0.0,0.6,0.0,0.566348641617385,0.332601143551388,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1714500.0,0.0,6507464.0,1409098.0,0.0,0.0,0.35890615923844815,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
OKLO,3556.517861516857,0.000214522244722843,4,1,3556.5180760391017,5,68.8,2.647593,2.583448,2.840027,5,0,0,0.0,0.0,3556.5176504011715,0.000214522244722843,4,1,5720323.0,1989345.0,587.6136426649863,7.788459805285962e-06,1,0,3556.5176469946123,LONG,889.1294653792143,0.000214522244722843,0.0,0.0,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,12783117815.0,0.000447,0.000156,,,,,0.0,0.0,0.165222,0.036306,0.0,0.0,0.0006955497698189792,1.6781684079537914e-10,3.577396474856411,0.2699099481025785,0.8606,0.0,1.6502,0.4667,0.0,0.6,0.0,0.4489,0.0,1.6502,0.0,0.0,0.6,0.0,0.5383411306666667,0.509121836,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4086369210844465,1,0.0,0.0,5720323.0,1989345.0,0.0,0.0,0.3577396474856411,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
MCHP,38752.62656571996,3.8425250975807954e-29,2,1,54698.48109559971,3,96.0,6.275923,6.571245,5.685279,3,0,0,0.0,0.0,22806.772035840215,3.8425250975807954e-29,2,1,1141494.0,421196.0,13096.695290556741,1.628395311347706e-29,1,0,38752.62656571996,LONG,19376.31328285998,3.8425250975807954e-29,0.411478,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,52560007086.0,2.2e-05,8e-06,,,,,0.0,0.0,0.333828,0.423783,0.0,0.0,0.0036865126846645914,7.310739306586392e-36,3.516400678033082,0.2869600622513113,1.1453,0.0,1.6502,0.1556,0.0,0.3429,0.2225,0.8766,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3222732547510961,0.2327300872221513,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.516060148018917,1,-1.0316540646137118,1,501480.0,537866.0,1463994.0,842392.0,0.0,533988.0,0.3516400678033082,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
APP,1.1156752546871165,7.195167763937738e-11,6,1,2.231199570083401,7,59.571429,5.949914,5.716804,6.882353,7,0,0,0.0,0.0,1.0701472838858368,7.195167763937738e-11,6,1,7061412.5,564171.5,0.47646866281736694,8.098509984108913e-12,1,0,1.1156752546151647,LONG,0.18594587578118607,7.195167763937738e-11,0.040808,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.0,0,0.0,185160471160.0,3.8e-05,3e-06,,,,,0.0,0.0,0.427093,0.112555,0.0,0.0,1.0042417510404118e-08,3.8859091893972786e-18,3.5061844776890134,0.26547861927645094,0.4782,0.0,1.6502,0.7778,0.0,0.6,0.0,0.4046,0.0,1.6502,0.0,0.0,0.6,0.0,0.44027051226634284,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,12532201.0,1128343.0,0.0,0.0,0.35061844776890133,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned"
IBM,213393.7384763566,26028.483543620663,4,1,451611.18516642414,5,52.0,13.185469,15.4238,4.232143,5,0,0,0.0,0.0,188753.98065779722,26028.483543620663,4,1,1520416.5,1057020.0,150101.65098152764,10613.52174088466,1,0,187365.25493273593,LONG,53348.43461908915,26028.483543620663,0.115466,0.0,8.198469884683597,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.0,0,0.0,309438430734.0,5e-06,3e-06,,,,,0.0,0.0,0.705128,0.407766,0.0,0.0,0.0017240403686298623,0.0008411522603019956,3.505034403529274,0.2910354936079623,0.7772,0.0,1.6502,0.4667,0.0,0.6,0.011,0.6602,0.0,1.6502,0.0,0.0,0.6,0.0,0.2942579201783021,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0599327492507364,1,-2.1620614178782462,1,4023518.0,0.0,2390833.0,1057020.0,2788683.0,647182.0,0.3505034403529274,none,none
TER,985359.2670085689,0.0,1,0,985359.2670085689,1,79.0,5.533333,5.533333,,1,0,0,0.0,0.0,985359.2670085689,0.0,1,0,1308395.0,0.0,428632.82744284783,0.0,1,0,985359.2670085689,LONG,985359.2670085689,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61461583644.0,2.1e-05,0.0,,,,,7e-06,0.0,0.435002,0.0,0.0,0.0,0.16032116463448165,0.0,3.443804131038622,0.12601455248648413,0.5836,0.61,1.6502,0.0,0.0,0.6,0.0,0.5002,0.0,0.16,0.0,0.0,0.6,0.0,0.36769353061139914,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3325729815191845,1,0.0,0.0,1308395.0,0.0,0.0,0.0,0.3443804131038622,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
BE,0.9844147327833848,0.4741508520020358,4,7,1.9241523491168826,11,77.909091,6.665717,3.770104,8.320353,11,1,2,0.042556661912681606,0.46633101148158745,0.8891412296663025,0.4655357250130081,4,7,13251002.0,19141806.5,0.5120348209055438,0.2703111400560075,1,1,0.5102638807813489,LONG,0.2461036831958462,0.06773583600029083,0.096782,0.01817,2.076163585126613,1.0,0.25,0.14285714285714285,-0.05769230769230771,-0.16483516483516486,31-90,0.25,0,0.0,86143825424.0,0.000154,0.000222,,,,,0.0,0.0,0.520141,0.572456,0.0,0.0,2.8568928995725878e-08,7.863109824400643e-09,3.3108267760073278,0.4069252818146088,0.444,0.0,1.6502,0.4667,0.15,0.6,0.0,0.5858,0.0,1.6502,0.9333,0.3,0.6,0.0,0.5816666666666666,0.6433333333333333,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,982855.0,8998496.0,13251002.0,20703644.0,0.0,0.0,0.3310826776007328,none,none
XLI,0.26662430908294643,0.0,1,0,0.26662430908294643,1,49.0,119.233333,119.233333,,1,0,0,0.0,0.0,0.26662430908294643,0.0,1,0,553660.0,0.0,0.08889696171076915,0.0,1,0,0.26662430908294643,LONG,0.26662430908294643,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,174.120533,0.0,0.0,,,,,0.0,0.0,0.333417,0.0,0.0,0.0,0.0,0.0,3.228890059782272,0.1964309623204547,0.9787,0.0,1.6502,0.0,0.0,0.6,0.0,0.9787,0.0,0.3856,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,553660.0,0.0,0.0,0.0,0.3228890059782272,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
