ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
PVH,527383.6536379129,0.0,1,0,1054767.3072758259,1,57.0,34.333333,34.333333,,1,1,0,527383.6536379129,0.0,527383.6536379129,0.0,1,0,1035552.0,0.0,242240.95974932233,0.0,1,0,527383.6536379129,LONG,527383.6536379129,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3352519369.0,0.000309,0.0,58708.0,4186305.0,17.63902704912448,0.0,7.2e-05,0.0,0.459326,0.0,0.0,0.0,1.57309651515965,0.0,6.915163738543759,0.12763512841728542,2.815,1.7,1.6502,0.0,0.15,0.6,0.0,0.3836,0.0,0.2928,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-2.179835870859957,1,0.0,0.0,2071104.0,0.0,0.0,0.0,0.6915163738543759,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned"
HUT,0.01808518577064275,46384.984732274184,3,1,46385.00281745996,4,97.5,5.904731,5.151961,8.163043,4,2,0,0.015263337925175858,0.0,0.012887014463633942,46384.984732274184,3,1,8377075.0,1020000.0,0.006761265810223604,5050.7579784716545,0,1,-46384.96664708841,SHORT,0.006028395256880917,46384.984732274184,0.287427,0.0,3.8989310603479124e-07,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.25,13072176403.0,0.000641,7.8e-05,,,,,0.0,0.0,0.373857,0.108888,0.0,0.0,4.611623245458523e-09,0.03548375060302052,5.12074183514144,0.2746606762300613,2.3827,0.0,1.6502,0.3111,0.3,0.3429,0.1339,0.6267,0.1268,1.6502,0.0,0.0,0.3429,0.0,0.5687844682539682,0.45750437199307115,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.13072577016261,1,-1.4718718042041652,1,0.0,0.0,8377075.0,1020000.0,0.0,0.0,0.512074183514144,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
VSAT,0.0006701854544545712,1.2488452753928597e-29,3,1,0.0006701854544545712,4,91.0,192.076618,4.69826,566.833333,4,0,0,0.0,0.0,0.0006701854544545712,1.2488452753928597e-29,3,1,7415000.0,1802000.0,0.00015302698742759467,1.7063788172586315e-30,1,0,0.0006701854544545712,LONG,0.00022339515148485706,1.2488452753928597e-29,0.0,0.0,99.0,0.7,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,2,0.5,8498685945.0,0.000872,0.000212,12251788.0,186988.0,0.6052177853550845,9.636982052324214,0.0,0.0,0.228335,0.136637,0.0,0.0,2.628584618028935e-10,1.4694569060144976e-35,5.119131992512013,0.4808020881400903,2.815,0.0,1.6502,0.3111,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5253968253968253,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.13350975091195783,1,3.5,1,980100.0,0.0,7415000.0,3604000.0,0.0,0.0,0.5119131992512014,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
YPF,6.075521649647981e-41,0.0,1,0,6.075521649647981e-41,1,31.0,14.130326,14.130326,,1,1,0,6.075521649647981e-41,0.0,6.075521649647981e-41,0.0,1,0,678720.0,0.0,3.2318430590853865e-41,0.0,1,0,6.075521649647981e-41,LONG,6.075521649647981e-41,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,17942929617.0,3.8e-05,0.0,,,,,0.0,0.0,0.531945,0.0,0.0,0.0,3.3860254592381263e-47,0.0,4.733274957807823,0.17752133694828262,2.3331,0.0,1.6502,0.0,0.15,0.6,0.0,0.771,0.0,0.4042,0.0,0.0,0.6,0.0,0.3774927344885651,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0517887528780516,1,-1.272229728881441,1,0.0,0.0,678720.0,0.0,0.0,0.0,0.4733274957807823,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
MKSI,1889.716053861689,991.0288778290482,2,1,5761.489863381475,3,115.0,23.036415,31.642857,5.823529,3,1,0,674.3038001324963,0.0,1215.4122537291926,991.0288778290482,2,1,697011.0,344025.0,609.8701142153687,620.8102273696626,2,1,898.6871760326409,LONG,944.8580269308445,991.0288778290482,0.356828,0.0,1.9068223904850368,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,25776190509.0,2.7e-05,1.3e-05,4859888.0,499836.0,0.14342120641463343,0.6882757544474588,0.0,0.0,0.322731,0.62643,0.0,0.0,0.0003665623229316754,0.00038447453182929457,4.659155219120766,0.361498836246094,2.1771,0.0,1.6502,0.1556,0.15,0.3429,0.1834,1.622,0.0,1.6502,0.0,0.0,0.3429,0.0,0.35041916489631464,0.2519403800772603,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.235239415791511,1,-0.9034666623642708,1,0.0,0.0,1394022.0,688050.0,0.0,0.0,0.46591552191207664,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
NTNX,2.700210617307559e-19,0.0,1,0,2.700210617307559e-19,1,105.0,1.083538,1.083538,,1,0,0,0.0,0.0,2.700210617307559e-19,0.0,1,0,570700.0,0.0,1.2754121442847942e-19,0.0,1,0,2.700210617307559e-19,LONG,2.700210617307559e-19,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,12840224178.0,4.4e-05,0.0,,,,,0.0,0.0,0.472338,0.0,0.0,0.0,2.102931054688288e-25,0.0,4.53133225285911,0.15761741804249554,2.5383,0.0,1.6502,0.0,0.0,0.3429,0.0,0.782,0.0,0.4513,0.0,0.0,0.3429,0.0,0.22452452617745886,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0571032472868733,1,-1.2353807486918036,1,0.0,0.0,570700.0,0.0,0.0,0.0,0.45313322528591093,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
CRS,2.0714517156847187e-63,2.8466342196943083e-19,1,2,2.8466342196943083e-19,3,59.0,40.242297,16.214286,52.256303,3,0,0,0.0,0.0,2.0714517156847187e-63,2.8466342196943083e-19,1,2,1415238.0,977896.5,4.958247602140756e-64,1.9019694609743044e-19,0,1,-2.8466342196943083e-19,SHORT,2.0714517156847187e-63,1.4233171098471542e-19,0.0,0.0,7.276845410462204e-45,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,0.6667,28864856291.0,4.9e-05,3.4e-05,,,,,0.0,0.0,0.239361,0.668147,0.0,0.0,7.176379798331416e-70,4.930968980056698e-26,4.483459598157705,0.40365052158128983,2.2333,0.0,1.6502,0.0,0.0,0.6,0.0,1.6308,0.0,1.6502,0.1556,0.0,0.6,0.0,0.39504683663077983,0.36556283037977044,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4660325002982657,1,-1.4612627818330237,1,0.0,0.0,1415238.0,1243305.0,0.0,679441.0,0.44834595981577047,none,none
QXO,5.125574694812584e-31,1.3976371234710094e-07,1,1,2.795274246942019e-07,2,91.0,1.94511,2.033877,1.856342,2,0,0,0.0,0.0,5.125574694812584e-31,1.3976371234710094e-07,1,1,1412053.0,374444.0,2.9197954228467293e-31,4.180249422762453e-08,0,1,-1.3976371234710094e-07,SHORT,5.125574694812584e-31,1.3976371234710094e-07,0.0,0.0,3.667314361315262e-24,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,12277094748.0,0.000115,3e-05,3051256.0,4507356.0,0.46277762337870043,0.08307397951260118,0.0,0.0,0.569652,0.299094,0.0,0.0,4.174908477958571e-37,1.1384103097344684e-13,4.35385198011195,0.28001456222669074,2.3608,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8071,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4285893502857142,0.2336603811190203,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.0790219838734454,1,-1.9607808599845982,1,0.0,0.0,1412053.0,748888.0,0.0,0.0,0.435385198011195,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
DRAM,9652.051234592778,1624.1403302607284,4,1,20928.242799446285,5,81.4,15.22185,15.644299,13.532051,5,1,1,3896.75489626059,1624.1403302607284,3896.75489626059,1624.1403302607284,4,1,6317916.0,1059675.0,2850.060423508824,782.9660974584799,4,1,8027.9109043320495,LONG,2413.0128086481946,1624.1403302607284,0.596277,0.0,5.942867777344895,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.25,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.29528,0.48208,0.0,0.0,0.0,0.0,4.181032076774072,0.2869435347841423,0.9787,0.0,1.6312,0.4667,0.15,0.6,0.3545,0.9787,0.0,1.1407,0.0,0.15,0.6,0.0,0.32711502380952384,0.245,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6745,3,-0.6745,3,575550.0,0.0,12635832.0,1059675.0,642590.0,0.0,0.41810320767740716,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
SMH,3347.721411829123,42085.99123168989,6,3,89580.52826756299,9,51.0,43.245115,36.455808,56.823727,9,2,0,1050.7940767210616,0.0,673.0267525684606,20747.88851339351,6,3,1800838.0,2236577.5,1677.6132559567784,10991.027643588845,0,2,-38738.26981986077,SHORT,557.9535686381872,14028.66374389663,0.79896,0.507012,0.07954479183820096,1.0,0.0,0.6666666666666666,-0.3076923076923077,0.3589743589743589,31-90,0.0,0,0.0,71511176656.0,2.5e-05,3.1e-05,,,,,0.0,0.0,0.501121,0.258697,0.0,0.0,7.802326779241623e-05,0.0019617442195617382,4.109768603179478,0.3126131390630604,0.2826,0.0,1.6502,0.7778,0.3,0.6,0.4993,0.2741,0.0,1.6502,0.3111,0.0,0.6,0.2907,0.4781986896924585,0.40057950576052925,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,6486014.0,3601676.0,3660550.0,907990.0,1176000.0,0.4109768603179478,none,none
