ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CSX,2433904.66708622,0.0,1,0,2433904.66708622,1,31.0,1.042394,1.042394,,1,0,0,0.0,0.0,2433904.66708622,0.0,1,0,3780000.0,0.0,973365.2359673656,0.0,1,0,2433904.66708622,LONG,2433904.66708622,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,84842620165.0,4.5e-05,0.0,4816345.0,175744.0,0.7848274988606505,0.0,1.1e-05,0.0,0.399919,0.0,0.0,0.0,0.2868728785547662,0.0,6.114628102972395,0.13628822072564167,2.815,1.0495,1.6502,0.0,0.0,0.6,0.0,0.4128,0.0,0.35,0.0,0.0,0.6,0.0,0.3553250114854958,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.7756542984312588,1,-1.1295135309040092,1,0.0,0.0,3780000.0,0.0,0.0,0.0,0.6114628102972395,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
FIGR,291927.9291978688,0.0,3,0,291927.9291978688,3,77.333333,4.60153,4.60153,,3,0,0,0.0,0.0,291923.39221253525,0.0,3,0,2289625.0,0.0,41444.93572580031,0.0,1,0,291927.9291978688,LONG,97309.30973262293,0.0,1.6e-05,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,7903912577.0,0.00029,0.0,,,,,5e-06,0.0,0.14197,0.0,0.0,0.0,0.12311536695862285,0.0,5.847966843843522,0.13771681481086911,2.815,0.4717,1.6502,0.3111,0.0,0.6,0.0,0.4725,0.0,0.3047,0.0,0.0,0.6,0.0,0.5982803105299761,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.058406440115217,1,-1.8599996640921954,1,0.0,0.0,2289625.0,0.0,0.0,666000.0,0.5847966843843522,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
MLM,461752.33622326184,0.0,1,0,461752.33622326184,1,60.0,21.4,21.4,,1,0,0,0.0,0.0,461752.33622326184,0.0,1,0,598500.0,0.0,366491.17443912424,0.0,1,0,461752.33622326184,LONG,461752.33622326184,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33545242494.0,1.8e-05,0.0,,,,,1.1e-05,0.0,0.793696,0.0,0.0,0.0,0.1376506180588357,0.0,5.591440773160386,0.254007124681881,2.815,0.5263,1.6502,0.0,0.0,0.6,0.0,1.45,0.0,0.4901,0.0,0.0,0.6,0.0,0.34866078196669353,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3195532955628098,1,-0.9838765883861675,1,0.0,0.0,598500.0,0.0,0.0,0.0,0.5591440773160385,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
XP,6.852515669554864e-12,0.0,1,0,6.852515669554864e-12,1,45.0,197.159091,197.159091,,1,0,0,0.0,0.0,6.852515669554864e-12,0.0,1,0,769500.0,0.0,2.154798533598451e-12,0.0,1,0,6.852515669554864e-12,LONG,6.852515669554864e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7256484603.0,0.000106,0.0,,,,,0.0,0.0,0.314454,0.0,0.0,0.0,9.443299399714668e-18,0.0,5.065163738543761,0.16762497875936588,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6663,0.0,0.4099,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.469650692427942,1,-1.0648767152292316,1,0.0,0.0,769500.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
NPO,1.554701265375363e-12,0.0,1,0,3.109402530750726e-12,1,45.0,5.0,5.0,,1,0,0,0.0,0.0,1.554701265375363e-12,0.0,1,0,250000.0,0.0,4.950701832247803e-13,0.0,1,0,1.554701265375363e-12,LONG,1.554701265375363e-12,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6586026235.0,3.8e-05,0.0,860.0,993530.0,290.69767441860466,0.0,0.0,0.0,0.318434,0.0,0.0,0.0,2.360605940366958e-18,0.0,5.065163738543761,0.2061331496756479,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.9704,0.0,0.4909,0.0,0.0,0.6,0.0,0.36249273448856506,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.396853628272008,1,0.0,0.0,500000.0,0.0,0.0,0.0,0.5065163738543761,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned"
MTSI,4.182395075990714e-12,0.5650109295547228,1,4,1.130021859113628,5,104.6,90.977778,52.875,100.503472,5,0,1,0.0,3.2179465457927587e-12,4.182395075990714e-12,0.3265577966740885,1,4,756848.0,2230275.0,1.7528369253998595e-12,0.3019621836026565,0,2,-0.5650109295505403,SHORT,4.182395075990714e-12,0.1412527323886807,0.0,0.422033,7.402325967900836e-12,0.7,0.0,0.5,-0.3076923076923077,0.1923076923076923,91+,0.25,0,0.0,28656692714.0,2.6e-05,7.8e-05,19606728.0,2643972.0,0.03860144334128571,0.8435320041210724,0.0,0.0,0.419099,0.534436,0.0,0.0,1.4594828222963213e-18,4.92913588453537e-08,4.801242962436082,0.5654711119496141,2.8082,0.0,1.6502,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.4667,0.15,0.3429,0.23,0.29816320092736137,0.5294890435026323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8259369686415972,1,-0.7218494198624408,1,0.0,0.0,756848.0,4460550.0,0.0,0.0,0.4801242962436082,none,none
AS,7.786617550150431e-16,0.0,1,0,1.5573235100300862e-15,1,48.0,40.0,40.0,,1,0,0,0.0,0.0,7.786617550150431e-16,0.0,1,0,385000.0,0.0,5.566111025233973e-17,0.0,1,0,7.786617550150431e-16,LONG,7.786617550150431e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18313796989.0,2.1e-05,0.0,1880340.0,338174.0,0.20475020475020475,0.0,0.0,0.0,0.071483,0.0,0.0,0.0,4.251776709563498e-22,0.0,4.794152994066009,0.18270188934163484,2.544,0.0,1.6502,0.0,0.0,0.6,0.0,0.76,0.0,0.467,0.0,0.0,0.6,0.0,0.3066899150099666,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6076133081230004,1,-1.250879402198012,1,0.0,0.0,770000.0,0.0,0.0,0.0,0.4794152994066008,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
QBTS,406896.49301612296,0.0,1,0,406896.49301612296,1,60.0,3.40625,3.40625,,1,0,0,0.0,0.0,406896.49301612296,0.0,1,0,583238.0,0.0,253790.0797293649,0.0,1,0,406896.49301612296,LONG,406896.49301612296,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7463110180.0,7.8e-05,0.0,,,,,3.4e-05,0.0,0.623721,0.0,0.0,0.0,0.5452103522557441,0.0,4.391755716881141,0.11338707846446747,0.4416,1.7,1.6502,0.0,0.0,0.6,0.0,0.3318,0.0,0.2021,0.0,0.0,0.6,0.0,0.6405343054073942,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.365764570003365,1,0.0,0.0,583238.0,0.0,0.0,0.0,0.43917557168811405,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
TSM,0.210808370556848,2.3582309815769774e-15,5,1,0.4216167411136984,6,44.666667,49.051252,58.528814,1.663443,6,4,0,0.1920424196747299,0.0,0.06811149478947798,2.3582309815769774e-15,5,1,19296055.5,1194657.0,0.09641231078076723,8.372882441843384e-16,4,0,0.21080837055684565,LONG,0.042161674111369604,2.3582309815769774e-15,0.676903,0.0,99.0,1.0,0.8,0.0,0.49230769230769234,-0.3076923076923077,31-90,0.8,0,0.0,2100000000000.0,9e-06,1e-06,,,,,0.0,0.0,0.457346,0.355049,0.0,0.0,2.0076987672080764e-10,1.122967134084275e-23,4.292365675781181,0.235282750249655,0.4079,0.0,1.6502,0.6222,0.6,0.6,0.4121,0.1027,0.0,1.6502,0.0,0.0,0.6,0.0,0.42578619220949476,0.139114124,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.408398048759793,1,-3.2626083082230055,1,903351.0,1199960.0,38592111.0,1194657.0,7302404.0,3459515.0,0.429236567578118,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
LYV,1.2731612140283485e-11,0.0,1,0,1.2731612140283485e-11,1,109.0,34.0,34.0,,1,0,0,0.0,0.0,1.2731612140283485e-11,0.0,1,0,1283500.0,0.0,7.271585812363487e-12,0.0,1,0,1.2731612140283485e-11,LONG,1.2731612140283485e-11,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,39776832867.0,3.2e-05,0.0,,,,,0.0,0.0,0.571144,0.0,0.0,0.0,3.200760649510131e-18,0.0,4.265295889899127,0.15617321513401844,2.2723,0.0,1.6502,0.0,0.0,0.3429,0.0,0.8013,0.0,0.4175,0.0,0.0,0.3429,0.0,0.3179097857365699,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.378985669500493,1,-1.6143045284749342,1,0.0,0.0,1283500.0,0.0,1993750.0,0.0,0.42652958898991267,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
