ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
SGI,3.1217130426070235e-10,663655.6765936459,1,1,663655.6765936463,2,75.5,650.322785,1250.0,50.64557,2,0,0,0.0,0.0,3.1217130426070235e-10,663655.6765936459,1,1,1950000.0,1310199.0,9.661437590979634e-11,308169.0744885246,0,1,-663655.6765936456,SHORT,3.1217130426070235e-10,663655.6765936459,0.0,0.0,4.703814271023614e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,14000271933.0,0.000139,9.4e-05,2262225.0,1904659.0,0.8619832244803236,0.6878916383457616,0.0,2.2e-05,0.309492,0.464351,0.0,0.0,2.229751720213979e-16,0.47403056152741224,0.5065163738543761,6.691027782201497,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,1.6259,1.6502,0.0,0.0,0.6,0.0,0.52,0.6696572315009448,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.06651364685341804,1,-0.42032976294437735,1,0.0,0.0,1950000.0,1310199.0,0.0,0.0,0.6691027782201497,none,none
HUN,0.0,742539.4914365307,0,1,742539.4914365307,1,101.0,62.5,,62.5,1,0,0,0.0,0.0,0.0,742539.4914365307,0,1,0.0,850000.0,0.0,281750.5045037723,0,1,-742539.4914365307,SHORT,0.0,742539.4914365307,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2602180822.0,0.0,0.000327,,,,,0.0,0.000108,0.0,0.379442,0.0,0.0,0.0,2.8535276455762406,0.14758706194277482,6.508020881400903,0.7773,0.0,0.3557,0.0,0.0,0.3429,0.0,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6642857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5403084674226117,1,-0.8001981021843265,1,0.0,0.0,0.0,850000.0,0.0,0.0,0.6508020881400902,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
EEFT,0.0,5.801145366592801e-22,0,1,1.1602290733185602e-21,1,59.0,507.0,,507.0,1,0,0,0.0,0.0,0.0,5.801145366592801e-22,0,1,0.0,272500.0,0.0,3.1276030332136e-22,0,1,-5.801145366592801e-22,SHORT,0.0,5.801145366592801e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2650026542.0,0.0,0.000103,5895.0,288869.0,0.0,0.9433341756990192,0.0,0.0,0.0,0.539135,0.0,0.0,0.0,2.189089533501284e-27,0.18074031575930444,5.065163738543761,0.7865,0.0,0.4209,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.452658858875949,1,0.26111683824722437,1,0.0,0.0,0.0,545000.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
APH,21.065344640360184,7.1624431339704,3,3,28.227787802393404,6,79.833333,47.776966,84.34497,11.208963,6,0,0,0.0,0.0,16.80138125635649,7.1624431339704,3,3,2794082.0,2190853.0,11.021696138691498,2.072205918050734,1,0,13.902901506389785,LONG,7.021781546786728,2.3874810446567998,0.202416,0.0,2.9410836842041226,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,150666812479.0,1.9e-05,1.5e-05,,,,,0.0,0.0,0.523215,0.289316,0.0,0.0,4.660469967641631e-07,1.5846097792701147e-07,0.47144278524763006,4.341395059177361,2.08,0.0,1.6502,0.3111,0.0,0.6,0.0732,1.7801,0.0,1.6502,0.3111,0.0,0.6,0.0,0.338041707168735,0.3162128981839502,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.7176473929335816,1,-2.871267171092518,1,0.0,0.0,3786366.0,2190853.0,0.0,1334640.0,0.43413950591773615,none,none
USO,0.0,358860.1267868201,0,1,717720.2535736402,1,37.0,1.182456,,1.182456,1,0,1,0.0,358860.1267868201,0.0,358860.1267868201,0,1,0.0,417917.5,0.0,172540.5685973424,0,1,-358860.1267868201,SHORT,0.0,358860.1267868201,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1228364647.0,0.0,0.00034,,,,,0.0,0.00014,0.0,0.480802,0.0,0.0,0.0,2.9214462306714375,0.07834409520732599,4.27742410076775,0.085,0.0,0.0984,0.0,0.0,0.6,0.0,0.1773,1.7,1.6502,0.0,0.15,0.6,0.0,0.06,0.581407008,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,835835.0,0.0,0.0,0.427742410076775,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
KRMN,0.0,0.0012522514453865744,0,1,0.0012522514453865744,1,44.0,10.240964,,10.240964,1,0,0,0.0,0.0,0.0,0.0012522514453865744,0,1,0.0,505750.0,0.0,0.0005264675477720035,0,1,-0.0012522514453865744,SHORT,0.0,0.0012522514453865744,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7795196907.0,0.0,6.5e-05,1937038.0,239589.0,0.0,2.11090659420925,0.0,0.0,0.0,0.420417,0.0,0.0,0.0,1.606439786353654e-09,0.1692208700281047,4.214997185091071,0.735,0.0,0.3572,0.0,0.0,0.6,0.0,1.9648,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4383429360195294,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9111144124691382,1,0.43394599592942756,1,0.0,0.0,0.0,505750.0,0.0,0.0,0.4214997185091071,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
IEF,0.0,424085.2812148453,0,1,424085.2812148453,1,66.0,1646.833333,,1646.833333,1,0,0,0.0,0.0,0.0,424085.2812148453,0,1,0.0,510000.0,0.0,183786.98655406645,0,1,-424085.2812148453,SHORT,0.0,424085.2812148453,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,47699614368.0,0.0,1.1e-05,,,,,0.0,4e-06,0.0,0.433373,0.0,0.0,0.0,0.08890748632537149,0.19532817010442352,4.05430487632848,0.8809,0.0,0.4724,0.0,0.0,0.6,0.0,1.4637,0.3404,1.6502,0.0,0.0,0.6,0.0,0.06,0.30411353552692755,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2477896892108744,1,-1.7171801133338682,1,0.0,0.0,0.0,510000.0,0.0,0.0,0.40543048763284806,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
INFQ,0.0,2.8893357850558226e-19,0,1,2.8893357850558226e-19,1,57.0,1.723404,,1.723404,1,0,0,0.0,0.0,0.0,2.8893357850558226e-19,0,1,0.0,570000.0,0.0,1.504994950041938e-19,0,1,-2.8893357850558226e-19,SHORT,0.0,2.8893357850558226e-19,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2779499543.0,0.0,0.000205,,,,,0.0,0.0,0.0,0.520879,0.0,0.0,0.0,1.039516553378265e-24,0.1633544225270201,3.879265374595175,0.6975,0.0,0.336,0.0,0.0,0.6,0.0,1.6291,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.43319147199999997,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3385282903367044,1,0.0,0.0,0.0,570000.0,0.0,856240.0,0.3879265374595175,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
W,0.0,3.2871554876490737e-09,0,1,3.2871554876490737e-09,1,49.0,32.541667,,32.541667,1,0,0,0.0,0.0,0.0,3.2871554876490737e-09,0,1,0.0,1071000.0,0.0,1.8767599224578887e-09,0,1,-3.2871554876490737e-09,SHORT,0.0,3.2871554876490737e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6814315837.0,0.0,0.000157,,,,,0.0,0.0,0.0,0.570937,0.0,0.0,0.0,4.823896582252111e-15,0.13170147017246367,3.790506535587947,0.5665,0.0,0.1505,0.0,0.0,0.6,0.0,1.5403,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.864477317954037,1,-2.2025598606860273,1,0.0,0.0,0.0,1071000.0,0.0,0.0,0.3790506535587947,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
FORM,17828.81227074929,13760.753006969948,1,1,45350.31828468919,2,67.0,3.228196,5.145833,1.310559,2,0,0,0.0,0.0,17828.81227074929,13760.753006969948,1,1,620000.0,463000.0,7940.257685781407,10430.021954266605,1,1,4068.0592637793434,LONG,17828.81227074929,13760.753006969948,0.0,0.0,1.2956276638145336,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11802352481.0,5.3e-05,3.9e-05,8625386.0,605814.0,0.07188084104293999,0.7642609777918635,1e-06,1e-06,0.445361,0.757954,0.0,0.0,0.01510615133673645,0.011659330653886737,0.39249411001610407,3.78983970374386,1.6323,0.0425,1.6502,0.0,0.0,0.6,0.0,1.5116,0.028,1.6502,0.0,0.0,0.6,0.0,0.41053919525629906,0.25347906001545545,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8055919306215014,1,-0.9328318031666196,1,0.0,0.0,620000.0,926000.0,0.0,0.0,0.37898397037438597,none,none
