ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
GDDY,5.828924599208976e-17,7.706341304217775e-35,2,1,1.1657849198417952e-16,3,89.666667,19.209156,10.631916,36.363636,3,0,0,0.0,0.0,5.828924599208976e-17,7.706341304217775e-35,2,1,837750.0,515984.0,1.4881070859640636e-17,5.071295650594214e-35,1,0,5.828924599208976e-17,LONG,2.914462299604488e-17,7.706341304217775e-35,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,11195252564.0,7.5e-05,4.6e-05,172405.0,206210.0,4.859197819088774,2.5022258862324813,0.0,0.0,0.255297,0.658068,0.0,0.0,2.603301964777798e-23,6.883579678227771e-41,5.220719294099316,0.5064585441460165,2.815,0.0,1.6502,0.1556,0.0,0.6,0.0,2.8144,0.0,1.6502,0.0,0.0,0.6,0.0,0.47887481430545803,0.38641314865154347,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,1.0284211631314186,1,0.0,0.0,1139250.0,515984.0,0.0,0.0,0.5220719294099316,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
HUT,3.7360948604162316e-07,0.9582356811620234,3,1,0.9582360547715094,4,97.5,5.904731,5.151961,8.163043,4,2,0,3.1531486100415627e-07,0.0,2.6622401956107307e-07,0.9582356811620234,3,1,8377075.0,1020000.0,1.396763669659923e-07,0.10434015532870956,0,1,-0.9582353075525374,SHORT,1.2453649534720772e-07,0.9582356811620234,0.287427,0.0,3.898931060347891e-07,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.25,13851327658.0,0.000605,7.4e-05,,,,,0.0,0.0,0.373857,0.108888,0.0,0.0,8.990942848375996e-14,6.918006019506606e-07,5.210519069286258,0.26345842161964217,2.4725,0.0,1.6502,0.3111,0.3,0.3429,0.1339,0.6416,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5687844682539682,0.43517244474407246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.192544319517937,1,-1.5080956648430366,1,0.0,0.0,8377075.0,1020000.0,0.0,0.0,0.5210519069286258,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
IOT,5.900536896966962e-16,0.0,2,0,1.180107379084206e-15,2,74.0,51.2247,51.2247,,2,0,0,0.0,0.0,5.900536893875098e-16,0.0,2,0,797203.0,0.0,1.5446126659569765e-16,0.0,1,0,5.900536896966962e-16,LONG,2.950268448483481e-16,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11608508863.0,6.9e-05,0.0,,,,,0.0,0.0,0.261775,0.0,0.0,0.0,2.541470643044364e-22,0.0,4.8150107420504025,0.16737527987722298,2.4093,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6985,0.0,0.3752,0.0,0.0,0.6,0.0,0.46406604416187497,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.168540039402476,1,580000.0,0.0,1077808.0,0.0,0.0,0.0,0.4815010742050403,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
BIDU,1298815.4050060953,0.0,1,0,1298815.4050060953,1,81.0,5.045,5.045,,1,0,0,0.0,0.0,1298815.4050060953,0.0,1,0,2350000.0,0.0,681228.6204479951,0.0,1,0,1298815.4050060953,LONG,1298815.4050060953,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28634363708.0,8.2e-05,0.0,,,,,2.4e-05,0.0,0.5245,0.0,0.0,0.0,0.4535862637811038,0.0,4.761487193145043,0.11166440436389713,0.9447,1.5666,1.6502,0.0,0.0,0.6,0.0,0.3148,0.0,0.2019,0.0,0.0,0.6,0.0,0.63662509070878,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.954775791856529,1,0.0,0.0,2350000.0,0.0,0.0,0.0,0.4761487193145043,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
CPNG,1.99131213390718e-34,0.0,1,0,1.99131213390718e-34,1,86.0,11.44763,11.44763,,1,0,0,0.0,0.0,1.99131213390718e-34,0.0,1,0,1419822.0,0.0,9.405618549622168e-35,0.0,1,0,1.99131213390718e-34,LONG,1.99131213390718e-34,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28783052089.0,4.9e-05,0.0,,,,,0.0,0.0,0.472333,0.0,0.0,0.0,6.918349477844979e-41,0.0,4.111141464432934,0.176348234071394,1.861,0.0,1.6502,0.0,0.0,0.6,0.0,0.7274,0.0,0.4361,0.0,0.0,0.6,0.0,0.39504683663077983,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.930321921033819,1,-1.1787144869499484,1,0.0,787554.0,1419822.0,0.0,0.0,0.0,0.4111141464432934,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
COHR,33.53408668742929,167.3805012414406,5,11,350.02874957047396,16,88.75,44.712038,27.004644,52.760853,16,2,3,23.181589234493526,0.3305391669120129,11.764222379115628,70.39307987289851,5,11,5060598.0,17386798.5,20.626638891925484,34.17671593823146,0,2,-133.84641455401132,SHORT,6.706817337485857,15.216409203767329,0.649186,0.579443,0.20034643485179626,1.0,0.0,0.18181818181818182,-0.3076923076923077,-0.1258741258741259,91+,0.2727,0,0.0,74452500000.0,6.8e-05,0.000234,,,,,0.0,0.0,0.615123,0.127365,0.0,0.0,9.008182851463493e-07,2.04377411151638e-06,3.9661396898583523,0.5615945289271226,0.4015,0.0,1.6502,0.6222,0.3,0.6,0.3923,1.1733,0.0,1.6502,1.4,0.45,0.6,0.3425,0.5774411352477484,0.7392459285714287,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,518000.0,1931340.0,7998136.0,18973303.0,0.0,0.0,0.39661396898583523,none,none
MXL,16.452812449182165,1.639848184044605e-32,2,1,16.452812449182165,3,75.333333,9.84298,4.966851,19.595238,3,2,0,16.452812449182165,0.0,8.846969585740451,1.639848184044605e-32,2,1,1817708.0,454501.0,10.132400521080452,1.1553556686888758e-32,2,0,16.452812449182165,LONG,8.226406224591083,1.639848184044605e-32,0.462282,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,8650139639.0,0.00021,5.3e-05,,,,,0.0,0.0,0.615846,0.70455,0.0,0.0,9.510142688912818e-06,1.895747643946913e-38,3.9494586095844015,0.2975286545134513,0.985,0.0,1.6502,0.1556,0.3,0.6,0.2588,0.7251,0.0,1.6502,0.0,0.0,0.6,0.0,0.5914328412698413,0.40629186576538495,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1409017572903077,1,-1.366448980170486,1,0.0,0.0,1817708.0,909002.0,2385733.0,0.0,0.39494586095844014,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
ON,868385.7231770023,1616972.0700177883,2,2,3353743.516371793,4,53.0,35.183673,60.826531,9.540816,4,2,1,868385.7231770023,1136755.9339539013,635207.7305861928,1136755.9339539013,2,2,994804.0,1946265.0,540623.9230477654,1025878.099017968,2,2,-748586.346840786,SHORT,434192.86158850114,808486.0350088942,0.268519,0.296985,0.5370443554831774,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,35526024264.0,2.8e-05,5.5e-05,,,,,1.5e-05,2.9e-05,0.622562,0.634444,0.0,0.0,0.1222182528396477,0.22757571435545257,3.9285462620302503,0.4185218437973711,0.6342,0.4683,1.6502,0.1556,0.3,0.6,0.1204,0.6396,0.8492,1.6502,0.1556,0.15,0.6,0.1407,0.4349848881150902,0.541351960090245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.389422186520865,1,-1.7527036129836253,1,0.0,0.0,1989608.0,1946265.0,0.0,0.0,0.392854626203025,none,none
TSEM,1.304135919175025e-09,0.033391230845967276,4,2,0.03339123345423912,6,76.333333,12.695693,15.283333,2.345133,6,1,0,1.3041359191750247e-09,0.0,1.3041359191750247e-09,0.033391230845967276,4,2,2654457.0,1113709.0,1.3044749547927262e-10,0.0024608017924172493,0,1,-0.03339122954183136,SHORT,3.2603397979375627e-10,0.016695615422983638,0.0,0.0,3.905623980113114e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,28123472904.0,9.4e-05,4e-05,,,,,0.0,0.0,0.100026,0.073696,0.0,0.0,1.1592948740956687e-16,5.936541151931852e-09,3.772720249169912,0.3216045494812424,0.9059,0.0,1.6502,0.4667,0.15,0.6,0.0,0.8103,0.0,1.6502,0.1556,0.0,0.6,0.0,0.5687374938018377,0.3396249937367843,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.778286817155734,1,-1.5994294595443135,1,0.0,0.0,3751404.0,1472209.0,0.0,0.0,0.3772720249169912,"not_extended, retest_and_confirm, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
MLM,1.737172746755766e-45,0.0,1,0,1.737172746755766e-45,1,60.0,21.4,21.4,,1,0,0,0.0,0.0,1.737172746755766e-45,0.0,1,0,598500.0,0.0,1.378787783445733e-45,0.0,1,0,1.737172746755766e-45,LONG,1.737172746755766e-45,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36991877154.0,1.6e-05,0.0,3678395.0,63085.0,0.16270683273547296,0.0,0.0,0.0,0.793696,0.0,0.0,0.0,4.69609244084528e-52,0.0,3.700169207722694,0.24981192656548082,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,1.45,0.0,0.4481,0.0,0.0,0.6,0.0,0.2887769184739585,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2487634196371782,1,-1.2668065724583655,1,0.0,0.0,598500.0,0.0,0.0,512510.0,0.3700169207722694,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
