ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
ASHR,106571.57967945738,51348.7839316588,2,1,157920.3636111162,3,114.0,30.734105,44.727941,2.746432,3,0,0,0.0,0.0,61912.61002443335,51348.7839316588,2,1,1621941.0,885708.0,74727.34566874985,18112.772627012633,2,1,55222.795747798584,LONG,53285.78983972869,51348.7839316588,0.419051,0.0,2.075445054770835,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1114374024.0,0.001455,0.000795,,,,,6.7e-05,1.6e-05,0.701194,0.35274,0.0,0.0,0.4781679103436163,0.4607859015534519,0.6829232151483365,6.21513367477156,2.815,1.6378,1.6502,0.1556,0.0,0.3429,0.2279,2.6346,1.5875,1.6502,0.0,0.0,0.3429,0.0,0.6964068412939605,0.6357980413319344,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6366705862791382,1,-1.0482362305497555,1,0.0,0.0,1621941.0,885708.0,0.0,0.0,0.621513367477156,none,none
COHR,292.9181100685388,38681.297767502605,2,12,38974.21587757114,14,95.142857,44.406523,9.01161,50.305675,14,0,3,0.0,29542.268129869582,292.91810952270384,16565.733602624572,2,12,2123060.0,18597842.5,9.818657428554742,16564.767242667072,0,5,-38388.37965743407,SHORT,146.4590550342694,3223.441480625217,0.0,0.571738,0.007572602962525954,0.7,0.0,0.4166666666666667,-0.3076923076923077,0.10897435897435898,31-90,0.25,0,0.0,76788433493.0,2.8e-05,0.000242,,,,,0.0,0.0,0.03352,0.428237,0.0,0.0,1.9073061966763594e-05,0.0004197821643176332,0.2501239288035383,5.564956634914086,0.3527,0.0,1.6502,0.1556,0.0,0.3429,0.0,1.385,0.0,1.6502,1.4,0.45,0.3429,0.337,0.3204035407039222,0.7129812857142857,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,518000.0,1931340.0,2123060.0,19385563.0,0.0,0.0,0.5564956634914087,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
HEI,0.0,1.3602616566275138e-52,0,1,1.3602616566275138e-52,1,41.0,68.181818,,68.181818,1,0,0,0.0,0.0,0.0,1.3602616566275138e-52,0,1,0.0,937500.0,0.0,5.243611957245123e-53,0,1,-1.3602616566275138e-52,SHORT,0.0,1.3602616566275138e-52,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,18498821882.0,0.0,5.1e-05,48755.0,490613.0,0.0,1.9108747627967462,0.0,0.0,0.0,0.385486,0.0,0.0,0.0,7.353233980543896e-59,0.16246476078120353,5.065163738543761,0.5857,0.0,0.439,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4007065874826821,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.700595888883234,1,0.6817941150378626,1,0.0,0.0,0.0,937500.0,0.0,0.0,0.5065163738543761,"not_extended, pullback_to_resistance, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
RCL,0.0,33931.59766867627,0,1,33931.59766867627,1,87.0,8.890339,,8.890339,1,0,0,0.0,0.0,0.0,33931.59766867627,0,1,0.0,6783000.0,0.0,10909.7754583986,0,1,-33931.59766867627,SHORT,0.0,33931.59766867627,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,86077178189.0,0.0,7.9e-05,,,,,0.0,0.0,0.0,0.321523,0.0,0.0,0.0,0.003941996982541938,0.1513774515764575,4.880951425658001,0.6016,0.0,0.3122,0.0,0.0,0.6,0.0,2.6308,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.4729123229726266,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.192170326984283,1,-1.6953896100405375,1,0.0,1340130.0,0.0,6783000.0,560280.0,1048370.0,0.4880951425658001,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
FCEL,0.0,234187.55919009322,0,1,468375.11838018644,1,57.0,5.146685,,5.146685,1,0,0,0.0,0.0,0.0,234187.55919009322,0,1,0.0,282808.0,0.0,30.540105416185423,0,1,-234187.55919009322,SHORT,0.0,234187.55919009322,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1457632210.0,0.0,0.000194,,,,,0.0,0.0,0.0,0.00013,0.0,0.0,0.0,1.6066299686811478,0.1577094630630565,4.662710415589842,0.6899,0.0,0.2872,0.0,0.0,0.6,0.0,0.7125,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4929905608645757,1,0.0,0.0,0.0,565616.0,0.0,0.0,0.4662710415589842,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
POET,0.0,233549.7569625665,0,1,467099.513925133,1,36.0,712.6,,712.6,1,0,0,0.0,0.0,0.0,233549.7569625665,0,1,0.0,251832.0,0.0,133588.1103621349,0,1,-233549.7569625665,SHORT,0.0,233549.7569625665,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1410219278.0,0.0,0.000179,,,,,0.0,9.5e-05,0.0,0.57199,0.0,0.0,0.0,1.6561237008034044,0.1468798246017938,4.513351646218069,0.5226,0.0,0.3462,0.0,0.0,0.6,0.0,0.5632,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1570704184131047,1,0.0,0.0,0.0,503664.0,0.0,0.0,0.4513351646218069,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
BE,2464598.4942824556,912146.4833841253,5,6,4338875.257882791,11,67.909091,164.00425,171.449171,156.559329,11,0,3,0.0,350556.2160389546,1550450.6432906438,516592.83021320845,5,6,4460690.5,23631523.5,830299.556517861,422924.7488444061,2,2,1552452.0108983302,LONG,492919.69885649113,152024.4138973542,0.370911,0.433651,2.701976644297995,1.0,0.4,0.3333333333333333,0.09230769230769231,0.025641025641025605,31-90,0.0,0,0.0,92782745303.0,4.8e-05,0.000255,,,,,9e-06,5e-06,0.329606,0.463855,0.0,0.0,0.053126224843505813,0.016384987682881023,0.3453903491225151,4.399546185487274,0.1894,0.1986,1.6502,0.6222,0.0,0.6,0.1935,0.6355,0.0478,1.6502,0.7778,0.45,0.6,0.2383,0.4936173211386371,0.6713917638486241,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1564180.0,1142383.0,5748253.0,25425593.0,0.0,565980.0,0.43995461854872747,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned
MTUM,0.00012815071341286158,1.1720534976118539e-18,1,2,0.00025630142682572435,3,38.0,131.416673,14.840183,189.704918,3,0,0,0.0,0.0,0.00012815071341286158,5.982605025254716e-19,1,2,624000.0,1087270.0,2.3561375331319708e-05,5.840731478345949e-19,1,0,0.00012815071341286041,LONG,0.00012815071341286158,5.860267488059269e-19,0.0,0.489562,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,0.3333,25628723620.0,2.4e-05,4.2e-05,,,,,0.0,0.0,0.183857,0.498333,0.0,0.0,5.0002768500283814e-11,2.286601383256584e-25,0.3416740338269942,4.061966625569396,1.1666,0.0,1.6502,0.0,0.0,0.6,0.0,1.378,0.0,1.6502,0.1556,0.0,0.6,0.2783,0.31708574134531065,0.41800283017539114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.9794188818471613,1,-2.0085056702872848,1,0.0,0.0,1248000.0,1087270.0,0.0,0.0,0.40619666255693965,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
UNH,2.2779273417678763e-07,5.518569894303242e-05,3,4,5.564128912855579e-05,7,49.142857,3.800714,3.188648,4.259764,7,1,1,8.735007056269468e-11,2.3473934090814006e-05,2.2769858842081658e-07,2.3473934090814006e-05,3,4,1260236.5,4489575.5,1.0904526791820597e-07,2.9115136814655266e-05,0,3,-5.495790620885563e-05,SHORT,7.593091139226255e-08,1.3796424735758105e-05,0.000413,0.574637,0.004127749372386051,1.0,0.0,0.75,-0.3076923076923077,0.4423076923076923,31-90,0.25,0,0.0,368524999143.0,3e-06,1.2e-05,,,,,0.0,0.0,0.478704,0.527585,0.0,0.0,2.06040055813958e-15,3.743687610838209e-13,0.31269814109895533,3.7124856421923678,0.4157,0.0,1.6502,0.3111,0.15,0.6,0.0,0.5066,0.0,1.6502,0.4667,0.15,0.6,0.339,0.2844344174979449,0.36945083913636445,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.8086301654543813,1,0.0,555946.0,2520473.0,4800288.0,0.0,0.0,0.3712485642192368,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
QCOM,66111.37451522223,743136.5068058241,2,4,1552384.3881268704,6,48.666667,39.464738,84.336366,17.028924,6,0,1,0.0,4.339244689726788e-20,66111.37451522223,431274.70058434596,2,4,2903600.0,2048203.0,45108.942869482904,426820.65897101647,0,2,-677025.1322906018,SHORT,33055.68725761111,185784.12670145603,0.0,0.419656,0.08896262518360792,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.25,0,0.0,208070140000.0,1.4e-05,1e-05,,,,,0.0,2e-06,0.682317,0.57435,0.0,0.0,0.0015886800123079223,0.00892891823408472,0.28192780031318043,3.4502911014988227,0.4136,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3386,0.0166,1.6502,0.4667,0.15,0.6,0.2283,0.29695011360351564,0.35238862828498824,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.6687245131089083,1,0.0,0.0,4334892.0,4096406.0,0.0,0.0,0.34502911014988225,none,none
