ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SEZL,450863.45463980874,276804.81865693635,2,1,1004473.0919536814,3,96.666667,101.313008,46.469512,211.0,3,1,0,75474.80897585051,0.0,375388.6456639582,276804.81865693635,2,1,1419839.0,371631.0,267052.4469916943,164736.23741168613,1,1,174058.6359828724,LONG,225431.72731990437,276804.81865693635,0.167401,0.0,1.6288136052956343,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,5261619663.0,0.00027,7.1e-05,,,,,5.1e-05,3.1e-05,0.592313,0.595135,0.0,0.0,0.42844550111661,0.5260829105597333,6.47716791318271,0.4944183560640387,2.6379,1.4925,1.6502,0.1556,0.15,0.3429,0.0481,1.2512,1.7,1.6502,0.0,0.0,0.3429,0.0,0.6789071141347196,0.5977900843180742,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.657275016783341,1,-1.3182602032822135,1,530000.0,0.0,1419839.0,743262.0,0.0,0.0,0.647716791318271,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
HUT,8.50316853251072,0.0,3,0,8.50316853251072,3,92.0,5.151961,5.151961,,3,2,0,7.176411478012709,0.0,6.059128020850188,0.0,3,0,8377075.0,0.0,3.1789655581398355,0.0,3,0,8.50316853251072,LONG,2.834389510836907,0.0,0.287427,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.6667,0,0.0,13628391316.0,0.000615,0.0,,,,,0.0,0.0,0.373857,0.0,0.0,0.0,2.079768217037676e-06,0.0,5.128760339509414,0.12187589403492047,2.3907,0.0,1.6502,0.3111,0.3,0.3429,0.1339,0.5427,0.0,0.3332,0.0,0.0,0.3429,0.0,0.5687844682539682,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.823048819714726,1,-1.5192045841583108,1,0.0,0.0,8377075.0,0.0,0.0,0.0,0.5128760339509414,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
SHAZ,0.07169787796658648,0.0,1,0,0.07169787796658648,1,30.0,1128.5,1128.5,,1,0,0,0.0,0.0,0.07169787796658648,0.0,1,0,920000.0,0.0,0.00014605124603161965,0.0,1,0,0.07169787796658648,LONG,0.07169787796658648,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,1526433008.0,0.000603,0.0,,,,,0.0,0.0,0.002037,0.0,0.0,0.0,4.697086448656414e-07,0.0,5.065163738543761,0.2077018938038214,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.6727,0.0,0.8043,0.0,0.0,0.6,0.0,0.52,0.06,2,4,2,4,4,4,4,2,4,2,4,4,4,4,4,4,,4,,4,0.0,0.0,920000.0,0.0,0.0,855000.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CXW,0.0009314681687386966,0.0,1,0,0.0009314681687386966,1,32.0,3.313478,3.313478,,1,0,0,0.0,0.0,0.0009314681687386966,0.0,1,0,3171270.0,0.0,0.0008416286633966529,0.0,1,0,0.0009314681687386966,LONG,0.0009314681687386966,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2932042839.0,0.001082,0.0,,,,,0.0,0.0,0.903551,0.0,0.0,0.0,3.17685729672484e-09,0.0,5.065163738543761,0.20270719562356787,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.8794,0.0,0.5476,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6707994031274502,1,-0.7455672396474577,1,0.0,0.0,3171270.0,0.0,675000.0,0.0,0.5065163738543761,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CENX,2.324519740820889e-28,0.0,1,0,2.324519740820889e-28,1,115.0,1.189968,1.189968,,1,0,0,0.0,0.0,2.324519740820889e-28,0.0,1,0,1388738.0,0.0,1.3600538273567343e-28,0.0,1,0,2.324519740820889e-28,LONG,2.324519740820889e-28,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4902184548.0,0.000283,0.0,,,,,0.0,0.0,0.58509,0.0,0.0,0.0,4.741803818400206e-34,0.0,4.808020881400903,0.10736614376828532,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4466,0.0,0.2842,0.0,0.0,0.3429,0.0,0.3712035382857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.9433697831309729,1,-1.5327657086522826,1,0.0,0.0,1388738.0,0.0,0.0,0.0,0.4808020881400903,"pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
NAMS,1.3817578893254496e-35,2.3936181017072747e-62,1,1,2.763515778650899e-35,2,104.0,169.315673,5.298013,333.333333,2,0,0,0.0,0.0,1.3817578893254496e-35,2.3936181017072747e-62,1,1,1124000.0,815040.0,5.657980021189819e-36,1.180996871843988e-62,1,0,1.3817578893254496e-35,LONG,1.3817578893254496e-35,2.3936181017072747e-62,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,3602980633.0,0.000312,0.000226,48556.0,1968640.0,23.148529532910455,0.4140117035110533,0.0,0.0,0.409477,0.493394,0.0,0.0,3.8350411230907375e-41,6.643438712337021e-68,4.808020881400903,0.4808020881400903,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4942857142857142,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.663543858379907,1,0.0,0.0,2248000.0,815040.0,0.0,0.0,0.4808020881400903,none,none
DOCN,836843.3384883223,0.0,1,0,836843.3384883223,1,115.0,18.533333,18.533333,,1,1,0,836843.3384883223,0.0,836843.3384883223,0.0,1,0,944992.0,0.0,404051.73482870916,0.0,1,0,836843.3384883223,LONG,836843.3384883223,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,17349501449.0,5.4e-05,0.0,,,,,2.3e-05,0.0,0.482828,0.0,0.0,0.0,0.4823443145892568,0.0,4.65567415029339,0.13699486233072983,0.8629,1.6497,1.6502,0.0,0.15,0.3429,0.0,0.7235,0.0,0.3036,0.0,0.0,0.3429,0.0,0.5633167824013103,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7298519737151796,1,0.0,0.0,944992.0,0.0,0.0,0.0,0.46556741502933896,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
ACMR,2.2928373943225195e-27,0.5772024570716874,2,1,0.5772024570716874,3,67.333333,154.37931,154.37931,,3,1,0,2.2018335044713542e-27,0.0,2.2018335044713542e-27,0.5772024570716874,2,1,1211682.0,739970.0,1.4993642654269217e-28,0.3428122233366174,0,1,-0.5772024570716874,SHORT,1.1464186971612598e-27,0.5772024570716874,0.039691,0.0,3.972327848281758e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,6317415213.0,0.000192,0.000117,,,,,0.0,0.0,0.074323,0.59392,0.0,0.0,1.814695818635057e-33,9.136687040673186e-07,4.4511976421021995,0.25899326897124253,1.8955,0.0,1.6502,0.1556,0.15,0.6,0.0,1.6799,0.0,0.3101,0.0,0.0,0.6,0.0,0.5505555555555555,0.35,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.231578063752384,1,-1.3126685115957066,1,0.0,0.0,1712716.0,739970.0,0.0,0.0,0.44511976421022,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
DRAM,4538135.210388481,763627.1545008182,4,1,9839897.57527778,5,81.4,15.22185,15.644299,13.532051,5,1,1,1832149.4748799885,763627.1545008182,1832149.4748799885,763627.1545008182,4,1,6317916.0,1059675.0,1340021.8508274206,368129.6264448082,4,1,3774508.0558876623,LONG,1134533.8025971202,763627.1545008182,0.596277,0.0,5.94286777734489,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.25,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.29528,0.48208,0.0,0.0,0.0,0.0,4.382866046854017,0.27978143058047766,1.45,0.0,1.3617,0.4667,0.15,0.6,0.3545,0.9787,0.0,1.0691,0.0,0.15,0.6,0.0,0.32711502380952384,0.245,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,12635832.0,1059675.0,642590.0,0.0,0.43828660468540165,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
CROX,7.52609591622873e-12,0.0,1,0,7.52609591622873e-12,1,101.0,1.099217,1.099217,,1,0,0,0.0,0.0,7.52609591622873e-12,0.0,1,0,704515.0,0.0,4.453112147845342e-12,0.0,1,0,7.52609591622873e-12,LONG,7.52609591622873e-12,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6151578422.0,0.000115,0.0,,,,,0.0,0.0,0.59169,0.0,0.0,0.0,1.223441432415625e-17,0.0,4.108327813807035,0.12391356604146334,2.1153,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5467,0.0,0.3496,0.0,0.0,0.3429,0.0,0.3650324702857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.1660297205216508,1,-1.3418534874745875,1,0.0,0.0,704515.0,0.0,0.0,0.0,0.41083278138070356,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned
