ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
TRIP,150150.27593403662,0.0,2,0,300300.55186807323,2,46.5,49.468781,49.468781,,2,0,0,0.0,0.0,150150.27593403662,0.0,2,0,957765.0,0.0,27515.657123743247,0.0,1,0,150150.27593403662,LONG,75075.13796701831,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,1385861523.0,0.000691,0.0,1571411.0,876579.0,0.6094936334288101,0.0,2e-05,0.0,0.183254,0.0,0.0,0.0,0.5417217862034424,0.0,6.920719294099316,0.187230789960253,2.815,1.7,1.6502,0.1556,0.0,0.6,0.0,0.797,0.0,0.4753,0.0,0.0,0.6,0.0,0.7055555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.32221168568322384,1,-0.9568418008908843,1,0.0,0.0,1302015.0,0.0,0.0,0.0,0.6920719294099316,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
EMN,1.2608312179188059e-14,0.0,1,0,1.2608312179188059e-14,1,51.0,4.118644,4.118644,,1,0,0,0.0,0.0,1.2608312179188059e-14,0.0,1,0,564000.0,0.0,4.304930848010835e-15,0.0,1,0,1.2608312179188059e-14,LONG,1.2608312179188059e-14,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8384139067.0,6.7e-05,0.0,6286023.0,24654.0,0.08972286611105304,0.0,0.0,0.0,0.341436,0.0,0.0,0.0,1.503829084707626e-20,0.0,5.065163738543761,0.1773134198406124,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7437,0.0,0.4294,0.0,0.0,0.6,0.0,0.44345715481487397,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0824736422616636,1,-1.0141905834394471,1,0.0,0.0,564000.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
FWONK,8.593133162216256e-22,0.0,1,0,1.718626632443251e-21,1,92.0,361.363636,361.363636,,1,0,0,0.0,0.0,8.593133162216256e-22,0.0,1,0,632080.0,0.0,2.0425896834716953e-22,0.0,1,0,8.593133162216256e-22,LONG,8.593133162216256e-22,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2363348090.0,0.000267,0.0,605877.0,0.0,1.0432480519973526,,0.0,0.0,0.2377,0.0,0.0,0.0,3.635999791387588e-27,0.0,4.808020881400903,0.23665900561334471,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.5737,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.7503890900253031,1,-0.67858572938002,1,0.0,0.0,1264160.0,0.0,0.0,0.0,0.4808020881400903,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ACMR,2.1915841099691007e-14,0.0,2,0,2.2785692051341806e-14,2,69.0,154.37931,154.37931,,2,1,0,2.104599014804021e-14,0.0,2.104599014804021e-14,0.0,2,0,1211682.0,0.0,1.4331513029671605e-15,0.0,1,0,2.1915841099691007e-14,LONG,1.0957920549845503e-14,0.0,0.039691,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,1,0.5,5615071969.0,0.000216,0.0,10085805.0,273540.0,0.12013736137075821,0.0,0.0,0.0,0.074323,0.0,0.0,0.0,1.9515191631278455e-20,0.0,4.662852014846729,0.15708803071833116,2.1071,0.0,1.6502,0.1556,0.15,0.6,0.0,0.6926,0.0,0.2782,0.0,0.0,0.6,0.0,0.5505555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5586008368012854,1,-1.1397584587022573,1,0.0,0.0,1712716.0,0.0,0.0,0.0,0.4662852014846729,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
AMKR,571792.4561351205,0.0,3,0,583438.5380276497,3,61.333333,3.378687,3.378687,,3,1,0,6.974961692153621e-05,0.0,560146.3741728415,0.0,3,0,2281552.0,0.0,244697.5859313196,0.0,1,0,571792.4561351205,LONG,190597.4853783735,0.0,0.020368,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.3333,0,0.0,18875492246.0,0.000121,0.0,20807919.0,2291998.0,0.10964825458999528,0.0,1.3e-05,0.0,0.422662,0.0,0.0,0.0,0.10097616681692843,0.0,4.440877564319722,0.11650787467867664,1.3424,0.3872,1.6502,0.3111,0.15,0.6,0.0,0.3262,0.0,0.2389,0.0,0.0,0.6,0.0,0.604828994577715,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.693060530006204,1,-1.2925260970578565,1,0.0,0.0,2536553.0,0.0,1212959.0,0.0,0.4440877564319722,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
JCI,1.0980246521200349e-15,0.0,1,0,1.0980246521200349e-15,1,115.0,1.130117,1.130117,,1,0,0,0.0,0.0,1.0980246521200349e-15,0.0,1,0,718865.0,0.0,5.261960288151501e-16,0.0,1,0,1.0980246521200349e-15,LONG,1.0980246521200349e-15,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,87862747988.0,8e-06,0.0,53902994.0,496376.0,0.013336272192969467,0.0,0.0,0.0,0.479221,0.0,0.0,0.0,1.2497044279448206e-22,0.0,3.919212126558204,0.14178198473105108,1.9262,0.0,1.6502,0.0,0.0,0.3429,0.0,0.6574,0.0,0.4176,0.0,0.0,0.3429,0.0,0.10557804322215128,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.33748929066284,1,-0.9818777661802137,1,0.0,0.0,718865.0,0.0,0.0,0.0,0.39192121265582036,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
ITT,1.1942750219159062e-21,0.0,1,0,1.1942750219159062e-21,1,57.0,8.426966,8.426966,,1,0,0,0.0,0.0,1.1942750219159062e-21,0.0,1,0,567500.0,0.0,6.673364902532314e-22,0.0,1,0,1.1942750219159062e-21,LONG,1.1942750219159062e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,16539000000.0,3.4e-05,0.0,8023.0,622811.0,70.73413934937057,0.0,0.0,0.0,0.55878,0.0,0.0,0.0,7.220962705822034e-28,0.0,3.700169207722694,0.25222119152200395,1.45,0.0,1.6502,0.0,0.0,0.6,0.0,1.45,0.0,0.4722,0.0,0.0,0.6,0.0,0.3500072748242149,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-0.7614555358804314,1,0.0,0.0,567500.0,0.0,0.0,0.0,0.3700169207722694,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned
SOXX,899081.0883222632,0.0,2,0,1798162.1766445264,2,35.0,1.559787,1.559787,,2,0,0,0.0,0.0,635825.173193035,0.0,2,0,1291897.5,0.0,7656.671540799347,0.0,2,0,899081.0883222632,LONG,449540.5441611316,0.0,0.292806,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33517036476.0,3.9e-05,0.0,,,,,0.0,0.0,0.008516,0.0,0.0,0.0,0.13412299875707293,0.0,3.638214906110452,0.13259799123451244,0.5817,0.5131,1.6502,0.1556,0.0,0.6,0.1377,0.5796,0.0,0.1464,0.0,0.0,0.6,0.0,0.3482598710277576,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9139944494512857,1,-2.722413412343883,1,836700.0,0.0,2583795.0,0.0,0.0,0.0,0.3638214906110452,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
UEC,1.1762476381157672e-15,0.0,1,0,1.1762476381157672e-15,1,87.0,6.326279,6.326279,,1,0,0,0.0,0.0,1.1762476381157672e-15,0.0,1,0,752742.0,0.0,5.667320379927068e-16,0.0,1,0,1.1762476381157672e-15,LONG,1.1762476381157672e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5260493251.0,0.000143,0.0,,,,,0.0,0.0,0.481814,0.0,0.0,0.0,2.2360025609616875e-21,0.0,3.621764178936347,0.13200735156818538,1.3716,0.0,1.6502,0.0,0.0,0.6,0.0,0.4505,0.0,0.2696,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8242978184242253,1,0.0,0.0,752742.0,0.0,0.0,0.0,0.3621764178936347,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned
AXTI,1.1045205121687236e-11,2.0584393496286996e-12,4,1,1.5169816581822934e-11,5,83.0,26.745657,31.897071,6.14,5,0,0,0.0,0.0,7.821631420021563e-12,2.0584393496286996e-12,4,1,2610241.5,374887.5,7.255966639640541e-12,4.1062112994865847e-13,2,1,8.986765772058537e-12,LONG,2.761301280421809e-12,2.0584393496286996e-12,0.291853,0.0,5.365815185994945,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,0,0.0,5779484075.0,0.000452,6.5e-05,,,,,0.0,0.0,0.656633,0.199482,0.0,0.0,4.777764320462824e-18,3.561631666281042e-18,3.444128423343522,0.27295521704600983,0.5903,0.0,1.6502,0.4667,0.0,0.6,0.137,0.4794,0.0,1.6502,0.0,0.0,0.6,0.0,0.5803704523809523,0.4383429360195294,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8030505362938782,1,0.0,0.0,2899942.0,749775.0,3189101.0,0.0,0.3444128423343522,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
