ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
AEO,346326.95981418056,0.0,1,0,346326.95981418056,1,78.0,16.335404,16.335404,,1,0,0,0.0,0.0,346326.95981418056,0.0,1,0,597806.0,0.0,280370.74216320127,0.0,1,0,346326.95981418056,LONG,346326.95981418056,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2791771728.0,0.000214,0.0,,,,,0.0001,0.0,0.809555,0.0,0.0,0.0,1.2405274985082182,0.0,6.0326097356748605,0.12348964454997155,2.0824,1.7,1.6502,0.0,0.0,0.6,0.0,0.484,0.0,0.1509,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8524106319621862,1,-1.6313913533013242,1,0.0,0.0,597806.0,0.0,0.0,0.0,0.6032609735674861,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
EWZ,0.0002435511517624844,0.0,1,0,0.0002435511517624844,1,87.0,9.235423,9.235423,,1,0,0,0.0,0.0,0.0002435511517624844,0.0,1,0,31500000.0,0.0,3.5891685138756194e-05,0.0,1,0,0.0002435511517624844,LONG,0.0002435511517624844,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8650804810.0,0.003641,0.0,,,,,0.0,0.0,0.147368,0.0,0.0,0.0,2.8153583060959667e-10,0.0,5.065163738543761,0.13654264529871668,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5366,0.0,0.2288,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8024409170550486,1,-1.2174556949148472,1,0.0,0.0,31500000.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
SYNA,1.4988895757443934e-31,0.0,1,0,2.997779151488787e-31,1,45.0,14.285714,14.285714,,1,0,0,0.0,0.0,1.4988895757443934e-31,0.0,1,0,325000.0,0.0,8.423256141610242e-32,0.0,1,0,1.4988895757443934e-31,LONG,1.4988895757443934e-31,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3753879586.0,8.7e-05,0.0,261211.0,23790.0,1.2442048765174514,0.0,0.0,0.0,0.561966,0.0,0.0,0.0,3.992907980678082e-37,0.0,5.065163738543761,0.175431610663838,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7205,0.0,0.4338,0.0,0.0,0.6,0.0,0.4914715642798036,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,2.106705930266569,1,-1.177847196338169,1,0.0,0.0,650000.0,0.0,0.0,0.0,0.5065163738543761,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
NN,7041.384451370694,0.0,1,0,7041.384451370694,1,108.0,158.450704,158.450704,,1,0,0,0.0,0.0,7041.384451370694,0.0,1,0,4275000.0,0.0,347.5120678963946,0.0,1,0,7041.384451370694,LONG,7041.384451370694,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,2591232119.0,0.00165,0.0,,,,,0.0,0.0,0.049353,0.0,0.0,0.0,0.027173885348750933,0.0,4.790795801201892,0.1390186426778953,2.7051,0.0926,1.6502,0.0,0.0,0.3429,0.0,0.7206,0.0,0.3267,0.0,0.0,0.3429,0.0,0.5035497216499932,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.337906939643663,1,-1.1419294684618335,1,0.0,0.0,4275000.0,0.0,0.0,0.0,0.47907958012018914,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CRCL,1205387.4382725013,0.0,3,0,2410774.8765450027,3,43.0,6.543411,6.543411,,3,3,0,1205387.4382725013,0.0,508563.389041529,0.0,3,0,2188592.0,0.0,835877.6464168683,0.0,3,0,1205387.4382725013,LONG,401795.81275750045,0.0,0.578091,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,20802495242.0,0.000105,0.0,,,,,4e-05,0.0,0.693451,0.0,0.0,0.0,0.19314789311730227,0.0,4.608294514286294,0.1175927720913582,0.5271,0.7285,1.6502,0.3111,0.45,0.6,0.3415,0.3908,0.0,0.1852,0.0,0.0,0.6,0.0,0.7031067094899616,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,4377184.0,0.0,0.0,0.0,0.4608294514286294,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
AS,210022.65352642632,0.0,1,0,420045.30705285264,1,106.0,22.054622,22.054622,,1,0,0,0.0,0.0,210022.65352642632,0.0,1,0,324930.0,0.0,44711.82000581957,0.0,1,0,210022.65352642632,LONG,210022.65352642632,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,15926980573.0,2e-05,0.0,4363027.0,10422364.0,0.07447352491744837,0.0,3e-06,0.0,0.21289,0.0,0.0,0.0,0.13186595699279272,0.0,4.489499240494782,0.1808131343942847,1.9918,0.5046,1.6502,0.0,0.0,0.3429,0.0,0.9129,0.0,0.5523,0.0,0.0,0.3429,0.0,0.3279167531991859,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.681186369176401,1,-1.1504501869497779,1,0.0,0.0,649860.0,0.0,0.0,0.0,0.4489499240494782,"confirmation_volume, hammer_at_support, room_to_target","momentum_aligned, not_extended, trend_aligned"
BURL,5.941577295715867e-06,0.0,1,0,1.1883154591431734e-05,1,52.0,56.0,56.0,,1,0,0,0.0,0.0,5.941577295715867e-06,0.0,1,0,596250.0,0.0,2.504563457201242e-06,0.0,1,0,5.941577295715867e-06,LONG,5.941577295715867e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,16147902179.0,3.7e-05,0.0,521488.0,284573125.0,1.143362838646335,0.0,0.0,0.0,0.421532,0.0,0.0,0.0,3.679473178530125e-12,0.0,4.403361368834219,0.18770112317782978,2.1532,0.0,1.6502,0.0,0.0,0.6,0.0,0.7941,0.0,0.4829,0.0,0.0,0.6,0.0,0.3594056297890362,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.40099098565304475,1,-1.7698730266411369,1,0.0,500000.0,1192500.0,0.0,0.0,0.0,0.4403361368834218,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
BMNR,383936.2145409377,0.0,2,0,767872.4290818754,2,43.0,188.5,188.5,,2,2,0,383936.2145409377,0.0,195147.32861281274,0.0,2,0,675365.5,0.0,262938.6774827435,0.0,2,0,383936.2145409377,LONG,191968.10727046884,0.0,0.491719,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,13910400646.0,4.9e-05,0.0,,,,,1.9e-05,0.0,0.68485,0.0,0.0,0.0,0.13800329131833464,0.0,4.093083938835593,0.11484731170822499,0.58,0.5276,1.6502,0.1556,0.3,0.6,0.2798,0.4986,0.0,0.0498,0.0,0.0,0.6,0.0,0.5213415973006741,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.213060758366165,1,0.0,0.0,1350731.0,0.0,0.0,0.0,0.40930839388355933,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
GEO,3.0204648507901297e-30,0.0,1,0,3.0204648507901297e-30,1,107.0,62.5,62.5,,1,0,0,0.0,0.0,3.0204648507901297e-30,0.0,1,0,513000.0,0.0,8.158595604946367e-31,0.0,1,0,3.0204648507901297e-30,LONG,3.0204648507901297e-30,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4022294487.0,0.000128,0.0,,,,,0.0,0.0,0.270111,0.0,0.0,0.0,7.509308084110277e-36,0.0,4.041127940353094,0.15113485854433206,2.0481,0.0,1.6502,0.0,0.0,0.3429,0.0,0.7165,0.0,0.452,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.840532326206426,1,-1.2919928042701805,1,0.0,0.0,513000.0,0.0,0.0,0.0,0.4041127940353094,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned
MMM,8.173508672980435e-31,0.0,1,0,8.173508672980435e-31,1,45.0,4.395933,4.395933,,1,0,0,0.0,0.0,8.173508672980435e-31,0.0,1,0,1788000.0,0.0,2.9067966209164095e-31,0.0,1,0,8.173508672980435e-31,LONG,8.173508672980435e-31,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,87028157869.0,2.1e-05,0.0,,,,,0.0,0.0,0.355636,0.0,0.0,0.0,9.391797865334218e-38,0.0,3.8950432411058706,0.12074492668279649,1.6449,0.0,1.6502,0.0,0.0,0.6,0.0,0.4599,0.0,0.1476,0.0,0.0,0.6,0.0,0.3066899150099666,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.381335192518954,1,0.0,0.0,1788000.0,0.0,0.0,0.0,0.38950432411058705,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
DDOG,1.5595820011406177e-28,6.376974665144634e-29,4,3,2.2862531592738e-28,7,73.857143,6.547955,9.021545,3.249836,7,2,0,1.0900150336526973e-28,0.0,1.047605541876367e-28,5.938943998200316e-29,4,3,3622365.5,2696015.5,5.207796571631752e-29,7.272881756881822e-30,2,1,9.218845346261543e-29,LONG,3.898955002851544e-29,2.125658221714878e-29,0.328278,0.068689,2.4456455969082094,1.0,0.5,0.3333333333333333,0.1923076923076923,0.025641025641025605,31-90,0.5,0,0.0,70072092387.0,5.2e-05,3.8e-05,,,,,0.0,0.0,0.327175,0.116433,0.0,0.0,5.5642051921584845e-36,3.033530396059982e-36,3.810201994436111,0.2913565990235197,0.6303,0.0,1.6502,0.4667,0.3,0.6,0.1631,0.3523,0.0,1.6502,0.3111,0.0,0.6,0.0,0.4964806510985058,0.39360384559967615,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8017532543417714,1,0.0,0.0,5125270.0,4574476.0,0.0,1935563.0,0.3810201994436111,none,none
WPM,8.449232491210758e-11,0.0,1,0,8.449232491210758e-11,1,119.0,23.704918,23.704918,,1,0,0,0.0,0.0,8.449232491210758e-11,0.0,1,0,1127849.0,0.0,1.4836669657182382e-11,0.0,1,0,8.449232491210758e-11,LONG,8.449232491210758e-11,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,68518245285.0,1.6e-05,0.0,1878714.0,15644201.0,0.600330332344359,0.0,0.0,0.0,0.175598,0.0,0.0,0.0,1.233136145863978e-17,0.0,3.8079943418653874,0.1390193727181978,1.815,0.0,1.6502,0.0,0.0,0.3429,0.0,0.6702,0.0,0.3772,0.0,0.0,0.3429,0.0,0.2630626327596728,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,0.3743715028511417,1,-2.196741935232451,1,0.0,0.0,1127849.0,0.0,0.0,0.0,0.3807994341865387,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none
PURR,1.7437592357154516e-06,0.0,1,0,3.4875184714309033e-06,1,52.0,1019.0,1019.0,,1,1,0,1.7437592357154516e-06,0.0,1.7437592357154516e-06,0.0,1,0,285946.5,0.0,1.4142787837046818e-06,0.0,1,0,1.7437592357154516e-06,LONG,1.7437592357154516e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,2239521598.0,0.000128,0.0,,,,,0.0,0.0,0.811052,0.0,0.0,0.0,7.786302383833725e-12,0.0,3.791328824195059,0.19931499329334926,1.3912,0.0,1.6502,0.0,0.15,0.6,0.0,0.9008,0.0,0.4924,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.127950763321238,1,-1.3463036356827094,1,0.0,0.0,571893.0,0.0,0.0,0.0,0.3791328824195059,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
