ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CPRI,934707.9059961064,0.0,1,0,934707.9059961064,1,52.0,682.272727,682.272727,,1,0,0,0.0,0.0,934707.9059961064,0.0,1,0,1038055.0,0.0,310966.8228176052,0.0,1,0,934707.9059961064,LONG,934707.9059961064,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,2202111265.0,0.000471,0.0,2624097.0,22032.0,0.39558560525773245,0.0,0.000141,0.0,0.332689,0.0,0.0,0.0,4.2445989031172155,0.0,6.765163738543761,0.1878035194392022,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.7704,0.0,0.5076,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.6080159231793095,1,-0.9959126700420696,1,0.0,0.0,1038055.0,0.0,0.0,0.0,0.676516373854376,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
ASST,1457059.7956542156,0.0,1,0,1457059.7956542156,1,115.0,25.803815,25.803815,,1,0,0,0.0,0.0,1457059.7956542156,0.0,1,0,1988700.0,0.0,60126.718370787356,0.0,1,0,1457059.7956542156,LONG,1457059.7956542156,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,1151090429.0,0.001728,0.0,,,,,5.2e-05,0.0,0.041266,0.0,0.0,0.0,12.658082796501262,0.0,6.246412200717575,0.10116660705365796,2.5534,1.7,1.6502,0.0,0.0,0.3429,0.0,0.4814,0.0,0.1875,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9153456995993072,1,0.0,0.0,1988700.0,0.0,0.0,0.0,0.6246412200717575,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none
ACMR,420531.2809251831,0.0,1,0,841062.5618503662,1,87.0,8.258621,8.258621,,1,0,0,0.0,0.0,420531.2809251831,0.0,1,0,501034.0,0.0,125862.93558256805,0.0,1,0,420531.2809251831,LONG,420531.2809251831,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,4491445244.0,0.000112,0.0,,,,,2.8e-05,0.0,0.299295,0.0,0.0,0.0,0.936293905590766,0.0,5.624138641612948,0.1531266266046969,1.674,1.7,1.6502,0.0,0.0,0.6,0.0,0.6202,0.0,0.3111,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.149276120775061,1,-1.1608460843971573,1,0.0,0.0,1002068.0,0.0,0.0,0.0,0.5624138641612948,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
WBD,1.1216739748341461e-21,0.0,2,0,1.1216739748341461e-21,2,94.5,12.706656,12.706656,,2,0,0,0.0,0.0,1.1216732616406667e-21,0.0,2,0,3750000.0,0.0,3.926245941623442e-22,0.0,1,0,1.1216739748341461e-21,LONG,5.608369874170731e-22,0.0,1e-06,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,67767905055.0,5.5e-05,0.0,1224094.0,8439864.0,3.0634902221561418,0.0,0.0,0.0,0.350035,0.0,0.0,0.0,8.275849562737719e-29,0.0,4.963576436956458,0.14445698969156434,2.815,0.0,1.6502,0.1556,0.0,0.3429,0.0,0.6432,0.0,0.4585,0.0,0.0,0.3429,0.0,0.40164587575525423,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.4357912816651754,1,0.0,0.0,3750000.0,0.0,0.0,0.0,0.49635764369564583,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned"
OKLO,1501432.9825053068,1525660.0805218478,3,1,3027093.0630271547,4,65.75,2.984101,3.056138,2.840027,4,0,0,0.0,0.0,1501432.978666604,1525660.0805218478,3,1,4589452.0,1989345.0,821699.3512175224,55390.722901607165,1,1,-24227.098016540986,SHORT,500477.66083510226,1525660.0805218478,0.0,0.0,0.9841202517350692,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.0,0,0.0,11462526224.0,0.0004,0.000174,,,,,7.2e-05,5e-06,0.547277,0.036306,0.0,0.0,0.4366207335580289,1.330998115692379,4.909305479577312,0.4660242015027873,0.8313,1.5167,1.6502,0.3111,0.0,0.6,0.0,0.7101,1.7,1.6502,0.0,0.0,0.6,0.0,0.7027851181178233,0.679121836,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.4197914489292582,1,0.0,0.0,4589452.0,1989345.0,0.0,4180549.0,0.4909305479577312,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none
HUT,1290249.8270468016,0.0,2,0,1290249.8270468034,2,43.5,16.174184,16.174184,,2,0,0,0.0,0.0,1290249.8270467997,0.0,2,0,2093170.0,0.0,102186.10931772742,0.0,1,0,1290249.8270468016,LONG,645124.9135234008,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11923716461.0,0.000176,0.0,,,,,9e-06,0.0,0.079199,0.0,0.0,0.0,0.5410434872662986,0.0,4.885822289002605,0.13448050755704088,0.7801,1.7,1.6502,0.1556,0.0,0.6,0.0,0.3944,0.0,0.3504,0.0,0.0,0.6,0.0,0.7055555555555555,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6963241305736987,1,-1.6068419596567023,1,0.0,581668.0,2588701.0,0.0,0.0,0.0,0.4885822289002605,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
ENPH,1418242.2211524597,0.0,1,0,1418242.2211524597,1,115.0,22.935185,22.935185,,1,0,0,0.0,0.0,1418242.2211524597,0.0,1,0,1952866.0,0.0,92664.47016357405,0.0,1,0,1418242.2211524597,LONG,1418242.2211524597,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,8439040027.0,0.000231,0.0,,,,,1.1e-05,0.0,0.065338,0.0,0.0,0.0,1.680572928455029,0.0,4.781520101105189,0.09055272760228379,1.0885,1.7,1.6502,0.0,0.0,0.3429,0.0,0.3561,0.0,0.2066,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9731835456308568,1,0.0,0.0,1952866.0,0.0,0.0,0.0,0.4781520101105189,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
LUNR,680747.0118892661,0.0,1,0,680747.0118892661,1,52.0,6.587444,6.587444,,1,0,0,0.0,0.0,680747.0118892661,0.0,1,0,927441.0,0.0,288930.22123751364,0.0,1,0,680747.0118892661,LONG,680747.0118892661,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6138905342.0,0.000151,0.0,,,,,4.7e-05,0.0,0.424431,0.0,0.0,0.0,1.1089061876094752,0.0,4.779453018091204,0.13646282673118734,0.8293,1.7,1.6502,0.0,0.0,0.6,0.0,0.5196,0.0,0.245,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.021510126545629,1,0.0,0.0,927441.0,0.0,1303900.0,0.0,0.4779453018091204,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
RKLB,3869161.7180770393,7.74582799027724e-09,1,3,3869161.7180770547,4,48.5,5.474228,2.170326,6.575528,4,0,1,0.0,5.348669593612035e-09,3869161.7180770393,5.348669593612035e-09,1,3,5201083.0,2844679.0,520570.6841240911,1.5931644905245846e-09,1,0,3869161.7180770314,LONG,3869161.7180770393,2.5819426634257467e-09,0.0,0.309477,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78571234402.0,6.6e-05,3.6e-05,,,,,7e-06,0.0,0.134544,0.20568,0.0,0.0,0.4924399810598561,3.2861169651676295e-16,4.665266556869972,0.3378914124438105,0.7365,1.6786,1.6502,0.0,0.0,0.6,0.0,0.518,0.0,1.6502,0.3111,0.15,0.6,0.1496,0.552345054945903,0.4173696627045467,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.5286736245177273,1,1866508.0,2622299.0,5201083.0,5689358.0,0.0,0.0,0.4665266556869972,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
IREN,3260532.1585582197,0.0,1,0,3260532.1585582197,1,87.0,1.688464,1.688464,,1,0,0,0.0,0.0,3260532.1585582197,0.0,1,0,4347047.0,0.0,692482.5411125091,0.0,1,0,3260532.1585582197,LONG,3260532.1585582197,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20309830043.0,0.000214,0.0,,,,,3.4e-05,0.0,0.212383,0.0,0.0,0.0,1.6053960824167492,0.0,4.534578606492145,0.11857026313288127,0.5844,1.7,1.6502,0.0,0.0,0.6,0.0,0.4307,0.0,0.155,0.0,0.0,0.6,0.0,0.600815552,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.9336370708121402,1,0.0,0.0,4347047.0,0.0,0.0,0.0,0.4534578606492145,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
