ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
LRN,0.0,525259.3441836955,0,1,525259.3441836955,1,30.0,12.931034,,12.931034,1,0,0,0.0,0.0,0.0,525259.3441836955,0,1,0.0,538500.0,0.0,373593.4288029072,0,1,-525259.3441836955,SHORT,0.0,525259.3441836955,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,3481052617.0,0.0,0.000155,,,,,0.0,0.000107,0.0,0.711255,0.0,0.0,0.0,1.5089095224201705,0.14586047815428257,6.765163738543761,0.5341,0.0,0.3245,0.0,0.0,0.6,0.0,2.815,1.7,1.6502,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.899225301106637,1,-1.4973972332124446,1,0.0,0.0,0.0,538500.0,0.0,0.0,0.676516373854376,"ema_rally, not_extended, trend_aligned","confirmation_volume, momentum_aligned, room_to_target"
MSGS,0.0,1199020.1688161527,0,1,2398040.3376323055,1,93.0,4.811715,,4.811715,1,0,0,0.0,0.0,0.0,1199020.1688161527,0,1,0.0,1368500.0,0.0,454910.82782429503,0,1,-1199020.1688161527,SHORT,0.0,1199020.1688161527,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,7844412126.0,0.0,0.000174,4005310.0,80.0,0.0,17106.25,0.0,5.8e-05,0.0,0.379402,0.0,0.0,0.0,1.528502263212366,0.15669671524307754,6.508020881400903,0.8058,0.0,0.4184,0.0,0.0,0.3429,0.0,2.815,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.6642857142857143,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.0410623758942124,1,3.5,1,0.0,0.0,0.0,2737000.0,0.0,0.0,0.6508020881400902,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
UTHR,9758.707014112195,1.5989057141361202e-34,1,1,19517.41402822439,2,33.5,283.411765,541.823529,25.0,2,0,0,0.0,0.0,9758.707014112195,1.5989057141361202e-34,1,1,2203400.0,657500.0,2752.8253915699565,8.089731231789879e-35,1,0,9758.707014112195,LONG,9758.707014112195,1.5989057141361202e-34,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,22228958943.0,9.9e-05,3e-05,23382622.0,13837.0,0.09423237479526463,47.517525475175255,0.0,0.0,0.282089,0.505954,0.0,0.0,0.00439008729069845,7.192895169927077e-41,0.5065163738543761,5.065163738543761,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.5178723011831046,0.337143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4266557815471717,1,3.5,1,0.0,0.0,4406800.0,657500.0,0.0,0.0,0.5065163738543761,none,none
IESC,0.0,0.0016178483376536664,0,2,0.0016178483376536664,2,57.0,53.0,,53.0,2,0,0,0.0,0.0,0.0,0.0016178483376536599,0,2,0.0,1074893.0,0.0,0.0008228960956400059,0,1,-0.0016178483376536664,SHORT,0.0,0.0008089241688268332,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29439829938.0,0.0,3.7e-05,599018.0,155553.0,0.0,6.910139952299216,0.0,0.0,0.0,0.508636,0.0,0.0,0.0,2.7477202501862945e-10,0.1705496803586426,5.046845681925463,0.7328,0.0,0.3727,0.0,0.0,0.6,0.0,2.6411,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.3749611853445917,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.0043322126491305,1,3.5,1,0.0,0.0,0.0,1074893.0,0.0,0.0,0.5046845681925463,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
CRWV,0.0,2085060.4943553854,0,1,2085060.4943553854,1,58.0,1.169447,,1.169447,1,0,0,0.0,0.0,0.0,2085060.4943553854,0,1,0.0,2248000.0,0.0,48718.28773360757,0,1,-2085060.4943553854,SHORT,0.0,2085060.4943553854,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42753075357.0,0.0,5.3e-05,,,,,0.0,1e-06,0.0,0.023365,0.0,0.0,0.0,0.4876983648414889,0.08594286123760224,4.2916392093226845,0.2096,0.0,0.0498,0.0,0.0,0.6,0.0,0.3764,1.665,1.6502,0.0,0.0,0.6,0.0,0.06,0.44831860107272425,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,0.0,2248000.0,0.0,0.0,0.42916392093226846,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned
V,1.1050531077192904e-17,1.2838319590477455e-19,4,5,1.1178914273100857e-17,9,86.0,33.289746,27.518975,39.060516,9,1,1,2.6963160666073165e-39,7.011578714496711e-37,1.099035139131702e-17,1.2812823714907632e-19,4,5,3562228.0,4392731.5,3.590190806360993e-18,6.476574847821779e-20,1,0,1.0922147881288129e-17,LONG,2.762632769298226e-18,2.567663918095491e-20,0.005446,0.001986,86.0745909876663,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,0.25,0,0.0,620723048790.0,6e-06,7e-06,,,,,0.0,0.0,0.324889,0.504472,0.0,0.0,4.450668900862527e-26,4.136569317187013e-28,0.3655547604738609,4.190462793283999,0.7887,0.0,1.6502,0.4667,0.15,0.6,0.0,1.1681,0.0,1.6502,0.6222,0.15,0.6,0.0,0.3121766959716148,0.3317179617988468,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7383100640989944,1,0.0,0.0,3562228.0,4671254.0,745890.0,0.0,0.4190462793283999,none,none
FFIV,0.0,9.53161546725559e-06,0,1,9.53161546725559e-06,1,102.0,1.082474,,1.082474,1,0,0,0.0,0.0,0.0,9.53161546725559e-06,0,1,0.0,748120.0,0.0,6.871638516500844e-06,0,1,-9.53161546725559e-06,SHORT,0.0,9.53161546725559e-06,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,22289591379.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.720931,0.0,0.0,0.0,4.276262989834682e-12,0.14650582058760772,4.024790344580317,0.7427,0.0,0.3795,0.0,0.0,0.3429,0.0,2.0318,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.19390122110992916,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.2889569002326244,1,-1.2617250103261666,1,0.0,0.0,0.0,748120.0,0.0,0.0,0.4024790344580317,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
XOP,0.0,27566.336523011403,0,2,27566.336523011403,2,33.5,1.396951,,1.396951,2,0,1,0.0,27566.296230510223,0.0,27566.296230510223,0,2,0.0,1168013.0,0.0,10943.528089737747,0,1,-27566.336523011403,SHORT,0.0,13783.168261505702,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,3910955404.0,0.0,0.000299,,,,,0.0,3e-06,0.0,0.396989,0.0,0.0,0.0,0.03524245826840346,0.14859869976026868,3.8706885688094332,0.5759,0.0,0.31,0.0,0.0,0.6,0.0,1.1891,0.1259,1.6502,0.1556,0.15,0.6,0.0,0.06,0.45413364732212896,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.067334236071166,1,-1.3607340814985225,1,0.0,0.0,0.0,1168013.0,0.0,0.0,0.38706885688094333,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned"
SILJ,40747.66731577711,3.357067050535851e-09,1,2,40747.66731578055,3,59.666667,30.033039,3.562044,43.268537,3,0,0,0.0,0.0,40747.66731577711,3.271385197505856e-09,1,2,632840.0,1378861.0,15021.880048816742,1.5025420825780354e-09,1,0,40747.66731577375,LONG,40747.66731577711,1.6785335252679255e-09,0.0,0.025523,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,959598000.0,0.000659,0.001437,,,,,1.6e-05,0.0,0.368656,0.450771,0.0,0.0,0.4246326828086043,1.7492049017066788e-14,0.4381901264711736,3.5502063953555387,0.6506,1.4812,1.6502,0.0,0.0,0.6,0.0,1.1445,0.0,1.6502,0.1556,0.0,0.6,0.0,0.6681169116024694,0.5355555555555556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.628324387772364,1,0.0,0.0,632840.0,1639122.0,0.0,0.0,0.35502063953555385,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
SMH,0.0,1967196.2530849124,0,1,1967196.2530849124,1,93.0,4.390351,,4.390351,1,0,0,0.0,0.0,0.0,1967196.2530849124,0,1,0.0,2100000.0,0.0,893692.5858464205,0,1,-1967196.2530849124,SHORT,0.0,1967196.2530849124,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,68681143549.0,0.0,3.1e-05,,,,,0.0,1.3e-05,0.0,0.454298,0.0,0.0,0.0,0.2864245048106155,0.08458992032193698,3.5248179194295015,0.4393,0.0,0.0638,0.0,0.0,0.3429,0.0,0.4838,1.048,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.419480331480685,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.3878663253824093,1,-3.030923011387386,1,0.0,0.0,0.0,2100000.0,0.0,0.0,0.35248179194295015,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned
