ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
SEI,359460.3166547782,0.0,1,0,359460.3166547782,1,35.0,6.023392,6.023392,,1,0,0,0.0,0.0,359460.3166547782,0.0,1,0,510000.0,0.0,126280.77716967354,0.0,1,0,359460.3166547782,LONG,359460.3166547782,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3943309246.0,0.000129,0.0,,,,,3.2e-05,0.0,0.351307,0.0,0.0,0.0,0.9115701920142487,0.0,5.734305406662672,0.16190368537798253,1.7841,1.7,1.6502,0.0,0.0,0.6,0.0,0.6316,0.0,0.3874,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.3354478077207705,1,-1.4497057488666365,1,0.0,0.0,510000.0,0.0,0.0,0.0,0.5734305406662672,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
BIRK,2111.765820385597,0.0,1,0,4223.531640771194,1,65.0,1842.235294,1842.235294,,1,0,0,0.0,0.0,2111.765820385597,0.0,1,0,1017737.5,0.0,55.24387040070856,0.0,1,0,2111.765820385597,LONG,2111.765820385597,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7540148296.0,0.000135,0.0,,,,,0.0,0.0,0.02616,0.0,0.0,0.0,0.0028006953411060568,0.0,5.065163738543761,0.19018405040615394,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.7995,0.0,0.5023,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.153192155361277,1,-1.781310880134275,1,0.0,0.0,2035475.0,0.0,0.0,0.0,0.5065163738543761,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned
BNO,0.0011322293840091062,7.139443830738903e-05,2,4,0.0012087870100467467,6,41.833333,471.301686,1070.00935,171.947854,6,0,0,0.0,0.0,0.0011322293840091062,6.623125057713755e-05,2,4,3189727.0,1747215.0,0.0005914656760524721,3.265448450652898e-05,1,0,0.001060834945701717,LONG,0.0005661146920045531,1.7848609576847257e-05,0.0,0.072319,15.858789716004043,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,215640000.0,0.014792,0.008102,,,,,0.0,0.0,0.52239,0.46446,0.0,0.0,2.6252768132283116e-08,8.277040241535549e-10,4.589643866872692,0.4098021574927837,2.1839,0.0,1.6502,0.1556,0.0,0.6,0.0,1.3812,0.0,1.6502,0.4667,0.0,0.6,0.0,0.5355555555555556,0.5666666666666667,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.1349886706039571,1,0.0,0.0,3189727.0,2399590.0,0.0,0.0,0.45896438668726924,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
ABVX,7.97293627423229e-49,4.703084018508139e-49,3,1,1.737910431124857e-48,4,52.0,10.226644,10.020761,10.844291,4,1,0,1.6051432614667237e-49,0.0,4.453848845397814e-49,4.703084018508139e-49,3,1,2775788.0,1553160.0,4.454778355429467e-49,2.592313970880482e-49,3,1,3.269852255724151e-49,LONG,2.6576454247440965e-49,4.703084018508139e-49,0.441379,0.0,1.6952570362035289,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,9538247237.0,0.000291,0.000163,,,,,0.0,0.0,0.558737,0.551194,0.0,0.0,2.7863037712366823e-55,4.930763379947119e-55,4.201384721984219,0.3197433930539579,1.2463,0.0,1.6502,0.3111,0.15,0.6,0.2438,0.9473,0.0,1.6502,0.0,0.0,0.6,0.0,0.5904953253968253,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.4963985979022765,1,0.0,0.0,2775788.0,3106320.0,5098600.0,0.0,0.4201384721984219,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
RMBS,272161.6304832592,0.0,1,0,544323.2609665184,1,98.0,4.539062,4.539062,,1,0,0,0.0,0.0,272161.6304832592,0.0,1,0,450275.0,0.0,132253.06123821775,0.0,1,0,272161.6304832592,LONG,272161.6304832592,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,10773491026.0,4.2e-05,0.0,,,,,1.2e-05,0.0,0.485936,0.0,0.0,0.0,0.2526215781184048,0.0,4.002365060079413,0.12174220300967752,1.0744,0.935,1.6502,0.0,0.0,0.3429,0.0,0.5636,0.0,0.3109,0.0,0.0,0.3429,0.0,0.442402213790298,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.1243239077474483,1,0.0,0.0,900550.0,0.0,0.0,0.0,0.40023650600794125,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
TPL,1.1860246360932201e-20,0.0,1,0,1.1860246360932201e-20,1,84.0,8.111111,8.111111,,1,0,0,0.0,0.0,1.1860246360932201e-20,0.0,1,0,546770.0,0.0,9.714703764449453e-21,0.0,1,0,1.1860246360932201e-20,LONG,1.1860246360932201e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23936973988.0,2.3e-05,0.0,13049485.0,6095108.0,0.041899737805744824,0.0,0.0,0.0,0.819098,0.0,0.0,0.0,4.954780987303549e-27,0.0,3.947340023450771,0.17964384862574745,1.6972,0.0,1.6502,0.0,0.0,0.6,0.0,0.7757,0.0,0.4207,0.0,0.0,0.6,0.0,0.3136486778277206,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.4670199009355493,1,-1.6666590182481258,1,0.0,0.0,546770.0,0.0,0.0,0.0,0.3947340023450771,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CW,2.3228865362341204e-20,1.2295526793036616e-07,1,1,2.4591053586075556e-07,2,82.0,3.333333,,3.333333,2,0,0,0.0,0.0,2.3228865362341204e-20,1.2295526793036616e-07,1,1,538740.0,305700.0,1.7807229743593908e-20,1.03795699209596e-07,0,1,-1.2295526793034292e-07,SHORT,2.3228865362341204e-20,1.2295526793036616e-07,0.0,0.0,1.8892126993287117e-13,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25441553061.0,2.1e-05,1.2e-05,41387.0,1435862.0,13.017130983158962,0.21290346843916755,0.0,0.0,0.766599,0.844174,0.0,0.0,9.130285917155474e-27,4.832852288363142e-14,3.911528995119631,0.4784747141232808,2.815,0.0,0.4965,0.0,0.0,0.6,0.0,2.5346,0.0,1.6502,0.0,0.0,0.6,0.0,0.1366899150099666,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,3.5,1,-1.3070924443699776,1,0.0,0.0,538740.0,611400.0,0.0,0.0,0.3911528995119631,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
STX,380089.9345977941,0.0005542485258304578,9,1,760092.2069713478,10,66.9,14.732774,15.761725,5.472222,10,1,0,7.181361824457214e-05,0.0,380002.2703781229,0.0005542485258304578,9,1,4530960.5,340106.5,64615.85484879367,2.603819499159337e-05,1,0,380089.93404354557,LONG,42232.214955310454,0.0005542485258304578,0.000231,0.0,99.0,1.0,0.1111111111111111,0.0,-0.1965811965811966,-0.3076923076923077,91+,0.1111,0,0.0,208823459550.0,2.2e-05,2e-06,,,,,0.0,0.0,0.16997,0.046979,0.0,0.0,0.0020223884350119444,2.654148758117621e-11,3.735992750456531,0.23749854912113133,0.0914,0.0,1.6502,1.2444,0.15,0.6,0.0,0.1248,0.0,1.6502,0.0,0.0,0.6,0.0,0.44962800078284215,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.995799229539391,1,0.0,0.0,7716741.0,680213.0,0.0,0.0,0.3735992750456531,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
NXPI,1.2968436808575773e-23,4.6949745269980333e-29,1,1,1.2968530708066313e-23,2,33.0,1.753746,2.3,1.207493,2,0,1,0.0,4.6949745269980333e-29,1.2968436808575773e-23,4.6949745269980333e-29,1,1,1260000.0,376740.0,7.851237274855993e-25,1.7580917202138527e-29,1,0,1.2968389858830503e-23,LONG,1.2968436808575773e-23,4.6949745269980333e-29,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,58479393592.0,2.2e-05,6e-06,5502878.0,815414.0,0.22897109476168653,0.4620229723796746,0.0,0.0,0.060541,0.374462,0.0,0.0,2.2176079490588048e-30,8.028425465137358e-36,3.6504798436991988,0.293905241575846,1.4003,0.0,1.6502,0.0,0.0,0.6,0.0,0.5389,0.0,1.6502,0.0,0.15,0.6,0.0,0.2625835563383977,0.1436195533049481,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.070805936034164,1,-1.4247713734911664,1,1365000.0,0.0,1260000.0,753480.0,0.0,0.0,0.36504798436991986,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
COST,39087.291627591294,0.0,5,0,39087.291627591294,5,51.4,2.845185,2.845185,,5,2,0,1427.7249763798557,0.0,37488.22799776615,0.0,5,0,5008382.0,0.0,16231.223935832155,0.0,1,0,39087.291627591294,LONG,7817.458325518259,0.0,0.04091,0.0,99.0,1.0,0.2,0.0,-0.1076923076923077,-0.3076923076923077,31-90,0.4,0,0.0,426560087627.0,1.2e-05,0.0,,,,,0.0,0.0,0.415256,0.0,0.0,0.0,0.00018326745873031925,0.0,3.6270430200613197,0.09172770837107644,0.4547,0.0,1.6502,0.6222,0.3,0.6,0.0,0.2674,0.0,0.0498,0.0,0.0,0.6,0.0,0.35557633183477716,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,0.0,5008382.0,0.0,0.0,0.0,0.36270430200613196,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
